date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210702,22,1,1,5,26,兵庫県,A級2班,,10.6,逃げ,,B,2,1,15275,伊藤　歩登
20210702,22,1,2,3,48,愛知県,A級2班,３／４車身,10.5,マーク,,,2,2,13477,宮司　周郎
20210702,22,1,3,4,39,群馬県,A級2班,３　　車身,10.4,,S,,1,1,14064,吉松　賢二
20210702,22,1,4,2,43,埼玉県,A級3班,１／２車身,10.4,,,,1,2,14149,齋藤　和伸
20210702,22,1,5,6,38,茨城県,A級2班,１／２車身,10.3,,,,1,3,14365,薮田　貴幸
20210702,22,1,6,1,41,北海道,A級2班,１車身１／２,10.3,,,,2,3,14277,山口　慎吾
20210702,22,2,1,5,40,福島県,A級3班,,10.2,差し,,,3,1,14215,木田　有隆
20210702,22,2,2,7,52,和歌山県,A級3班,３／４車輪,10.3,差し,,,1,2,12603,大川　栄二
20210702,22,2,3,1,27,和歌山県,A級2班,１／２車身,10.5,,,B,1,1,15185,布居　大地
20210702,22,2,4,2,,,,１／４車輪,10.0,,,,4,2,,出口　眞浩
20210702,22,2,5,6,48,愛知県,A級2班,１／４車輪,9.8,,,,2,2,13264,山中　貴雄
20210702,22,2,5,6,42,高知県,S級2班,１／４車輪,9.8,,,,2,2,14108,山中　貴雄
20210702,22,2,6,3,,,,４　　車身,10.2,,,,2,1,,川西　貴之
20210702,22,2,7,4,45,神奈川県,A級3班,３／４車身,10.5,,S,,4,1,14022,山田慎一郎
20210702,22,3,1,5,38,千葉県,A級1班,,9.8,差し,,,1,2,14459,根藤　浩二
20210702,22,3,2,4,30,東京都,S級2班,１／４車輪,9.7,捲くり,,,2,1,15254,鈴木　輝大
20210702,22,3,3,2,43,埼玉県,S級2班,３／４車身,9.7,,,,2,2,14151,宿口　潤平
20210702,22,3,4,3,42,神奈川県,A級2班,３／４車輪,9.8,,,,1,3,14301,齋藤　輝彦
20210702,22,3,5,1,30,千葉県,A級2班,３／４車輪,10.1,,S,B,1,1,15045,大関　祐也
20210702,22,3,6,7,46,埼玉県,A級2班,１／２車身,9.6,,,,2,3,13840,高瀬　　卓
20210702,22,3,7,6,50,山梨県,A級2班,７　　車身,10.1,,,,2,4,12957,宮澤　　晃
20210702,22,4,1,1,43,愛知県,A級1班,,10.0,逃げ,,B,1,1,14305,大谷　靖茂
20210702,22,4,2,3,33,静岡県,S級2班,１／２車身,9.9,差し,,,2,1,14826,菅原　裕太
20210702,22,4,3,5,58,大阪府,A級2班,１／２車身,10.0,,,,1,2,11712,金田健一郎
20210702,22,4,4,7,51,神奈川県,A級2班,３／４車身,9.9,,,,2,2,12882,鈴木　愼二
20210702,22,4,5,4,37,東京都,S級2班,１／２車身,10.2,,,,3,1,15250,今井　　聡
20210702,22,4,6,6,49,群馬県,A級2班,１／２車身,9.8,,,,3,3,12953,矢内　良和
20210702,22,4,7,2,41,栃木県,S級2班,３／４車輪,9.7,,,,3,2,14059,高塩　讓次
20210702,22,5,1,7,35,長野県,S級2班,,10.0,逃げ,,B,1,1,15256,中嶋　宣成
20210702,22,5,2,3,52,群馬県,S級1班,１／８車輪,9.9,マーク,,,1,2,12948,小林　潤二
20210702,22,5,3,5,41,福島県,A級2班,１車身１／２,9.9,,,,3,1,14438,緑川　修平
20210702,22,5,4,2,38,福島県,S級2班,１　　車輪,9.8,,,,3,2,14137,房州　輝也
20210702,22,5,5,6,42,青森県,A級1班,３／４車輪,9.8,,,,3,3,13902,岩崎　将士
20210702,22,5,6,1,53,群馬県,A級1班,１車身１／２,9.8,,,,1,3,12640,北村　貴幸
20210702,22,5,7,4,41,東京都,A級2班,３　　車身,9.9,,,,2,1,14366,阿久津浩之
20210702,22,6,1,5,37,東京都,L級1班,,10.3,逃げ,,B,1,1,14962,石井　貴子
20210702,22,6,1,5,35,千葉県,L級1班,,10.3,逃げ,,B,1,1,15023,石井　貴子
20210702,22,6,2,6,39,青森県,L級1班,１／２車身,10.2,マーク,,,6,1,15216,加藤　　恵
20210702,22,6,3,1,31,栃木県,L級1班,３／４車身,10.2,,S,,3,1,15017,青木　美優
20210702,22,6,4,4,28,愛知県,L級1班,１　　車身,10.2,,,,2,1,15222,高橋　智香
20210702,22,6,5,7,26,愛知県,L級1班,１　　車身,10.2,,,,7,1,15491,當銘沙恵美
20210702,22,6,6,3,23,福岡県,L級1班,３／４車身,10.1,,,,5,1,15577,本多　　優
20210702,22,6,7,2,32,奈良県,L級1班,３／４車輪,10.2,,,,4,1,15312,日野　未来
20210702,22,7,1,5,28,三重県,L級1班,,10.1,逃げ,,B,3,1,15224,太田　美穂
20210702,22,7,2,4,38,大阪府,L級1班,２　　車身,10.0,マーク,,,4,1,15226,成田可菜絵
20210702,22,7,3,1,40,千葉県,L級1班,１　　車身,10.0,,,,1,1,14910,篠崎　新純
20210702,22,7,4,2,25,埼玉県,L級1班,１／２車輪,9.9,,,,2,1,15398,藤田まりあ
20210702,22,7,5,7,30,東京都,L級1班,２　　車身,10.0,,,,7,1,15140,鈴木　彩夏
20210702,22,7,6,3,33,青森県,L級1班,２　　車身,10.1,,,,5,1,14925,大和久保美
20210702,22,7,7,6,27,埼玉県,L級1班,１　　車輪,10.1,,,,6,1,15579,川路　遥香
20210702,22,8,1,3,36,千葉県,S級2班,,10.0,逃げ,,B,3,1,15168,染谷　幸喜
20210702,22,8,2,4,49,三重県,A級1班,３／４車身,9.7,差し,,,1,2,13197,鈴木　幸紀
20210702,22,8,3,1,39,宮城県,S級2班,１　　車身,9.8,,,,2,1,14130,竹山　陵太
20210702,22,8,4,5,41,千葉県,A級1班,３／４車身,10.1,,S,,3,2,14206,金野　俊秋
20210702,22,8,5,2,39,滋賀県,S級2班,１車身１／２,10.1,,,,1,1,14757,藤井　昭吾
20210702,22,8,6,6,25,栃木県,S級2班,１車身１／２,10.3,,,,4,1,15340,幸田　望夢
20210702,22,9,1,4,26,東京都,S級1班,,10.0,逃げ,,B,1,1,15349,寺沼　拓摩
20210702,22,9,2,5,48,神奈川県,S級2班,１／２車輪,9.9,マーク,,,1,2,13632,川口　直人
20210702,22,9,3,6,46,北海道,A級1班,１車身１／２,9.7,,,,2,2,13669,荒澤　貴史
20210702,22,9,4,1,43,神奈川県,A級1班,３／４車輪,10.0,,,,1,3,13853,長田　祐弥
20210702,22,9,5,3,37,宮城県,S級2班,１／２車身,9.9,,,,2,1,14350,佐藤　雅春
20210702,22,9,6,7,31,和歌山県,S級1班,３／４車輪,10.0,,,,3,1,15006,石塚輪太郎
20210702,22,9,7,2,44,富山県,A級1班,３　　車身,9.9,,,,3,2,14090,竹澤　浩司
20210702,22,10,1,7,34,岐阜県,A級1班,,9.9,逃げ,,B,3,1,14672,吉田　茂生
20210702,22,10,2,3,40,三重県,S級2班,タイヤ差,9.8,マーク,,,3,2,14175,柴崎　俊光
20210702,22,10,3,5,48,静岡県,S級2班,１／２車身,9.8,,,,2,1,13115,望月　永悟
20210702,22,10,4,6,39,群馬県,A級1班,１／２車身,9.6,,,,1,3,14144,石川　雅望
20210702,22,10,5,1,52,神奈川県,A級1班,１／２車輪,9.7,,S,,2,2,12881,白戸淳太郎
20210702,22,10,6,2,37,埼玉県,S級2班,２　　車身,9.6,,,,1,1,14228,片折　亮太
20210702,22,10,7,4,48,埼玉県,A級1班,３／４車身,10.0,,,,1,2,13242,尾崎　　剛
20210702,22,11,1,5,36,埼玉県,S級1班,,9.3,捲くり,S,B,1,1,14370,阿部　大樹
20210702,22,11,2,2,41,福井県,S級2班,１／２車身,9.2,差し,,,3,2,13959,鷲田　佳史
20210702,22,11,3,1,52,群馬県,S級2班,１車身１／２,9.4,,,,1,2,12501,金子　真也
20210702,22,11,4,7,50,群馬県,A級1班,３／４車身,9.4,,,,1,3,13546,田村　真広
20210702,22,11,5,3,37,福島県,A級1班,１車身１／２,9.4,,,,2,1,14440,渡辺　正光
20210702,22,11,6,6,36,滋賀県,S級2班,３／４車身,9.6,,,,3,3,14477,白上　　翔
20210702,22,11,7,4,36,岐阜県,S級2班,１車身１／２,9.9,,,,3,1,14394,不破　将登
20210702,22,12,1,7,36,千葉県,S級1班,,9.6,逃げ,,B,3,1,14380,根田　空史
20210702,22,12,2,5,52,宮城県,S級2班,３／４車身,9.6,マーク,,,3,2,13306,齋藤登志信
