date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210808,11,1,1,1,52,青森県,A級3班,,12.6,差し,,,1,2,13303,須々田大昇
20210808,11,1,2,2,,,,３／４車身,12.4,マーク,,,1,3,,三谷　幸宏
20210808,11,1,3,4,,,,３／４車身,12.4,,,,2,3,,小坂　　勇
20210808,11,1,4,3,,,,３／４車輪,12.9,,,B,1,1,,近藤　武寿
20210808,11,1,5,5,51,東京都,A級3班,１／４車輪,12.6,,,,2,2,13244,小林　高志
20210808,11,1,6,6,,,,大差,14.9,,,,2,1,,山中　孝一
20210808,11,2,1,3,52,千葉県,A級3班,,12.4,差し,,,1,2,13409,青山佐知男
20210808,11,2,2,7,,,,３／４車輪,12.1,差し,,,2,1,,三上　隆幸
20210808,11,2,3,5,,,,１／２車輪,12.3,,,,1,3,,北澤　育夫
20210808,11,2,4,6,36,千葉県,A級3班,３／４車輪,12.6,,,B,1,1,14379,角口　聖也
20210808,11,2,5,1,53,東京都,A級3班,３／４車輪,12.0,,S,,3,1,12725,浦山　一栄
20210808,11,2,6,2,62,栃木県,A級3班,１　　車身,12.0,,,,3,2,11346,野崎　修一
20210808,11,2,7,4,48,新潟県,A級3班,１車身１／２,12.1,,,,3,3,13320,村上　順規
20210808,11,3,1,2,28,宮城県,S級2班,,12.0,逃げ,S,B,1,1,15418,原　　大智
20210808,11,3,2,6,,,,３　　車身,12.0,マーク,,,2,1,,岡崎　泰士
20210808,11,3,3,1,43,埼玉県,A級3班,１／２車身,11.8,,,,1,3,14067,工藤　考生
20210808,11,3,4,4,44,埼玉県,A級3班,１車身１／２,11.7,,,,1,4,14010,長谷川辰徳
20210808,11,3,5,3,,,,３／４車輪,11.6,,,,1,5,,飯島　　亮
20210808,11,3,6,7,,,,３　　車身,12.3,,,,3,1,,戸邉　裕将
20210808,11,3,7,5,50,宮城県,A級3班,大差,13.7,,,,1,2,13080,阿部　利光
20210808,11,4,1,6,31,和歌山県,A級2班,,11.8,捲くり,,,2,1,15459,中村　泰輔
20210808,11,4,2,7,,,,５　　車身,12.3,逃げ,,B,4,1,,安達　隆己
20210808,11,4,3,4,48,埼玉県,A級1班,３／４車輪,12.2,,,,4,2,13172,金子周一郎
20210808,11,4,4,1,51,青森県,A級2班,１／２車輪,11.9,,,,1,2,13006,佐々木健司
20210808,11,4,5,5,47,神奈川県,A級2班,１／２車身,12.1,,,,1,1,13468,勝俣　　亮
20210808,11,4,6,2,42,青森県,A級1班,３／４車輪,11.8,,,,1,3,13902,岩崎　将士
20210808,11,4,7,3,51,大阪府,A級3班,２　　車身,11.9,,,,3,1,13207,葉狩　伸泰
20210808,11,5,1,1,30,富山県,A級2班,,12.1,逃げ,S,B,1,1,15054,谷本　奨輝
20210808,11,5,2,2,48,三重県,A級3班,３／４車身,12.1,マーク,,,1,2,13333,小西　誠也
20210808,11,5,3,4,49,北海道,A級3班,１／２車身,12.0,,,,1,3,13521,中野　　良
20210808,11,5,4,7,56,長野県,A級3班,３／４車身,11.9,,,,2,1,11792,木下　　章
20210808,11,5,5,6,55,静岡県,A級2班,１／２車輪,11.6,,,,3,2,12097,斯波　雅貴
20210808,11,5,6,5,47,神奈川県,A級2班,１／２車身,11.6,,,,3,3,13470,畠山　裕行
20210808,11,5,7,3,32,静岡県,A級1班,３　　車身,12.2,,,,3,1,15099,吉竹　尚城
20210808,11,6,1,6,48,埼玉県,A級1班,,12.1,差し,,,1,2,13555,台　　和紀
20210808,11,6,2,2,39,東京都,A級1班,３／４車輪,12.2,差し,,,1,1,14587,鈴木　謙二
20210808,11,6,3,5,52,栃木県,A級1班,３／４車身,12.1,,,,1,3,12861,小坂　敏之
20210808,11,6,4,7,53,栃木県,A級2班,２　　車身,12.2,,,,1,4,12717,伊藤　一貴
20210808,11,6,5,1,52,北海道,A級1班,１車身１／２,12.2,,,,2,3,12708,野木　義規
20210808,11,6,6,4,36,千葉県,A級1班,３／４車身,12.9,,,B,2,1,15107,田頭　寛之
20210808,11,6,7,3,46,静岡県,A級1班,６　　車身,12.8,,S,,2,2,13635,柏木　伸介
20210808,11,7,1,3,49,山梨県,A級1班,,12.4,差し,,,4,2,13560,小佐野文秀
20210808,11,7,2,2,39,富山県,A級1班,１／４車輪,12.3,差し,,,3,1,14176,笹倉　慎也
20210808,11,7,3,1,39,埼玉県,S級2班,１／４車輪,12.4,,,,2,2,14230,山田　義彦
20210808,11,7,4,4,36,埼玉県,A級3班,４　　車身,13.0,,,,2,1,14992,楠野　史尭
20210808,11,7,5,7,39,福島県,A級2班,１車身１／２,12.9,,S,,1,1,14575,鈴木　達也
20210808,11,7,6,6,29,茨城県,A級1班,１車身１／２,13.4,,,B,4,1,15338,土田　栄二
20210808,11,7,7,5,45,福島県,A級2班,２　　車身,13.1,,,,1,2,14695,山口　　茂
20210808,11,8,1,6,30,茨城県,A級3班,,11.7,捲くり,,,4,1,15419,黒滝　大翔
20210808,11,8,2,3,28,青森県,A級3班,３／４車身,11.8,捲くり,,,2,1,15506,佐藤　啓斗
20210808,11,8,3,2,27,山梨県,S級2班,１／８車輪,12.0,,,,1,1,15521,中島　詩音
20210808,11,8,4,4,31,宮城県,A級1班,１／４車輪,12.1,,S,B,3,1,15507,上遠野拓馬
20210808,11,8,5,1,42,新潟県,A級2班,３／４車身,12.0,,,,1,2,14236,本田　拓也
20210808,11,8,6,7,53,神奈川県,A級3班,１　　車輪,12.2,,,,3,2,13186,永山　英司
20210808,11,8,7,5,39,北海道,A級3班,２　　車身,11.9,,,,2,2,14202,島田　茂希
20210808,11,9,1,6,24,三重県,A級3班,,11.6,捲くり,,,3,1,15452,倉田　紘希
20210808,11,9,2,3,27,静岡県,S級1班,１／２車輪,11.6,マーク,,,4,1,15443,道場　晃規
20210808,11,9,3,5,52,千葉県,A級1班,３／４車身,11.6,,,,4,2,12875,中曽　直彦
20210808,11,9,4,4,28,青森県,S級2班,１　　車身,11.7,,,,1,1,15415,坂本　紘規
20210808,11,9,5,2,33,宮城県,S級2班,１／２車身,11.6,,S,,1,2,14796,保科　千春
20210808,11,9,6,1,35,大阪府,A級1班,１　　車身,12.1,,,B,2,1,15114,谷口　友真
20210808,11,9,7,7,41,大阪府,A級1班,３／４車身,12.0,,,,2,2,14180,坂本　匡洋
20210808,22,1,1,1,31,埼玉県,A級2班,,9.9,逃げ,,B,3,1,15163,戸塚　涼介
20210808,22,1,2,5,41,群馬県,A級3班,１　　車輪,9.8,マーク,,,3,2,14006,青木　亮太
20210808,22,1,3,3,40,大阪府,A級2班,３／４車身,9.8,,,,2,1,14676,柳原　　司
20210808,22,1,4,4,46,神奈川県,A級2班,１　　車身,9.6,,,,1,2,13768,旭　　啓介
20210808,22,1,5,2,39,千葉県,A級2班,１／２車身,9.9,,,,1,1,14297,田中　勝仁
20210808,22,2,1,1,30,静岡県,S級2班,,10.0,逃げ,,B,1,1,15173,格清　洋介
20210808,22,2,2,5,47,群馬県,A級3班,１車身１／２,10.0,マーク,S,,1,2,13549,堀　　勝政
20210808,22,2,3,2,41,群馬県,A級3班,１／４車輪,9.9,,,,1,3,14154,長岡　　豪
20210808,22,2,4,3,61,埼玉県,A級3班,３／４車身,9.9,,,,2,2,10615,高橋　京治
