date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210917,11,1,1,4,,,,,12.4,差し,,,3,2,,進藤　浩行
20210917,11,1,2,5,,,,タイヤ差,12.5,差し,,,3,1,,栗田　雅也
20210917,11,1,3,2,29,秋田県,A級2班,３／４車身,12.8,,,B,2,1,15511,中込　健太
20210917,11,1,4,1,42,東京都,A級3班,１／８車輪,12.4,,S,,1,1,14072,伊藤　之人
20210917,11,1,5,3,62,栃木県,A級3班,３　　車身,12.6,,,,1,2,11346,野崎　修一
20210917,11,1,6,6,,,,大差,14.2,,,,2,2,,永井　　亮
20210917,11,2,1,1,28,青森県,A級3班,,12.3,逃げ,S,B,1,1,15506,佐藤　啓斗
20210917,11,2,2,5,,,,１　　車身,12.3,マーク,,,1,2,,三上　隆幸
20210917,11,2,3,4,54,栃木県,A級3班,３／４車身,12.3,,,,1,3,12346,宮原　貴之
20210917,11,2,4,2,,,,３　　車身,12.3,,,,2,2,,松永　晃典
20210917,11,2,5,6,,,,３／４車身,12.6,,,,3,1,,阿部　康雄
20210917,11,2,6,3,49,静岡県,A級3班,１／８車輪,12.2,,,,2,1,13037,町田　勝志
20210917,11,3,1,3,42,宮城県,A級3班,,12.5,差し,,,1,2,13907,佐藤　正吾
20210917,11,3,2,6,,,,３／４車輪,12.6,逃げ,,B,1,1,,善方　政美
20210917,11,3,3,2,,,,１／２車身,12.4,,S,,3,1,,鈴木　　浩
20210917,11,3,4,1,,,,１車身１／２,12.6,,,,2,1,,小林　　覚
20210917,11,3,5,7,47,北海道,A級3班,１／２車輪,12.5,,,,1,3,13378,小田桐義継
20210917,11,3,6,4,,,,１／４車輪,12.5,,,,3,2,,南雲　孝之
20210917,11,3,7,5,,,,１／２車輪,12.4,,,,3,3,,二木　茂則
20210917,11,4,1,4,,,,,12.2,差し,,,3,2,,一丸　安貴
20210917,11,4,2,2,55,神奈川県,A級3班,３／４車身,12.0,差し,,,1,3,12005,藤田　和彦
20210917,11,4,3,6,49,宮城県,A級3班,１／８車輪,12.2,,,,2,1,13605,白木　正彦
20210917,11,4,4,1,54,山梨県,A級2班,２　　車身,12.3,,S,,1,2,12809,高峰　賢治
20210917,11,4,5,3,,,,２　　車身,12.6,,,,1,1,,荒井　春樹
20210917,11,4,失,5,43,岐阜県,A級1班,,,,,B,3,1,14470,板橋　慎治
20210917,11,5,1,2,29,神奈川県,A級1班,,12.2,逃げ,S,B,1,1,15234,八嶋　稔真
20210917,11,5,2,4,43,宮城県,A級3班,３／４車身,12.2,マーク,,,1,2,13906,太田　貴之
20210917,11,5,3,6,51,奈良県,A級3班,３／４車身,12.2,,,,2,2,13211,河元　　茂
20210917,11,5,4,7,25,栃木県,A級3班,３／４車身,12.1,,,,3,1,15425,藤野　竜也
20210917,11,5,5,5,42,福島県,A級2班,３／４車輪,12.0,,,,1,3,13916,白石　大輔
20210917,11,5,6,1,55,兵庫県,A級3班,１　　車身,12.2,,,,2,1,12532,西郷　　剛
20210917,11,5,7,3,53,埼玉県,A級3班,１車身１／２,12.1,,,,3,2,12348,飯田　威文
20210917,11,6,1,6,29,岐阜県,A級2班,,11.9,捲くり,,,2,1,15357,藤井　稜也
20210917,11,6,2,1,40,埼玉県,S級2班,１／２車身,11.9,差し,,,1,2,14147,柿沼　信也
20210917,11,6,3,7,42,奈良県,A級2班,３／４車輪,11.6,,,,2,3,14094,有馬　雄二
20210917,11,6,4,3,47,兵庫県,A級1班,１／８車輪,11.8,,,,2,2,13489,藤井　孝則
20210917,11,6,5,2,27,東京都,A級1班,２　　車身,12.3,,S,B,1,1,15348,寺沼　伊織
20210917,11,6,6,5,49,神奈川県,A級2班,１車身１／２,11.8,,,,3,2,14385,山本　　淳
20210917,11,6,7,4,51,千葉県,A級2班,大差,14.8,,,,3,1,13183,坂木田雄介
20210917,11,7,1,3,34,東京都,A級2班,,11.6,差し,,,2,1,15091,樋口　瑛土
20210917,11,7,2,5,43,北海道,A級1班,１／２車輪,12.0,差し,S,,1,2,13980,森田　康嗣
20210917,11,7,3,4,34,北海道,A級2班,１／４車輪,12.2,,,B,1,1,14980,田原　宥明
20210917,11,7,4,1,44,長野県,A級1班,３／４車身,11.7,,,,3,1,14665,小峰　　烈
20210917,11,7,5,7,50,青森県,A級3班,１／８車輪,12.0,,,,1,3,13232,柳　　　充
20210917,11,7,6,2,39,栃木県,S級2班,１　　車身,11.7,,,,3,2,14444,星野　辰也
20210917,11,7,7,6,58,栃木県,A級2班,６　　車身,12.2,,,,3,3,11341,黒崎　直行
20210917,11,8,1,1,28,千葉県,S級2班,,11.7,捲くり,,,1,1,15525,鈴木　浩太
20210917,11,8,2,5,28,神奈川県,S級2班,３／４車身,11.6,マーク,,,1,2,15438,佐々木和紀
20210917,11,8,3,3,27,栃木県,A級1班,１車身１／２,12.0,,,B,2,1,15519,小池　千啓
20210917,11,8,4,7,,,,１　　車輪,11.7,,,,1,3,,片岡　昌彰
20210917,11,8,5,4,47,福島県,A級2班,１／４車輪,11.6,,,,3,2,14282,石川　恭規
20210917,11,8,6,2,48,長野県,A級2班,３／４車輪,11.9,,,,2,2,13690,伊藤　大理
20210917,11,8,7,6,43,宮城県,A級3班,１　　車身,11.9,,,,3,1,15085,奈良　　基
20210917,11,9,1,4,27,静岡県,S級1班,,11.6,捲くり,,,3,1,15443,道場　晃規
20210917,11,9,2,6,29,岩手県,S級2班,１　　車輪,11.5,差し,,,4,1,15326,照井　拓成
20210917,11,9,3,2,25,青森県,S級2班,３／４車身,11.4,,S,,1,1,15322,磯島　成介
20210917,11,9,4,5,42,神奈川県,S級2班,１／８車輪,11.6,,,,3,2,14993,副島　和人
20210917,11,9,5,7,35,神奈川県,A級1班,３／４車輪,12.0,,,,2,2,14520,伊藤　彰規
20210917,11,9,6,3,32,千葉県,A級1班,３／４車輪,12.1,,,B,2,1,15259,小林　稜武
20210917,11,9,7,1,39,福島県,A級1班,１／２車身,11.4,,,,1,2,14135,金澤　幸司
20210917,34,1,1,1,33,東京都,L級1班,,12.6,捲くり,,B,2,1,14903,増茂るるこ
20210917,34,1,2,2,29,福島県,L級1班,１／２車身,12.5,マーク,,,3,1,15134,藤巻絵里佳
20210917,34,1,3,3,,,,３／４車身,12.5,,,,4,1,,吉田　夢姫
20210917,34,1,4,4,24,千葉県,L級1班,４　　車身,13.2,,S,,1,1,15581,刈込　奈那
20210917,34,1,5,6,30,長崎県,L級1班,３／４車身,13.2,,,,6,1,15074,島田　優里
20210917,34,1,6,5,48,埼玉県,L級1班,１車身１／２,12.9,,,,5,1,14897,岡村　育子
20210917,34,1,7,7,,,,大差,,,,,7,1,,太　　友花
20210917,34,2,1,2,39,神奈川県,A級1班,,12.2,捲くり,S,B,1,2,14525,三ッ井　武
20210917,34,2,2,4,46,神奈川県,A級2班,１　　車身,12.2,マーク,,,1,3,13705,佐藤　有輝
20210917,34,2,3,3,44,福島県,A級2班,４　　車身,12.4,,,,2,2,13914,小谷田公則
20210917,34,2,4,6,38,宮城県,A級3班,７　　車身,13.2,,,,2,1,14209,加美山隆行
20210917,34,2,失,1,31,千葉県,A級1班,,,,,,1,1,15258,栗本　尚宗
20210917,34,2,落,5,61,埼玉県,A級3班,,,,,,2,3,10615,高橋　京治
20210917,34,3,1,4,31,和歌山県,A級2班,,11.9,逃げ,S,B,2,1,15459,中村　泰輔
20210917,34,3,2,6,53,兵庫県,A級3班,タイヤ差,11.8,マーク,,,2,2,12530,池上　孝之
20210917,34,3,3,5,52,新潟県,A級3班,１／２車身,11.7,,,,2,3,12650,笹川　竜治
20210917,34,3,4,3,52,静岡県,A級1班,１／２車身,11.5,,,,1,2,12590,山崎　敦雄
20210917,34,3,5,2,35,千葉県,A級3班,１／２車輪,11.6,,,,1,1,14745,吉竹　雄城
20210917,34,3,6,1,47,宮城県,A級2班,３／４車身,11.4,,,,1,3,13385,鎌田　　聡
20210917,34,3,7,7,,,,１　　車身,12.0,,,,3,1,,松本　昌士
20210917,34,4,1,1,60,千葉県,A級1班,,12.1,差し,,,1,2,11487,宮倉　　勇
20210917,34,4,2,2,43,静岡県,A級2班,１／２車身,11.9,差し,S,,2,1,13857,浅沼　聖士
20210917,34,4,3,3,43,大阪府,A級2班,１／２車身,12.3,,,B,1,1,14820,中井　勇介
20210917,34,4,4,7,57,千葉県,A級3班,タイヤ差,12.1,,,,1,3,11599,和泉田喜一
20210917,34,4,5,4,41,群馬県,A級3班,１／２車輪,11.8,,,,3,2,14006,青木　亮太
20210917,34,4,6,5,51,静岡県,A級3班,２　　車身,12.1,,,,2,2,12738,渡邊　一洋
20210917,34,4,7,6,39,栃木県,A級3班,２　　車身,12.4,,,,3,1,14808,村上　貴彦
20210917,34,5,1,7,26,兵庫県,A級2班,,11.9,逃げ,,B,3,1,15275,伊藤　歩登
20210917,34,5,2,6,53,大阪府,A級2班,３／４車身,11.9,マーク,S,,3,2,12529,木本　賢二
20210917,34,5,3,2,48,静岡県,A級2班,１車身１／２,11.5,,,,1,2,13417,梅原　大治
20210917,34,5,4,3,43,神奈川県,A級3班,１／４車輪,11.6,,,,1,1,13771,吉川　　誠
20210917,34,5,5,1,46,埼玉県,A級1班,１　　車輪,11.2,,,,2,2,13407,大矢　将大
20210917,34,5,6,4,39,埼玉県,S級2班,１／２車身,11.4,,,,2,1,14292,丸山　直樹
20210917,34,5,7,5,44,東京都,A級1班,１車身１／２,11.3,,,,2,3,14075,松根　　真
20210917,34,6,1,1,47,茨城県,A級2班,,11.8,差し,,,1,2,13834,平石　浩之
20210917,34,6,2,4,38,茨城県,A級2班,１／２車輪,11.9,差し,S,,1,1,14805,吉田　元輝
20210917,34,6,3,2,47,三重県,A級2班,３／４車身,11.8,,,,2,2,13271,鮒田　博文
20210917,34,6,4,7,44,群馬県,A級3班,１　　車輪,11.8,,,,1,3,13839,若林　耕司
20210917,34,6,5,5,31,静岡県,A級2班,１／２車輪,12.0,,,,3,1,14937,田中　誇士
20210917,34,6,6,3,46,和歌山県,A級1班,３／４車身,11.8,,,,2,3,13729,堺　　文人
20210917,34,6,7,6,44,三重県,A級2班,１車身１／２,12.5,,,B,2,1,13952,東　　鉄也
20210917,34,7,1,2,32,三重県,A級2班,,12.7,逃げ,,B,2,1,15053,廣田　敦士
20210917,34,7,2,4,34,埼玉県,A級1班,１／２車身,12.5,マーク,,,1,2,14731,山崎　輝夫
20210917,34,7,3,6,40,千葉県,A級1班,１／２車輪,12.5,,,,3,2,14078,植草　亮介
20210917,34,7,4,5,45,静岡県,A級2班,３　　車身,12.9,,,,3,1,14387,佐野　恭太
