date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210112,37,1,1,7,46,福島県,A級3班,,10.9,逃げ,,B,1,1,13531,伊藤　　司
20210112,37,1,2,3,,,,３／４車身,10.8,マーク,,,1,2,,小原　伸哉
20210112,37,1,3,5,,,,１／４車輪,10.7,,,,1,3,,工藤　友樹
20210112,37,1,4,6,,,,１／８車輪,10.6,,,,3,3,,鈴木　栄司
20210112,37,1,5,1,54,栃木県,A級3班,３／４車輪,10.8,,,,2,1,12346,宮原　貴之
20210112,37,1,6,4,,,,１　　車身,10.7,,S,,3,2,,片岡　昌彰
20210112,37,1,7,2,,,,３／４車身,10.9,,,,3,1,,吉田輪太郎
20210112,37,2,1,7,,,,,10.5,差し,,,3,2,,栗田　弘一
20210112,37,2,2,2,36,栃木県,A級2班,１／２車輪,10.7,捲くり,,,3,1,14578,大越　啓介
20210112,37,2,3,3,,,,４　　車身,11.0,,S,,2,2,,野井　正紀
20210112,37,2,4,5,47,宮城県,A級3班,３／４車身,10.9,,,,1,2,13526,三澤　勝成
20210112,37,2,5,1,,,,３／４車輪,11.2,,,,1,1,,善方　政美
20210112,37,2,6,4,38,福島県,A級3班,２　　車身,11.4,,,B,2,1,14216,田村　純一
20210112,37,2,7,6,,,,大差,,,,,2,3,,砂川　秀樹
20210112,37,3,1,2,50,宮城県,A級3班,,10.8,差し,,,2,2,13080,阿部　利光
20210112,37,3,2,3,30,茨城県,A級3班,１／８車輪,10.4,差し,,,3,1,15419,黒滝　大翔
20210112,37,3,3,5,,,,３／４車身,11.0,,,,1,2,,海野　　晃
20210112,37,3,4,4,42,福島県,A級3班,３／４車輪,11.1,,,,2,1,14213,岡田　哲夫
20210112,37,3,5,6,48,新潟県,A級3班,３／４車輪,10.7,,,,3,3,13320,村上　順規
20210112,37,3,6,7,38,栃木県,A級3班,１／２車身,10.9,,S,,3,2,14287,齋藤　昌太
20210112,37,3,7,1,,,,４　　車身,11.7,,,B,1,1,,浅野　　徹
20210112,37,4,1,7,33,長野県,A級2班,,10.8,逃げ,,B,3,1,15044,平川　雅晃
20210112,37,4,2,4,48,群馬県,A級3班,１／２車輪,10.7,マーク,,,3,2,13456,小林　和彦
20210112,37,4,3,3,,,,３／４車身,10.6,,,,3,3,,岩田　幸久
20210112,37,4,4,1,38,宮城県,A級3班,１／２車輪,10.5,,,,2,2,14432,相澤　恵一
20210112,37,4,5,5,,,,１／２車輪,10.6,,,,2,1,,相馬　竹伸
