date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210830,21,1,1,2,40,神奈川県,A級3班,,12.1,逃げ,,B,2,1,14936,渡辺福太郎
20210830,21,1,2,4,52,千葉県,A級3班,４　　車身,11.9,差し,,,2,3,13409,青山佐知男
20210830,21,1,3,6,,,,３／４車輪,12.1,,,,3,2,,茨木　基成
20210830,21,1,4,3,,,,４　　車身,12.5,,,,3,1,,井上　達雄
20210830,21,1,5,5,,,,１　　車身,12.3,,S,,2,2,,木村　成希
20210830,21,1,6,1,,,,１／２車身,12.5,,,,1,1,,村上　輝久
20210830,21,2,1,4,,,,,12.0,差し,,,1,2,,二木　茂則
20210830,21,2,2,1,42,東京都,A級3班,１／２車身,12.2,捲くり,S,,1,1,14072,伊藤　之人
20210830,21,2,3,5,,,,３／４車身,12.2,,,,2,3,,芦川　大雄
20210830,21,2,4,2,,,,１　　車輪,12.3,,,,2,2,,石井　雅典
20210830,21,2,5,3,43,神奈川県,A級3班,５　　車身,12.9,,,B,2,1,14019,長崎　達也
20210830,21,2,6,6,,,,大差,13.5,,,,1,3,,阿部　康雄
20210830,21,3,1,7,28,新潟県,A級3班,,12.4,逃げ,,B,3,1,15523,邊見　祐太
20210830,21,3,2,2,46,新潟県,A級3班,３／４車輪,12.3,マーク,,,3,2,13692,佐野多喜男
20210830,21,3,3,5,58,静岡県,A級3班,３／４車身,12.2,,,,1,2,11367,石川　一浩
20210830,21,3,4,1,51,千葉県,A級3班,３／４車身,12.2,,,,1,3,12814,林　　邦彦
20210830,21,3,5,4,46,埼玉県,A級3班,１／２車身,12.1,,S,,3,3,13684,吉橋　秀城
20210830,21,3,6,6,52,栃木県,A級3班,２　　車身,12.1,,,,2,1,12638,栗原　稔貴
20210830,21,3,7,3,32,静岡県,A級1班,３／４車身,12.7,,,,1,1,15531,深瀬　泰我
20210830,21,4,1,4,24,秋田県,A級1班,,12.2,逃げ,S,B,1,1,15510,田口　勇介
20210830,21,4,2,2,28,千葉県,S級2班,３／４車身,12.3,捲くり,,,2,1,15525,鈴木　浩太
20210830,21,4,3,5,35,埼玉県,A級2班,１　　車身,12.2,,,,4,1,14697,相川　　巧
20210830,21,4,4,7,54,静岡県,A級3班,３／４車身,12.4,,,,2,2,12197,奥山　雅士
20210830,21,4,5,3,50,栃木県,A級2班,１　　車輪,12.3,,,,4,2,14289,羽石　国臣
20210830,21,4,6,6,,,,６　　車身,12.6,,,,3,1,,栗田　弘一
20210830,21,4,7,1,41,青森県,A級3班,６　　車身,13.2,,,,1,2,14349,佐藤　純嘉
20210830,21,5,1,3,28,長野県,S級2班,,12.3,捲くり,,,1,1,15522,堀江　省吾
20210830,21,5,2,2,38,福島県,A級3班,１車身１／２,12.3,差し,S,,3,2,14216,田村　純一
20210830,21,5,3,4,,,,３／４車身,12.3,,,,3,3,,吉田　雄三
20210830,21,5,4,5,28,宮城県,S級2班,１　　車身,12.7,,,B,3,1,15418,原　　大智
20210830,21,5,5,6,41,埼玉県,A級2班,１／８車輪,12.3,,,,2,1,14496,天沼　雅貴
20210830,21,5,6,1,45,群馬県,A級3班,１車身１／２,12.4,,,,1,3,13927,高橋　由記
