date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210305,13,1,1,1,33,長崎県,A級2班,,12.5,差し,S,,2,1,15238,井寺　亮太
20210305,13,1,2,5,37,茨城県,A級2班,１　　車身,12.7,逃げ,,B,1,1,14654,舘　　真成
20210305,13,1,3,3,40,千葉県,A級1班,タイヤ差,12.4,,,,1,3,14078,植草　亮介
20210305,13,1,4,4,47,青森県,A級3班,１／２車身,12.4,,,,2,3,13452,齊藤紳一朗
20210305,13,1,5,6,,,,１／４車輪,12.2,,,,3,1,,米田　勝洋
20210305,13,1,6,7,38,福島県,A級2班,２　　車身,12.6,,,,2,2,14989,鈴木　　豪
20210305,13,1,7,2,52,栃木県,A級1班,大差,13.6,,,,1,2,12861,小坂　敏之
20210305,13,2,1,3,49,青森県,A級2班,,12.2,差し,,,3,2,13382,成田　直喜
20210305,13,2,2,6,43,宮城県,A級3班,１／４車輪,12.3,逃げ,S,B,3,1,15085,奈良　　基
20210305,13,2,3,2,47,栃木県,A級1班,３／４車身,12.1,,,,1,1,13616,渡邉　高志
20210305,13,2,4,5,48,栃木県,A級3班,３／４車身,12.1,,,,1,2,13399,塚本　勝士
20210305,13,2,5,7,43,神奈川県,A級3班,１車身１／２,12.0,,,,2,2,13771,吉川　　誠
20210305,13,2,6,1,45,神奈川県,A級2班,大差,13.0,,,,2,3,14021,森川　　剛
20210305,13,2,7,4,32,静岡県,A級1班,２　　車身,13.4,,,,2,1,15099,吉竹　尚城
20210305,13,3,1,6,41,群馬県,A級3班,,12.1,捲くり,,,3,1,14446,菅藤　　智
20210305,13,3,2,1,50,宮城県,A級1班,３／４車輪,12.2,差し,S,,1,2,13233,小松　剛之
20210305,13,3,3,3,26,福島県,S級2班,１／２車輪,12.3,,,B,2,1,15330,伊藤　　奎
20210305,13,3,4,7,32,宮城県,A級1班,３／４車輪,12.4,,,,1,1,14985,竹山　慶太
20210305,13,3,5,4,50,群馬県,A級2班,３／４車輪,12.2,,,,1,3,12800,豊田　一馬
20210305,13,3,6,2,52,栃木県,A級2班,３／４車輪,12.2,,,,2,3,12719,篠崎　高志
