date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211204,23,1,1,3,36,静岡県,A級1班,,12.0,逃げ,,B,1,1,14938,夏目　新吾
20211204,23,1,2,1,41,静岡県,A級2班,１／８車輪,11.9,マーク,S,,1,2,14388,水野　悟志
20211204,23,1,3,5,57,千葉県,A級3班,１　　車身,11.8,,,,1,3,11599,和泉田喜一
20211204,23,1,4,4,50,群馬県,A級2班,１車身１／２,11.9,,,,2,1,12800,豊田　一馬
20211204,23,1,5,2,61,埼玉県,A級3班,１　　車身,11.8,,,,2,2,10615,高橋　京治
20211204,23,2,1,4,57,東京都,A級3班,,12.2,差し,,,1,1,11790,廣川　貞治
20211204,23,2,2,1,47,東京都,A級3班,３／４車身,12.1,マーク,,,1,2,13558,永井　隆一
20211204,23,2,3,3,35,千葉県,A級3班,１　　車輪,12.5,,S,B,4,1,14745,吉竹　雄城
20211204,23,2,4,2,46,千葉県,A級3班,１／２車輪,12.4,,,,4,2,14381,吉澤　　賢
20211204,23,2,5,6,,,,１　　車身,12.4,,,,2,1,,石田　岳彦
20211204,23,2,失,5,45,静岡県,A級1班,,,,,,3,1,13859,荒木　伸哉
20211204,23,3,1,7,43,埼玉県,S級2班,,11.3,差し,,,1,2,14151,宿口　潤平
20211204,23,3,2,1,28,栃木県,A級1班,３／４車輪,11.5,捲くり,,,1,1,15423,上川　直紀
20211204,23,3,3,2,36,愛知県,A級1班,１／２車身,11.8,,,,2,1,14869,泉谷　元樹
20211204,23,3,4,4,49,埼玉県,A級2班,３／４車輪,11.3,,,,1,3,13553,小島　雅章
20211204,23,3,5,3,51,滋賀県,A級1班,２　　車身,11.9,,,,3,2,12759,金山　栄治
20211204,23,3,6,5,25,福井県,A級1班,タイヤ差,12.1,,,B,3,1,15455,枠元　一葵
20211204,23,3,7,6,,,,３／４車輪,11.9,,,,2,2,,一丸　安貴
