date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210609,12,1,1,3,,,,,12.9,差し,,,1,2,,清水　一博
20210609,12,1,2,1,,,,１／８車輪,13.0,逃げ,,B,1,1,,善方　政美
20210609,12,1,3,2,,,,３／４車身,13.0,,S,,2,2,,海野　　晃
20210609,12,1,4,5,52,栃木県,A級3班,３／４車輪,12.9,,,,2,3,12638,栗原　稔貴
20210609,12,1,5,4,,,,２　　車身,12.9,,,,3,1,,大河原和彦
20210609,12,1,6,6,,,,７　　車身,14.0,,,,2,1,,平原　輝弥
20210609,12,1,失,7,,,,,,,,,1,3,,工藤　友樹
20210609,12,2,1,1,37,埼玉県,A級3班,,12.3,逃げ,,B,1,1,14810,小川　辰徳
20210609,12,2,2,3,,,,３／４車身,12.3,マーク,,,1,2,,長正路　樹
20210609,12,2,3,4,,,,４　　車身,12.4,,,,2,2,,清水　正人
20210609,12,2,4,6,,,,１／２車輪,12.3,,,,1,3,,茨木　基成
20210609,12,2,5,5,,,,３／４車輪,12.3,,,,2,3,,野井　正紀
20210609,12,2,6,2,48,静岡県,A級3班,１／２車身,12.7,,,,2,1,13324,市川　博章
20210609,12,2,7,7,,,,５　　車身,12.5,,S,,3,1,,猪狩　雄太
20210609,12,3,1,3,25,栃木県,A級3班,,12.1,差し,,,2,1,15425,藤野　竜也
20210609,12,3,2,1,40,福島県,A級3班,１／４車輪,12.2,差し,,,1,2,14215,木田　有隆
20210609,12,3,3,2,33,長野県,A級2班,１　　車身,12.6,,,B,3,1,15044,平川　雅晃
20210609,12,3,4,5,,,,１／２車身,12.1,,,,1,3,,佐藤　隆二
20210609,12,3,5,6,36,福島県,A級2班,１車身１／２,12.7,,,,1,1,15241,山田　祐太
20210609,12,3,6,4,54,東京都,A級3班,３／４車輪,12.3,,,,2,2,12180,乙川　高徳
20210609,12,3,7,7,52,群馬県,A級3班,５　　車身,13.1,,,,3,2,12498,赤石　　聡
20210609,12,4,1,1,32,宮城県,A級1班,,12.2,差し,,,1,2,15084,菅田　謙仁
20210609,12,4,2,2,27,宮城県,A級3班,タイヤ差,12.3,逃げ,,B,1,1,15155,三浦　大輝
20210609,12,4,3,3,32,千葉県,A級2班,１／２車身,12.2,,,,2,1,15166,内田　　淳
20210609,12,4,4,4,39,栃木県,A級3班,１／８車輪,12.1,,S,,3,1,14808,村上　貴彦
20210609,12,4,5,6,,,,３／４車輪,11.9,,,,3,2,,橋口　　琢
20210609,12,4,6,5,49,千葉県,A級3班,２　　車身,12.3,,,,2,2,13027,戸ノ下太郎
20210609,12,4,7,7,,,,２　　車身,12.6,,,,1,3,,村上　輝久
20210609,12,5,1,1,31,秋田県,A級1班,,11.8,捲くり,S,,1,1,15157,高橋　大輝
20210609,12,5,2,3,38,福島県,A級2班,３／４車身,11.7,マーク,,,1,2,14360,関根　崇人
20210609,12,5,3,2,40,千葉県,A級1班,１車身１／２,12.0,,,,2,2,14078,植草　亮介
20210609,12,5,4,6,43,埼玉県,A級2班,１　　車身,11.9,,,,3,1,14011,細沼　健治
20210609,12,5,5,4,32,静岡県,A級1班,１／４車輪,12.2,,,B,2,1,15099,吉竹　尚城
20210609,12,5,6,5,57,北海道,A級3班,４　　車身,12.1,,,,1,3,11766,齋藤　　明
20210609,12,6,1,3,48,栃木県,A級3班,,12.1,差し,,,3,1,13399,塚本　勝士
20210609,12,6,2,4,42,福島県,A級2班,１／２車身,12.3,差し,,,1,2,13916,白石　大輔
20210609,12,6,3,1,40,北海道,A級3班,１／４車輪,12.6,,S,B,1,1,14987,門馬　琢麿
20210609,12,6,4,2,41,静岡県,A級2班,３／４車身,11.9,,,,2,2,14388,水野　悟志
20210609,12,6,5,6,56,千葉県,A級3班,１車身１／２,11.9,,,,2,3,12277,井上　典善
20210609,12,6,6,5,40,神奈川県,A級3班,２　　車身,12.5,,,,2,1,14936,渡辺福太郎
20210609,12,7,1,1,39,埼玉県,S級2班,,11.4,捲くり,,,1,1,14230,山田　義彦
20210609,12,7,2,5,37,秋田県,A級1班,３／４車身,11.5,逃げ,,B,2,1,14797,佐々木吉徳
20210609,12,7,3,2,45,福島県,S級2班,１　　車輪,11.4,,,,2,2,13537,谷津田将吾
20210609,12,7,4,4,54,山梨県,A級2班,３／４車身,11.4,,,,2,3,12809,高峰　賢治
20210609,12,7,5,3,36,東京都,A級1班,３／４車身,11.4,,S,,1,2,14512,長井　妙樹
20210609,12,7,6,6,40,茨城県,A級1班,１／２車身,11.4,,,,3,1,14220,山崎　　悟
20210609,12,7,7,7,47,東京都,A級3班,大差,12.9,,,,1,3,13558,永井　隆一
20210609,12,8,1,1,28,千葉県,S級2班,,11.9,逃げ,,B,1,1,15352,原田　亮太
20210609,12,8,2,4,41,栃木県,S級2班,１　　車身,11.8,差し,,,1,3,14059,高塩　讓次
20210609,12,8,3,2,50,静岡県,A級1班,１車身１／２,12.0,,S,,1,2,12823,遠藤　勝行
20210609,12,8,4,7,47,群馬県,A級3班,１／２車身,11.9,,,,3,1,13547,土屋　　宏
20210609,12,8,5,3,49,茨城県,A級1班,３／４車身,11.9,,,,2,3,13307,浦川　尊明
20210609,12,8,6,6,40,埼玉県,A級1班,１車身１／２,12.1,,,,2,2,15042,高橋　泰裕
20210609,12,8,7,5,30,埼玉県,A級3班,３／４車身,12.4,,,,2,1,15164,菱沼　元樹
20210609,12,9,1,1,,,,,11.6,捲くり,S,B,1,1,,石井　洋輝
20210609,12,9,2,2,38,宮城県,S級2班,１　　車輪,11.5,マーク,,,1,2,14646,三浦　雄大
20210609,12,9,3,6,26,東京都,S級2班,１／４車輪,11.3,,,,2,1,15432,水森　湧太
20210609,12,9,4,3,49,埼玉県,A級2班,３／４車身,11.2,,,,2,2,13553,小島　雅章
20210609,12,9,5,4,35,神奈川県,A級1班,３　　車身,12.1,,,,3,2,14520,伊藤　彰規
20210609,12,9,6,5,51,青森県,A級2班,７　　車身,12.3,,,,1,3,13006,佐々木健司
20210609,12,9,7,7,50,静岡県,A級2班,大差,13.8,,,,3,1,12883,大沼　孝行
20210609,23,1,1,1,53,静岡県,A級3班,,11.8,差し,S,,1,2,12966,石川　英昭
20210609,23,1,2,5,38,静岡県,A級2班,１　　車輪,12.0,逃げ,,B,1,1,14303,小川　達也
20210609,23,1,3,3,50,栃木県,A級3班,３／４車身,11.8,,,,2,1,12862,松岡　慶彦
