date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210606,22,1,1,1,42,千葉県,A級3班,,10.1,逃げ,S,B,1,1,14015,米倉　剛志
20210606,22,1,2,4,59,静岡県,A級3班,１／４車輪,10.0,マーク,,,1,2,11142,小林　宏年
20210606,22,1,3,5,,,,３　　車身,9.8,,,,3,1,,植木　貴志
20210606,22,1,4,2,,,,１／４車輪,10.0,,,,2,1,,小塚　慎二
20210606,22,1,5,3,39,福島県,A級2班,３／４車身,9.8,,,,3,2,14575,鈴木　達也
20210606,22,1,6,6,,,,２　　車身,10.2,,,,2,2,,永井　　亮
20210606,22,2,1,5,36,北海道,A級3班,,10.2,逃げ,,B,3,1,14424,大澤　哉太
20210606,22,2,2,1,50,東京都,A級3班,３／４車身,10.1,差し,S,,1,1,14661,駒井　大輔
20210606,22,2,3,4,48,新潟県,A級3班,３／４車輪,10.2,,,,3,3,13320,村上　順規
20210606,22,2,4,6,,,,３／４車身,10.0,,,,1,2,,諸田　勝仁
20210606,22,2,5,3,,,,３／４車身,10.0,,,,2,1,,小坂　　勇
20210606,22,2,6,2,43,福島県,A級3班,大差,11.2,,,,3,2,13998,桂馬　将人
20210606,22,3,1,4,,,,,10.0,差し,,,1,3,,板羽　俊一
20210606,22,3,2,7,34,福島県,A級2班,１／８車輪,10.2,逃げ,,B,1,1,14651,須永　勝太
20210606,22,3,3,2,,,,３／４車輪,10.1,,,,2,1,,原野　　隆
20210606,22,3,4,5,62,栃木県,A級3班,１　　車身,10.1,,,,3,3,10973,北沢　勝弘
20210606,22,3,5,6,,,,４　　車身,10.1,,S,,3,2,,野田　英吾
20210606,22,3,6,3,36,群馬県,A級3班,３／４車輪,10.3,,,,3,1,14447,三木　翔太
20210606,22,3,7,1,39,福島県,A級3班,大差,12.1,,,,1,2,14218,邊見　　斎
20210606,22,4,1,2,46,群馬県,A級2班,,10.3,差し,,,2,2,13543,内海　雅夫
20210606,22,4,2,1,49,静岡県,A級3班,１／４車輪,10.4,差し,,,1,3,13421,富澤　洋祐
20210606,22,4,3,3,46,神奈川県,A級3班,３／４車身,10.7,,,,1,2,13706,對馬　太陽
20210606,22,4,4,5,,,,３／４車輪,10.2,,,,3,2,,吉田　雄三
20210606,22,4,5,6,39,福島県,A級3班,３／４車輪,10.4,,S,,3,1,14357,佐藤　康恭
20210606,22,4,6,7,36,千葉県,A級3班,１／２車輪,10.9,,,B,1,1,14379,角口　聖也
20210606,22,4,7,4,,,,２　　車身,10.8,,,,2,1,,田村　武士
20210606,22,5,1,6,27,埼玉県,L級1班,,10.3,逃げ,,B,6,1,15485,青木　美保
20210606,22,5,2,4,30,愛媛県,L級1班,３／４車身,10.2,マーク,,,2,1,15079,日野　友葵
20210606,22,5,3,5,,,,３／４車身,10.2,,,,5,1,,野崎　菜美
20210606,22,5,4,3,39,福岡県,L級1班,３／４車輪,10.4,,,,1,1,15153,林　真奈美
