date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211225,22,1,1,1,41,長野県,A級3班,,10.2,捲くり,S,B,1,1,14667,藤本　龍也
20211225,22,1,2,5,,,,３／４車身,10.2,マーク,,,1,2,,大河原和彦
20211225,22,1,3,4,56,千葉県,A級3班,３／４車身,10.2,,,,1,3,12277,井上　典善
20211225,22,1,4,2,50,宮城県,A級3班,３／４車身,10.3,,,,2,2,13080,阿部　利光
20211225,22,1,5,3,33,宮城県,A級2班,３　　車身,10.7,,,,2,1,14986,三浦　　綾
20211225,22,1,6,6,,,,３　　車身,10.5,,,,2,3,,永井　　亮
20211225,22,2,1,2,48,栃木県,A級3班,,10.0,差し,,,3,3,13398,関　　　敬
20211225,22,2,2,4,40,神奈川県,A級3班,１／４車輪,10.3,逃げ,,B,3,1,14936,渡辺福太郎
20211225,22,2,3,6,50,千葉県,A級3班,１／４車輪,10.1,,,,3,2,13415,山崎　明寛
20211225,22,2,4,1,34,福島県,A級3班,１　　車身,10.0,,S,,1,2,14650,佐藤　裕輝
20211225,22,2,5,5,,,,３　　車身,10.1,,,,1,3,,佐藤　拓哉
20211225,22,2,6,3,38,福島県,A級3班,３　　車身,10.7,,,,1,1,14216,田村　純一
20211225,22,2,7,7,,,,大差,13.1,,,,2,1,,鈴木　祥高
20211225,22,3,1,1,32,静岡県,A級1班,,9.7,逃げ,,B,2,1,15531,深瀬　泰我
20211225,22,3,2,2,45,静岡県,A級3班,１車身１／２,9.7,マーク,S,,2,2,13713,丸山　勝也
20211225,22,3,3,3,54,茨城県,A級3班,３／４車身,9.7,,,,2,3,12556,落合　　豊
20211225,22,3,4,5,38,山梨県,A級3班,１　　車身,9.6,,,,4,1,14516,村松　俊弥
20211225,22,3,5,4,37,東京都,A級2班,１車身１／２,9.6,,,,3,1,14513,樋口　絢土
20211225,22,3,6,6,,,,大差,10.4,,,,1,1,,村上　輝久
20211225,22,3,7,7,,,,６　　車身,10.7,,,,1,2,,小塚　慎二
20211225,22,4,1,1,28,新潟県,A級3班,,10.1,逃げ,S,B,2,1,15523,邊見　祐太
20211225,22,4,2,3,50,群馬県,A級3班,３／４車身,9.9,マーク,,,2,2,13402,沼川　夢久
20211225,22,4,3,5,,,,３／４車身,9.9,,,,2,3,,久保田　敦
20211225,22,4,4,2,43,埼玉県,A級2班,１車身１／２,9.8,,,,1,2,14011,細沼　健治
20211225,22,4,5,7,,,,１／４車輪,9.7,,,,3,1,,小坂元雄斗
20211225,22,4,6,4,50,東京都,A級3班,３／４車輪,10.1,,,,1,1,14661,駒井　大輔
20211225,22,4,7,6,,,,大差,12.6,,,,4,1,,栗田　雅也
20211225,22,5,1,1,,,,,10.0,捲くり,,B,1,1,,山口　　翼
20211225,22,5,2,2,40,千葉県,A級3班,５　　車身,10.1,捲くり,,,2,1,14519,湯浅　大輔
20211225,22,5,3,3,38,群馬県,A級3班,２　　車身,10.7,,,,3,1,14931,横田　政直
20211225,22,5,4,5,56,長野県,A級3班,３／４車輪,10.5,,,,3,2,11792,木下　　章
20211225,22,5,5,7,56,埼玉県,A級3班,１車身１／２,10.5,,,,3,3,11990,茂木　和臣
20211225,22,5,6,6,47,栃木県,A級3班,２　　車身,10.6,,,,1,2,13541,高森　圭介
20211225,22,5,7,4,,,,３　　車身,10.9,,,,2,2,,篠田　宗克
20211225,22,6,1,1,34,埼玉県,A級1班,,9.9,逃げ,S,B,1,1,14731,山崎　輝夫
20211225,22,6,2,5,53,埼玉県,A級3班,１／２車輪,9.9,マーク,,,1,2,12348,飯田　威文
20211225,22,6,3,2,30,千葉県,A級2班,１　　車身,9.9,,,,2,1,15045,大関　祐也
20211225,22,6,4,4,33,山梨県,A級1班,１／２車輪,9.9,,,,3,1,14813,新井僚太郎
20211225,22,6,5,3,44,千葉県,A級1班,１　　車身,9.9,,,,2,2,14079,江本　博明
20211225,22,6,6,6,49,神奈川県,A級2班,２　　車身,9.9,,,,2,3,13255,安坂　洋一
20211225,22,6,7,7,54,群馬県,A級3班,３　　車身,10.3,,,,3,2,12416,櫻井　紀幸
20211225,22,7,1,4,40,埼玉県,A級1班,,10.6,捲くり,,B,1,1,15042,高橋　泰裕
20211225,22,7,2,3,36,静岡県,A級1班,１車身１／２,10.5,逃げ,,,2,1,14938,夏目　新吾
20211225,22,7,3,2,41,神奈川県,A級2班,１／２車輪,10.4,,S,,2,2,14383,河野　　要
20211225,22,7,4,1,34,東京都,A級2班,３／４車身,10.4,,,,1,2,15091,樋口　瑛土
20211225,22,7,5,5,31,秋田県,A級2班,４　　車身,10.7,,,,3,1,15156,門脇　　翼
20211225,22,7,6,7,52,北海道,A級3班,３　　車身,10.6,,,,3,2,12783,平澤　秀信
20211225,22,7,7,6,,,,１車身１／２,10.6,,,,3,3,,小原　伸哉
20211225,22,8,1,1,26,東京都,S級2班,,9.7,捲くり,,B,1,1,15432,水森　湧太
20211225,22,8,2,3,29,静岡県,A級2班,６　　車身,10.4,逃げ,,,2,1,15100,渡邊　颯太
20211225,22,8,3,4,47,神奈川県,A級2班,３／４車輪,10.3,,,,2,2,13470,畠山　裕行
20211225,22,8,4,2,38,福島県,A級2班,３／４車輪,10.1,,S,,3,2,14989,鈴木　　豪
20211225,22,8,5,7,45,山梨県,A級3班,１車身１／２,10.3,,,,1,3,14735,今村　俊雄
20211225,22,8,6,6,49,群馬県,A級2班,２　　車身,10.5,,,,1,2,12953,矢内　良和
20211225,22,8,7,5,32,宮城県,A級1班,４　　車身,10.9,,,,3,1,14985,竹山　慶太
20211225,22,9,1,3,46,福島県,A級2班,,10.4,差し,,,3,2,13915,坂口　卓士
20211225,22,9,2,2,34,栃木県,A級1班,微差,10.4,差し,,,2,1,15088,神山　　尚
20211225,22,9,3,4,45,秋田県,S級2班,１　　車輪,10.5,,,B,3,1,13993,佐藤　朋也
20211225,22,9,4,7,52,群馬県,A級2班,１車身１／２,10.4,,,,2,2,12721,梅山　英樹
20211225,22,9,5,5,50,静岡県,A級1班,１車身１／２,10.4,,,,1,3,12823,遠藤　勝行
20211225,22,9,6,1,33,静岡県,S級2班,３　　車身,11.1,,,,1,1,14826,菅原　裕太
20211225,22,9,7,6,46,静岡県,A級1班,３　　車身,11.1,,,,1,2,13635,柏木　伸介
20211225,24,1,1,4,26,福島県,A級2班,,14.8,逃げ,S,B,3,1,15512,大高　彰馬
20211225,24,1,2,2,50,福島県,A級3班,１／２車身,14.8,マーク,,,3,2,12938,鈴木　規純
20211225,24,1,3,5,,,,３／４車身,14.6,,,,3,3,,清水　一博
20211225,24,1,4,6,62,栃木県,A級3班,１車身１／２,14.7,,,,4,1,11346,野崎　修一
20211225,24,1,5,1,46,埼玉県,A級3班,１車身１／２,14.6,,,,1,1,13684,吉橋　秀城
20211225,24,1,6,3,,,,３／４車身,14.6,,,,2,1,,橋口　　琢
20211225,24,2,1,5,28,神奈川県,S級2班,,14.7,逃げ,,B,1,1,15438,佐々木和紀
20211225,24,2,2,6,,,,６　　車身,15.0,差し,,,1,3,,清水　正人
20211225,24,2,3,1,39,福島県,A級3班,３／４車輪,14.8,,S,,3,2,14218,邊見　　斎
20211225,24,2,4,4,,,,３／４車身,14.9,,,,3,3,,吉田　雄三
20211225,24,2,5,3,,,,１／２車身,15.2,,,,2,1,,栗田　弘一
20211225,24,2,6,2,49,千葉県,A級3班,１／２車身,15.2,,,,1,2,13027,戸ノ下太郎
20211225,24,2,7,7,36,北海道,A級3班,１車身１／２,15.3,,,,3,1,14424,大澤　哉太
20211225,24,3,1,7,42,山梨県,A級3班,,15.5,差し,,,3,1,13845,加賀美智史
20211225,24,3,2,5,49,群馬県,A級2班,１　　車輪,15.4,マーク,,,3,2,12946,亀井　雅斗
20211225,24,3,3,2,45,茨城県,A級3班,１車身１／２,15.4,,,,3,3,14363,中川　昌久
20211225,24,3,4,3,52,青森県,A級3班,１／２車輪,15.2,,,,2,2,13303,須々田大昇
20211225,24,3,5,1,43,神奈川県,A級3班,１　　車輪,16.0,,S,B,1,1,14019,長崎　達也
20211225,24,3,6,4,50,神奈川県,A級3班,１　　車身,16.0,,,,1,2,13109,志村　正洋
20211225,24,3,7,6,,,,１　　車身,15.5,,,,2,1,,相馬　竹伸
20211225,24,4,1,4,28,長野県,S級2班,,15.5,逃げ,,B,2,1,15522,堀江　省吾
20211225,24,4,2,2,38,栃木県,A級3班,３／４車身,15.3,差し,,,2,3,14287,齋藤　昌太
20211225,24,4,3,7,,,,タイヤ差,15.5,,,,2,2,,黒川　　勇
20211225,24,4,4,5,39,福島県,A級3班,３　　車身,15.4,,,,1,1,14357,佐藤　康恭
20211225,24,4,5,3,,,,１／２車輪,15.2,,,,1,3,,三上　隆幸
20211225,24,4,6,1,42,宮城県,A級3班,１／４車輪,15.3,,S,,1,2,13907,佐藤　正吾
20211225,24,4,7,6,,,,２　　車身,15.2,,,,2,4,,酒井　　実
20211225,24,5,1,3,28,千葉県,A級1班,,14.5,捲くり,S,B,1,1,15524,栗本　武典
20211225,24,5,2,1,52,静岡県,A級3班,１／２車身,14.4,マーク,,,1,2,12885,田中　智也
20211225,24,5,3,6,,,,１　　車身,14.4,,,,1,3,,海野　　晃
20211225,24,5,4,2,48,埼玉県,A級3班,１／２車輪,14.4,,,,3,2,13680,木村　健司
20211225,24,5,5,7,,,,３／４車身,14.3,,,,3,3,,物部　国治
20211225,24,5,6,4,,,,４　　車身,14.7,,,,2,1,,大沼　　修
20211225,24,5,7,5,,,,１　　車身,15.1,,,,3,1,,鈴木　　浩
20211225,24,6,1,5,33,北海道,S級2班,,15.0,逃げ,,B,2,1,15329,板垣　　昴
20211225,24,6,2,1,31,静岡県,A級2班,１／２車輪,14.5,差し,S,,1,1,14937,田中　誇士
20211225,24,6,3,2,48,福島県,A級2班,微差,14.8,,,,2,2,13235,榊枝　輝文
20211225,24,6,4,4,49,神奈川県,A級2班,１　　車身,14.5,,,,1,2,14385,山本　　淳
20211225,24,6,5,3,40,新潟県,A級2班,１／２車身,14.9,,,,2,3,14589,西巻　秀太
20211225,24,6,6,6,,,,５　　車身,15.0,,,,1,3,,清水　吉康
20211225,24,7,1,1,47,栃木県,A級3班,,14.9,差し,,,3,2,13397,鈴木龍之介
20211225,24,7,2,2,47,静岡県,A級2班,３／４車輪,14.4,差し,,,1,1,13710,榎本　光男
20211225,24,7,3,4,33,長野県,A級2班,１／２車輪,15.0,,,B,3,1,15044,平川　雅晃
20211225,24,7,4,5,,,,１／２車輪,14.7,,,,3,3,,廣瀬　裕道
20211225,24,7,5,3,42,静岡県,A級1班,１／２車輪,14.4,,S,,1,2,14024,櫻井　　丈
20211225,24,7,6,6,,,,１車身１／２,14.8,,,,2,1,,米田　勝洋
20211225,24,8,1,2,49,秋田県,A級2班,,15.0,差し,,,1,2,12934,煤賀　隆幸
20211225,24,8,2,6,50,福島県,A級3班,１／２車輪,14.9,マーク,,,1,3,13161,齋藤　和也
20211225,24,8,3,3,34,埼玉県,A級2班,１／４車輪,14.7,,,,3,1,14658,馬場　和広
20211225,24,8,4,4,45,北海道,A級2班,１／４車輪,15.2,,,B,1,1,13826,田原　大広
20211225,24,8,5,7,42,新潟県,A級2班,３／４車輪,14.7,,,,3,2,14155,佐藤　政利
20211225,24,8,6,1,47,大阪府,A級1班,１／２車身,14.8,,S,,2,2,13283,小林　卓人
20211225,24,8,7,5,25,和歌山県,A級3班,大差,16.0,,,,2,1,15367,南　　　蓮
20211225,24,9,1,5,51,千葉県,A級2班,,15.2,逃げ,,B,3,1,13183,坂木田雄介
20211225,24,9,2,1,43,岐阜県,A級1班,３／４車身,15.0,捲くり,,,2,1,14470,板橋　慎治
20211225,24,9,2,7,47,岐阜県,A級1班,３／４車身,14.9,差し,,,2,2,13479,田中　秀治
20211225,24,9,4,2,25,栃木県,A級3班,３／４車身,15.1,,S,,1,1,15425,藤野　竜也
20211225,24,9,5,3,54,千葉県,A級2班,１／２車身,15.3,,,,3,2,12431,會田　正一
20211225,24,9,6,4,53,愛知県,A級3班,１　　車輪,15.0,,,,2,3,13040,服部　竜二
20211225,24,9,7,6,50,栃木県,A級3班,１車身１／２,15.2,,,,1,2,12862,松岡　慶彦
20211225,24,10,1,2,50,茨城県,A級3班,,14.7,差し,,,3,2,13610,土屋　　仁
20211225,24,10,2,7,36,埼玉県,A級3班,３／４車輪,14.8,逃げ,,B,3,1,14992,楠野　史尭
20211225,24,10,3,4,35,岐阜県,A級1班,３／４車輪,14.6,,,,4,1,14597,上田　　隼
20211225,24,10,4,5,,,,２　　車身,14.5,,,,2,2,,出口　眞浩
20211225,24,10,5,6,38,大阪府,A級3班,３／４車輪,14.6,,,,1,1,14610,山村　慮太
20211225,24,10,6,1,53,大阪府,A級2班,１　　車身,14.4,,,,1,2,12529,木本　賢二
20211225,24,10,7,3,39,神奈川県,A級2班,大差,17.1,,S,,2,1,14382,伊藤　　翼
20211225,24,11,1,1,26,福島県,S級2班,,15.2,差し,S,,1,1,15330,伊藤　　奎
20211225,24,11,2,5,26,静岡県,A級1班,１／２車身,15.5,逃げ,,B,3,1,15442,仁藤　　秀
20211225,24,11,3,7,40,宮城県,A級1班,１／２車身,15.5,,,,1,2,14281,寺林　正秋
20211225,24,11,4,2,53,神奈川県,A級3班,１／２車輪,15.3,,,,3,2,12586,佐藤　和典
20211225,24,11,5,3,52,埼玉県,A級2班,１／４車輪,15.3,,,,2,2,12646,大澤　裕之
20211225,24,11,6,4,30,埼玉県,A級3班,１／２車身,15.2,,,,2,1,15164,菱沼　元樹
20211225,24,11,7,6,47,東京都,A級3班,６　　車身,15.8,,,,2,3,13558,永井　隆一
20211225,24,12,1,6,37,福島県,S級2班,,14.1,差し,,,3,1,14716,猪狩　祐樹
20211225,24,12,2,1,32,長野県,A級1班,１／２車輪,14.7,逃げ,,B,1,1,15351,宮下　一歩
20211225,24,12,3,5,46,栃木県,S級2班,１　　車輪,14.5,,,,1,2,13394,飯嶋　則之
20211225,24,12,4,3,44,秋田県,S級2班,３／４車身,14.1,,,,3,2,13996,丸山　貴秀
