date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211206,45,1,1,1,51,愛知県,A級3班,,11.9,差し,,,2,1,12893,吉野　　猛
20211206,45,1,2,7,52,栃木県,A級1班,１／２車輪,11.8,マーク,,,1,3,12861,小坂　敏之
20211206,45,1,3,5,32,宮城県,A級1班,１／２車輪,12.1,,,B,1,1,14985,竹山　慶太
20211206,45,1,4,2,47,群馬県,A級3班,１／２車身,11.6,,,,3,1,13549,堀　　勝政
20211206,45,1,5,4,57,埼玉県,A級3班,１／２車輪,11.8,,,,1,4,11875,神田　宏行
20211206,45,1,6,3,39,北海道,A級3班,１／２車身,12.0,,S,,1,2,14437,玉木　英典
20211206,45,1,7,6,,,,４　　車身,12.0,,,,2,2,,児玉　利文
20211206,45,2,1,1,31,石川県,A級1班,,12.2,捲くり,S,B,2,1,15102,奥出　　良
20211206,45,2,2,5,26,静岡県,A級1班,１／２車身,12.1,捲くり,,,3,1,15442,仁藤　　秀
20211206,45,2,3,2,40,東京都,A級2班,３　　車身,12.4,,,,4,1,14373,鈴木雄一朗
20211206,45,2,4,7,27,大阪府,A級2班,１／４車輪,12.5,,,,1,1,15189,山本　隼人
20211206,45,2,5,3,52,静岡県,A級1班,３／４車身,12.3,,,,3,2,12590,山崎　敦雄
20211206,45,2,6,4,33,和歌山県,A級2班,１　　車身,12.6,,,,1,2,15109,大利　航平
20211206,45,2,7,6,53,愛知県,A級3班,１／２車身,12.7,,,,2,2,13040,服部　竜二
20211206,45,3,1,1,40,千葉県,A級2班,,11.8,差し,,,2,2,14816,齋藤　宗徳
20211206,45,3,2,7,30,静岡県,S級2班,１／２車輪,11.9,逃げ,,B,2,1,15173,格清　洋介
20211206,45,3,3,3,46,栃木県,S級2班,３／４車身,11.5,,,,1,2,13394,飯嶋　則之
20211206,45,3,4,2,50,福井県,A級1班,３／４車輪,11.8,,,,3,2,13201,北川　紋部
20211206,45,3,5,4,27,東京都,A級1班,２　　車身,11.8,,,,1,1,15348,寺沼　伊織
20211206,45,3,6,5,28,岐阜県,A級1班,１車身１／２,12.1,,,,3,1,15450,長谷部龍一
20211206,45,3,7,6,41,福島県,A級2班,大差,12.2,,,,4,1,14438,緑川　修平
20211206,45,4,1,5,27,茨城県,S級2班,,11.7,捲くり,,,2,1,15161,吉田　昌司
20211206,45,4,2,1,34,東京都,A級2班,３／４車身,11.7,マーク,,,2,2,15091,樋口　瑛土
20211206,45,4,3,2,25,大阪府,S級1班,２　　車身,12.1,,,B,1,1,15460,仲野　結音
20211206,45,4,4,4,37,北海道,A級2班,１／２車身,11.8,,,,4,1,14570,松澤　敬輔
20211206,45,4,5,7,39,富山県,A級1班,１／２車身,12.1,,,,1,2,14176,笹倉　慎也
20211206,45,4,6,3,30,静岡県,S級2班,３／４車身,12.3,,,,3,1,15097,長谷部　翔
20211206,45,4,7,6,55,神奈川県,A級2班,３／４車身,12.3,,,,3,2,12193,井手　尚治
20211206,45,5,1,5,41,茨城県,S級2班,,11.5,差し,,,1,2,14457,北野　良栄
20211206,45,5,2,1,34,大阪府,S級2班,１／２車身,11.8,逃げ,,B,1,1,14947,北川大五郎
20211206,45,5,3,3,,,,１／２車輪,11.3,,,,2,2,,山下　貴之
20211206,45,5,4,4,41,千葉県,A級1班,１／８車輪,11.4,,,,2,1,14206,金野　俊秋
20211206,45,5,5,2,30,埼玉県,A級2班,３　　車身,11.6,,,,3,1,15244,植原　琢也
20211206,45,6,1,4,30,茨城県,A級2班,,11.5,逃げ,S,B,3,1,14988,伊早坂駿一
20211206,45,6,2,5,42,大阪府,A級1班,５　　車身,11.6,逃げ,,,1,1,14096,伊藤　成紀
20211206,45,6,3,1,41,茨城県,S級2班,１　　車身,11.8,,,,3,2,14723,石川　裕二
20211206,45,6,4,2,47,岐阜県,A級1班,３／４車身,11.8,,,,1,2,13332,吉村　和之
20211206,45,6,5,3,39,福島県,A級2班,４　　車身,12.1,,,,2,1,14353,宇佐見裕輝
20211206,45,7,1,7,46,福島県,S級2班,,11.7,捲くり,,,4,1,13912,金成　和幸
20211206,45,7,2,3,44,青森県,A級1班,１／４車輪,11.6,マーク,,,3,1,13984,栗林　　巧
20211206,45,7,3,6,41,大阪府,S級2班,３／４車身,12.0,,,B,1,1,14399,佐川　翔吾
20211206,45,7,4,1,35,神奈川県,S級2班,１／２車輪,11.7,,,,2,2,14592,小島　　歩
20211206,45,7,5,4,42,奈良県,A級2班,１／２車輪,11.9,,,,1,2,14310,三谷　政史
20211206,45,7,6,2,49,石川県,S級2班,１／２車輪,11.8,,,,1,3,13045,岩本　和也
20211206,45,7,7,5,33,千葉県,S級2班,大差,13.0,,,,2,1,14817,佐藤　　壮
20211206,45,8,1,3,34,徳島県,S級2班,,11.2,捲くり,,,3,1,14845,表原　　周
20211206,45,8,2,1,49,愛知県,A級1班,３　　車身,11.6,逃げ,S,B,2,1,12972,金子　貴志
20211206,45,8,3,7,41,愛知県,A級1班,１／４車輪,11.5,,,,2,2,14390,愛敬　博之
20211206,45,8,4,5,44,三重県,S級2班,１　　車身,11.5,,,,2,3,13783,上田　裕和
20211206,45,8,5,4,42,埼玉県,A級1班,３／４車身,11.5,,,,4,1,14225,伊藤　　亮
20211206,45,8,6,6,45,青森県,A級1班,３／４車輪,11.5,,,,1,2,13601,工藤　政志
20211206,45,8,7,2,43,宮城県,S級2班,４　　車身,11.9,,,,1,1,13827,佐藤　雅彦
20211206,45,9,1,5,39,宮城県,S級1班,,11.6,差し,,,2,1,14129,菅田　壱道
20211206,45,9,2,2,39,青森県,S級1班,３／４車身,11.6,マーク,S,,2,2,14127,永澤　　剛
20211206,45,9,3,1,43,福井県,S級2班,１／２車身,11.6,,,,3,1,14178,伊原　克彦
20211206,45,9,4,3,35,三重県,S級2班,３／４車輪,12.1,,,,4,1,15002,神田　　龍
20211206,45,9,5,7,51,三重県,A級1班,３／４車輪,12.0,,,,4,2,12829,西浦　仙哉
20211206,45,9,6,6,31,埼玉県,A級1班,１／４車輪,12.2,,,B,1,1,15041,伊藤慶太郎
20211206,45,9,7,4,44,茨城県,S級2班,１／２車身,12.1,,,,1,2,14004,松永　　将
20211206,45,10,1,5,36,青森県,S級1班,,11.3,捲くり,,,3,1,14348,坂本　貴史
20211206,45,10,2,1,39,岩手県,S級1班,１／４車輪,11.2,マーク,S,,3,2,14499,佐藤　博紀
20211206,45,10,3,4,39,和歌山県,S級2班,１車身１／２,11.4,,,,1,2,14318,椎木尾拓哉
20211206,45,10,4,7,35,栃木県,S級1班,３／４車輪,11.6,,,B,2,1,14507,長島　大介
20211206,45,10,5,3,33,東京都,A級1班,タイヤ差,11.5,,,,2,2,15165,寺沼　将彦
20211206,45,10,6,2,44,奈良県,S級2班,３　　車身,11.5,,,,1,3,14878,伊代野貴照
20211206,45,10,7,6,27,和歌山県,S級1班,大差,13.5,,,,1,1,15186,南　　　潤
20211206,45,11,1,4,40,三重県,S級1班,,11.6,捲くり,,,2,1,14089,浅井　康太
20211206,45,11,2,1,34,愛知県,A級2班,１　　車身,11.6,マーク,S,,2,2,14870,近藤　龍徳
20211206,45,11,3,2,38,福島県,S級2班,１／４車輪,12.1,,,,3,2,14574,佐伯　　翔
20211206,45,11,4,5,47,静岡県,S級2班,３／４車輪,11.8,,,,1,2,13328,萩原　孝之
20211206,45,11,5,7,41,宮城県,S級2班,１／２車身,12.3,,,B,3,1,13990,荻原　尚人
20211206,45,11,6,6,45,群馬県,S級2班,１／２車身,11.8,,,,4,1,13618,櫻井　　学
20211206,45,11,7,3,41,千葉県,S級2班,１／２車輪,12.1,,,,1,1,14080,近藤　隆司
20211206,55,1,1,3,35,大分県,A級1班,,11.5,捲くり,S,,1,1,14630,利根　正明
20211206,55,1,2,5,43,福岡県,A級2班,３／４車身,11.4,マーク,,,1,2,14265,松永　真太
20211206,55,1,3,4,48,三重県,A級1班,２　　車身,11.8,,,,2,2,13270,中川　貴史
20211206,55,1,4,1,33,愛知県,A級2班,３　　車身,12.3,,,B,2,1,14829,桜井　雄太
20211206,55,1,5,6,,,,１　　車輪,12.0,,,,2,3,,大前　寛則
20211206,55,1,6,2,47,福岡県,A級2班,大差,12.9,,,,1,3,13446,丸林　一孝
20211206,55,2,1,5,44,兵庫県,A級3班,,11.9,差し,,,1,2,14032,藤田　　真
20211206,55,2,2,2,36,香川県,A級2班,１／４車輪,11.8,マーク,,,3,1,14412,宮崎　康司
20211206,55,2,3,4,52,香川県,A級1班,３／４車輪,11.7,,,,2,1,13219,宮本　佳樹
20211206,55,2,4,1,28,和歌山県,A級3班,１　　車輪,12.2,,S,B,1,1,15111,布居　　翼
20211206,55,2,5,7,35,福岡県,A級1班,１／８車輪,11.7,,,,4,1,14601,小竹　洋平
20211206,55,2,6,3,48,佐賀県,A級2班,１車身１／２,11.7,,,,4,2,13370,三槻　智清
20211206,55,2,7,6,44,熊本県,A級3班,７　　車身,12.0,,,,4,3,14121,服部　克久
20211206,55,3,1,4,38,香川県,A級2班,,12.1,捲くり,S,,1,1,14619,木村　浩宣
20211206,55,3,2,7,48,福岡県,A級2班,３／４車身,12.1,マーク,,,2,2,13512,長野　和弘
20211206,55,3,3,1,31,高知県,A級1班,１／２車身,11.9,,,,1,2,15200,谷口　幸司
20211206,55,3,4,6,58,高知県,A級3班,１　　車身,11.8,,,,1,3,11733,中村　秀幸
20211206,55,3,5,3,43,岐阜県,A級1班,１　　車身,12.4,,,,3,2,14470,板橋　慎治
20211206,55,3,6,2,28,宮崎県,A級2班,３　　車身,12.5,,,,2,1,15482,松本　一志
20211206,55,3,7,5,42,愛知県,A級3班,タイヤ差,12.8,,,B,3,1,14171,深見　仁哉
20211206,55,4,1,1,27,京都府,S級2班,,11.8,逃げ,,B,1,1,15456,安藤　直希
20211206,55,4,2,5,,,,１／２車身,11.7,マーク,,,1,2,,池田　智毅
20211206,55,4,3,7,51,大阪府,A級3班,１　　車輪,11.6,,S,,1,3,13207,葉狩　伸泰
20211206,55,4,4,4,52,長崎県,A級3班,３／４車身,11.4,,,,2,2,12997,後田　康成
20211206,55,4,5,3,46,長崎県,A級3班,１／４車輪,11.6,,,,2,1,14782,山口幸太郎
20211206,55,4,6,6,36,広島県,A級1班,１　　車身,11.4,,,,3,1,14487,才迫　勇馬
20211206,55,4,7,2,44,岡山県,A級3班,３　　車身,11.6,,,,3,2,14034,鳥丸　晃順
20211206,55,5,1,2,39,和歌山県,A級1班,,12.3,逃げ,,B,2,1,15057,小林　史也
20211206,55,5,2,4,39,沖縄県,A級1班,１／４車輪,12.2,マーク,S,,2,2,14876,冨尾　享平
20211206,55,5,3,5,51,奈良県,S級2班,３／４車身,12.2,,,,2,3,12688,佐藤　成人
20211206,55,5,4,3,,,,３／４車輪,12.2,,,,3,2,,八日市屋浩
20211206,55,5,5,6,50,福岡県,A級1班,１／４車輪,12.1,,,,1,1,13146,八谷　誠賢
20211206,55,5,6,1,39,鹿児島県,A級1班,１　　車身,12.0,,,,1,2,14638,川又　裕樹
20211206,55,5,7,7,41,富山県,S級2班,１　　車身,12.5,,,,3,1,14248,吉川　起也
20211206,55,6,1,3,25,愛知県,L級1班,,12.7,捲くり,,,1,1,15492,永禮　美瑠
20211206,55,6,2,6,28,愛知県,L級1班,３／４車輪,12.7,差し,,,5,1,15308,當銘　直美
20211206,55,6,3,1,24,富山県,L級1班,１／２車輪,13.0,,,B,4,1,15495,下条　未悠
20211206,55,6,4,5,40,千葉県,L級1班,１　　車身,13.0,,,,3,1,14910,篠崎　新純
20211206,55,6,5,7,39,静岡県,L級1班,３／４車輪,12.5,,,,6,1,14967,杉沢毛伊子
20211206,55,6,6,4,33,青森県,L級1班,１／２車輪,13.0,,,,7,1,14925,大和久保美
20211206,55,6,7,2,24,岩手県,L級1班,１車身１／２,12.9,,,,2,1,15575,高木　香帆
20211206,55,7,1,4,40,神奈川県,L級1班,,12.6,捲くり,,B,3,1,15070,尾崎　　睦
20211206,55,7,2,2,30,茨城県,L級1班,３／４車身,12.5,マーク,,,4,1,15135,荒川ひかり
20211206,55,7,3,3,25,東京都,L級1班,２　　車身,12.5,,,,2,1,15393,佐々木　綾
20211206,55,7,4,7,39,愛知県,L級1班,１　　車身,12.5,,,,7,1,15146,齊藤　由紀
20211206,55,7,5,6,25,北海道,L級1班,３　　車身,12.7,,,,6,1,15573,蛯原　杏奈
20211206,55,7,6,5,24,三重県,L級1班,３／４車輪,12.8,,,,5,1,15494,近澤　諒香
20211206,55,7,7,1,24,大阪府,L級1班,１　　車輪,13.1,,,,1,1,15588,吉田りんご
20211206,55,8,1,1,35,奈良県,S級1班,,11.6,差し,,,1,1,14605,中井　太祐
20211206,55,8,2,4,48,和歌山県,S級2班,１　　車身,11.5,マーク,,,1,2,13642,西岡　正一
20211206,55,8,3,2,28,熊本県,S級1班,３／４車身,12.1,,,B,2,1,15477,兼本　将太
20211206,55,8,4,3,30,山口県,S級1班,１／８車輪,11.5,,,,3,1,15195,久保田泰弘
20211206,55,8,5,6,54,長崎県,A級1班,３／４車身,12.1,,,,2,2,12628,阪本　正和
