date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210222,22,1,1,5,43,宮城県,A級1班,,9.6,逃げ,,B,3,1,14280,井上　公利
20210222,22,1,2,2,38,福島県,S級2班,１／２車輪,9.5,マーク,,,3,2,14137,房州　輝也
20210222,22,1,3,3,45,栃木県,A級3班,１　　車身,9.5,,,,3,3,13925,黒田　　篤
20210222,22,1,4,1,49,千葉県,A級2班,３　　車身,9.4,,S,,1,1,14737,河上　陽一
20210222,22,1,5,6,,,,１　　車身,9.4,,,,1,2,,福間　　力
20210222,22,1,6,4,42,埼玉県,A級2班,１／２車輪,9.3,,,,2,1,13932,井上　雄三
20210222,22,2,1,5,41,北海道,A級2班,,10.4,差し,,,2,2,14277,山口　慎吾
20210222,22,2,2,1,34,長野県,A級3班,１／４車輪,10.6,逃げ,,B,1,1,14666,等々力久就
20210222,22,2,3,4,42,新潟県,A級2班,３／４車輪,10.6,,S,,1,2,14236,本田　拓也
20210222,22,2,4,2,53,静岡県,A級2班,３／４車身,10.4,,,,3,2,13039,松山　正和
20210222,22,2,5,6,52,北海道,A級3班,１／２車輪,10.4,,,,2,3,12783,平澤　秀信
20210222,22,2,6,3,39,福島県,A級2班,４　　車身,11.0,,,,2,1,14575,鈴木　達也
20210222,22,2,7,7,39,神奈川県,A級2班,９　　車身,11.8,,,,3,1,14382,伊藤　　翼
20210222,22,3,1,2,34,神奈川県,A級1班,,9.8,差し,,,3,2,15171,出澤　拓也
20210222,22,3,2,6,30,神奈川県,S級1班,タイヤ差,9.9,逃げ,,B,3,1,15439,佐々木眞也
20210222,22,3,3,1,46,青森県,S級2班,１／２車輪,9.8,,,,1,2,13670,小橋　秀幸
20210222,22,3,4,3,40,茨城県,A級2班,１／２車身,9.5,,,,2,2,14362,岩崎　大和
20210222,22,3,5,5,53,栃木県,A級2班,１車身１／２,9.6,,,,2,3,12717,伊藤　一貴
20210222,22,3,6,4,30,東京都,S級2班,１車身１／２,10.0,,,,2,1,15254,鈴木　輝大
20210222,22,3,7,7,43,北海道,A級1班,５　　車身,10.3,,,,1,1,13980,森田　康嗣
20210222,22,4,1,7,36,千葉県,S級2班,,9.6,捲くり,,B,2,1,14460,矢口　大樹
20210222,22,4,2,3,37,青森県,A級2班,１車身１／２,9.6,マーク,,,3,2,14429,千澤　大輔
20210222,22,4,3,1,42,静岡県,A級1班,３／４車輪,9.5,,,,2,2,14024,櫻井　　丈
20210222,22,4,4,2,39,群馬県,A級2班,１　　車身,9.5,,,,1,1,14064,吉松　賢二
20210222,22,4,5,4,45,神奈川県,S級2班,１車身１／２,9.6,,,,2,3,13879,伊豆田浩人
20210222,22,4,6,6,44,群馬県,A級3班,１／２車輪,9.5,,,,1,2,13839,若林　耕司
20210222,22,4,7,5,27,福島県,A級1班,４　　車身,10.1,,S,,3,1,15332,鈴木　涼介
20210222,22,5,1,1,39,山梨県,S級2班,,10.4,逃げ,,B,1,1,14077,古屋　琢晶
20210222,22,5,2,5,45,静岡県,A級2班,１／２車輪,9.5,捲くり,,,3,2,14387,佐野　恭太
20210222,22,5,3,3,39,群馬県,S級2班,２　　車身,9.7,,,,1,2,14224,矢島　一弥
20210222,22,5,4,6,39,栃木県,A級2班,１車身１／２,9.4,,,,2,1,14058,佐藤　　謙
20210222,22,5,5,7,37,埼玉県,S級2班,３／４車身,9.8,,S,,1,3,14720,高橋　広大
20210222,22,5,6,4,51,千葉県,A級2班,１車身１／２,9.7,,,,3,3,13184,相樂　　修
20210222,22,5,7,2,37,静岡県,A級3班,大差,11.3,,,,3,1,14868,小林　寛弥
20210222,22,6,1,2,33,兵庫県,S級1班,,9.8,逃げ,,B,2,1,15116,池野　健太
20210222,22,6,2,1,37,福島県,S級1班,３／４車身,9.6,捲くり,,,1,1,14356,佐藤　一伸
20210222,22,6,3,4,31,宮崎県,S級2班,３／４車身,9.6,,,,1,2,14929,小酒　大勇
20210222,22,6,4,3,48,大阪府,S級2班,１／２車身,9.9,,,,2,2,13582,肥後　尚己
20210222,22,6,5,5,52,愛知県,A級1班,１　　車身,9.9,,,,2,3,13042,渡邊　　健
20210222,22,7,1,2,41,茨城県,S級2班,,9.6,差し,S,,2,2,14286,関　　貴之
20210222,22,7,2,4,30,東京都,S級2班,１／４車輪,9.7,逃げ,,B,2,1,15252,河合　佑弥
20210222,22,7,3,1,49,三重県,A級1班,３／４車身,9.4,,,,1,2,13197,鈴木　幸紀
20210222,22,7,4,3,47,大阪府,A級1班,３／４車身,9.4,,,,3,1,13283,小林　卓人
20210222,22,7,5,5,37,愛知県,A級2班,１　　車身,9.7,,,,1,1,14999,水谷　将司
20210222,22,8,1,6,31,石川県,A級1班,,10.3,逃げ,,B,3,1,15102,奥出　　良
20210222,22,8,2,5,39,秋田県,S級2班,１／２車身,10.0,差し,,,1,1,14571,根本　哲吏
20210222,22,8,3,3,49,愛知県,A級1班,１／４車輪,10.2,,,,3,2,13330,舘　　泰守
20210222,22,8,4,2,37,神奈川県,A級2班,１／８車輪,10.1,,,,2,1,14300,上野　真吾
20210222,22,8,5,1,50,青森県,A級1班,１／２車輪,9.9,,S,,1,3,13230,開坂　秀明
20210222,22,8,6,4,37,宮城県,S級2班,１／２車輪,10.0,,,,1,2,14350,佐藤　雅春
20210222,22,9,1,5,37,群馬県,S級2班,,9.6,逃げ,,B,1,1,14728,三好恵一郎
20210222,22,9,2,4,45,新潟県,S級2班,１／４車輪,9.4,マーク,S,,1,2,13693,藤原　憲征
20210222,22,9,3,1,49,群馬県,S級2班,１／２車輪,9.3,,,,1,3,13400,稲村　好将
20210222,22,9,4,3,44,神奈川県,S級2班,１車身１／２,9.3,,,,1,4,14084,小菅　　誠
20210222,22,9,5,7,38,福岡県,S級2班,３　　車身,9.5,,,,3,1,14677,角　令央奈
20210222,22,9,6,2,46,兵庫県,A級2班,３／４車身,9.5,,,,3,2,13799,真田　　晃
20210222,22,9,7,6,40,三重県,A級1班,５　　車身,9.9,,,,2,1,14166,倉野隆太郎
20210222,22,10,1,1,41,千葉県,S級2班,,10.0,逃げ,,B,1,1,14080,近藤　隆司
20210222,22,10,2,5,44,奈良県,S級2班,３／４車輪,10.0,マーク,,,2,1,14878,伊代野貴照
20210222,22,10,3,7,43,埼玉県,S級2班,１／２車輪,9.8,,,,3,2,14371,岡　　光良
20210222,22,10,4,4,41,福島県,S級1班,１　　車身,9.8,,,,1,2,14002,渡部　幸訓
20210222,22,10,5,2,47,愛知県,A級1班,１車身１／２,9.9,,,,2,2,13638,村上　卓茂
20210222,22,10,6,3,41,茨城県,S級2班,２　　車身,9.9,,S,,3,3,14138,山下　　渡
20210222,22,10,7,6,33,東京都,S級2班,大差,11.1,,,,3,1,15043,大矢　崇弘
20210222,22,11,1,2,41,秋田県,A級1班,,9.9,差し,,,1,2,13994,杉山　悠也
20210222,22,11,2,1,35,奈良県,S級1班,１　　車輪,9.8,マーク,,,2,1,14605,中井　太祐
20210222,22,11,3,7,39,東京都,S級2班,３／４車身,9.7,,,,4,2,14232,柴田　洋輔
20210222,22,11,4,4,51,大阪府,A級3班,３／４車輪,9.8,,,,2,2,12689,前田　拓也
20210222,22,11,5,5,39,岩手県,S級1班,１／４車輪,10.2,,S,B,1,1,14499,佐藤　博紀
20210222,22,11,6,6,38,千葉県,A級1班,２　　車身,10.0,,,,3,1,14710,花田　将司
20210222,22,11,7,3,40,茨城県,A級1班,１　　車身,10.2,,,,4,1,14053,鈴木謙太郎
20210222,22,12,1,4,29,静岡県,S級1班,,9.5,逃げ,,B,3,1,15096,大石　剣士
20210222,22,12,2,2,35,栃木県,S級1班,３／４車身,9.5,マーク,,,1,1,14505,雨谷　一樹
20210222,22,12,3,3,35,岐阜県,S級1班,３／４車身,9.3,,,,2,1,14700,川口公太朗
20210222,22,12,4,6,44,群馬県,A級2班,１車身１／２,9.6,,,,1,2,13760,矢口啓一郎
20210222,22,12,5,5,48,岐阜県,A級1班,３／４車身,9.4,,,,2,2,14307,谷田　泰平
20210222,22,12,6,7,42,千葉県,S級1班,１車身１／２,9.9,,,,3,2,14458,近藤　　保
20210222,22,12,7,1,46,千葉県,A級1班,３／４車輪,9.7,,,,3,3,13695,岡本　英之
20210222,26,1,1,3,27,栃木県,A級1班,,12.4,逃げ,,B,2,1,15421,秋本耀太郎
20210222,26,1,2,1,32,宮城県,A級1班,１／２車身,12.3,マーク,S,,1,1,15084,菅田　謙仁
20210222,26,1,3,2,,,,３　　車身,12.4,,,,1,2,,川口　輝明
20210222,26,1,4,6,,,,１　　車身,12.4,,,,2,3,,酒井　　実
20210222,26,1,5,5,,,,３　　車身,12.5,,,,1,3,,三上　隆幸
20210222,26,1,6,4,,,,９　　車身,13.4,,,,2,2,,二木　茂則
20210222,26,2,1,1,40,千葉県,A級3班,,12.1,逃げ,,B,1,1,14519,湯浅　大輔
20210222,26,2,2,5,59,静岡県,A級3班,２　　車身,12.2,マーク,,,1,2,11142,小林　宏年
20210222,26,2,3,2,26,埼玉県,A級2班,１　　車身,12.3,,S,,2,1,15427,戸邉　捺希
20210222,26,2,4,4,,,,１／２車輪,12.1,,,,2,2,,山中　孝一
20210222,26,2,5,3,36,沖縄県,A級2班,３　　車身,11.8,,,,3,2,14359,関根　彰人
20210222,26,2,6,7,,,,３／４車輪,12.2,,,,2,3,,原野　　隆
20210222,26,2,7,6,,,,４　　車身,12.3,,,,3,1,,渡辺　雄太
20210222,26,3,1,2,55,東京都,A級3班,,12.1,差し,,,1,2,11994,藤光　健一
20210222,26,3,2,1,27,埼玉県,S級2班,タイヤ差,12.2,逃げ,S,B,1,1,15428,藤田　周磨
20210222,26,3,3,4,46,新潟県,A級3班,３／４車身,12.1,,,,1,3,13692,佐野多喜男
