date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210413,21,1,1,1,,,,,13.0,逃げ,S,B,1,1,,武藤　貴志
20210413,21,1,2,2,49,静岡県,A級3班,１／２車身,13.0,マーク,,,1,2,13421,富澤　洋祐
20210413,21,1,3,4,48,埼玉県,A級3班,１／２車身,12.5,,,,3,3,13680,木村　健司
20210413,21,1,4,6,,,,１／２車輪,12.8,,,,3,1,,金辺　雄介
20210413,21,1,5,3,,,,１／４車輪,12.8,,,,3,2,,長正路　樹
20210413,21,1,6,5,,,,３　　車身,13.0,,,,2,1,,三上　隆幸
20210413,21,2,1,5,,,,,12.4,差し,,,2,3,,鈴木　栄司
20210413,21,2,2,1,43,福島県,A級3班,微差,12.6,差し,,,2,2,13998,桂馬　将人
20210413,21,2,3,4,37,新潟県,A級3班,３／４車輪,12.2,,,,1,1,14376,保科　圭太
20210413,21,2,4,3,39,北海道,A級3班,１／４車輪,12.9,,,B,2,1,14202,島田　茂希
20210413,21,2,5,2,,,,タイヤ差,12.2,,,,1,2,,橋口　　琢
20210413,21,2,6,6,,,,８　　車身,12.8,,,,1,3,,小坂　　勇
20210413,21,3,1,1,33,長野県,A級2班,,11.9,捲くり,,B,1,1,15044,平川　雅晃
20210413,21,3,2,2,,,,１／２車身,11.8,マーク,,,1,2,,鈴木　　浩
20210413,21,3,3,4,48,新潟県,A級3班,１車身１／２,11.8,,,,1,3,13320,村上　順規
20210413,21,3,4,3,38,宮城県,A級3班,４　　車身,12.1,,,,3,2,14432,相澤　恵一
20210413,21,3,5,6,,,,３　　車身,12.2,,,,2,1,,原野　　隆
20210413,21,3,6,5,34,福島県,A級3班,大差,15.1,,,,3,1,14650,佐藤　裕輝
20210413,21,4,1,1,24,埼玉県,S級1班,,12.3,逃げ,S,B,1,1,15429,山田　雄大
20210413,21,4,2,2,47,栃木県,A級3班,３／４車身,12.3,マーク,,,1,2,13397,鈴木龍之介
20210413,21,4,3,5,38,山梨県,A級3班,１　　車輪,12.2,,,,1,3,14516,村松　俊弥
20210413,21,4,4,6,,,,２　　車身,12.3,,,,3,3,,岡崎　泰士
20210413,21,4,5,3,48,静岡県,A級3班,３／４車輪,12.2,,,,3,2,13324,市川　博章
20210413,21,4,6,7,,,,７　　車身,12.7,,,,2,1,,高橋　慶幸
20210413,21,4,7,4,42,千葉県,A級3班,大差,13.7,,,,3,1,14015,米倉　剛志
