date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210923,12,1,1,1,25,宮城県,S級2班,,11.8,逃げ,S,B,2,1,15417,櫻井祐太郎
20210923,12,1,1,5,34,宮城県,S級2班,,11.6,差し,,,2,2,15035,阿部　拓真
20210923,12,1,3,7,37,福島県,A級1班,１　　車身,11.6,,,,2,3,14440,渡辺　正光
20210923,12,1,4,3,41,徳島県,A級1班,３／４車輪,11.3,,,,3,2,14035,伊藤　大彦
20210923,12,1,5,8,46,岡山県,A級1班,１／２車身,11.3,,,,3,3,13491,近藤　範昌
20210923,12,1,6,2,49,福井県,A級2班,３／４車身,11.8,,,,1,2,13047,田中　俊充
20210923,12,1,7,4,27,愛媛県,S級2班,１／２車身,11.6,,,,3,1,15204,吉田　智哉
20210923,12,1,8,6,42,大阪府,A級1班,４　　車身,12.3,,,,1,1,14255,西本　直大
20210923,12,2,1,1,33,広島県,S級2班,,11.0,差し,,,1,1,14883,才迫　　開
20210923,12,2,2,2,28,静岡県,A級2班,１　　車輪,11.5,捲くり,,,2,1,15174,菊池竣太朗
20210923,12,2,3,8,48,岐阜県,S級2班,１／２車輪,11.6,,,,3,3,13196,竹田　和幸
20210923,12,2,4,5,30,愛知県,S級1班,１／４車輪,11.8,,,B,3,1,15356,藤井　侑吾
20210923,12,2,5,3,40,三重県,S級2班,３／４車身,11.7,,,,3,2,14175,柴崎　俊光
20210923,12,2,6,7,43,神奈川県,S級2班,１／２車輪,11.4,,,,2,2,14017,大塚　　玲
20210923,12,2,7,4,41,広島県,S級2班,１／２車輪,11.1,,,,1,2,14617,西岡　拓朗
20210923,12,2,8,6,53,神奈川県,A級3班,２　　車身,11.6,,,,2,3,12436,渡邊　秀明
20210923,12,3,1,7,48,愛知県,A級2班,,11.6,差し,,,1,2,13264,山中　貴雄
20210923,12,3,1,7,42,高知県,S級2班,,11.6,差し,,,1,2,14108,山中　貴雄
20210923,12,3,2,2,25,熊本県,S級1班,１／２車身,11.7,逃げ,,B,1,1,15480,松本秀之介
20210923,12,3,3,4,46,宮城県,S級2班,１／２車輪,11.2,,S,,3,2,13604,庄子　信弘
20210923,12,3,4,1,52,神奈川県,A級1班,１／２車輪,11.5,,,,2,2,12881,白戸淳太郎
20210923,12,3,5,6,40,宮城県,A級1班,３／４車身,11.2,,,,3,3,14132,三澤　康人
20210923,12,3,6,3,26,青森県,A級1班,１／２車身,11.5,,,,3,1,15323,小原丈一郎
20210923,12,3,7,8,48,神奈川県,S級2班,３　　車身,11.7,,,,2,3,13632,川口　直人
20210923,12,3,8,5,42,千葉県,S級2班,大差,13.9,,,,2,1,14298,蒔田　英彦
20210923,12,4,1,7,27,和歌山県,S級1班,,11.3,捲くり,,,2,1,15186,南　　　潤
20210923,12,4,2,4,43,岐阜県,S級1班,微差,11.2,マーク,,,2,2,14028,山口　泰生
20210923,12,4,3,5,40,埼玉県,S級2班,４　　車身,11.7,,,,3,2,14451,武藤　篤弘
20210923,12,4,4,3,30,東京都,S級2班,３／４車輪,11.8,,,B,3,1,15252,河合　佑弥
20210923,12,4,5,8,48,茨城県,A級2班,１／２車身,11.7,,,,3,3,13308,木村　貴宏
20210923,12,4,6,6,32,福岡県,S級1班,１／２車輪,11.5,,,,1,1,15128,嶋田　誠也
20210923,12,4,7,1,48,愛知県,S級2班,１／２車輪,11.5,,S,,2,3,13118,山内　卓也
20210923,12,4,8,2,44,高知県,S級2班,１車身１／２,11.5,,,,1,2,14109,吉松　直人
20210923,12,5,1,9,39,青森県,S級2班,,11.6,差し,S,,2,2,14428,鹿内　　翔
20210923,12,5,2,1,26,青森県,S級2班,１／２車身,11.7,逃げ,,B,2,1,15235,嵯峨昇喜郎
20210923,12,5,3,7,48,千葉県,S級2班,３／４車輪,11.6,,,,2,3,13628,石毛　克幸
20210923,12,5,4,3,35,岡山県,A級1班,１／８車輪,11.4,,,,3,1,14679,小玉　拓真
