date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210523,11,1,1,5,,,,,12.5,差し,,,1,1,,高橋　　潤
20210523,11,1,2,4,,,,１／８車輪,12.4,マーク,,,3,2,,鈴木　栄司
20210523,11,1,3,6,,,,１／４車輪,12.3,,,,3,3,,鈴木　　守
20210523,11,1,4,1,36,千葉県,A級3班,３／４車輪,12.7,,S,B,3,1,14379,角口　聖也
20210523,11,1,5,2,39,福島県,A級2班,３／４車身,12.3,,,,2,1,14575,鈴木　達也
20210523,11,1,6,3,41,埼玉県,A級2班,９　　車身,13.4,,,,1,2,14496,天沼　雅貴
20210523,11,2,1,5,,,,,12.1,差し,,,2,3,,高浜　裕一
20210523,11,2,2,2,47,北海道,A級3班,１／４車輪,12.2,捲くり,,B,2,2,13378,小田桐義継
20210523,11,2,3,4,,,,３／４車身,12.0,,,,1,3,,戸邉　裕将
20210523,11,2,4,3,,,,２　　車身,12.3,,,,1,2,,原野　　隆
20210523,11,2,5,1,,,,２　　車身,12.6,,S,,1,1,,中山　　健
20210523,11,2,6,6,34,福島県,A級3班,大差,14.4,,,,2,1,14650,佐藤　裕輝
20210523,11,3,1,1,28,宮城県,S級2班,,12.2,逃げ,,B,3,1,15418,原　　大智
20210523,11,3,2,2,50,東京都,A級3班,１／２車身,12.1,マーク,S,,1,1,14661,駒井　大輔
20210523,11,3,3,3,38,宮城県,A級3班,３／４車身,12.0,,,,3,2,14432,相澤　恵一
20210523,11,3,4,5,,,,１　　車身,12.0,,,,3,3,,海野　　晃
20210523,11,3,5,4,43,福島県,A級3班,１／２車身,12.2,,,,2,2,13998,桂馬　将人
20210523,11,3,6,7,39,福島県,A級3班,１　　車身,12.4,,,,2,1,14357,佐藤　康恭
20210523,11,3,7,6,,,,６　　車身,12.6,,,,1,2,,栗田　弘一
20210523,11,4,1,3,40,宮城県,A級1班,,11.7,差し,,,1,3,14281,寺林　正秋
20210523,11,4,2,6,59,静岡県,A級3班,３／４車身,12.2,差し,S,,2,2,11372,黒瀬　浩一
20210523,11,4,3,1,33,北海道,A級1班,３／４車輪,12.1,,,,1,1,15083,中村弘之輔
20210523,11,4,4,5,48,千葉県,A級2班,１／４車輪,12.3,,,B,2,1,13413,鶴岡　與之
20210523,11,4,5,2,53,福島県,A級2班,３／４車身,12.0,,,,1,2,12937,十文字菊雄
20210523,11,4,6,4,,,,１／２車身,11.8,,,,3,2,,渡邉　藤男
20210523,11,4,7,7,56,長野県,A級3班,３／４車身,12.4,,,,3,1,11792,木下　　章
20210523,11,5,1,1,43,千葉県,A級1班,,11.9,捲くり,,B,1,1,14456,亀井　久幸
20210523,11,5,2,3,45,北海道,A級2班,１車身１／２,11.9,マーク,,,3,1,13826,田原　大広
20210523,11,5,3,4,50,宮城県,A級3班,１　　車輪,11.7,,S,,3,3,13454,関戸　　努
20210523,11,5,4,7,50,栃木県,A級3班,１／２車輪,11.7,,,,2,1,12862,松岡　慶彦
20210523,11,5,5,5,,,,３／４車身,11.6,,,,1,3,,出口　眞浩
20210523,11,5,6,2,,,,１／２車身,12.0,,,,1,2,,松永　晃典
20210523,11,5,7,6,50,福島県,A級3班,３／４車身,12.1,,,,3,2,13161,齋藤　和也
20210523,11,6,1,5,30,千葉県,A級1班,,11.8,差し,,,3,1,15167,小林裕一朗
20210523,11,6,2,1,41,東京都,A級1班,１／４車輪,12.2,差し,,,1,2,14233,西村　行貴
20210523,11,6,3,4,37,埼玉県,A級1班,１／４車輪,12.3,,S,B,1,1,14657,野中　祐志
20210523,11,6,4,3,44,千葉県,A級1班,１／４車輪,11.7,,,,3,3,14079,江本　博明
20210523,11,6,5,7,,,,３／４車輪,12.1,,,,2,2,,盛田　将人
20210523,11,6,6,2,51,千葉県,A級2班,１／４車輪,11.8,,,,3,2,13184,相樂　　修
20210523,11,6,7,6,44,北海道,A級2班,３　　車身,12.5,,,,2,1,13979,竹内　優也
20210523,11,7,1,3,39,埼玉県,S級2班,,12.0,差し,,,2,3,14292,丸山　直樹
20210523,11,7,2,7,38,群馬県,A級3班,１　　車輪,12.2,逃げ,,B,2,1,14931,横田　政直
20210523,11,7,3,1,30,千葉県,A級2班,１／４車輪,11.9,,S,,1,1,15045,大関　祐也
20210523,11,7,4,6,45,新潟県,A級2班,３／４車輪,12.2,,,,2,2,13763,川上真二郎
20210523,11,7,5,4,47,栃木県,A級1班,３／４車身,11.9,,,,2,4,13616,渡邉　高志
20210523,11,7,6,2,53,神奈川県,A級3班,１／２車輪,11.9,,,,1,2,12586,佐藤　和典
20210523,11,7,7,5,38,青森県,A級2班,１／２車身,11.9,,,,1,3,14278,白川　将太
20210523,11,8,1,1,24,栃木県,A級1班,,12.2,逃げ,S,B,1,1,15424,中村　隆生
20210523,11,8,2,3,45,群馬県,A級3班,１　　車身,12.3,差し,,,3,2,13927,高橋　由記
20210523,11,8,3,4,,,,３／４車身,12.1,,,,3,3,,二木　茂則
20210523,11,8,4,7,62,栃木県,A級3班,１／２車身,12.0,,,,1,2,10973,北沢　勝弘
20210523,11,8,5,2,27,栃木県,A級1班,３／４車輪,12.5,,,,3,1,15421,秋本耀太郎
20210523,11,8,6,5,,,,１／２車輪,12.0,,,,1,3,,物部　国治
20210523,11,8,7,6,57,北海道,A級3班,１／２車輪,11.8,,,,2,1,12063,椿　　佳友
20210523,11,9,1,3,35,宮城県,A級1班,,11.4,捲くり,,,2,1,14984,會澤　　龍
20210523,11,9,2,1,43,埼玉県,S級2班,６　　車身,11.9,差し,,,1,3,14151,宿口　潤平
20210523,11,9,3,5,30,埼玉県,A級2班,１／２車身,12.1,,,,1,2,15247,小玉　勇一
20210523,11,9,4,2,41,茨城県,A級1班,３／４車身,12.1,,,,3,2,14859,小林　申太
20210523,11,9,5,4,44,東京都,S級2班,１　　車輪,12.0,,,,4,1,14372,内田　玄希
20210523,11,9,6,6,32,長野県,A級1班,１車身１／２,12.4,,S,,3,1,15351,宮下　一歩
20210523,11,9,7,7,24,埼玉県,S級2班,４　　車身,12.8,,,B,1,1,15426,太田　龍希
20210523,12,1,1,2,48,滋賀県,A級1班,,12.1,差し,,,1,1,13641,竹内　一暢
20210523,12,1,2,1,43,青森県,A級3班,１　　車身,12.3,逃げ,,B,2,1,14124,石田　宏樹
20210523,12,1,3,3,49,群馬県,A級2班,３／４車身,12.0,,,,3,1,12953,矢内　良和
20210523,12,1,4,4,42,東京都,A級3班,３／４車輪,12.1,,S,,3,2,14072,伊藤　之人
20210523,12,1,5,5,,,,３／４車身,12.0,,,,2,2,,木村　元信
20210523,12,1,6,6,,,,大差,,,,,1,2,,奥平　充男
20210523,12,2,1,1,42,埼玉県,A級2班,,12.5,差し,,,1,2,13932,井上　雄三
20210523,12,2,2,3,38,静岡県,A級2班,３／４車身,12.2,差し,,,2,1,14303,小川　達也
20210523,12,2,3,4,39,栃木県,A級2班,１／４車輪,12.4,,,,1,3,14058,佐藤　　謙
20210523,12,2,4,2,31,福島県,A級3班,１／２車輪,12.7,,S,B,1,1,15087,本馬　　鎌
20210523,12,2,5,6,51,静岡県,A級3班,１／４車輪,12.1,,,,2,2,12738,渡邊　一洋
20210523,12,2,6,5,49,千葉県,A級3班,３　　車身,12.4,,,,2,3,13029,藤田　晃英
20210523,12,3,1,4,32,福井県,A級1班,,12.5,逃げ,,B,2,1,14941,江端　隆司
20210523,12,3,2,2,43,宮城県,A級3班,タイヤ差,12.3,差し,,,3,1,15085,奈良　　基
20210523,12,3,3,1,55,岐阜県,A級2班,１／２車身,12.4,,,,2,2,12112,冨岡　健一
20210523,12,3,4,5,39,福島県,A級2班,１／２車身,12.2,,S,,3,2,14575,鈴木　達也
20210523,12,3,5,6,34,神奈川県,A級2班,３／４車身,12.1,,,,1,1,14934,渋谷　　錬
