date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210311,23,1,1,5,,,,,12.2,差し,,,1,2,,石井　雅典
20210311,23,1,2,1,36,神奈川県,A級2班,微差,12.3,逃げ,S,B,1,1,14994,野口　修平
20210311,23,1,3,2,44,埼玉県,A級3班,１　　車身,12.0,,,,2,1,14010,長谷川辰徳
20210311,23,1,4,4,,,,１／４車輪,12.2,,,,1,3,,小林　裕司
20210311,23,1,5,3,,,,３／４車輪,11.9,,,,2,2,,南雲　孝之
20210311,23,1,6,6,54,栃木県,A級3班,２　　車身,12.1,,,,3,1,12346,宮原　貴之
20210311,23,2,1,4,26,茨城県,A級1班,,12.4,逃げ,S,B,1,1,15420,梁島　邦友
20210311,23,2,2,5,36,福島県,A級2班,１車身１／２,12.2,捲くり,,,4,1,15241,山田　祐太
20210311,23,2,3,2,39,宮城県,A級3班,１車身１／２,12.2,,,,4,2,14433,長田　彰人
20210311,23,2,4,1,46,群馬県,A級2班,１／４車輪,12.5,,,,1,2,13543,内海　雅夫
20210311,23,2,5,7,,,,１／８車輪,12.4,,,,1,3,,鈴木　淳也
20210311,23,2,6,3,,,,３／４車輪,12.4,,,,2,1,,岡崎　泰士
20210311,23,2,7,6,,,,３／４車輪,12.2,,,,3,1,,鈴木　秀明
20210311,23,3,1,3,40,千葉県,A級3班,,12.1,逃げ,S,B,1,1,14519,湯浅　大輔
20210311,23,3,2,7,36,北海道,A級3班,１／４車輪,11.8,差し,,,3,1,14424,大澤　哉太
20210311,23,3,3,4,,,,３／４車身,12.1,,,,1,2,,岡崎　泰郎
20210311,23,3,4,6,,,,１車身１／２,11.7,,,,2,1,,酒井　　実
20210311,23,3,5,1,42,宮城県,A級3班,１／４車輪,11.9,,,,3,2,13907,佐藤　正吾
20210311,23,3,6,5,45,福島県,A級3班,２　　車身,11.9,,,,3,3,13830,田崎良太郎
20210311,23,3,7,2,,,,６　　車身,12.3,,,,1,3,,越川　一寿
20210311,23,4,1,5,26,東京都,S級2班,,12.9,逃げ,,B,3,1,15432,水森　湧太
20210311,23,4,2,7,,,,１　　車身,12.7,差し,,,3,3,,渋江　洋平
20210311,23,4,3,2,,,,１／２車身,12.5,,,,2,1,,吉田輪太郎
20210311,23,4,4,6,,,,１／４車輪,12.6,,,,1,2,,藤田　　篤
20210311,23,4,5,1,,,,１／４車輪,12.9,,S,,1,1,,高橋　　潤
20210311,23,4,6,4,49,千葉県,A級3班,３／４車輪,12.4,,,,2,2,13027,戸ノ下太郎
20210311,23,4,7,3,39,栃木県,A級3班,１／２車輪,12.9,,,,3,2,14808,村上　貴彦
20210311,23,5,1,1,24,栃木県,A級1班,,12.2,逃げ,S,B,1,1,15424,中村　隆生
20210311,23,5,2,7,54,東京都,A級3班,１／２車身,12.2,マーク,,,1,2,12180,乙川　高徳
20210311,23,5,3,3,35,福島県,A級3班,１／２車身,12.0,,,,3,1,14719,佐川　拓也
20210311,23,5,4,4,,,,１／２車身,12.2,,,,1,3,,阿部　康雄
20210311,23,5,5,2,38,宮城県,A級3班,３／４車身,12.0,,,,3,2,14432,相澤　恵一
20210311,23,5,6,5,,,,５　　車身,12.3,,,,3,3,,永井　　亮
20210311,23,5,7,6,,,,大差,,,,,2,1,,砂川　秀樹
20210311,23,6,1,2,35,栃木県,L級1班,,12.3,捲くり,,,2,1,14895,荒牧　聖未
20210311,23,6,2,4,,,,１車身１／２,12.3,マーク,,,4,1,,内村　舞織
20210311,23,6,3,1,25,熊本県,L級1班,３　　車身,12.8,,,B,1,1,15411,南　　円佳
20210311,23,6,4,7,26,神奈川県,L級1班,１／４車輪,12.6,,,,5,1,15399,高木　佑真
20210311,23,6,5,3,44,新潟県,L級1班,３／４車身,12.5,,,,3,1,14908,藤原亜衣里
20210311,23,6,6,5,31,栃木県,L級1班,３／４車輪,12.6,,,,6,1,15017,青木　美優
20210311,23,6,7,6,39,青森県,L級1班,４　　車身,13.2,,S,,7,1,15216,加藤　　恵
20210311,23,7,1,7,27,福岡県,L級1班,,12.2,捲くり,,B,4,1,15231,大久保花梨
20210311,23,7,2,2,26,静岡県,L級1班,１／２車輪,12.2,マーク,,,2,1,15401,清水　彩那
20210311,23,7,3,1,39,東京都,L級1班,２　　車身,12.3,,S,,1,1,14963,石井　寛子
20210311,23,7,4,4,30,東京都,L級1班,３／４車身,12.3,,,,5,1,15082,高橋　朋恵
20210311,23,7,5,6,29,茨城県,L級1班,３　　車身,12.6,,,,6,1,15395,岩崎ゆみこ
20210311,23,7,6,3,30,愛媛県,L級1班,１　　車輪,12.4,,,,3,1,15079,日野　友葵
20210311,23,7,7,5,25,山口県,L級1班,１／２車輪,12.6,,,,7,1,15498,國村美留莉
20210311,23,8,1,1,,,,,12.1,差し,S,,1,2,,佐藤　　学
20210311,23,8,2,4,26,茨城県,A級1班,１／４車輪,12.2,逃げ,,B,1,1,15339,土田　武志
20210311,23,8,3,2,40,北海道,A級3班,３／４車身,11.9,,,,2,1,14987,門馬　琢麿
20210311,23,8,4,3,50,栃木県,A級3班,１／８車輪,12.0,,,,1,3,12862,松岡　慶彦
20210311,23,8,5,5,53,北海道,A級2班,３　　車身,11.9,,,,2,2,12930,浦崎　貴史
20210311,23,8,6,6,,,,大差,15.0,,,,2,3,,有坂　直樹
20210311,23,9,1,5,51,千葉県,A級2班,,12.4,逃げ,,B,2,1,13184,相樂　　修
20210311,23,9,2,7,47,埼玉県,A級1班,３／４車輪,12.1,差し,S,,3,2,13551,女屋　文伸
20210311,23,9,3,6,,,,３／４車身,12.1,,,,2,3,,小林　　覚
20210311,23,9,4,3,34,東京都,A級2班,３／４車輪,12.3,,,,3,1,15091,樋口　瑛土
20210311,23,9,5,2,31,福島県,A級1班,タイヤ差,12.3,,,,1,1,15331,宇佐見優介
20210311,23,9,6,4,60,北海道,A級2班,１／４車輪,12.2,,,,1,2,11454,杉浦　康一
20210311,23,9,7,1,49,神奈川県,A級2班,８　　車身,12.9,,,,2,2,13255,安坂　洋一
20210311,23,10,1,5,49,埼玉県,A級2班,,11.8,差し,,,1,2,12955,太田　真一
20210311,23,10,2,1,34,福島県,A級1班,１車身１／２,12.3,逃げ,S,B,3,1,14717,泉　　文人
20210311,23,10,3,7,38,青森県,A級2班,３／４車輪,12.1,,,,3,2,14278,白川　将太
20210311,23,10,4,4,40,埼玉県,S級2班,１／４車輪,11.9,,,,1,3,14582,平原　啓多
20210311,23,10,5,6,56,長野県,A級3班,１／２車身,11.9,,,,2,1,11792,木下　　章
20210311,23,10,6,3,,,,１車身１／２,12.1,,,,3,3,,出口　眞浩
20210311,23,10,7,2,42,埼玉県,A級2班,大差,13.6,,,,1,1,14227,緒方　　剛
20210311,23,11,1,3,33,茨城県,S級1班,,12.1,逃げ,S,B,1,1,15337,佐藤　礼文
20210311,23,11,2,5,39,栃木県,S級2班,３／４車輪,12.0,マーク,,,1,2,14444,星野　辰也
20210311,23,11,3,7,54,千葉県,A級2班,５　　車身,12.0,,,,2,2,12431,會田　正一
20210311,23,11,4,2,35,千葉県,A級3班,１／４車輪,12.2,,,,2,1,14745,吉竹　雄城
