date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210826,23,1,1,4,35,神奈川県,S級1班,,11.2,逃げ,,B,2,1,15527,北井　佑季
20210826,23,1,2,2,49,千葉県,A級3班,１車身１／２,11.3,マーク,,,2,2,13027,戸ノ下太郎
20210826,23,1,3,5,,,,１／２車身,11.2,,,,2,3,,片岡　昌彰
20210826,23,1,4,7,50,群馬県,A級3班,７　　車身,11.6,,,,1,2,13402,沼川　夢久
20210826,23,1,5,3,,,,１　　車身,11.9,,,,2,4,,小坂　　勇
20210826,23,1,6,6,,,,３／４車身,11.5,,,,1,3,,高田　敏広
20210826,23,1,7,1,,,,３　　車身,12.1,,S,,1,1,,鈴木　　浩
20210826,23,2,1,2,31,宮城県,A級1班,,12.2,逃げ,S,B,2,1,15507,上遠野拓馬
20210826,23,2,2,4,,,,１　　車身,11.4,捲くり,,,1,1,,黒川　将俊
20210826,23,2,3,5,47,北海道,A級3班,１／８車輪,12.2,,,,2,2,13378,小田桐義継
20210826,23,2,4,1,45,静岡県,A級3班,５　　車身,11.7,,,,1,2,13713,丸山　勝也
20210826,23,2,5,6,39,福島県,A級2班,３　　車身,11.9,,,,3,2,14575,鈴木　達也
20210826,23,2,6,7,,,,１／２車身,11.9,,,,1,3,,海野　　晃
20210826,23,2,7,3,,,,６　　車身,12.6,,,,3,1,,渋川　聡士
20210826,23,3,1,5,30,福島県,A級1班,,11.8,逃げ,,B,1,1,15513,菊池　　翔
20210826,23,3,2,1,52,宮城県,A級3班,１／２車身,11.8,マーク,,,1,2,12858,亀井　宏佳
20210826,23,3,3,3,,,,３／４車身,11.7,,,,1,3,,板羽　俊一
20210826,23,3,4,7,,,,１　　車身,11.7,,,,2,1,,植木　貴志
20210826,23,3,5,2,47,静岡県,A級2班,１車身１／２,11.7,,,,3,2,13327,高橋　健太
20210826,23,3,6,6,47,神奈川県,A級3班,１／４車輪,11.6,,,,3,3,13770,宮下　　潤
20210826,23,3,7,4,,,,大差,13.2,,S,,3,1,,浅野　　徹
20210826,23,4,1,1,30,茨城県,A級3班,,13.0,逃げ,S,B,1,1,15419,黒滝　大翔
20210826,23,4,2,7,,,,１／２車身,13.1,マーク,,,1,2,,南雲　孝之
20210826,23,4,3,5,,,,３／４車輪,12.8,,,,1,4,,大河原和彦
20210826,23,4,4,3,,,,１／４車輪,12.9,,,,1,3,,武藤　嘉伸
20210826,23,4,5,4,43,宮城県,A級3班,１／４車輪,13.0,,,,2,1,15085,奈良　　基
20210826,23,4,6,6,,,,１　　車身,12.9,,,,2,3,,三上　隆幸
20210826,23,4,7,2,52,青森県,A級3班,微差,13.0,,,,2,2,13303,須々田大昇
20210826,23,5,1,2,23,茨城県,S級2班,,12.0,捲くり,S,B,1,1,15516,木村　皆斗
20210826,23,5,2,7,45,茨城県,A級3班,５　　車身,12.0,差し,,,1,2,14363,中川　昌久
20210826,23,5,3,4,49,静岡県,A級3班,１／２車輪,12.2,,,,2,1,13037,町田　勝志
20210826,23,5,4,5,62,栃木県,A級3班,１　　車身,12.0,,,,1,3,10973,北沢　勝弘
20210826,23,5,5,3,,,,大差,16.3,,,,3,1,,大沼　　修
20210826,23,5,落,1,54,神奈川県,A級2班,,,,,,2,2,12878,安藤　宜明
20210826,23,5,落,6,35,福島県,A級3班,,,,,,4,1,14719,佐川　拓也
20210826,23,6,1,1,32,東京都,L級1班,,12.1,差し,,,1,1,14900,小林　莉子
20210826,23,6,2,3,24,和歌山県,L級1班,３／４車身,12.1,マーク,,,5,1,15496,布居　　光
20210826,23,6,3,4,27,静岡県,L級1班,１／２車輪,12.4,,,B,3,1,15221,吉村早耶香
20210826,23,6,4,2,,,,１／２車身,12.1,,,,2,1,,白井美早子
20210826,23,6,5,5,33,青森県,L級1班,２　　車身,11.9,,,,4,1,14925,大和久保美
20210826,23,6,6,7,29,福島県,L級1班,１／２車身,12.1,,S,,7,1,15134,藤巻絵里佳
20210826,23,6,7,6,,,,大差,13.8,,,,6,1,,濱野　　咲
20210826,23,7,1,4,39,東京都,L級1班,,12.4,差し,S,,1,1,14963,石井　寛子
20210826,23,7,2,2,38,大阪府,L級1班,１　　車輪,12.7,捲くり,,B,2,1,15226,成田可菜絵
20210826,23,7,3,1,,,,３　　車身,12.7,,,,3,1,,山本　奈知
20210826,23,7,4,3,27,埼玉県,L級1班,１／２車身,12.7,,,,4,1,15485,青木　美保
20210826,23,7,5,7,29,奈良県,L級1班,１／２車身,12.7,,,,7,1,15076,元砂七夕美
20210826,23,7,6,5,39,青森県,L級1班,１／２車輪,13.1,,,,5,1,15216,加藤　　恵
20210826,23,7,7,6,,,,大差,14.0,,,,6,1,,太　　友花
20210826,23,8,1,2,34,東京都,A級2班,,11.7,差し,S,,2,1,15091,樋口　瑛土
20210826,23,8,2,6,27,宮城県,A級3班,１　　車輪,12.1,逃げ,,B,1,1,15155,三浦　大輝
20210826,23,8,3,4,48,埼玉県,A級1班,３／４車身,11.8,,,,2,2,13172,金子周一郎
20210826,23,8,4,5,29,静岡県,A級2班,１／２車輪,12.1,,,,3,1,15100,渡邊　颯太
20210826,23,8,5,3,52,静岡県,A級1班,３／４車輪,12.0,,,,3,2,12590,山崎　敦雄
20210826,23,8,6,1,43,岩手県,A級2班,１／４車輪,12.1,,,,1,2,13749,及川　裕奨
20210826,23,9,1,5,37,京都府,A級2班,,12.1,逃げ,,B,3,1,14603,佐野　洋継
20210826,23,9,2,3,39,兵庫県,A級2班,１／４車輪,11.9,マーク,,,3,2,14481,徳丸　泰教
20210826,23,9,3,4,33,山梨県,A級1班,３／４車身,11.7,,,,1,1,14813,新井僚太郎
20210826,23,9,4,2,44,茨城県,A級2班,３／４車身,11.7,,,,1,2,14056,橋本　紀彰
20210826,23,9,5,1,39,神奈川県,A級1班,１車身１／２,11.8,,S,,2,1,14525,三ッ井　武
20210826,23,9,6,6,,,,大差,14.0,,,,2,2,,三上　佳孝
20210826,23,10,1,5,27,埼玉県,S級2班,,12.3,逃げ,,B,1,1,15428,藤田　周磨
20210826,23,10,2,3,33,北海道,S級2班,３／４車身,12.1,捲くり,,,3,1,15329,板垣　　昴
20210826,23,10,3,4,40,千葉県,A級1班,１／４車輪,12.1,,,,1,3,14078,植草　亮介
20210826,23,10,4,1,39,茨城県,A級1班,３／４車身,12.3,,S,,1,2,14057,松田　優一
20210826,23,10,5,7,51,青森県,A級2班,３／４車輪,11.9,,,,3,2,13006,佐々木健司
20210826,23,10,6,2,44,三重県,A級2班,１車身１／２,12.1,,,,2,1,13952,東　　鉄也
