date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210225,13,1,1,1,24,長野県,S級1班,,12.4,逃げ,S,B,1,1,15412,菊池　岳仁
20210225,13,1,2,7,,,,タイヤ差,12.3,マーク,,,1,2,,稲村　成浩
20210225,13,1,3,5,34,岐阜県,A級1班,１／２車身,11.5,,,,2,1,14672,吉田　茂生
20210225,13,1,4,4,39,千葉県,A級1班,微差,12.0,,,,3,1,14081,田中　晴基
20210225,13,1,5,3,49,静岡県,S級2班,１／２車身,11.9,,,,3,2,13568,大木　雅也
20210225,13,1,6,8,48,埼玉県,A級1班,１／８車輪,12.2,,,,1,3,13556,山信田　学
20210225,13,1,7,6,48,神奈川県,A級1班,１／４車輪,11.8,,,,3,3,13469,野村　純宏
20210225,13,1,8,2,37,岐阜県,S級2班,２　　車身,11.7,,,,2,2,14246,森川　大輔
20210225,13,2,1,2,47,岡山県,S級1班,,12.3,捲くり,,B,3,2,13291,三宅　達也
20210225,13,2,2,3,49,静岡県,S級2班,１　　車輪,12.3,捲くり,,,2,1,13711,小林　則之
20210225,13,2,3,4,39,青森県,S級2班,１／２車身,12.3,,,,1,2,14428,鹿内　　翔
20210225,13,2,4,8,44,神奈川県,A級2班,３／４車身,12.3,,S,,2,2,13942,大西　健士
20210225,13,2,5,7,39,徳島県,S級1班,３／４車輪,12.4,,,,3,3,14190,木村　隆弘
20210225,13,2,6,6,49,青森県,A級1班,微差,12.3,,,,1,3,13005,小笠原昭太
20210225,13,2,7,5,29,福岡県,S級1班,５　　車身,12.9,,,,3,1,15129,林　　大悟
20210225,13,2,8,1,37,福島県,S級2班,大差,14.4,,,,1,1,14361,真船圭一郎
20210225,13,3,1,7,48,和歌山県,S級2班,,12.2,差し,,,4,2,13642,西岡　正一
20210225,13,3,2,4,39,滋賀県,S級2班,１／４車輪,12.4,逃げ,,B,4,1,14757,藤井　昭吾
20210225,13,3,3,6,34,徳島県,S級2班,１／２車身,11.8,,,,3,2,14845,表原　　周
20210225,13,3,4,3,48,徳島県,S級1班,１／４車輪,11.9,,,,3,1,13804,湊　　聖二
20210225,13,3,5,1,46,宮城県,S級2班,１／２車身,11.7,,,,2,1,13604,庄子　信弘
20210225,13,3,6,8,52,宮城県,S級2班,３／４車輪,11.8,,,,2,2,12487,紺野　哲也
20210225,13,3,7,5,44,東京都,S級1班,１車身１／２,11.7,,,,1,2,14071,朝倉　佳弘
20210225,13,3,8,2,37,埼玉県,S級2班,２　　車身,12.3,,,,1,1,14863,一戸　康宏
20210225,13,4,1,2,36,青森県,S級1班,,11.8,捲くり,,B,1,1,14348,坂本　貴史
20210225,13,4,2,4,48,福島県,S級2班,１／４車輪,11.7,マーク,,,1,2,13829,青森　伸也
20210225,13,4,3,7,37,愛知県,S級1班,１車身１／２,11.6,,,,2,2,14996,岡本　　総
20210225,13,4,4,6,30,岡山県,S級2班,１／４車輪,12.0,,,,3,1,15276,佐伯　亮輔
20210225,13,4,5,5,,,,１車身１／２,11.9,,,,3,3,,大瀬戸潤一
20210225,13,4,6,3,39,広島県,S級1班,１／２車身,12.0,,,,3,2,14184,池田　　良
20210225,13,4,7,8,44,北海道,A級1班,２　　車身,11.9,,,,1,3,13976,明田　春喜
20210225,13,4,8,1,35,三重県,S級2班,３／４車身,12.3,,,,2,1,15002,神田　　龍
20210225,13,5,1,4,36,熊本県,S級2班,,11.8,差し,,,1,2,14564,塚本　大樹
20210225,13,5,2,1,33,福岡県,S級2班,１／２車輪,11.9,捲くり,,B,1,1,14889,津村洸次郎
20210225,13,5,3,7,47,栃木県,A級1班,１／２車輪,11.8,,,,1,3,13615,山口　貴弘
20210225,13,5,3,7,41,佐賀県,S級2班,１／２車輪,11.8,,,,1,3,14268,山口　貴弘
20210225,13,5,4,2,36,福島県,S級2班,１　　車身,11.8,,S,,2,2,14358,須永　優太
20210225,13,5,5,6,46,福島県,A級2班,１車身１／２,11.8,,,,2,3,13915,坂口　卓士
20210225,13,5,6,5,30,岩手県,A級1班,１車身１／２,12.1,,,,2,1,15236,藤根　俊貴
20210225,13,5,7,3,45,埼玉県,A級2班,３　　車身,12.4,,,,3,2,13933,藤田　竜矢
20210225,13,5,8,8,28,東京都,A級2班,２　　車身,12.7,,,,3,1,15255,樋口　開土
20210225,13,6,1,7,48,京都府,S級2班,,12.3,差し,,,2,2,13726,川村　晃司
20210225,13,6,2,1,34,兵庫県,S級2班,１／２車身,12.6,逃げ,,B,2,1,14767,藤井　栄二
20210225,13,6,3,5,31,愛媛県,S級2班,３／４車輪,12.1,,,,3,1,15064,吉武信太朗
20210225,13,6,4,4,47,青森県,S級2班,３／４車身,11.9,,,,1,3,13748,佐々木省司
20210225,13,6,5,2,41,北海道,A級1班,１車身１／２,11.9,,,,1,2,13901,山田　敦也
20210225,13,6,6,8,47,広島県,S級2班,３／４車輪,12.1,,,,3,3,13498,西田　雅志
20210225,13,6,7,3,54,徳島県,S級2班,１／８車輪,12.2,,,,3,2,12541,室井　健一
20210225,13,6,8,6,,,,大差,12.7,,,,1,1,,佐藤　佑一
20210225,13,7,1,5,40,兵庫県,S級2班,,12.2,差し,,,3,2,14103,村田　雅一
20210225,13,7,2,3,34,和歌山県,S級1班,１／２車身,12.4,逃げ,,B,3,1,15058,中西　　大
20210225,13,7,3,4,44,徳島県,S級2班,３／４車輪,12.2,,,,3,3,13803,三ツ石康洋
20210225,13,7,4,7,40,青森県,S級1班,１　　車身,12.2,,,,1,2,13982,五日市　誠
20210225,13,7,5,8,37,岡山県,S級2班,１車身１／２,12.1,,,,4,1,14485,田中　勇二
20210225,13,7,6,2,36,千葉県,A級1班,３／４車身,12.5,,,,2,1,14455,小野　裕次
20210225,13,7,7,6,40,千葉県,A級1班,３　　車身,12.7,,,,2,2,14240,須藤　　誠
20210225,13,7,8,1,39,茨城県,A級1班,７　　車身,12.8,,S,,1,1,14051,早坂　秀悟
20210225,13,8,1,1,43,神奈川県,S級2班,,12.1,捲くり,,,1,1,13944,桐山敬太郎
20210225,13,8,2,7,50,神奈川県,A級1班,３　　車身,12.2,マーク,,,1,2,12965,成田　健児
20210225,13,8,3,4,25,茨城県,S級2班,１／４車輪,12.4,,,B,2,1,15334,朝倉　智仁
20210225,13,8,4,8,42,山梨県,A級2班,１／２車身,12.2,,S,,2,3,14153,伊藤　太一
20210225,13,8,5,2,,,,１／２車身,12.4,,,,2,2,,神山雄一郎
20210225,13,8,6,5,,,,３　　車身,12.3,,,,4,1,,八日市屋浩
20210225,13,8,7,6,,,,９　　車身,12.6,,,,1,3,,山下　貴之
20210225,13,8,8,3,39,富山県,A級1班,３　　車身,13.0,,,,3,1,14176,笹倉　慎也
20210225,13,9,1,4,36,神奈川県,S級1班,,11.8,差し,,,1,2,14384,佐藤　龍二
20210225,13,9,2,5,47,埼玉県,S級2班,１／２車身,11.6,差し,,,2,2,13550,安部　達也
20210225,13,9,3,7,50,神奈川県,A級1班,３／４車輪,11.7,,,,1,3,13471,松坂　英司
20210225,13,9,4,1,28,静岡県,A級2班,１／４車輪,11.9,,,,1,1,15174,菊池竣太朗
20210225,13,9,5,6,37,奈良県,A級1班,１／４車輪,12.2,,,B,3,1,15269,佐山　寛明
20210225,13,9,6,8,54,京都府,A級1班,３　　車身,12.0,,,,3,3,12216,武田　哲二
20210225,13,9,7,2,30,茨城県,A級2班,３／４車輪,12.1,,,,2,1,14988,伊早坂駿一
