date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210531,13,1,1,3,49,群馬県,A級2班,,11.5,差し,,,3,2,12953,矢内　良和
20210531,13,1,2,5,38,群馬県,A級3班,１／４車輪,11.6,逃げ,,B,3,1,14931,横田　政直
20210531,13,1,3,6,52,新潟県,A級3班,１／２車身,11.4,,,,3,3,12650,笹川　竜治
20210531,13,1,4,4,50,福島県,A級3班,３／４車身,11.3,,,,2,1,12938,鈴木　規純
20210531,13,1,5,1,39,神奈川県,A級2班,３／４車身,11.2,,S,,1,1,14382,伊藤　　翼
20210531,13,1,6,2,52,青森県,A級3班,３／４車輪,11.0,,,,1,2,13303,須々田大昇
20210531,13,2,1,3,45,静岡県,A級1班,,12.2,逃げ,,B,3,1,14304,大竹　哲也
20210531,13,2,2,5,43,静岡県,A級3班,３／４車輪,12.1,マーク,,,3,2,13860,藤原　清隆
20210531,13,2,3,2,48,埼玉県,A級1班,３／４車身,12.0,,,,3,3,13172,金子周一郎
20210531,13,2,4,4,49,群馬県,A級2班,３／４車身,11.6,,,,2,1,12946,亀井　雅斗
20210531,13,2,5,1,42,新潟県,A級2班,１車身１／２,11.9,,S,,1,1,14236,本田　拓也
20210531,13,2,6,6,,,,大差,14.7,,,,4,1,,有坂　直樹
20210531,13,3,1,7,41,新潟県,A級3班,,11.7,捲くり,,,1,1,14295,山崎　寛巳
20210531,13,3,2,5,47,栃木県,A級1班,３／４車身,11.7,差し,,,2,2,13616,渡邉　高志
20210531,13,3,3,1,41,福島県,A級1班,１／４車輪,11.6,,S,,1,2,14439,山崎　　司
20210531,13,3,4,2,25,栃木県,S級2班,１／２車身,11.8,,,B,2,1,15342,福田　　滉
20210531,13,3,5,3,38,神奈川県,A級2班,２　　車身,11.9,,,,3,2,14242,亀谷　隆一
20210531,13,3,6,4,45,静岡県,A級3班,２　　車身,12.0,,,,3,3,13713,丸山　勝也
20210531,13,3,7,6,40,神奈川県,A級3班,大差,13.2,,,,3,1,14936,渡辺福太郎
20210531,13,4,1,2,41,茨城県,A級1班,,11.2,差し,,,3,2,14859,小林　申太
20210531,13,4,2,7,49,埼玉県,A級2班,３／４車輪,11.1,マーク,,,3,3,13621,國廣　哲治
20210531,13,4,3,5,32,長野県,A級1班,３／４車輪,11.6,,,B,3,1,15351,宮下　一歩
20210531,13,4,4,1,31,静岡県,A級2班,３／４車輪,11.0,,S,,1,1,14937,田中　誇士
20210531,13,4,5,6,35,静岡県,A級1班,２　　車身,11.1,,,,1,2,14825,稲葉　一真
20210531,13,4,6,3,44,北海道,A級2班,２　　車身,11.2,,,,2,2,13979,竹内　優也
20210531,13,4,7,4,43,宮城県,A級1班,４　　車身,11.7,,,,2,1,14280,井上　公利
20210531,13,5,1,2,29,茨城県,L級1班,,12.6,逃げ,,B,3,1,15395,岩崎ゆみこ
20210531,13,5,2,6,25,福島県,L級1班,１／２車身,12.5,マーク,,,6,1,15394,三森　彩桜
20210531,13,5,3,4,39,静岡県,L級1班,１　　車身,12.3,,S,,5,1,14967,杉沢毛伊子
20210531,13,5,4,5,25,愛知県,L級1班,微差,12.5,,,,1,1,15492,永禮　美瑠
20210531,13,5,5,1,48,埼玉県,L級1班,１　　車身,12.3,,,,2,1,14897,岡村　育子
20210531,13,5,6,3,31,大阪府,L級1班,３／４車輪,12.4,,,,4,1,15314,向井　　円
20210531,13,5,7,7,,,,３／４車身,12.3,,,,7,1,,田中麻衣美
20210531,13,6,1,2,53,埼玉県,S級2班,,11.6,差し,,,2,2,12421,小沼　　良
20210531,13,6,2,7,44,長野県,A級1班,１／２車輪,11.7,逃げ,,B,2,1,14665,小峰　　烈
20210531,13,6,3,4,31,岩手県,A級1班,微差,11.4,,,,1,1,14983,高木　　翔
20210531,13,6,4,3,38,千葉県,A級1班,１／２車輪,11.4,,S,,3,1,14710,花田　将司
20210531,13,6,5,5,43,神奈川県,A級1班,１車身１／２,11.4,,,,3,2,13853,長田　祐弥
20210531,13,6,6,1,54,福島県,A級1班,１　　車身,11.5,,,,1,2,12261,岡部　芳幸
20210531,13,6,7,6,53,神奈川県,A級3班,３／４車身,11.4,,,,3,3,12436,渡邊　秀明
20210531,13,7,1,1,35,茨城県,S級1班,,11.5,捲くり,S,B,1,1,15038,山岸　佳太
20210531,13,7,2,6,51,茨城県,A級2班,１　　車身,11.5,マーク,,,1,2,12634,大薗　　宏
20210531,13,7,3,4,39,福島県,A級2班,１／２車輪,11.5,,,,3,2,14353,宇佐見裕輝
20210531,13,7,4,7,,,,１／４車輪,11.4,,,,3,3,,棟方　次郎
20210531,13,7,5,3,51,埼玉県,S級2班,２　　車身,11.4,,,,2,2,13405,宮下　貴之
20210531,13,7,6,5,40,埼玉県,S級2班,１車身１／２,11.7,,,,2,1,14451,武藤　篤弘
20210531,13,7,7,2,37,愛知県,A級1班,大差,13.9,,,,3,1,14435,伊藤　勝太
20210531,13,8,1,2,30,神奈川県,S級1班,,11.3,捲くり,,,2,1,15436,青野　将大
20210531,13,8,2,1,42,千葉県,S級1班,４　　車身,11.6,捲くり,,,1,2,14458,近藤　　保
20210531,13,8,3,7,35,秋田県,S級2班,２　　車身,11.9,,,,3,2,14500,竹村　勇祐
20210531,13,8,4,3,37,福島県,S級1班,１／８車輪,12.0,,S,B,3,1,14356,佐藤　一伸
20210531,13,8,5,5,51,千葉県,A級1班,１車身１／２,11.8,,,,1,3,12960,水書　義弘
20210531,13,8,6,6,50,神奈川県,A級1班,１／２車輪,11.9,,,,2,2,12963,荻野　　哲
20210531,13,8,7,4,30,茨城県,A級2班,大差,14.8,,,,1,1,14988,伊早坂駿一
20210531,13,9,1,7,43,青森県,A級1班,,11.9,差し,,,2,2,13985,高橋　陽介
20210531,13,9,2,2,34,青森県,S級2班,１　　車輪,12.1,逃げ,,B,2,1,14792,坂本　周輝
20210531,13,9,3,6,33,静岡県,S級2班,１／４車輪,11.8,,,,3,1,14826,菅原　裕太
20210531,13,9,4,1,,,,１　　車身,11.8,,S,,1,2,,神山雄一郎
20210531,13,9,5,3,35,千葉県,A級1班,１　　車輪,11.8,,,,3,2,14740,須藤　　悟
20210531,13,9,6,4,30,東京都,S級2班,２　　車身,12.2,,,,1,1,15252,河合　佑弥
20210531,13,9,7,5,42,千葉県,A級1班,大差,13.4,,,,3,3,14296,佐藤　清之
20210531,13,10,1,1,,,,,12.1,捲くり,,B,3,1,,高木　真備
20210531,13,10,2,6,25,静岡県,L級1班,１／２車身,12.0,マーク,,,6,1,15400,久米　　詩
20210531,13,10,3,7,28,大阪府,L級1班,２　　車身,12.1,,S,,7,1,15137,土屋　珠里
20210531,13,10,4,5,29,岐阜県,L級1班,１／２車身,12.1,,,,1,1,15150,宮地　寧々
20210531,13,10,5,4,35,神奈川県,L級1班,２　　車身,12.1,,,,5,1,14959,奈良岡彩子
20210531,13,10,6,3,38,大阪府,L級1班,３　　車身,12.7,,,,2,1,15226,成田可菜絵
20210531,13,10,7,2,28,愛知県,L級1班,３　　車身,12.5,,,,4,1,15308,當銘　直美
20210531,13,11,1,2,38,埼玉県,S級2班,,12.1,捲くり,,,3,1,14148,岸澤　賢太
20210531,13,11,2,7,35,宮城県,A級1班,タイヤ差,11.9,捲くり,S,,1,1,14984,會澤　　龍
20210531,13,11,3,4,41,東京都,A級1班,３／４車輪,11.8,,,,3,3,14233,西村　行貴
20210531,13,11,4,5,45,福島県,S級2班,１／４車輪,12.2,,,,2,2,13537,谷津田将吾
20210531,13,11,5,1,,,,３／４車身,12.4,,,B,2,1,,石井　洋輝
20210531,13,11,6,3,39,山形県,A級2班,３／４車輪,11.8,,,,1,2,14572,赤塚　悠人
20210531,13,11,7,6,48,埼玉県,A級1班,１／２車輪,12.1,,,,3,2,13555,台　　和紀
20210531,13,12,1,2,43,神奈川県,S級1班,,11.8,差し,,,3,2,14018,内藤　秀久
