date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210709,11,1,1,3,,,,,12.0,捲くり,,,4,1,,中山　　健
20210709,11,1,2,6,,,,１　　車輪,11.9,マーク,,,4,2,,大河原和彦
20210709,11,1,3,2,57,静岡県,A級3班,３／４車身,12.2,,,,3,1,11803,植田　　誠
20210709,11,1,4,4,,,,１／４車輪,11.8,,,,4,3,,黒川　　勇
20210709,11,1,5,5,,,,１／４車輪,12.1,,,,3,2,,芦川　大雄
20210709,11,1,6,1,43,埼玉県,A級2班,１／２車身,12.2,,S,,2,1,14011,細沼　健治
20210709,11,1,7,7,,,,大差,13.9,,,B,1,1,,山中　孝一
20210709,11,2,1,1,39,神奈川県,A級3班,,12.1,逃げ,S,B,3,1,14932,浦野　慈生
20210709,11,2,2,6,55,静岡県,A級2班,１／２車身,12.0,マーク,,,3,2,12439,河合　康晴
20210709,11,2,3,5,62,栃木県,A級3班,４　　車身,12.0,,,,1,2,10973,北沢　勝弘
20210709,11,2,4,4,47,北海道,A級3班,１　　車身,11.8,,,,3,4,13378,小田桐義継
20210709,11,2,5,2,,,,３／４車輪,12.2,,,,1,1,,晴山　裕之
20210709,11,2,6,7,,,,１車身１／２,12.0,,,,2,1,,三上　隆幸
20210709,11,2,7,3,45,福島県,A級3班,８　　車身,13.0,,,,3,3,13830,田崎良太郎
20210709,11,3,1,2,24,宮城県,A級1班,,12.0,逃げ,S,B,1,1,15508,菅野　航基
20210709,11,3,2,1,52,宮城県,A級3班,１　　車輪,11.9,マーク,,,1,2,12858,亀井　宏佳
20210709,11,3,3,3,57,北海道,A級3班,１車身１／２,11.9,,,,1,3,12063,椿　　佳友
20210709,11,3,4,7,,,,１／２車身,11.6,,,,4,1,,桜井　宏樹
20210709,11,3,5,4,,,,１　　車身,12.0,,,,3,1,,小坂元雄斗
20210709,11,3,6,6,,,,１　　車身,12.0,,,,2,2,,清水　正人
20210709,11,3,7,5,,,,大差,13.6,,,,2,1,,黒川　将俊
20210709,11,4,1,5,45,山梨県,A級3班,,12.1,差し,,,3,3,14735,今村　俊雄
20210709,11,4,2,1,31,静岡県,A級3班,１／４車輪,12.5,逃げ,,B,3,1,15175,桜井　大地
20210709,11,4,3,3,35,静岡県,A級1班,１／８車輪,12.3,,S,,3,2,14825,稲葉　一真
20210709,11,4,4,6,50,栃木県,A級3班,１車身１／２,12.1,,,,2,1,12862,松岡　慶彦
20210709,11,4,5,2,49,北海道,A級3班,３／４車身,12.0,,,,1,2,13521,中野　　良
20210709,11,4,6,4,44,宮城県,A級3班,３／４車身,12.2,,,,1,1,14644,高橋　明久
20210709,11,5,1,1,24,静岡県,S級2班,,11.9,逃げ,,B,2,1,15440,長田　龍拳
20210709,11,5,2,3,52,静岡県,A級1班,１車身１／２,11.8,マーク,,,2,2,12590,山崎　敦雄
20210709,11,5,3,5,56,神奈川県,A級3班,１／８車輪,11.7,,,,2,3,12509,岡嵜　浩一
20210709,11,5,4,4,47,群馬県,A級3班,１車身１／２,11.7,,,,1,2,13547,土屋　　宏
20210709,11,5,5,6,52,埼玉県,A級2班,３／４車身,11.7,,,,1,3,12646,大澤　裕之
20210709,11,5,6,2,45,新潟県,A級2班,大差,12.9,,S,,1,1,13763,川上真二郎
20210709,11,6,1,2,41,新潟県,A級3班,,11.8,捲くり,,,2,1,14295,山崎　寛巳
20210709,11,6,2,1,54,山梨県,A級2班,１／２車身,11.7,マーク,S,,2,2,12809,高峰　賢治
20210709,11,6,3,3,43,神奈川県,A級3班,３／４車身,11.7,,,,1,1,13771,吉川　　誠
20210709,11,6,4,5,49,静岡県,A級2班,１車身１／２,11.7,,,,1,2,12970,山内　大作
20210709,11,6,5,4,44,宮城県,A級2班,５　　車身,12.4,,,,3,2,13989,大泉　英則
20210709,11,6,6,6,34,福島県,A級3班,１車身１／２,12.8,,,B,3,1,14802,渡邉　正人
20210709,11,6,7,7,,,,大差,13.7,,,,3,3,,有坂　直樹
20210709,11,7,1,3,39,茨城県,A級1班,,12.2,差し,,,1,2,14364,野間　　司
20210709,11,7,2,2,43,青森県,A級3班,１／２車輪,12.0,捲くり,,,3,1,14124,石田　宏樹
20210709,11,7,3,6,47,群馬県,A級3班,１／２車身,12.2,,S,,1,3,13549,堀　　勝政
20210709,11,7,4,1,53,青森県,A級2班,３／４車輪,12.0,,,,3,2,12336,高谷　雅彦
20210709,11,7,5,4,37,埼玉県,A級1班,１／８車輪,12.6,,,B,1,1,14657,野中　祐志
20210709,11,7,6,5,47,宮城県,A級2班,１／８車輪,11.9,,,,3,3,13385,鎌田　　聡
20210709,11,7,7,7,46,神奈川県,A級3班,１車身１／２,11.9,,,,2,1,13706,對馬　太陽
20210709,11,8,1,4,50,新潟県,A級3班,,12.2,逃げ,,B,3,1,13105,松本　一成
20210709,11,8,2,7,30,北海道,A級2班,３／４車輪,11.7,マーク,,,4,1,15505,荻原　寿嗣
20210709,11,8,3,5,38,栃木県,A級3班,１　　車身,11.6,,,,1,2,14287,齋藤　昌太
20210709,11,8,4,2,,,,１車身１／２,11.7,,,,2,1,,松江　健一
20210709,11,8,5,6,36,宮城県,A級2班,１／４車輪,11.6,,,,4,2,14434,山崎　功也
20210709,11,8,6,3,45,群馬県,A級3班,,,,,,3,2,13927,高橋　由記
20210709,11,8,落,1,27,埼玉県,S級2班,,,,S,,1,1,15520,桑名　僚也
20210709,11,9,1,1,27,茨城県,S級2班,,11.9,逃げ,,B,3,1,15161,吉田　昌司
20210709,11,9,2,7,26,東京都,S級2班,１　　車輪,11.8,マーク,,,1,1,15432,水森　湧太
20210709,11,9,3,5,36,東京都,A級1班,３／４車身,11.8,,,,1,2,14512,長井　妙樹
20210709,11,9,4,3,51,埼玉県,S級2班,１／２車身,11.6,,,,1,3,13405,宮下　貴之
20210709,11,9,5,2,51,神奈川県,A級2班,１　　車身,11.6,,,,2,1,12879,石井　　毅
20210709,11,9,6,6,36,福島県,A級2班,１車身１／２,12.0,,,,3,3,14354,大島　将人
20210709,11,9,7,4,36,北海道,S級2班,１／２車身,12.2,,S,,3,2,14497,川津　悠揮
20210709,28,1,1,2,38,群馬県,A級3班,,12.3,逃げ,,B,2,1,14931,横田　政直
20210709,28,1,2,6,47,宮城県,A級3班,３／４車輪,12.1,差し,,,3,1,13526,三澤　勝成
20210709,28,1,3,1,49,大阪府,A級2班,３／４車輪,12.0,,S,,1,2,12981,片山　弘城
20210709,28,1,4,5,27,和歌山県,A級2班,３／４車輪,12.2,,,,1,1,15185,布居　大地
20210709,28,1,5,4,54,東京都,A級3班,３／４車輪,12.3,,,,2,2,12180,乙川　高徳
20210709,28,1,6,3,60,岐阜県,A級2班,３／４車身,12.1,,,,1,3,10900,三浦　　靖
20210709,28,2,1,3,48,福島県,A級2班,,12.1,差し,S,,3,2,13235,榊枝　輝文
20210709,28,2,2,7,31,秋田県,A級2班,１／８車輪,12.3,逃げ,,B,3,1,15156,門脇　　翼
20210709,28,2,3,2,52,千葉県,A級2班,１／２車身,12.1,,,,3,3,12876,湯浅　弘光
20210709,28,2,4,5,51,静岡県,A級3班,１車身１／２,11.9,,,,2,1,12738,渡邊　一洋
20210709,28,2,5,1,52,新潟県,A級3班,タイヤ差,12.0,,,,1,3,12650,笹川　竜治
20210709,28,2,6,4,,,,９　　車身,12.6,,,,1,1,,川上　真吾
20210709,28,2,7,6,56,埼玉県,A級3班,５　　車身,13.0,,,,1,2,11990,茂木　和臣
20210709,28,3,1,3,39,神奈川県,A級1班,,11.6,差し,,,3,2,14525,三ッ井　武
20210709,28,3,2,2,40,群馬県,A級1班,３／４車輪,11.7,差し,S,,1,2,14008,甲斐　康昭
20210709,28,3,3,5,27,東京都,A級1班,３／４車輪,11.9,,,,1,1,15348,寺沼　伊織
20210709,28,3,4,1,41,愛知県,A級1班,１／２車輪,11.9,,,,2,2,13950,松山　桂輔
20210709,28,3,5,6,33,栃木県,A級2班,３／４車身,11.7,,,,1,3,14807,福田　拓也
20210709,28,3,6,7,24,三重県,A級3班,１／２車輪,12.1,,,B,2,1,15452,倉田　紘希
20210709,28,3,7,4,35,千葉県,A級3班,１／４車輪,12.0,,,,3,1,14745,吉竹　雄城
20210709,28,4,1,6,27,埼玉県,S級2班,,12.2,捲くり,S,,2,1,15428,藤田　周磨
20210709,28,4,2,1,48,神奈川県,A級1班,１車身１／２,12.0,差し,,,1,2,13469,野村　純宏
20210709,28,4,3,7,29,岩手県,A級1班,１／８車輪,12.4,,,B,1,1,15416,小笠原　光
20210709,28,4,4,2,34,東京都,A級2班,１／２車身,12.0,,,,2,2,15091,樋口　瑛土
20210709,28,4,5,3,30,大阪府,A級3班,３／４車輪,12.3,,,,3,1,15368,井坂　泰誓
20210709,28,4,6,4,53,栃木県,A級2班,３／４車身,11.8,,,,2,3,12717,伊藤　一貴
20210709,28,4,7,5,37,京都府,S級2班,３／４車輪,12.3,,,,3,2,14478,内山　貴裕
20210709,28,5,1,5,44,東京都,S級2班,,12.0,差し,S,,1,2,14372,内田　玄希
20210709,28,5,2,1,35,長野県,S級2班,３／４車身,12.2,逃げ,,B,1,1,15256,中嶋　宣成
20210709,28,5,3,4,38,福島県,S級2班,１／８車輪,11.8,,,,2,1,14137,房州　輝也
20210709,28,5,4,7,48,埼玉県,A級1班,タイヤ差,11.9,,,,1,3,13555,台　　和紀
20210709,28,5,5,3,58,愛知県,A級2班,１車身１／２,11.9,,,,3,2,11382,清水　広幸
20210709,28,5,6,2,49,青森県,A級2班,１車身１／２,12.0,,,,2,2,13382,成田　直喜
20210709,28,5,7,6,31,千葉県,A級1班,２　　車身,11.9,,,,3,1,15181,栗田　万生
20210709,28,6,1,4,38,静岡県,A級1班,,11.6,差し,,,2,2,14528,落合　達彦
20210709,28,6,2,2,28,静岡県,A級1班,１　　車輪,11.7,逃げ,,B,2,1,15441,鈴木　陸来
20210709,28,6,3,1,47,愛知県,A級1班,１車身１／２,11.6,,S,,1,2,13571,小林　信晴
20210709,28,6,4,5,38,神奈川県,A級2班,１／８車輪,11.7,,,,2,3,14242,亀谷　隆一
20210709,28,6,5,3,33,三重県,S級1班,３　　車身,11.9,,,,1,1,14831,伊藤　裕貴
20210709,28,7,1,5,,,,,11.7,差し,,,3,1,,石井　洋輝
20210709,28,7,2,1,32,大阪府,S級2班,１／４車輪,11.9,逃げ,S,B,1,1,15106,大石　崇晴
20210709,28,7,3,2,35,栃木県,S級2班,１／２車輪,11.5,,,,2,1,14506,磯田　　旭
20210709,28,7,4,3,52,愛知県,A級1班,３／４車身,11.7,,,,1,3,13042,渡邊　　健
20210709,28,7,5,4,45,青森県,A級1班,１　　車身,11.7,,,,3,2,13747,伊藤　大志
20210709,28,7,6,6,50,富山県,A級2班,２　　車身,12.1,,,,1,2,13484,表　　大暁
20210709,28,8,1,1,40,茨城県,A級1班,,11.8,捲くり,S,B,1,1,14053,鈴木謙太郎
20210709,28,8,2,2,30,静岡県,S級2班,３／４車輪,11.7,逃げ,,,2,1,15262,内山　雅貴
20210709,28,8,3,5,36,東京都,S級2班,タイヤ差,11.5,,,,1,2,14511,内藤　高裕
20210709,28,8,4,3,51,大阪府,S級2班,１　　車輪,11.4,,,,3,2,12834,松田　治之
20210709,28,8,5,6,38,宮城県,S級2班,１車身１／２,11.8,,,,1,3,14646,三浦　雄大
20210709,28,8,6,7,51,静岡県,S級2班,１　　車身,11.9,,,,2,2,12826,渡邉　晴智
20210709,28,8,7,4,47,愛知県,A級1班,４　　車身,12.0,,,,3,1,13570,加藤　寛治
20210709,28,9,1,4,30,東京都,S級2班,,11.2,捲くり,,,2,1,15249,磯川　勝裕
20210709,28,9,2,1,48,福島県,A級1班,１　　車輪,11.2,マーク,S,,2,2,13608,鈴木　　誠
20210709,28,9,3,7,39,北海道,A級2班,３／４車身,11.0,,,,2,3,14123,中村敏之輔
20210709,28,9,4,6,34,兵庫県,A級2班,３　　車身,11.5,,,,1,2,14950,市村　昌樹
20210709,28,9,5,3,43,三重県,A級1班,３　　車身,11.4,,,,3,2,13955,三宅　裕武
20210709,28,9,6,2,30,大阪府,S級2班,１車身１／２,12.1,,,B,1,1,15115,堀　　僚介
20210709,28,9,7,5,27,岐阜県,A級1班,２　　車身,12.1,,,,3,1,15177,森川　康輔
20210709,28,10,1,3,36,千葉県,S級1班,,11.3,逃げ,,B,3,1,14380,根田　空史
20210709,28,10,2,5,52,兵庫県,S級2班,８　　車身,11.3,差し,,,1,2,12533,澤田　義和
20210709,28,10,3,7,30,東京都,A級1班,３／４車輪,11.5,,,,2,1,14991,中島　将尊
20210709,28,10,4,1,35,岐阜県,S級1班,１／４車輪,11.3,,,,1,1,14700,川口公太朗
20210709,28,10,5,4,,,,２　　車身,11.4,,,,3,3,,勝瀬　卓也
20210709,28,10,6,6,50,千葉県,S級2班,３／４車身,12.0,,,,3,2,12811,江守　　昇
20210709,28,10,7,2,47,群馬県,S級2班,大差,12.7,,S,,2,2,13240,小林　大介
20210709,28,11,1,2,54,秋田県,S級1班,,11.9,差し,,,2,2,12339,内藤　宣彦
20210709,28,11,2,5,39,秋田県,S級2班,１／２車身,12.0,逃げ,,B,2,1,14571,根本　哲吏
20210709,28,11,3,1,36,埼玉県,S級1班,１／４車輪,11.8,,S,,1,1,14370,阿部　大樹
20210709,28,11,4,3,41,千葉県,S級2班,１　　車輪,11.8,,,,3,1,14378,加賀山　淳
20210709,28,11,5,4,40,群馬県,S級1班,１／２車輪,11.8,,,,1,2,14222,木暮　安由
20210709,28,11,6,6,49,千葉県,S級2班,１／２車身,11.7,,,,3,2,13465,春日　勇人
20210709,28,11,7,7,50,群馬県,A級1班,２　　車身,12.0,,,,1,3,13546,田村　真広
20210709,28,12,1,3,39,青森県,S級1班,,11.3,差し,,,3,2,14127,永澤　　剛
20210709,28,12,2,1,,,,１／４車輪,11.6,差し,S,,1,2,,村上　義弘
20210709,28,12,3,5,35,和歌山県,S級2班,１／４車輪,11.7,,,B,1,1,14606,稲毛　健太
20210709,28,12,4,4,45,北海道,S級2班,１車身１／２,11.3,,,,3,3,13978,菊地　圭尚
20210709,28,12,5,7,42,宮城県,A級1班,２　　車身,11.9,,,,3,1,14714,橋本　智昭
20210709,28,12,6,2,42,茨城県,S級1班,９　　車身,12.6,,,,2,2,13922,河野　通孝
