date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210501,11,1,1,2,39,石川県,A級2班,,12.1,逃げ,,B,2,1,14474,山崎　　晃
20210501,11,1,2,3,50,宮城県,A級1班,１／４車輪,11.8,差し,,,1,1,13233,小松　剛之
20210501,11,1,3,4,50,福井県,A級1班,１　　車輪,12.0,,,,2,2,13201,北川　紋部
20210501,11,1,4,5,44,福島県,A級2班,３／４車輪,11.7,,,,1,2,13914,小谷田公則
20210501,11,1,5,6,,,,３／４車輪,12.0,,,,2,3,,篠田　宗克
20210501,11,1,6,1,48,福島県,A級3班,１車身１／２,11.8,,S,,1,3,13676,塚本　　諭
20210501,11,2,1,1,38,千葉県,A級1班,,11.6,差し,,,2,1,14459,根藤　浩二
20210501,11,2,2,5,41,新潟県,A級3班,１／４車輪,11.7,捲くり,S,,1,1,14295,山崎　寛巳
20210501,11,2,3,2,29,神奈川県,A級1班,４　　車身,12.3,,,B,3,1,15234,八嶋　稔真
20210501,11,2,4,6,,,,１車身１／２,12.3,,,,3,2,,三谷　幸宏
20210501,11,2,5,3,56,東京都,A級2班,２　　車身,12.1,,,,1,2,11993,深井　高志
20210501,11,2,欠,4,51,千葉県,A級2班,,,,,,2,2,13106,赤井　　学
20210501,11,3,1,7,43,岩手県,A級2班,,12.4,差し,,,1,1,13749,及川　裕奨
20210501,11,3,2,4,47,三重県,A級2班,３／４車身,12.7,差し,,,4,2,13784,太田　雅之
20210501,11,3,3,3,40,大阪府,A級3班,３／４車身,12.9,,S,B,4,1,14760,岡嶋　　登
20210501,11,3,4,5,49,静岡県,A級2班,１／２車身,12.7,,,,2,1,12970,山内　大作
20210501,11,3,5,2,,,,３／４車輪,12.7,,,,2,2,,小林　　覚
20210501,11,3,6,1,45,山梨県,A級3班,１／４車輪,12.8,,,,3,2,14735,今村　俊雄
20210501,11,3,7,6,,,,大差,13.9,,,,3,1,,渋川　聡士
20210501,11,4,1,4,30,神奈川県,S級1班,,11.9,逃げ,,B,1,1,15439,佐々木眞也
20210501,11,4,2,1,43,北海道,A級1班,１／４車輪,11.8,マーク,S,,1,2,13980,森田　康嗣
20210501,11,4,3,5,53,北海道,A級2班,１車身１／２,11.8,,,,1,3,12930,浦崎　貴史
20210501,11,4,4,7,47,滋賀県,A級2班,１　　車輪,11.5,,,,2,1,13485,善利　裕生
20210501,11,4,5,2,40,埼玉県,A級2班,１　　車輪,11.7,,,,3,1,14226,大畑　裕貴
20210501,11,4,6,6,56,埼玉県,A級3班,１　　車輪,11.6,,,,3,2,11990,茂木　和臣
20210501,11,4,7,3,48,愛知県,A級2班,３　　車身,11.6,,,,2,2,13575,渡会　啓介
20210501,11,5,1,3,38,埼玉県,A級1班,,12.0,捲くり,,B,1,1,14864,土屋　壮登
20210501,11,5,2,2,37,秋田県,A級1班,１／４車輪,11.9,逃げ,,,3,1,14797,佐々木吉徳
20210501,11,5,3,5,38,宮城県,S級2班,３／４車身,11.8,,,,3,2,14646,三浦　雄大
20210501,11,5,4,4,44,愛知県,A級1班,１／４車輪,11.6,,,,2,2,13862,鈴木　伸之
20210501,11,5,5,1,30,大阪府,S級2班,３　　車身,11.9,,,,2,1,15115,堀　　僚介
20210501,11,5,6,6,30,静岡県,S級2班,１車身１／２,12.0,,,,4,1,15173,格清　洋介
20210501,11,5,7,7,40,埼玉県,S級2班,１　　車身,12.4,,S,,1,2,14147,柿沼　信也
20210501,11,6,1,5,30,東京都,S級2班,,11.9,逃げ,,B,2,1,15249,磯川　勝裕
20210501,11,6,2,2,50,神奈川県,S級2班,１／２車身,11.8,マーク,,,2,2,12819,齊藤　竜也
20210501,11,6,3,4,49,静岡県,S級2班,タイヤ差,11.7,,,,2,3,13568,大木　雅也
20210501,11,6,4,6,46,福島県,A級2班,３／４車身,11.7,,,,1,3,13915,坂口　卓士
20210501,11,6,5,1,41,北海道,A級1班,１／４車輪,11.8,,S,,1,2,13901,山田　敦也
20210501,11,6,6,3,39,宮城県,S級2班,１　　車身,12.1,,,,1,1,14130,竹山　陵太
20210501,11,7,1,4,44,北海道,A級1班,,12.1,差し,,,1,2,13976,明田　春喜
20210501,11,7,2,1,34,宮城県,S級2班,１／４車輪,12.2,逃げ,S,B,1,1,15035,阿部　拓真
20210501,11,7,3,2,,,,３／４車身,12.1,,,,1,3,,棟方　次郎
20210501,11,7,4,6,33,静岡県,S級2班,１車身１／２,12.1,,,,2,1,14826,菅原　裕太
20210501,11,7,5,3,46,静岡県,S級2班,１　　車輪,12.0,,,,2,2,13473,大塚　英伸
20210501,11,7,6,5,50,神奈川県,A級1班,３／４車輪,11.8,,,,2,3,12963,荻野　　哲
20210501,11,8,1,7,43,三重県,A級1班,,11.6,差し,,,3,2,13955,三宅　裕武
20210501,11,8,2,3,44,富山県,A級1班,微差,11.7,逃げ,,B,3,1,14090,竹澤　浩司
20210501,11,8,3,2,44,神奈川県,A級2班,１／８車輪,11.5,,,,2,1,13942,大西　健士
20210501,11,8,4,1,45,埼玉県,S級2班,１　　車身,11.4,,S,,1,2,13622,白岩　大助
20210501,11,8,5,5,56,神奈川県,A級1班,３／４車輪,11.5,,,,2,2,11800,三住　博昭
20210501,11,8,6,4,51,埼玉県,S級2班,３／４車輪,11.2,,,,1,3,13405,宮下　貴之
20210501,11,8,7,6,32,栃木県,S級2班,１　　車身,11.7,,,,1,1,14861,金子　幸央
20210501,11,9,1,2,35,埼玉県,S級1班,,11.7,差し,,,2,2,14730,中田　健太
20210501,11,9,2,5,25,茨城県,S級2班,１／２車輪,11.8,逃げ,,B,2,1,15336,小畑　勝広
20210501,11,9,3,4,54,愛知県,A級2班,３／４車身,11.6,,,,4,1,12283,富永　益生
20210501,11,9,4,7,50,青森県,A級1班,１／４車輪,11.3,,,,1,2,13230,開坂　秀明
20210501,11,9,5,3,55,石川県,A級1班,１／２車輪,11.7,,,,3,1,12452,伊藤　健詞
20210501,11,9,6,1,31,岩手県,A級1班,３／４車輪,11.4,,S,,1,1,14983,高木　　翔
20210501,11,9,7,6,43,宮城県,S級2班,１車身１／２,11.3,,,,1,3,13827,佐藤　雅彦
20210501,11,10,1,7,39,大阪府,S級1班,,11.9,逃げ,,B,1,1,14545,岡崎　智哉
20210501,11,10,2,2,49,千葉県,S級2班,３　　車身,11.6,差し,,,2,3,13465,春日　勇人
20210501,11,10,3,1,40,福井県,A級1班,１／２車身,11.8,,S,,1,3,14091,伊原　弘幸
20210501,11,10,4,6,48,神奈川県,A級1班,１／４車輪,11.4,,,,2,4,13469,野村　純宏
20210501,11,10,5,5,50,群馬県,A級1班,３／４車輪,11.8,,,,2,2,13546,田村　真広
20210501,11,10,6,3,33,東京都,S級2班,２　　車身,12.1,,,,2,1,15043,大矢　崇弘
20210501,11,10,7,4,58,大阪府,A級2班,１／２車身,12.2,,,,1,2,11712,金田健一郎
20210501,11,11,1,1,33,埼玉県,S級2班,,12.0,逃げ,S,B,1,1,15246,黒沢　征治
20210501,11,11,2,5,35,栃木県,S級2班,３／４車身,12.0,マーク,,,1,2,14506,磯田　　旭
