date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210109,23,1,1,4,40,千葉県,A級3班,,12.6,差し,,,1,1,14519,湯浅　大輔
20210109,23,1,2,3,32,東京都,A級3班,１　　車身,12.9,逃げ,,B,3,1,15253,清水　健次
20210109,23,1,3,1,46,神奈川県,A級3班,１／２車輪,12.6,,,,1,2,13706,對馬　太陽
20210109,23,1,4,7,,,,微差,12.8,,,,3,2,,市倉　孝良
20210109,23,1,5,5,,,,１／８車輪,12.5,,,,2,2,,浅見　敏也
20210109,23,1,6,6,50,神奈川県,A級3班,３／４車身,12.5,,,,1,3,13109,志村　正洋
20210109,23,1,7,2,43,愛知県,A級3班,６　　車身,13.3,,,,2,1,13861,岡田　大門
20210109,23,2,1,5,,,,,12.2,捲くり,,,1,1,,山中　孝一
20210109,23,2,2,1,,,,３／４車輪,12.1,マーク,,,1,2,,二木　茂則
20210109,23,2,3,3,50,新潟県,A級3班,２　　車身,12.6,,,,2,2,13105,松本　一成
20210109,23,2,4,2,53,兵庫県,A級3班,１　　車身,12.8,,,,3,2,12530,池上　孝之
20210109,23,2,5,7,36,兵庫県,A級2班,１／２車身,12.9,,S,B,3,1,15190,大中　拓磨
20210109,23,2,6,4,,,,３／４車輪,12.9,,,,2,1,,田村　武士
20210109,23,2,7,6,38,山梨県,A級3班,３／４車輪,12.6,,,,2,3,14516,村松　俊弥
20210109,23,3,1,5,,,,,12.1,差し,,,2,2,,斉藤　重明
20210109,23,3,2,1,57,北海道,A級3班,１／８車輪,12.8,差し,,,1,2,12063,椿　　佳友
20210109,23,3,3,2,,,,１／４車輪,12.3,,S,,2,1,,服部　正博
20210109,23,3,4,4,26,北海道,A級2班,３／４車輪,13.0,,,B,1,1,15414,大森　光明
20210109,23,3,5,7,,,,９　　車身,13.0,,,,3,1,,小林　裕司
20210109,23,3,6,3,,,,３　　車身,13.4,,,,4,2,,大河原和彦
20210109,23,3,7,6,,,,１　　車身,13.6,,,,4,1,,高橋　俊英
20210109,23,4,1,2,31,新潟県,S級2班,,12.2,逃げ,S,B,2,1,15434,片桐　善也
20210109,23,4,2,7,38,茨城県,A級2班,３／４車身,12.2,マーク,,,2,2,14365,薮田　貴幸
20210109,23,4,3,4,,,,１　　車輪,12.0,,,,2,3,,植木　貴志
20210109,23,4,4,3,39,宮城県,A級3班,３／４車輪,11.8,,,,3,2,14433,長田　彰人
20210109,23,4,5,5,36,北海道,A級3班,１／４車輪,11.9,,,,3,1,14424,大澤　哉太
