date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210415,11,1,1,7,43,青森県,A級3班,,13.3,逃げ,,B,2,1,14124,石田　宏樹
20210415,11,1,2,5,52,栃木県,A級1班,４　　車身,13.3,差し,,,1,2,12861,小坂　敏之
20210415,11,1,3,1,47,宮城県,A級2班,３／４車輪,13.2,,S,,2,2,13384,金子　兼久
20210415,11,1,4,2,56,神奈川県,A級3班,１　　車輪,13.1,,,,2,3,12509,岡嵜　浩一
20210415,11,1,5,6,57,北海道,A級3班,３／４車身,12.9,,,,3,2,11766,齋藤　　明
20210415,11,1,6,3,40,埼玉県,A級1班,３　　車身,14.0,,,,1,1,15042,高橋　泰裕
20210415,11,1,7,4,48,北海道,A級2班,１／２車輪,13.4,,,,3,1,14425,前川　裕希
20210415,11,2,1,5,45,神奈川県,S級2班,,12.0,差し,,,4,1,13879,伊豆田浩人
20210415,11,2,2,4,,,,３／４車輪,12.3,捲くり,,B,3,1,,荒井　春樹
20210415,11,2,3,3,31,秋田県,A級1班,１／４車輪,12.3,,,,2,1,15157,高橋　大輝
20210415,11,2,4,7,,,,３／４車身,12.2,,,,2,2,,徳永　真一
20210415,11,2,5,2,50,新潟県,A級2班,１／４車輪,12.3,,,,3,2,13408,川村　昭弘
20210415,11,2,6,1,48,埼玉県,A級1班,１車身１／２,12.3,,,,1,2,13555,台　　和紀
20210415,11,2,7,6,42,東京都,A級3班,大差,16.4,,S,,1,1,14072,伊藤　之人
20210415,11,3,1,3,29,東京都,A級1班,,13.3,逃げ,,B,2,1,15251,柿本　大貴
20210415,11,3,2,5,35,埼玉県,S級2班,１／８車輪,13.2,マーク,,,2,2,14729,高橋　昇平
20210415,11,3,3,4,39,静岡県,A級1班,１　　車身,13.0,,,,1,2,14530,栗田　雄矢
20210415,11,3,4,2,36,福島県,A級2班,１車身１／２,12.8,,,,3,2,14354,大島　将人
20210415,11,3,5,6,40,茨城県,A級1班,１／２車身,13.4,,S,,2,3,14220,山崎　　悟
20210415,11,3,6,7,35,山形県,A級3班,４　　車身,13.4,,,,3,1,15158,猪野　泰介
20210415,11,3,7,1,39,神奈川県,A級2班,８　　車身,13.8,,,,1,1,14382,伊藤　　翼
20210415,11,4,1,1,46,北海道,A級1班,,12.3,差し,S,,1,2,13669,荒澤　貴史
20210415,11,4,2,6,26,東京都,S級2班,３／４車身,12.5,捲くり,,,1,1,15432,水森　湧太
20210415,11,4,3,5,49,北海道,A級3班,３／４車輪,12.3,,,,1,3,13521,中野　　良
20210415,11,4,4,7,45,静岡県,A級1班,１／２車輪,12.5,,,,2,2,13859,荒木　伸哉
20210415,11,4,5,3,39,福島県,A級2班,１／２車身,12.3,,,,1,4,14575,鈴木　達也
20210415,11,4,6,4,47,静岡県,A級2班,２　　車身,12.7,,,,2,3,13327,高橋　健太
20210415,11,4,7,2,32,静岡県,A級1班,１車身１／２,13.2,,,B,2,1,15099,吉竹　尚城
20210415,11,5,1,4,51,千葉県,A級2班,,12.7,差し,,,1,2,13183,坂木田雄介
20210415,11,5,2,3,33,宮城県,S級2班,１／４車輪,12.4,差し,,,2,1,14796,保科　千春
20210415,11,5,3,2,48,静岡県,A級1班,１　　車身,12.7,,,,1,3,13775,鈴木　良太
20210415,11,5,4,5,38,東京都,A級1班,３／４車輪,12.8,,S,,3,2,14586,近藤　寛央
20210415,11,5,5,7,34,神奈川県,S級1班,１／４車輪,12.9,,,,1,1,15094,佐々木　龍
20210415,11,5,6,1,31,埼玉県,A級1班,１　　車輪,13.0,,,B,3,1,15041,伊藤慶太郎
20210415,11,5,7,6,,,,１／４車輪,12.6,,,,2,2,,牛山　貴広
20210415,11,6,1,2,28,福岡県,S級1班,,12.2,捲くり,,,1,1,15381,岩谷　拓磨
20210415,11,6,2,3,52,千葉県,S級2班,１　　車身,12.2,差し,,,2,2,12728,飯田　辰哉
20210415,11,6,3,1,50,静岡県,A級1班,１／２車身,12.2,,S,,2,3,12889,丸山　啓一
20210415,11,6,4,5,35,神奈川県,S級1班,１　　車輪,12.4,,,B,2,1,15050,堀内　俊介
20210415,11,6,5,4,47,栃木県,A級1班,１／２車身,12.3,,,,1,2,13615,山口　貴弘
20210415,11,6,5,4,41,佐賀県,S級2班,１／２車身,12.3,,,,1,2,14268,山口　貴弘
20210415,11,6,6,6,46,佐賀県,A級1班,１／４車輪,12.2,,,,1,3,13447,坂本　晃輝
20210415,11,7,1,3,33,広島県,A級1班,,11.5,差し,,,1,1,15118,木村　幸希
20210415,11,7,2,4,33,東京都,S級1班,３／４車輪,12.1,逃げ,,B,2,1,15090,高橋　　築
20210415,11,7,3,2,44,東京都,S級1班,微差,11.9,,,,2,2,14071,朝倉　佳弘
20210415,11,7,4,1,50,岡山県,A級1班,１　　車身,11.6,,S,,1,2,13497,藤田　昌宏
20210415,11,7,5,6,53,栃木県,A級3班,微差,11.9,,,,2,3,12496,中村　　淳
20210415,11,7,6,5,42,福岡県,A級1班,１車身１／２,11.6,,,,1,3,14043,中園　和剛
20210415,11,8,1,1,36,青森県,S級1班,,12.4,逃げ,S,B,3,1,14348,坂本　貴史
20210415,11,8,2,5,35,岡山県,A級1班,１／２車輪,12.2,差し,,,1,1,14679,小玉　拓真
20210415,11,8,3,3,39,青森県,S級2班,１／８車輪,12.4,,,,3,2,14428,鹿内　　翔
20210415,11,8,4,2,,,,１　　車輪,12.1,,,,1,2,,大瀬戸潤一
20210415,11,8,5,6,52,北海道,A級1班,１／４車輪,12.0,,,,3,3,12708,野木　義規
20210415,11,8,6,4,35,熊本県,S級2班,８　　車身,12.8,,,,2,1,14633,田中　陽平
20210415,11,9,1,7,43,神奈川県,S級2班,,12.5,差し,,,4,2,14017,大塚　　玲
20210415,11,9,2,4,44,北海道,A級1班,１／４車輪,12.4,マーク,,,4,3,13976,明田　春喜
20210415,11,9,3,2,28,静岡県,A級1班,１／４車輪,12.6,,,B,4,1,15176,望月　一成
20210415,11,9,4,1,45,大分県,S級2班,３／４車輪,12.3,,,,1,2,13593,大野　悟郎
20210415,11,9,5,5,29,佐賀県,S級2班,４　　車身,12.8,,,,1,1,15208,金ヶ江勇気
20210415,11,9,6,3,44,高知県,S級2班,大差,13.3,,S,,3,1,14109,吉松　直人
20210415,11,9,7,6,32,岡山県,A級1班,大差,,,,,2,1,14952,多田　晃紀
20210415,11,10,1,5,25,香川県,S級1班,,12.4,逃げ,,B,3,1,15465,石原　　颯
20210415,11,10,2,3,48,愛知県,A級2班,１／４車輪,12.3,マーク,,,3,2,13264,山中　貴雄
20210415,11,10,2,3,42,高知県,S級2班,１／４車輪,12.3,マーク,,,3,2,14108,山中　貴雄
20210415,11,10,3,6,37,愛知県,A級1班,１／２車身,12.0,,,,2,1,14435,伊藤　勝太
20210415,11,10,4,7,46,徳島県,A級2班,１　　車輪,12.3,,,,3,3,13507,吉岡　篤志
20210415,11,10,5,1,33,茨城県,S級1班,１／４車輪,11.9,,,,1,1,14804,横山　尚則
20210415,11,10,6,2,37,宮城県,A級1班,１　　車身,12.1,,,,2,2,14212,山崎　将幸
20210415,11,10,7,4,53,群馬県,A級1班,２　　車身,12.1,,,,1,2,12417,須藤　直道
