date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210710,13,1,1,1,34,福島県,A級2班,,11.9,捲くり,,,1,1,14651,須永　勝太
20210710,13,1,2,2,43,埼玉県,A級3班,１／２車輪,12.1,差し,,,3,2,14067,工藤　考生
20210710,13,1,3,5,42,東京都,A級3班,１／４車輪,12.3,,S,B,3,1,14072,伊藤　之人
20210710,13,1,4,6,48,静岡県,A級3班,３／４車身,11.9,,,,2,2,13324,市川　博章
20210710,13,1,5,3,43,静岡県,A級2班,３／４車輪,12.2,,,,2,1,14389,村本　慎吾
20210710,13,1,6,4,57,北海道,A級3班,１車身１／２,12.0,,,,1,2,11766,齋藤　　明
20210710,13,2,1,3,31,神奈川県,A級2班,,11.6,差し,S,,1,1,15526,梅田加津也
20210710,13,2,2,2,,,,１　　車身,11.8,逃げ,,B,3,1,,相馬　竹伸
20210710,13,2,3,4,,,,タイヤ差,11.4,,,,1,2,,小林　　覚
20210710,13,2,4,1,36,栃木県,A級2班,３／４車身,11.4,,,,2,1,14578,大越　啓介
20210710,13,2,5,5,,,,３／４車身,11.4,,,,2,2,,南雲　孝之
20210710,13,2,6,6,35,福島県,A級3班,３　　車身,12.1,,,,3,2,14719,佐川　拓也
20210710,13,3,1,4,27,栃木県,A級1班,,12.1,逃げ,S,B,1,1,15519,小池　千啓
20210710,13,3,2,1,49,群馬県,A級2班,２　　車身,12.1,マーク,,,1,2,12946,亀井　雅斗
20210710,13,3,3,6,,,,大差,14.7,,,,3,1,,鈴木　淳也
20210710,13,3,落,2,32,千葉県,A級2班,,,,,,2,1,15166,内田　　淳
20210710,13,3,失,3,41,埼玉県,A級2班,,,,,,1,3,14496,天沼　雅貴
20210710,13,3,落,5,54,静岡県,A級3班,,,,,,2,2,12197,奥山　雅士
20210710,13,4,1,7,43,宮城県,A級3班,,12.3,差し,,,3,2,15085,奈良　　基
20210710,13,4,2,2,31,宮城県,A級1班,１／２車輪,12.4,逃げ,,B,3,1,15507,上遠野拓馬
20210710,13,4,3,3,46,新潟県,A級3班,３／４車身,12.3,,,,3,3,13692,佐野多喜男
20210710,13,4,4,1,,,,３／４車身,12.1,,S,,1,1,,浅野　　徹
20210710,13,4,5,4,53,神奈川県,A級3班,１　　車身,12.2,,,,2,1,13186,永山　英司
20210710,13,4,6,5,49,千葉県,A級3班,１／４車輪,12.2,,,,1,2,13027,戸ノ下太郎
20210710,13,4,7,6,,,,大差,14.2,,,,3,4,,阿部　康雄
