date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210323,28,1,1,4,38,北海道,A級1班,,12.2,差し,S,,1,2,14347,外崎　一成
20210323,28,1,2,1,39,北海道,A級3班,３／４車輪,12.3,逃げ,,B,1,1,14437,玉木　英典
20210323,28,1,3,5,55,神奈川県,A級3班,１／２車輪,12.2,,,,1,3,12005,藤田　和彦
20210323,28,1,4,2,42,栃木県,A級2班,３／４車身,12.1,,,,2,1,14061,塚本　和宏
20210323,28,1,5,3,55,静岡県,A級3班,７　　車身,12.9,,,,3,1,12101,山城　光央
20210323,28,2,1,2,48,千葉県,A級3班,,11.7,逃げ,,B,1,1,13629,福森慎太郎
20210323,28,2,2,5,53,静岡県,A級3班,３／４車身,11.6,マーク,,,1,2,12966,石川　英昭
20210323,28,2,3,4,47,群馬県,A級3班,３　　車身,11.6,,S,,1,4,13549,堀　　勝政
20210323,28,2,4,1,52,群馬県,A級2班,３／４車身,11.8,,,,1,3,12721,梅山　英樹
20210323,28,2,5,3,47,三重県,A級2班,３　　車身,12.0,,,,2,1,13271,鮒田　博文
20210323,28,2,6,6,57,北海道,A級3班,３　　車身,12.0,,,,3,1,11766,齋藤　　明
20210323,28,3,1,4,49,京都府,A級1班,,12.0,差し,,,1,2,13204,佐野　梅一
20210323,28,3,2,5,36,東京都,A級1班,３／４車輪,11.7,差し,S,,2,2,14512,長井　妙樹
20210323,28,3,3,1,35,愛知県,A級2班,１／２車身,12.1,,,B,1,1,14997,下岡　優季
20210323,28,3,4,2,27,福岡県,A級1班,１／２車輪,12.0,,,,2,1,15345,浅見　　隼
20210323,28,3,5,7,44,福島県,A級1班,３／４車輪,11.7,,,,3,2,14801,山本　恵介
20210323,28,3,6,3,37,福島県,S級2班,５　　車身,12.2,,,,3,1,14716,猪狩　祐樹
20210323,28,3,7,6,38,大阪府,A級3班,４　　車身,12.7,,,,1,3,14610,山村　慮太
20210323,28,4,1,2,33,青森県,S級2班,,12.3,捲くり,,,1,1,14791,木村　　弘
20210323,28,4,2,7,53,青森県,A級2班,１／８車輪,12.2,マーク,S,,1,2,12336,高谷　雅彦
20210323,28,4,3,3,44,群馬県,A級2班,１／２車身,12.4,,,,3,2,13929,宮内　善光
