date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210730,21,1,1,2,41,静岡県,A級2班,,12.1,差し,,,2,2,14388,水野　悟志
20210730,21,1,2,5,55,静岡県,A級2班,３／４車輪,12.1,マーク,,,2,3,12097,斯波　雅貴
20210730,21,1,3,3,40,千葉県,A級2班,３／４車輪,12.3,,,B,2,1,14738,櫻川　雅彦
20210730,21,1,4,1,61,埼玉県,A級3班,１／８車輪,11.8,,,,1,2,10615,高橋　京治
20210730,21,1,5,4,56,長野県,A級3班,２　　車身,12.1,,S,,1,1,11792,木下　　章
20210730,21,2,1,6,36,沖縄県,A級2班,,11.1,差し,,,3,2,14359,関根　彰人
20210730,21,2,2,3,46,青森県,A級2班,１／８車輪,11.2,捲くり,,,3,1,13668,佐々木孝司
20210730,21,2,3,2,45,新潟県,A級2班,５　　車身,11.7,,,,1,1,13763,川上真二郎
20210730,21,2,4,5,50,茨城県,A級2班,３／４車身,11.6,,,,1,2,12940,小室　貴広
20210730,21,2,5,1,,,,３　　車身,12.1,,S,,2,2,,鈴木　　純
20210730,21,2,6,4,45,神奈川県,A級3班,３　　車身,12.6,,,B,2,1,14022,山田慎一郎
20210730,21,3,1,1,42,山梨県,A級2班,,12.2,差し,S,,3,2,14153,伊藤　太一
20210730,21,3,2,2,52,千葉県,A級1班,３／４車輪,12.0,差し,,,1,3,12875,中曽　直彦
20210730,21,3,3,5,,,,３／４車身,11.9,,,,2,1,,白川　裕也
20210730,21,3,4,4,53,神奈川県,A級3班,１／８車輪,12.2,,,,3,3,12586,佐藤　和典
20210730,21,3,5,6,33,長野県,A級2班,１／２車輪,12.5,,,B,3,1,15044,平川　雅晃
20210730,21,3,6,7,35,埼玉県,S級2班,３／４車身,12.1,,,,1,2,14729,高橋　昇平
20210730,21,3,7,3,27,福岡県,A級1班,大差,13.2,,,,1,1,15345,浅見　　隼
20210730,21,4,1,5,40,長野県,A級1班,,11.2,捲くり,,,1,1,14454,上原　　龍
20210730,21,4,2,2,47,茨城県,A級2班,５　　車身,11.5,マーク,,,1,2,13311,根本　雄紀
20210730,21,4,3,4,47,宮城県,A級2班,１車身１／２,11.7,,S,,2,2,13384,金子　兼久
20210730,21,4,4,1,36,秋田県,A級3班,１車身１／２,12.0,,,B,2,1,14798,三浦平志郎
20210730,21,4,5,7,52,栃木県,A級1班,１／４車輪,11.5,,,,1,3,12718,大橋　　徹
20210730,21,4,6,6,47,宮城県,A級3班,１　　車輪,11.8,,,,2,3,13526,三澤　勝成
20210730,21,4,7,3,53,栃木県,A級2班,１／４車輪,11.4,,,,1,4,12717,伊藤　一貴
20210730,21,5,1,1,46,愛媛県,S級2班,,11.7,差し,S,,2,2,13966,大崎飛雄馬
20210730,21,5,2,4,43,愛媛県,A級2班,１／８車輪,11.8,逃げ,,B,2,1,13970,三好　陽一
20210730,21,5,3,6,46,福島県,S級2班,１／２車輪,11.2,,,,1,2,13533,佐藤愼太郎
20210730,21,5,4,5,34,神奈川県,S級1班,１／２車身,11.3,,,,3,1,15094,佐々木　龍
20210730,21,5,5,2,39,福島県,A級2班,１／２車輪,11.4,,,,1,1,14353,宇佐見裕輝
20210730,21,5,6,3,53,神奈川県,A級3班,１車身１／２,11.2,,,,3,2,12436,渡邊　秀明
