date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210522,11,1,1,1,50,東京都,A級3班,,12.5,逃げ,S,B,1,1,14661,駒井　大輔
20210522,11,1,2,3,41,埼玉県,A級2班,３／４車輪,12.4,マーク,,,1,2,14496,天沼　雅貴
20210522,11,1,3,2,,,,１／２車輪,12.3,,,,1,3,,戸邉　裕将
20210522,11,1,4,6,,,,１車身１／２,12.3,,,,3,1,,鈴木　　守
20210522,11,1,5,4,,,,２　　車身,12.3,,,,2,2,,高浜　裕一
20210522,11,1,6,5,34,福島県,A級3班,大差,,,,,2,1,14650,佐藤　裕輝
20210522,11,2,1,4,39,福島県,A級3班,,12.0,差し,,,3,1,14357,佐藤　康恭
20210522,11,2,2,1,36,千葉県,A級3班,１／４車輪,12.3,逃げ,S,B,1,1,14379,角口　聖也
20210522,11,2,3,6,,,,３／４車身,11.9,,,,3,2,,高橋　　潤
20210522,11,2,4,3,39,福島県,A級2班,大差,12.2,,,,2,2,14575,鈴木　達也
20210522,11,2,5,2,,,,２　　車身,12.5,,,,2,1,,原野　　隆
20210522,11,2,6,5,,,,大差,13.6,,,,1,2,,鈴木　栄司
20210522,11,3,1,2,45,群馬県,A級3班,,12.2,差し,,,1,2,13927,高橋　由記
20210522,11,3,2,1,27,栃木県,A級1班,１／４車輪,12.3,逃げ,S,B,1,1,15421,秋本耀太郎
20210522,11,3,3,4,,,,１／２車身,12.2,,,,1,3,,二木　茂則
20210522,11,3,4,6,,,,１車身１／２,12.2,,,,2,1,,物部　国治
20210522,11,3,5,5,38,宮城県,A級3班,３／４車身,12.1,,,,3,2,14432,相澤　恵一
20210522,11,3,6,3,28,宮城県,S級2班,２　　車身,12.5,,,,3,1,15418,原　　大智
20210522,11,3,7,7,47,北海道,A級3班,大差,,,,,3,3,13378,小田桐義継
20210522,11,4,1,1,24,栃木県,A級1班,,12.3,逃げ,S,B,3,1,15424,中村　隆生
20210522,11,4,2,7,62,栃木県,A級3班,１　　車身,12.3,マーク,,,3,2,10973,北沢　勝弘
20210522,11,4,3,4,57,北海道,A級3班,１　　車輪,12.1,,,,2,2,12063,椿　　佳友
20210522,11,4,4,5,,,,１／２車輪,12.2,,,,3,3,,海野　　晃
20210522,11,4,5,3,43,福島県,A級3班,３　　車身,12.2,,,,2,1,13998,桂馬　将人
20210522,11,4,6,6,,,,１　　車身,12.3,,,,1,2,,栗田　弘一
20210522,11,4,7,2,,,,２　　車身,12.6,,,,1,1,,中山　　健
20210522,11,5,1,2,38,群馬県,A級3班,,11.7,捲くり,,,1,1,14931,横田　政直
20210522,11,5,2,4,45,北海道,A級2班,４　　車身,12.1,捲くり,S,,3,1,13826,田原　大広
20210522,11,5,3,3,,,,１車身１／２,12.0,,,,1,2,,渡邉　藤男
20210522,11,5,4,5,59,静岡県,A級3班,１車身１／２,12.5,,,,2,2,11372,黒瀬　浩一
20210522,11,5,5,7,50,栃木県,A級3班,１／２車輪,12.1,,,,1,3,12862,松岡　慶彦
20210522,11,5,6,6,50,福島県,A級3班,１車身１／２,12.4,,,,3,2,13161,齋藤　和也
20210522,11,5,7,1,,,,１／２車身,12.8,,,B,2,1,,松永　晃典
20210522,11,6,1,2,47,栃木県,A級1班,,11.4,差し,,,3,1,13616,渡邉　高志
20210522,11,6,2,6,,,,１　　車輪,11.9,差し,,,1,2,,盛田　将人
20210522,11,6,3,1,33,北海道,A級1班,３／４車輪,12.1,,S,B,1,1,15083,中村弘之輔
20210522,11,6,4,4,50,宮城県,A級3班,１／２車輪,11.8,,,,1,3,13454,関戸　　努
20210522,11,6,5,5,,,,１／２車身,11.6,,,,2,1,,出口　眞浩
20210522,11,6,6,7,56,長野県,A級3班,１　　車輪,11.4,,,,3,2,11792,木下　　章
20210522,11,6,7,3,48,千葉県,A級2班,４　　車身,11.6,,,,3,3,13413,鶴岡　與之
20210522,11,7,1,3,30,埼玉県,A級2班,,12.0,逃げ,,B,3,1,15247,小玉　勇一
20210522,11,7,2,2,44,東京都,S級2班,１　　車輪,11.8,マーク,,,3,2,14372,内田　玄希
20210522,11,7,3,1,35,宮城県,A級1班,１／２車身,11.5,,S,,1,1,14984,會澤　　龍
20210522,11,7,4,6,45,新潟県,A級2班,３／４車身,11.8,,,,3,3,13763,川上真二郎
20210522,11,7,5,7,30,千葉県,A級1班,１／２車輪,11.7,,,,2,1,15167,小林裕一朗
20210522,11,7,6,5,44,千葉県,A級1班,１／４車輪,11.5,,,,2,2,14079,江本　博明
20210522,11,7,7,4,40,宮城県,A級1班,３　　車身,11.7,,,,1,2,14281,寺林　正秋
20210522,11,8,1,1,41,茨城県,A級1班,,11.9,差し,S,,1,2,14859,小林　申太
20210522,11,8,2,3,32,長野県,A級1班,微差,12.0,捲くり,,B,1,1,15351,宮下　一歩
20210522,11,8,3,6,38,青森県,A級2班,３／４車身,11.9,,,,1,3,14278,白川　将太
20210522,11,8,4,5,39,埼玉県,S級2班,３／４車身,11.6,,,,3,2,14292,丸山　直樹
