date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210422,22,1,1,1,28,宮崎県,A級2班,,10.3,逃げ,,B,1,1,15482,松本　一志
20210422,22,1,2,2,39,岡山県,A級3班,１／２車身,10.3,マーク,,,1,2,14550,龍門慎太郎
20210422,22,1,3,5,,,,１／２車身,10.2,,,,1,3,,岡　　俊行
20210422,22,1,4,4,47,宮城県,A級3班,３／４車身,9.9,,,,2,2,13525,亀井　道佳
20210422,22,1,5,3,,,,１　　車身,10.2,,,,2,1,,善方　政美
20210422,22,1,6,6,,,,１　　車身,10.1,,,,2,3,,野田　英吾
20210422,22,2,1,1,37,福岡県,S級2班,,10.1,捲くり,S,B,1,1,14888,佐藤　健太
20210422,22,2,2,4,52,茨城県,A級2班,５　　車身,10.4,差し,,,2,1,13013,武田　靖夫
20210422,22,2,3,3,,,,１／２車輪,10.6,,,,3,1,,薮下　直輝
20210422,22,2,4,6,,,,１　　車身,10.3,,,,2,2,,小坂　　勇
20210422,22,2,5,5,56,鹿児島県,A級3班,１／４車輪,10.6,,,,1,2,12406,濱田昭一郎
20210422,22,2,6,2,43,福島県,A級3班,５　　車身,11.0,,,,3,2,13998,桂馬　将人
20210422,22,2,7,7,,,,１　　車身,10.7,,,,3,3,,村上　輝久
20210422,22,3,1,1,28,東京都,S級1班,,9.9,逃げ,S,B,3,1,15431,鈴木　玄人
20210422,22,3,2,5,,,,１　　車身,9.9,マーク,,,3,2,,高橋　俊英
20210422,22,3,3,3,48,新潟県,A級3班,１　　車身,9.9,,,,3,3,13320,村上　順規
20210422,22,3,4,2,,,,３　　車身,9.8,,,,1,2,,菊池　崇史
20210422,22,3,5,4,34,高知県,A級3班,３／４車身,10.0,,,,1,1,14777,竹村　達也
20210422,22,3,6,6,,,,３　　車身,10.1,,,,2,1,,今村　康志
20210422,22,3,7,7,,,,大差,12.2,,,,1,3,,齋藤　　勝
20210422,22,4,1,1,41,群馬県,S級2班,,10.6,差し,,,1,2,14065,鰐淵　圭佑
20210422,22,4,2,6,,,,１／２車身,10.5,マーク,,,1,3,,原野　　隆
20210422,22,4,3,2,25,栃木県,A級3班,１／２車輪,10.8,,S,B,1,1,15425,藤野　竜也
20210422,22,4,4,4,,,,３／４車輪,10.6,,,,2,1,,平原　輝弥
20210422,22,4,5,3,49,千葉県,A級3班,１　　車身,10.5,,,,2,2,13027,戸ノ下太郎
20210422,22,4,6,5,45,広島県,A級3班,微差,10.4,,,,3,1,14618,兵動　秀治
20210422,22,4,7,7,,,,３／４車身,10.3,,,,3,2,,北田　昭志
20210422,22,5,1,1,36,神奈川県,A級2班,,10.4,逃げ,S,B,1,1,14933,奥原　　亨
20210422,22,5,2,2,34,東京都,A級2班,１／４車輪,10.3,マーク,,,2,1,15091,樋口　瑛土
20210422,22,5,3,4,47,群馬県,A級3班,３／４車身,10.2,,,,2,2,13547,土屋　　宏
20210422,22,5,4,6,52,新潟県,A級3班,１／２車身,10.1,,,,2,3,12650,笹川　竜治
20210422,22,5,5,5,49,北海道,A級3班,３　　車身,10.4,,,,1,3,13521,中野　　良
20210422,22,5,6,3,47,神奈川県,A級2班,大差,14.5,,,,1,2,13470,畠山　裕行
20210422,22,6,1,5,38,千葉県,A級1班,,10.1,差し,,,2,1,14459,根藤　浩二
