date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210513,25,1,1,4,,,,,15.0,差し,,,1,2,,中川　慶一
20210513,25,1,2,1,46,神奈川県,A級2班,３／４車輪,15.2,逃げ,S,B,1,1,13854,川田　　忍
20210513,25,1,3,6,49,愛知県,A級3班,１　　車輪,15.0,,,,1,3,13573,高野　輝彰
20210513,25,1,4,2,44,群馬県,A級2班,１車身１／２,15.2,,,,3,2,13929,宮内　善光
20210513,25,1,5,3,48,栃木県,A級3班,１車身１／２,15.0,,,,2,1,13399,塚本　勝士
20210513,25,1,6,5,37,東京都,A級2班,１　　車身,15.4,,,,3,1,14513,樋口　絢土
20210513,25,2,1,4,47,栃木県,A級1班,,15.2,差し,,,1,1,13616,渡邉　高志
20210513,25,2,2,1,43,埼玉県,A級3班,１車身１／２,15.3,マーク,S,,1,2,14067,工藤　考生
20210513,25,2,3,5,55,静岡県,A級2班,１／２車輪,15.5,,,,3,2,12097,斯波　雅貴
20210513,25,2,4,6,61,埼玉県,A級3班,３／４車身,15.2,,,,1,3,10615,高橋　京治
20210513,25,2,5,2,40,千葉県,A級2班,１　　車身,15.8,,,B,3,1,14738,櫻川　雅彦
20210513,25,2,6,3,44,岩手県,A級3班,大差,16.5,,,,2,1,13905,藤原　義晴
20210513,25,3,1,1,26,大阪府,S級2班,,14.2,捲くり,S,,1,1,15461,土生　敦弘
20210513,25,3,2,5,47,石川県,S級2班,３／４車身,14.2,マーク,,,1,2,13335,坂上　樹大
20210513,25,3,3,6,41,福島県,A級2班,１　　車身,14.1,,,,2,1,14438,緑川　修平
20210513,25,3,4,3,30,静岡県,S級2班,３／４車身,14.7,,,B,3,1,15173,格清　洋介
20210513,25,3,5,2,56,茨城県,A級1班,１／２車輪,14.1,,,,2,2,12164,堀　　政美
20210513,25,3,6,7,45,神奈川県,S級2班,３　　車身,14.8,,,,3,3,13879,伊豆田浩人
20210513,25,3,7,4,52,静岡県,A級1班,１車身１／２,15.0,,,,3,2,12590,山崎　敦雄
20210513,25,4,1,7,25,東京都,S級2班,,14.6,逃げ,,B,3,1,15347,武田　　亮
20210513,25,4,2,3,37,岐阜県,S級2班,１／２車身,14.3,差し,S,,2,1,14754,横関　裕樹
20210513,25,4,3,2,37,埼玉県,S級2班,１／２車身,14.5,,,,3,2,14720,高橋　広大
20210513,25,4,4,4,35,宮城県,S級2班,１／４車輪,14.0,,,,1,1,15036,尾形　鉄馬
20210513,25,4,5,5,41,大阪府,A級1班,１／４車輪,14.2,,,,2,2,14180,坂本　匡洋
20210513,25,4,6,1,47,宮城県,A級2班,１　　車身,14.1,,,,1,2,13384,金子　兼久
20210513,25,4,7,6,42,新潟県,A級2班,大差,15.6,,,,3,3,14236,本田　拓也
20210513,25,5,1,3,38,埼玉県,A級1班,,15.0,差し,,,2,2,14864,土屋　壮登
20210513,25,5,2,7,24,埼玉県,S級1班,２　　車身,15.2,逃げ,,B,2,1,15429,山田　雄大
20210513,25,5,3,2,38,京都府,A級2班,１／２車身,14.9,,,,1,2,14316,山崎　光展
20210513,25,5,4,1,49,茨城県,A級1班,３／４車身,15.1,,S,,2,3,13307,浦川　尊明
20210513,25,5,5,4,26,福島県,S級2班,３／４車身,14.7,,,,3,1,15330,伊藤　　奎
20210513,25,5,6,6,49,宮城県,A級3班,２　　車身,14.9,,,,3,2,13605,白木　正彦
20210513,25,5,7,5,31,岐阜県,A級1班,６　　車身,15.9,,,,1,1,15359,山口　聖矢
20210513,25,6,1,1,31,石川県,A級1班,,14.9,逃げ,S,B,2,1,15102,奥出　　良
20210513,25,6,2,5,39,富山県,A級1班,３／４車身,14.7,マーク,,,2,2,14176,笹倉　慎也
20210513,25,6,3,3,36,神奈川県,A級1班,３　　車身,14.9,,,,3,1,15172,能代谷　元
20210513,25,6,4,4,51,神奈川県,A級3班,１／２車輪,14.8,,,,3,2,13110,法月　成祐
20210513,25,6,5,2,44,長野県,A級1班,１／４車輪,14.9,,,,1,1,14665,小峰　　烈
20210513,25,7,1,4,33,東京都,A級1班,,14.3,差し,,,1,1,15165,寺沼　将彦
20210513,25,7,2,2,53,埼玉県,S級2班,２　　車身,14.4,マーク,S,,1,2,12421,小沼　　良
20210513,25,7,3,1,48,大阪府,S級2班,３／４車輪,14.7,,,,2,1,13582,肥後　尚己
20210513,25,7,4,3,51,奈良県,S級2班,１／４車輪,14.9,,,,3,2,12688,佐藤　成人
20210513,25,7,5,5,37,宮城県,S級2班,１／２車身,15.0,,,B,3,1,14350,佐藤　雅春
20210513,25,8,1,2,45,青森県,A級1班,,14.6,差し,,,1,1,13747,伊藤　大志
20210513,25,8,2,1,39,滋賀県,S級2班,３／４車身,14.9,逃げ,,B,3,1,14757,藤井　昭吾
20210513,25,8,3,5,49,青森県,A級1班,１／８車輪,14.6,,,,1,2,13005,小笠原昭太
20210513,25,8,4,3,44,神奈川県,A級2班,３／４車身,14.5,,,,2,1,13942,大西　健士
20210513,25,8,5,4,39,岐阜県,S級2班,３／４車輪,14.9,,,,3,2,14750,今藤　康裕
20210513,25,8,6,6,51,千葉県,A級1班,１　　車身,14.5,,,,2,2,12960,水書　義弘
20210513,25,8,7,7,41,栃木県,S級2班,大差,16.1,,,,4,1,14141,中川　貴徳
20210513,25,9,1,5,50,東京都,S級2班,,14.3,差し,,,2,2,13245,佐藤　真一
20210513,25,9,2,2,51,埼玉県,S級2班,３／４車身,14.4,差し,,,2,1,13405,宮下　貴之
20210513,25,9,3,4,37,千葉県,A級1班,３／４車輪,14.2,,,,1,1,14590,近藤　夏樹
20210513,25,9,4,3,52,宮城県,S級2班,１／２車輪,14.7,,,,3,2,12487,紺野　哲也
20210513,25,9,5,1,46,静岡県,A級1班,１／２車身,13.9,,S,,1,3,13416,飯尾　主税
20210513,25,9,6,6,35,福島県,A級1班,１／４車輪,14.9,,,B,3,1,14502,相笠　翔太
20210513,25,9,7,7,42,千葉県,A級1班,１／２車輪,14.1,,,,1,2,14296,佐藤　清之
20210513,25,10,1,2,30,神奈川県,S級1班,,14.9,逃げ,,B,2,1,15436,青野　将大
20210513,25,10,2,4,45,新潟県,S級2班,１／２車身,14.7,差し,,,3,2,13693,藤原　憲征
20210513,25,10,3,6,45,埼玉県,S級2班,３／４車身,14.8,,,,1,3,13622,白岩　大助
20210513,25,10,4,7,34,群馬県,S級1班,１　　車身,15.0,,,,3,1,14809,恩田　淳平
20210513,25,10,5,3,41,埼玉県,S級2班,１　　車輪,15.0,,,,1,2,14448,相川　永伍
20210513,25,10,6,5,48,静岡県,S級2班,１／２車輪,15.1,,,,2,2,13115,望月　永悟
20210513,25,10,7,1,34,岐阜県,A級1班,１／８車輪,15.1,,S,,1,1,14672,吉田　茂生
20210513,25,11,1,4,38,福島県,S級2班,,14.6,差し,,,1,2,14576,中田　雄喜
20210513,25,11,2,1,41,宮城県,S級2班,１／２車身,14.9,逃げ,S,B,1,1,13990,荻原　尚人
20210513,25,11,3,7,33,奈良県,S級2班,１／２車輪,14.6,,,,3,1,14946,元砂　勇雪
20210513,25,11,4,5,35,福岡県,S級2班,１／４車輪,14.5,,,,4,1,15052,渡邉　豪大
20210513,25,11,5,3,50,神奈川県,A級1班,３／４車身,14.5,,,,4,2,12965,成田　健児
20210513,25,11,6,2,38,京都府,S級1班,１／２車身,14.6,,,,3,2,14833,高久保雄介
20210513,25,11,7,6,43,東京都,S級2班,１／２車輪,14.5,,,,2,1,14163,内田　英介
20210513,25,12,1,1,29,群馬県,S級1班,,14.7,捲くり,S,B,1,1,15343,佐々木悠葵
20210513,25,12,2,7,39,埼玉県,S級2班,１　　車輪,14.6,マーク,,,1,2,14066,池田　勇人
20210513,25,12,3,3,35,福井県,S級2班,１／２車身,14.6,,,,3,1,15183,小森　貴大
20210513,25,12,4,6,40,千葉県,S級2班,３／４車身,14.7,,,,2,1,14161,藤田　大輔
20210513,25,12,5,5,33,栃木県,S級2班,１／２車身,14.7,,,,1,3,14806,岡田　泰地
20210513,25,12,6,2,42,神奈川県,S級2班,１／４車輪,14.7,,,,2,2,14302,武田　憲祐
20210513,25,12,7,4,48,福島県,A級1班,タイヤ差,14.7,,,,3,2,13608,鈴木　　誠
20210513,34,1,1,1,40,埼玉県,A級2班,,12.1,差し,S,,1,1,14226,大畑　裕貴
20210513,34,1,2,4,41,神奈川県,A級2班,３／４車身,12.4,捲くり,,B,2,1,14743,鈴木　広人
20210513,34,1,3,3,52,愛知県,A級3班,１／２車輪,12.1,,,,3,1,12671,滝川　秀嗣
20210513,34,1,4,6,50,山梨県,A級2班,１／４車輪,12.2,,,,1,2,12957,宮澤　　晃
20210513,34,1,5,2,56,神奈川県,A級3班,３／４車身,11.9,,,,2,2,12509,岡嵜　浩一
20210513,34,1,6,5,48,岐阜県,A級2班,３／４車身,12.1,,,,4,1,13331,橋本　大祐
20210513,34,2,1,3,38,茨城県,A級2班,,12.3,捲くり,S,,2,1,14805,吉田　元輝
20210513,34,2,2,5,39,神奈川県,A級2班,１／８車輪,12.4,逃げ,,B,1,1,14382,伊藤　　翼
20210513,34,2,3,4,,,,３／４車身,12.2,,,,3,1,,若原　英伸
20210513,34,2,4,1,43,宮城県,A級3班,１／２車身,12.4,,,,1,2,13906,太田　貴之
20210513,34,2,5,2,51,大阪府,A級3班,１　　車輪,12.0,,,,2,3,13128,梶原　秀庸
20210513,34,2,6,6,,,,２　　車身,12.3,,,,2,2,,芝田　和之
20210513,34,3,1,5,,,,,11.9,差し,,,1,2,,牛山　貴広
20210513,34,3,2,2,40,東京都,A級1班,１／４車輪,12.1,逃げ,S,B,1,1,14510,菅谷　隆司
20210513,34,3,3,6,40,茨城県,A級1班,１　　車身,11.9,,,,1,3,14220,山崎　　悟
