date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210119,22,1,1,3,50,宮城県,A級3班,,10.3,差し,,,1,2,13080,阿部　利光
20210119,22,1,2,1,32,宮城県,A級1班,１　　車輪,10.5,逃げ,S,B,1,1,15084,菅田　謙仁
20210119,22,1,3,6,,,,３／４車身,10.0,,,,3,2,,野井　正紀
20210119,22,1,4,4,,,,タイヤ差,10.3,,,,2,2,,井上　達雄
20210119,22,1,5,5,,,,１／２車身,10.1,,,,3,1,,吉田輪太郎
20210119,22,1,6,2,,,,１／２車輪,10.4,,,,2,1,,田村　武士
20210119,22,1,7,7,,,,１／２車身,10.0,,,,3,3,,鈴木　栄司
20210119,22,2,1,2,27,栃木県,A級1班,,10.6,逃げ,S,B,1,1,15421,秋本耀太郎
20210119,22,2,2,3,45,群馬県,A級3班,１車身１／２,10.6,マーク,,,1,2,13927,高橋　由記
20210119,22,2,3,1,,,,１／２車輪,10.3,,,,2,1,,川口　輝明
20210119,22,2,4,4,46,福島県,A級3班,３　　車身,10.1,,,,3,1,13531,伊藤　　司
20210119,22,2,5,6,55,神奈川県,A級3班,６　　車身,10.7,,,,4,2,12585,郷坪　和博
20210119,22,2,6,5,,,,３／４車身,10.9,,,,4,1,,浅野　　徹
20210119,22,2,7,7,,,,７　　車身,11.2,,,,4,3,,鈴木　　守
20210119,22,3,1,1,34,栃木県,A級1班,,10.2,捲くり,,,1,1,15088,神山　　尚
20210119,22,3,2,2,36,神奈川県,A級2班,２　　車身,10.4,差し,,,2,1,14994,野口　修平
20210119,22,3,3,3,36,北海道,A級3班,３／４車輪,10.6,,,B,3,1,14424,大澤　哉太
20210119,22,3,4,5,59,静岡県,A級3班,３／４車輪,10.4,,,,2,2,11142,小林　宏年
20210119,22,3,5,6,,,,１／２車身,10.4,,,,1,2,,渋江　洋平
20210119,22,3,6,7,,,,１／２車身,10.3,,,,1,3,,野村　昌弘
20210119,22,3,7,4,,,,大差,11.6,,,,3,2,,三上　隆幸
20210119,22,4,1,2,26,東京都,S級2班,,10.2,捲くり,S,B,1,1,15432,水森　湧太
20210119,22,4,2,1,41,群馬県,S級2班,３／４車輪,10.1,マーク,,,1,2,14065,鰐淵　圭佑
20210119,22,4,3,5,,,,２　　車身,10.1,,,,1,3,,栗田　弘一
20210119,22,4,4,4,,,,２　　車身,10.2,,,,3,2,,大沼　　修
20210119,22,4,5,3,39,北海道,A級3班,１車身１／２,10.5,,,,3,1,14202,島田　茂希
20210119,22,4,6,7,,,,１／２車輪,10.1,,,,2,1,,富岡　武志
20210119,22,4,7,6,54,栃木県,A級3班,３／４車身,10.5,,,,3,3,12346,宮原　貴之
20210119,22,5,1,1,36,神奈川県,A級2班,,10.3,捲くり,S,,1,1,14933,奥原　　亨
20210119,22,5,2,5,49,静岡県,A級2班,３／４車身,10.3,マーク,,,1,2,13112,佐藤　　明
20210119,22,5,3,2,42,新潟県,A級2班,３／４車輪,10.3,,,,3,2,14155,佐藤　政利
20210119,22,5,4,3,45,新潟県,A級2班,１車身１／２,10.2,,,,3,3,13763,川上真二郎
20210119,22,5,5,6,36,長野県,A級3班,３／４車身,10.7,,,B,3,1,14694,前島　恭平
20210119,22,5,6,4,50,栃木県,A級2班,１車身１／２,10.6,,,,2,1,14289,羽石　国臣
20210119,22,5,7,7,,,,大差,12.7,,,,4,1,,鈴木　祥高
20210119,22,6,1,2,43,宮城県,A級1班,,10.4,逃げ,,B,3,1,14280,井上　公利
20210119,22,6,2,4,53,福島県,A級2班,３　　車身,10.3,差し,,,3,3,12937,十文字菊雄
20210119,22,6,3,1,,,,３／４車身,10.3,,,,1,2,,幸田　光博
20210119,22,6,4,7,,,,３／４車身,10.1,,,,2,1,,小林　　覚
20210119,22,6,5,5,33,山梨県,A級1班,１　　車身,10.7,,,,1,1,14813,新井僚太郎
20210119,22,6,6,3,40,宮城県,A級1班,１　　車身,10.4,,S,,3,2,14281,寺林　正秋
20210119,22,6,7,6,56,千葉県,A級3班,大差,11.5,,,,1,3,12277,井上　典善
20210119,22,7,1,1,39,青森県,A級2班,,10.1,逃げ,,B,2,1,14126,高谷　敏史
