date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210402,25,1,1,1,31,埼玉県,S級2班,,14.8,捲くり,,B,1,1,15344,荒木　貴大
20210402,25,1,2,5,46,埼玉県,A級2班,３／４車身,14.7,マーク,,,1,2,13840,高瀬　　卓
20210402,25,1,3,4,48,千葉県,A級3班,３／４車身,14.5,,,,4,1,13629,福森慎太郎
20210402,25,1,4,3,48,愛知県,A級2班,３　　車身,14.4,,,,2,1,13575,渡会　啓介
20210402,25,1,5,2,47,神奈川県,A級2班,３　　車身,14.8,,,,4,2,13470,畠山　裕行
20210402,25,1,6,6,34,福島県,A級3班,１／２車輪,15.3,,S,,3,1,14802,渡邉　正人
20210402,25,2,1,4,47,静岡県,A級2班,,14.7,捲くり,,,1,1,13710,榎本　光男
20210402,25,2,2,5,26,大阪府,S級2班,１／２車身,14.7,逃げ,,B,2,1,15369,谷　　和也
20210402,25,2,3,1,48,京都府,A級1班,１／２車輪,14.7,,S,,2,2,13580,河村　章憲
20210402,25,2,4,3,60,神奈川県,A級3班,１／４車輪,14.7,,,,1,2,11364,遠澤　健二
20210402,25,2,5,7,47,京都府,A級2班,３　　車身,14.8,,,,2,3,13581,薮　　謙治
20210402,25,2,6,2,35,埼玉県,A級1班,１車身１／２,14.9,,,,3,1,14581,佐山　俊樹
20210402,25,2,7,6,52,埼玉県,A級2班,７　　車身,15.5,,,,3,2,12646,大澤　裕之
20210402,25,3,1,7,26,静岡県,A級1班,,14.4,捲くり,,B,1,1,15442,仁藤　　秀
20210402,25,3,2,2,39,大阪府,A級1班,３　　車身,14.7,逃げ,,,2,1,15007,岸川　哲也
20210402,25,3,3,5,45,愛知県,A級3班,２　　車身,14.6,,,,2,2,13776,小塚　　潤
20210402,25,3,4,4,52,愛知県,A級3班,３／４車輪,14.6,,,,2,3,12671,滝川　秀嗣
20210402,25,3,5,1,49,静岡県,A級2班,３／４車輪,14.5,,S,,1,2,13192,平田　　徹
