date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210428,21,1,1,1,55,静岡県,A級2班,,11.6,捲くり,,,1,1,12097,斯波　雅貴
20210428,21,1,2,3,51,静岡県,A級3班,３／４車身,11.6,マーク,,,1,2,12738,渡邊　一洋
20210428,21,1,3,4,,,,２　　車身,11.9,,,,3,1,,高桑　由昇
20210428,21,1,4,5,50,福島県,A級3班,３／４車身,12.2,,S,,4,1,12938,鈴木　規純
20210428,21,1,5,2,42,青森県,A級1班,１／２車身,12.4,,,B,2,1,13902,岩崎　将士
20210428,21,2,1,3,40,千葉県,A級2班,,12.0,逃げ,,B,2,1,14816,齋藤　宗徳
20210428,21,2,2,7,45,静岡県,A級1班,１／４車輪,11.9,マーク,,,2,2,14304,大竹　哲也
20210428,21,2,3,4,40,埼玉県,A級1班,３／４車身,11.9,,,,1,1,15042,高橋　泰裕
20210428,21,2,4,2,58,栃木県,A級2班,１／２車輪,11.9,,,,1,2,11341,黒崎　直行
20210428,21,2,5,6,51,新潟県,A級3班,１　　車輪,11.8,,,,1,3,12810,中山　善仁
20210428,21,2,6,5,41,神奈川県,A級2班,３　　車身,12.2,,,,2,3,14743,鈴木　広人
20210428,21,2,7,1,49,宮城県,A級3班,１／２車身,12.0,,S,,2,4,13605,白木　正彦
20210428,21,3,1,1,32,長野県,A級1班,,12.5,逃げ,,B,3,1,15351,宮下　一歩
20210428,21,3,2,2,43,埼玉県,A級3班,３／４車身,12.4,差し,S,,1,2,14067,工藤　考生
20210428,21,3,3,5,47,群馬県,A級3班,１／４車輪,11.9,,,,3,3,13548,手島　志誠
20210428,21,3,4,6,42,東京都,A級3班,３／４車輪,12.6,,,,1,1,14072,伊藤　之人
20210428,21,3,5,7,45,神奈川県,S級2班,３／４車身,11.8,,,,2,2,13879,伊豆田浩人
20210428,21,3,6,4,41,群馬県,A級3班,大差,13.3,,,,3,2,14154,長岡　　豪
20210428,21,3,7,3,30,千葉県,A級1班,大差,14.6,,,,2,1,15167,小林裕一朗
20210428,21,4,1,4,42,岐阜県,S級2班,,11.7,捲くり,,B,1,1,14599,松岡　篤哉
20210428,21,4,2,3,43,神奈川県,S級2班,３／４車身,11.5,差し,,,4,2,14017,大塚　　玲
20210428,21,4,3,1,53,三重県,A級1班,１　　車輪,11.7,,S,,1,2,12678,舛井　幹雄
20210428,21,4,4,2,44,長野県,A級1班,１／８車輪,11.5,,,,2,1,14665,小峰　　烈
20210428,21,4,5,6,33,和歌山県,A級2班,３　　車身,11.8,,,,3,1,15109,大利　航平
20210428,21,4,6,5,36,神奈川県,A級1班,２　　車身,12.0,,,,4,1,15172,能代谷　元
20210428,21,5,1,5,30,静岡県,S級2班,,11.6,逃げ,,B,3,1,15262,内山　雅貴
20210428,21,5,2,2,38,山梨県,S級2班,３／４車輪,11.5,マーク,S,,3,2,14664,志村　龍己
20210428,21,5,3,6,39,新潟県,S級2班,３／４車身,11.5,,,,3,3,14157,原田　泰志
20210428,21,5,4,1,47,大阪府,A級1班,３／４車身,11.2,,,,2,2,13283,小林　卓人
20210428,21,5,5,7,45,愛知県,A級1班,１車身１／２,11.4,,,,1,2,13716,佐藤　　亙
20210428,21,5,6,3,42,大阪府,A級1班,１　　車身,11.6,,,,2,1,14255,西本　直大
20210428,21,5,7,4,28,三重県,A級1班,２　　車身,11.8,,,,1,1,15178,伊藤　稔真
20210428,21,6,1,3,36,千葉県,S級2班,,13.0,逃げ,,B,3,1,15168,染谷　幸喜
20210428,21,6,2,5,51,静岡県,S級2班,１　　車輪,12.9,マーク,,,3,2,12826,渡邉　晴智
20210428,21,6,3,4,48,静岡県,S級2班,１／２車輪,12.8,,,,3,3,13115,望月　永悟
20210428,21,6,4,1,38,福島県,S級2班,微差,12.7,,,,2,1,14576,中田　雄喜
20210428,21,6,5,6,35,宮城県,A級1班,１／２車身,12.5,,,,2,2,14712,泉　　慶輔
20210428,21,6,6,2,36,埼玉県,S級1班,１／２車輪,12.7,,S,,1,1,14370,阿部　大樹
20210428,21,6,7,7,44,東京都,S級1班,１／２車身,12.7,,,,1,2,14071,朝倉　佳弘
20210428,21,7,1,3,48,福島県,A級1班,,12.0,差し,S,,3,2,13608,鈴木　　誠
20210428,21,7,2,5,36,青森県,S級1班,１／４車輪,12.2,逃げ,,B,3,1,14348,坂本　貴史
20210428,21,7,3,4,35,岐阜県,S級1班,１／２車身,11.9,,,,2,1,14700,川口公太朗
20210428,21,7,4,6,47,神奈川県,A級2班,３／４車輪,12.0,,,,3,3,13899,山田　和巧
20210428,21,7,5,1,49,愛知県,A級1班,１／２車身,11.7,,,,2,2,13330,舘　　泰守
20210428,21,7,6,7,45,新潟県,S級2班,１　　車身,12.1,,,,1,2,13693,藤原　憲征
20210428,21,7,7,2,40,長野県,A級1班,大差,13.2,,,,1,1,14454,上原　　龍
20210428,21,8,1,2,37,宮城県,S級1班,,11.4,差し,,,2,2,14795,櫻井　正孝
20210428,21,8,2,7,42,宮城県,A級1班,１／２車輪,11.5,捲くり,,,2,1,14714,橋本　智昭
20210428,21,8,3,4,38,福島県,S級2班,１車身１／２,11.3,,,,2,3,14574,佐伯　　翔
20210428,21,8,4,6,40,群馬県,S級2班,１車身１／２,11.9,,,,1,1,14143,天田　裕輝
20210428,21,8,5,5,43,岐阜県,S級1班,３／４車身,11.9,,,,3,2,14028,山口　泰生
20210428,21,8,6,1,46,栃木県,S級2班,３　　車身,12.0,,S,,1,2,13394,飯嶋　則之
20210428,21,8,7,3,42,大阪府,A級1班,大差,13.5,,,B,3,1,14096,伊藤　成紀
20210428,21,9,1,3,39,群馬県,S級2班,,12.1,差し,,,2,2,14224,矢島　一弥
20210428,21,9,2,7,,,,１　　車身,12.1,マーク,,,2,3,,佐藤　　学
20210428,21,9,3,6,41,福島県,A級2班,３／４車身,12.1,,,,3,2,14438,緑川　修平
20210428,21,9,4,5,36,沖縄県,A級1班,１／２車輪,11.7,,,,1,1,14715,高橋　幸司
20210428,21,9,5,2,37,青森県,A級1班,１／２車輪,11.6,,S,,1,2,14205,日当　泰之
20210428,21,9,6,1,36,千葉県,S級2班,３／４車身,12.5,,,B,2,1,14460,矢口　大樹
20210428,21,9,7,4,26,福島県,S級2班,１／４車輪,12.3,,,,3,1,15330,伊藤　　奎
20210428,21,10,1,1,39,新潟県,S級1班,,10.8,捲くり,S,,2,3,14235,鈴木　庸之
20210428,21,10,2,4,42,東京都,S級1班,１　　車身,10.8,マーク,,,2,4,14231,河村　雅章
20210428,21,10,3,7,29,群馬県,S級1班,４　　車身,11.4,,,B,2,1,15343,佐々木悠葵
20210428,21,10,4,3,46,福島県,S級1班,３／４車身,11.4,,,,1,1,13917,成田　和也
20210428,21,10,5,6,48,千葉県,S級2班,１　　車身,11.4,,,,3,2,13628,石毛　克幸
20210428,21,10,6,5,30,群馬県,S級1班,３／４車身,11.1,,,,2,2,15243,小林　泰正
20210428,21,10,7,2,42,神奈川県,S級1班,３　　車身,12.0,,,,3,1,14524,松谷　秀幸
20210428,24,1,1,2,40,青森県,A級3班,,14.8,差し,S,,1,1,14430,橋本　祐司
20210428,24,1,2,1,40,福島県,A級3班,３／４車身,14.8,マーク,,,1,2,14215,木田　有隆
20210428,24,1,3,3,,,,タイヤ差,15.2,,,,2,2,,清水　吉康
20210428,24,1,4,5,36,群馬県,A級3班,１車身１／２,15.4,,,B,2,1,14447,三木　翔太
20210428,24,1,5,6,,,,３／４車輪,15.2,,,,2,3,,岩田　幸久
20210428,24,1,6,7,,,,大差,16.8,,,,3,1,,黒川　将俊
20210428,24,1,7,4,53,神奈川県,A級3班,８　　車身,18.3,,,,3,2,12583,岡崎　　徹
20210428,24,2,1,1,27,埼玉県,S級2班,,14.7,逃げ,S,B,1,1,15428,藤田　周磨
20210428,24,2,2,2,55,東京都,A級3班,１車身１／２,14.7,マーク,,,1,2,11994,藤光　健一
20210428,24,2,3,4,,,,５　　車身,14.7,,,,2,1,,古川　　喬
20210428,24,2,4,6,,,,１　　車身,14.7,,,,2,2,,高橋　　潤
20210428,24,2,5,5,62,栃木県,A級3班,４　　車身,15.3,,,,1,3,10973,北沢　勝弘
20210428,24,2,6,3,,,,２　　車身,15.0,,,,2,3,,成田　恭一
20210428,24,2,7,7,,,,大差,19.9,,,,3,1,,砂川　秀樹
20210428,24,3,1,1,26,茨城県,A級1班,,15.1,逃げ,S,B,1,1,15420,梁島　邦友
20210428,24,3,2,2,38,茨城県,A級2班,１／４車輪,15.0,マーク,,,1,2,14365,薮田　貴幸
20210428,24,3,3,3,36,栃木県,A級2班,１／８車輪,14.9,,,,1,3,14578,大越　啓介
20210428,24,3,4,6,,,,２　　車身,15.0,,,,3,1,,清水　正人
20210428,24,3,5,4,33,宮城県,A級2班,１／４車輪,14.8,,,,2,1,14986,三浦　　綾
20210428,24,3,6,5,44,宮城県,A級3班,２　　車身,14.9,,,,2,2,13753,阿部　　晃
20210428,24,3,7,7,,,,３　　車身,15.0,,,,4,1,,猪狩　雄太
20210428,24,4,1,1,28,栃木県,A級1班,,14.4,逃げ,S,B,1,1,15423,上川　直紀
20210428,24,4,2,3,38,栃木県,A級3班,３／４車身,14.3,マーク,,,1,2,14287,齋藤　昌太
20210428,24,4,3,4,36,千葉県,A級3班,１／２車身,14.2,,,,2,1,14379,角口　聖也
20210428,24,4,4,2,54,静岡県,A級3班,１　　車身,14.1,,,,2,2,12197,奥山　雅士
20210428,24,4,5,6,,,,大差,14.8,,,,3,1,,金辺　雄介
20210428,24,4,6,7,,,,３／４車身,14.8,,,,3,2,,諸田　勝仁
20210428,24,4,7,5,,,,６　　車身,15.5,,,,2,3,,渋谷　征広
20210428,24,5,1,1,53,群馬県,A級1班,,14.8,差し,,,4,2,12640,北村　貴幸
20210428,24,5,2,6,51,栃木県,A級1班,１／２車身,14.8,マーク,,,4,3,12794,宇賀神浩幸
20210428,24,5,3,2,34,長野県,A級3班,１／４車輪,15.0,,S,B,4,1,14666,等々力久就
20210428,24,5,4,4,58,静岡県,A級3班,３／４車輪,14.3,,,,2,1,11367,石川　一浩
20210428,24,5,5,5,37,北海道,A級2班,１　　車身,14.6,,,,1,1,14570,松澤　敬輔
20210428,24,5,6,3,,,,３／４車身,14.8,,,,3,1,,中川　慶一
20210428,24,6,1,4,42,埼玉県,A級2班,,14.5,差し,,,1,3,13932,井上　雄三
20210428,24,6,2,1,44,福島県,A級1班,１　　車輪,15.0,差し,,,2,2,14801,山本　恵介
20210428,24,6,3,3,52,栃木県,A級1班,３／４車輪,14.6,,,,1,2,12718,大橋　　徹
20210428,24,6,4,2,41,埼玉県,A級1班,３／４車輪,14.8,,S,,1,1,14139,小田倉勇二
20210428,24,6,5,5,44,宮城県,A級3班,３／４車身,15.2,,,B,2,1,14644,高橋　明久
20210428,24,6,6,6,,,,１　　車輪,15.1,,,,2,3,,石田　岳彦
20210428,24,7,1,1,27,福島県,A級1班,,15.1,逃げ,S,B,1,1,15332,鈴木　涼介
20210428,24,7,2,4,41,北海道,A級2班,１車身１／２,15.1,マーク,,,1,2,14277,山口　慎吾
20210428,24,7,3,3,46,埼玉県,A級2班,１／４車輪,15.0,,,,3,2,13761,新井　剛央
20210428,24,7,4,2,48,埼玉県,A級1班,１／８車輪,15.0,,,,3,1,13555,台　　和紀
20210428,24,7,5,5,41,群馬県,A級3班,１車身１／２,14.9,,,,2,1,14446,菅藤　　智
20210428,24,7,6,6,48,栃木県,A級3班,微差,14.9,,,,2,2,13678,菊池　崇訓
20210428,24,7,7,7,57,北海道,A級3班,２　　車身,14.9,,,,1,3,11766,齋藤　　明
20210428,24,8,1,1,45,静岡県,A級1班,,15.9,差し,,,1,2,13859,荒木　伸哉
20210428,24,8,2,2,60,千葉県,A級1班,１／４車輪,15.8,マーク,,,1,3,11487,宮倉　　勇
20210428,24,8,3,3,50,静岡県,A級2班,１／２車輪,16.1,,,B,1,1,12883,大沼　孝行
