date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210829,21,1,1,4,32,静岡県,A級1班,,11.8,逃げ,S,B,1,1,15531,深瀬　泰我
20210829,21,1,2,7,38,福島県,A級3班,３／４車身,11.6,差し,,,3,1,14216,田村　純一
20210829,21,1,3,1,54,静岡県,A級3班,３／４車身,11.8,,,,1,2,12197,奥山　雅士
20210829,21,1,4,5,50,栃木県,A級2班,１車身１／２,11.5,,,,2,2,14289,羽石　国臣
20210829,21,1,5,3,,,,３／４車身,11.8,,,,3,2,,村上　輝久
20210829,21,1,6,2,42,東京都,A級3班,７　　車身,12.2,,,,2,1,14072,伊藤　之人
20210829,21,1,7,6,,,,大差,14.9,,,,2,3,,阿部　康雄
20210829,21,2,1,2,24,秋田県,A級1班,,11.9,捲くり,S,,1,1,15510,田口　勇介
20210829,21,2,2,3,51,千葉県,A級3班,３　　車身,12.2,差し,,,4,2,12814,林　　邦彦
20210829,21,2,3,4,41,埼玉県,A級2班,３／４車身,12.8,,,,2,2,14496,天沼　雅貴
20210829,21,2,4,1,,,,１／２車身,12.9,,,B,2,1,,中山　　健
20210829,21,2,5,7,36,宮城県,A級2班,１　　車輪,12.3,,,,1,2,14434,山崎　功也
20210829,21,2,6,5,40,神奈川県,A級3班,１車身１／２,12.6,,,,4,1,14936,渡辺福太郎
20210829,21,2,7,6,,,,３／４車身,12.5,,,,3,1,,井上　達雄
20210829,21,3,1,1,28,長野県,S級2班,,11.9,逃げ,S,B,1,1,15522,堀江　省吾
20210829,21,3,2,5,46,新潟県,A級3班,３／４車輪,11.9,マーク,,,1,2,13692,佐野多喜男
20210829,21,3,3,6,,,,３／４車身,11.8,,,,1,3,,栗田　弘一
20210829,21,3,4,4,35,埼玉県,A級2班,１／２車身,11.8,,,,3,1,14697,相川　　巧
20210829,21,3,5,2,52,千葉県,A級3班,１車身１／２,11.8,,,,2,2,13409,青山佐知男
20210829,21,3,6,3,,,,１／４車輪,11.9,,,,3,2,,二木　茂則
20210829,21,3,7,7,43,神奈川県,A級3班,３　　車身,12.1,,,,2,1,14019,長崎　達也
20210829,21,4,1,5,41,青森県,A級3班,,12.1,差し,,,1,2,14349,佐藤　純嘉
20210829,21,4,2,1,28,宮城県,S級2班,３／４車身,12.4,逃げ,S,B,1,1,15418,原　　大智
20210829,21,4,3,7,28,千葉県,S級2班,１／２車輪,12.1,,,,3,1,15525,鈴木　浩太
20210829,21,4,4,2,52,栃木県,A級3班,１／４車輪,12.1,,,,1,3,12638,栗原　稔貴
20210829,21,4,5,3,58,静岡県,A級3班,３／４車輪,12.1,,,,3,2,11367,石川　一浩
20210829,21,4,6,4,,,,１車身１／２,12.1,,,,3,3,,芦川　大雄
20210829,21,4,7,6,,,,９　　車身,12.5,,,,2,1,,茨木　基成
20210829,21,5,1,1,45,群馬県,A級3班,,12.1,差し,,,1,2,13927,高橋　由記
20210829,21,5,2,7,46,埼玉県,A級3班,３／４車輪,11.9,マーク,,,1,3,13684,吉橋　秀城
20210829,21,5,3,4,28,新潟県,A級3班,１／２車輪,12.2,,,B,1,1,15523,邊見　祐太
20210829,21,5,4,5,,,,１車身１／２,12.0,,,,3,2,,吉田　雄三
20210829,21,5,5,6,,,,１　　車身,12.0,,,,2,1,,木村　成希
20210829,21,5,6,3,,,,１　　車身,11.9,,,,2,2,,石井　雅典
20210829,21,5,失,2,36,福島県,A級2班,,,,,,3,1,15241,山田　祐太
20210829,21,6,1,2,38,群馬県,A級2班,,11.9,差し,S,,3,2,14223,瀧野　勝太
20210829,21,6,2,5,38,群馬県,A級3班,３／４車輪,12.0,逃げ,,B,3,1,14931,横田　政直
20210829,21,6,3,6,52,新潟県,A級3班,１車身１／２,12.0,,,,3,3,12650,笹川　竜治
20210829,21,6,4,1,34,福島県,A級1班,１　　車輪,11.9,,,,1,1,14717,泉　　文人
20210829,21,6,5,3,47,東京都,A級3班,１　　車輪,12.0,,,,2,1,13558,永井　隆一
20210829,21,6,6,4,46,福島県,A級2班,１　　車輪,11.9,,,,1,2,13915,坂口　卓士
20210829,21,7,1,1,38,京都府,A級2班,,11.7,差し,,,1,1,14316,山崎　光展
20210829,21,7,2,6,24,東京都,S級2班,１／４車輪,11.9,逃げ,,B,3,1,15430,岡田　亮太
20210829,21,7,3,4,40,大阪府,A級1班,３／４車輪,11.5,,,,1,2,14400,志水　祐彦
20210829,21,7,4,3,53,埼玉県,A級3班,３／４車身,11.9,,,,3,2,13171,岩橋　則明
20210829,21,7,5,5,35,千葉県,A級1班,３／４車輪,11.6,,,,2,2,14818,田口　裕一
20210829,21,7,6,2,45,静岡県,A級1班,大差,13.2,,S,,2,1,14304,大竹　哲也
20210829,21,8,1,3,43,千葉県,A級1班,,11.5,捲くり,,B,3,1,14456,亀井　久幸
20210829,21,8,2,1,49,岩手県,A級2班,８　　車身,12.1,逃げ,S,,1,1,13082,小泉　俊也
20210829,21,8,3,7,56,茨城県,A級1班,１　　車輪,12.0,,,,3,2,12164,堀　　政美
20210829,21,8,4,4,58,栃木県,A級2班,１／８車輪,11.9,,,,3,3,11341,黒崎　直行
20210829,21,8,5,5,47,青森県,A級3班,３／４車輪,12.1,,,,1,2,13452,齊藤紳一朗
20210829,21,8,6,2,38,岐阜県,A級2班,３／４車身,11.8,,,,2,2,14392,北村　　篤
20210829,21,8,7,6,42,愛知県,A級3班,１車身１／２,11.9,,,,2,1,14171,深見　仁哉
20210829,21,9,1,5,38,千葉県,A級1班,,11.4,捲くり,,,2,1,14459,根藤　浩二
