date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210926,12,1,1,4,37,愛知県,A級1班,,12.1,差し,,,2,2,14435,伊藤　勝太
20210926,12,1,2,8,,,,タイヤ差,12.0,マーク,,,2,3,,佐藤　佑一
20210926,12,1,3,1,25,宮城県,S級2班,３／４車身,12.4,,,B,2,1,15417,櫻井祐太郎
20210926,12,1,4,9,46,千葉県,S級2班,３／４車輪,11.7,,,,4,2,13410,伊勢崎彰大
20210926,12,1,5,3,39,福岡県,A級1班,３／４車身,12.0,,,,3,1,14263,樫山　恭柄
20210926,12,1,6,6,53,神奈川県,A級3班,２　　車身,11.8,,,,4,3,12436,渡邊　秀明
20210926,12,1,7,2,30,大阪府,S級2班,１／４車輪,12.1,,,,1,1,15115,堀　　僚介
20210926,12,1,8,7,49,福井県,A級2班,２　　車身,12.1,,,,1,2,13047,田中　俊充
20210926,12,1,9,5,42,千葉県,S級2班,大差,14.0,,S,,4,1,14298,蒔田　英彦
20210926,12,2,1,1,54,徳島県,S級2班,,12.0,差し,,,1,3,12234,室井　竜二
20210926,12,2,2,5,36,滋賀県,S級2班,１／４車輪,12.1,差し,,,1,2,14477,白上　　翔
20210926,12,2,3,2,27,和歌山県,S級1班,３／４車身,12.3,,S,B,1,1,15186,南　　　潤
20210926,12,2,4,8,37,埼玉県,S級2班,３／４車輪,11.9,,,,2,3,14720,高橋　広大
20210926,12,2,5,6,41,千葉県,A級1班,１／８車輪,12.0,,,,3,1,14206,金野　俊秋
20210926,12,2,6,4,36,神奈川県,A級1班,１／８車輪,11.8,,,,3,2,14867,巴　　直也
20210926,12,2,7,7,43,宮城県,S級2班,３／４車身,11.9,,,,2,2,13827,佐藤　雅彦
20210926,12,2,8,3,26,青森県,A級1班,２　　車身,12.3,,,,2,1,15323,小原丈一郎
20210926,12,2,9,9,48,神奈川県,S級2班,１車身１／２,12.0,,,,3,3,13632,川口　直人
20210926,12,3,1,7,35,岡山県,A級1班,,11.8,逃げ,,B,1,1,14679,小玉　拓真
20210926,12,3,2,2,41,広島県,S級2班,３／４車輪,11.7,マーク,S,,1,2,14617,西岡　拓朗
20210926,12,3,3,9,50,広島県,A級1班,１／２車身,11.7,,,,1,3,13353,吉永　好宏
20210926,12,3,4,5,50,静岡県,S級2班,３／４車身,11.7,,,,4,2,12886,中井　達郎
20210926,12,3,5,3,43,神奈川県,S級2班,１／２車身,11.7,,,,4,3,14017,大塚　　玲
20210926,12,3,6,4,48,茨城県,A級2班,１　　車身,11.6,,,,5,1,13308,木村　貴宏
20210926,12,3,7,6,28,静岡県,A級2班,１／２車輪,12.0,,,,4,1,15264,渡邉　直弥
20210926,12,3,8,8,34,福岡県,S級2班,２　　車身,12.0,,,,3,1,14779,名川　　豊
20210926,12,3,9,1,47,栃木県,A級1班,５　　車身,12.6,,,,2,1,13615,山口　貴弘
20210926,12,3,9,1,41,佐賀県,S級2班,５　　車身,12.6,,,,2,1,14268,山口　貴弘
20210926,12,4,1,1,39,青森県,S級2班,,11.7,差し,,,2,2,14428,鹿内　　翔
20210926,12,4,2,7,45,大阪府,S級1班,１／２車輪,12.4,差し,S,,1,2,13961,松村　友和
