date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210812,13,1,1,5,37,佐賀県,S級1班,,11.1,差し,,,4,2,14417,山田　庸平
20210812,13,1,2,7,40,三重県,S級1班,３／４車身,11.5,差し,,,2,2,14089,浅井　康太
20210812,13,1,3,3,42,東京都,S級1班,１車身１／２,11.4,,,,1,3,14231,河村　雅章
20210812,13,1,4,2,32,徳島県,S級1班,１／８車輪,11.6,,,,3,2,15063,小川真太郎
20210812,13,1,5,8,27,熊本県,S級2班,１／４車輪,11.4,,,,4,1,15296,上田　尭弥
20210812,13,1,6,1,31,福井県,S級1班,１／２車輪,11.9,,,B,2,1,15413,寺崎　浩平
20210812,13,1,7,9,31,東京都,S級1班,１／２車身,11.6,,,,1,2,15037,鈴木　竜士
20210812,13,1,8,6,24,長野県,S級1班,１車身１／２,11.5,,,,1,1,15412,菊池　岳仁
20210812,13,1,9,4,40,岡山県,S級1班,大差,13.5,,,,3,1,14484,河端　朋之
20210812,13,2,1,5,49,徳島県,S級1班,,11.9,差し,,,2,2,13140,小倉　竜二
20210812,13,2,2,8,45,愛媛県,S級1班,３／４車輪,11.8,マーク,,,2,3,13656,渡部　哲男
20210812,13,2,3,1,29,徳島県,S級2班,１　　車輪,12.0,,,B,2,1,15121,太田　竜馬
20210812,13,2,4,4,35,栃木県,S級1班,１／４車輪,11.8,,,,3,1,14507,長島　大介
20210812,13,2,5,2,,,,１／２車身,11.7,,,,3,2,,神山雄一郎
20210812,13,2,6,7,54,秋田県,S級1班,１　　車輪,11.6,,,,1,3,12339,内藤　宣彦
20210812,13,2,7,6,43,茨城県,S級1班,１／４車輪,11.7,,,,3,3,14055,芦澤　大輔
20210812,13,2,8,3,45,宮城県,S級1班,１／２車輪,11.7,,,,1,2,13673,大槻　寛徳
20210812,13,2,9,9,41,福島県,S級1班,９　　車身,12.4,,S,,1,1,13921,渡邉　一成
20210812,13,3,1,9,,,,,11.4,差し,,,1,2,,村上　義弘
20210812,13,3,2,4,42,神奈川県,S級1班,３／４車輪,10.8,差し,,,2,2,14524,松谷　秀幸
20210812,13,3,3,3,43,大阪府,S級1班,１／２車輪,11.3,,,,1,3,13962,南　　修二
20210812,13,3,4,5,,,,１／２車輪,11.6,,,B,1,1,,野原　雅也
20210812,13,3,5,7,45,福島県,S級1班,３／４車輪,11.2,,,,3,2,13920,山崎　芳仁
20210812,13,3,6,8,39,宮城県,S級1班,１／４車輪,11.4,,,,3,1,14129,菅田　壱道
20210812,13,3,7,2,42,岩手県,S級1班,３／４車身,11.2,,,,3,3,13904,佐藤　友和
20210812,13,3,8,1,41,千葉県,S級S班,１／２車身,11.1,,S,,2,1,14377,岩本　俊介
20210812,13,3,9,6,35,神奈川県,S級2班,１車身１／２,11.0,,,,2,3,14523,東　龍之介
20210812,13,4,1,2,37,奈良県,S級1班,,11.9,差し,,,3,2,14873,三谷　竜生
20210812,13,4,2,3,42,佐賀県,S級1班,３／４車身,11.6,差し,,,2,1,14047,山田　英明
20210812,13,4,3,6,41,福井県,S級2班,１／２車輪,11.9,,,,3,3,13959,鷲田　佳史
20210812,13,4,4,7,30,茨城県,S級1班,１／２車輪,11.7,,,,1,1,15039,吉田　拓矢
20210812,13,4,5,1,47,新潟県,S級1班,３／４車輪,11.7,,,,1,2,13249,諸橋　　愛
20210812,13,4,6,8,34,和歌山県,S級1班,１／２車輪,12.3,,,B,3,1,15058,中西　　大
20210812,13,4,7,9,38,熊本県,S級1班,１／４車輪,11.6,,,,2,2,14635,中本　匠栄
20210812,13,4,8,5,40,福岡県,S級1班,１／２車輪,11.5,,,,2,3,14112,小川　勇介
20210812,13,4,9,4,40,群馬県,S級1班,１／２車身,11.7,,,,1,3,14222,木暮　安由
20210812,13,5,1,3,41,埼玉県,S級1班,,11.5,捲くり,,,3,1,14152,宿口　陽一
20210812,13,5,2,7,39,青森県,S級1班,３／４車輪,11.4,マーク,,,3,2,14127,永澤　　剛
20210812,13,5,3,8,49,福島県,S級1班,１／２車身,11.4,,,,3,3,12939,伏見　俊昭
20210812,13,5,4,9,37,三重県,S級2班,１車身１／２,11.3,,,,2,2,14472,坂口　晃輔
20210812,13,5,5,6,30,山口県,S級1班,１　　車身,11.1,,,,1,3,15195,久保田泰弘
20210812,13,5,6,2,43,徳島県,S級1班,３／４車身,11.3,,,,1,2,14105,阿竹　智史
20210812,13,5,7,1,35,岐阜県,S級1班,１／２車輪,11.0,,,,2,3,14700,川口公太朗
