date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210317,25,1,1,3,54,静岡県,A級3班,,15.3,差し,,,3,1,12824,梶原　亜湖
20210317,25,1,2,4,,,,１車身１／２,15.8,差し,,,2,2,,芝田　和之
20210317,25,1,3,5,,,,１／２車身,15.9,,,B,2,1,,渋川　聡士
20210317,25,1,4,1,56,埼玉県,A級3班,３／４車輪,15.7,,S,,2,3,11990,茂木　和臣
20210317,25,1,5,2,,,,３／４車身,15.8,,,,1,1,,木村　元信
20210317,25,2,1,2,29,静岡県,A級2班,,14.9,捲くり,,B,2,1,15100,渡邊　颯太
20210317,25,2,2,5,45,三重県,A級1班,１／２車身,14.7,差し,,,1,2,13640,西村　　豊
20210317,25,2,3,1,44,兵庫県,A級3班,１／４車輪,14.8,,S,,1,1,14032,藤田　　真
20210317,25,2,4,3,47,宮城県,A級2班,３／４車身,14.5,,,,4,2,13384,金子　兼久
20210317,25,2,5,4,55,静岡県,A級3班,９　　車身,15.6,,,,2,2,12101,山城　光央
20210317,25,2,6,7,38,新潟県,A級2班,２　　車身,15.8,,,,3,1,14158,本間　慎吾
20210317,25,2,7,6,31,福島県,A級3班,大差,17.0,,,,4,1,15087,本馬　　鎌
20210317,25,3,1,7,26,静岡県,S級2班,,14.8,逃げ,,B,3,1,15354,齋木　翔多
20210317,25,3,2,3,53,静岡県,A級3班,１／２車輪,14.8,マーク,,,3,2,12514,海野　敦男
20210317,25,3,3,5,55,岐阜県,A級2班,３／４車身,14.5,,,,1,2,12112,冨岡　健一
20210317,25,3,4,1,46,神奈川県,A級2班,１／２車輪,14.7,,S,,1,1,13854,川田　　忍
20210317,25,3,5,6,59,奈良県,A級3班,タイヤ差,14.8,,,,3,3,11519,大井　啓世
20210317,25,3,6,4,38,茨城県,A級2班,６　　車身,15.1,,,,2,1,14805,吉田　元輝
20210317,25,3,7,2,48,栃木県,A級3班,大差,16.0,,,,2,2,13398,関　　　敬
20210317,25,4,1,1,47,青森県,S級2班,,14.5,差し,S,,1,2,13748,佐々木省司
20210317,25,4,2,4,38,福島県,S級2班,１／８車輪,14.7,逃げ,,B,1,1,14576,中田　雄喜
20210317,25,4,3,2,50,群馬県,A級1班,３／４車身,14.4,,,,1,3,13546,田村　真広
20210317,25,4,4,3,50,静岡県,A級1班,１　　車身,14.1,,,,3,2,12889,丸山　啓一
20210317,25,4,5,5,40,千葉県,S級2班,３／４車身,14.3,,,,3,1,14161,藤田　大輔
20210317,25,4,6,6,46,栃木県,S級2班,３／４車身,14.2,,,,2,1,13679,真崎新太郎
20210317,25,5,1,5,33,栃木県,S級2班,,15.1,差し,,,1,2,14806,岡田　泰地
20210317,25,5,2,2,37,愛知県,A級1班,１／２車身,15.1,マーク,,,2,1,14435,伊藤　勝太
20210317,25,5,3,1,41,茨城県,A級1班,１／４車輪,15.3,,,B,1,1,14858,小原　唯志
20210317,25,5,4,4,44,神奈川県,S級2班,３／４車輪,14.8,,,,2,3,14084,小菅　　誠
20210317,25,5,5,6,52,北海道,A級1班,３　　車身,15.2,,,,2,2,12708,野木　義規
20210317,25,5,欠,3,46,埼玉県,S級2班,,,,,,1,3,13762,吉田　勇人
20210317,25,6,1,3,39,茨城県,A級1班,,15.2,逃げ,,B,1,1,14051,早坂　秀悟
20210317,25,6,2,7,50,東京都,A級1班,３／４車身,15.0,差し,,,1,3,13246,山崎　充央
20210317,25,6,3,1,55,石川県,A級1班,２　　車身,14.9,,,,2,1,12452,伊藤　健詞
20210317,25,6,4,6,42,千葉県,A級1班,微差,15.0,,,,4,2,14296,佐藤　清之
20210317,25,6,5,5,51,茨城県,A級2班,１／２車身,15.3,,,,1,2,12634,大薗　　宏
20210317,25,6,6,4,47,大阪府,A級1班,３／４車身,15.0,,,,3,1,13283,小林　卓人
20210317,25,6,7,2,41,千葉県,A級1班,大差,,,S,,4,1,14206,金野　俊秋
20210317,25,7,1,1,40,兵庫県,S級2班,,14.9,差し,,,1,2,14103,村田　雅一
20210317,25,7,2,5,45,愛知県,S級1班,１／８車輪,14.7,差し,S,,2,2,13637,笠松　信幸
20210317,25,7,3,6,52,愛知県,S級2班,３／４車身,14.6,,,,2,3,12669,伊藤　正樹
20210317,25,7,4,2,35,三重県,S級2班,３／４車輪,14.9,,,,2,1,15002,神田　　龍
20210317,25,7,5,3,,,,２　　車身,14.9,,,,3,2,,稲村　成浩
20210317,25,7,6,4,32,奈良県,S級1班,３／４車身,15.4,,,B,1,1,14945,中井　俊亮
20210317,25,7,7,7,37,群馬県,S級2班,３　　車身,15.4,,,,3,1,14728,三好恵一郎
20210317,25,8,1,5,50,神奈川県,A級1班,,14.5,差し,,,3,3,12965,成田　健児
20210317,25,8,2,1,44,北海道,A級1班,１／４車輪,14.5,差し,,,1,2,13976,明田　春喜
20210317,25,8,3,7,36,青森県,S級1班,１／２車身,14.7,,S,,1,1,14348,坂本　貴史
20210317,25,8,4,4,25,茨城県,S級2班,１／２車輪,14.8,,,,3,1,15334,朝倉　智仁
20210317,25,8,5,2,50,富山県,A級1班,１車身１／２,15.0,,,,2,2,13482,松崎　貴久
20210317,25,8,6,3,41,茨城県,S級2班,３／４車身,14.9,,,,3,2,14138,山下　　渡
20210317,25,8,7,6,41,岐阜県,A級2班,大差,17.0,,,B,2,1,13951,永井　清史
20210317,25,9,1,2,47,京都府,S級1班,,13.9,差し,,,3,2,13790,稲垣　裕之
20210317,25,9,2,7,34,兵庫県,S級2班,１／２車身,14.2,捲くり,,B,3,1,14767,藤井　栄二
20210317,25,9,3,6,42,大阪府,A級1班,３／４車輪,13.8,,,,3,3,14255,西本　直大
20210317,25,9,4,1,37,埼玉県,S級2班,３　　車身,13.8,,S,,2,2,14863,一戸　康宏
20210317,25,9,5,4,43,神奈川県,S級2班,１／２車身,14.3,,,,1,2,14017,大塚　　玲
20210317,25,9,6,5,30,茨城県,A級2班,１／２車身,14.0,,,,2,1,14988,伊早坂駿一
20210317,25,9,7,3,28,神奈川県,S級2班,１車身１／２,14.7,,,,1,1,15170,川越　勇星
20210317,25,10,1,6,42,愛知県,S級2班,,15.0,差し,,,3,2,14026,高橋　成英
20210317,25,10,2,1,34,福島県,S級2班,１／２車身,14.8,差し,,,1,2,14800,伊東　翔貴
20210317,25,10,2,3,44,愛知県,A級1班,１／２車身,14.9,マーク,,,3,3,14594,太田　剛司
20210317,25,10,4,5,49,福島県,A級1班,３／４車身,14.8,,S,,1,3,13535,平沼　由充
20210317,25,10,5,4,34,福井県,S級2班,１／２車輪,15.3,,,B,3,1,14942,清水　剛志
20210317,25,10,6,2,27,福岡県,A級1班,１／２車輪,14.8,,,,2,1,15345,浅見　　隼
20210317,25,10,7,7,29,岩手県,A級1班,３　　車身,15.5,,,,1,1,15416,小笠原　光
20210317,25,11,1,4,43,千葉県,S級2班,,14.4,差し,,,1,2,13850,山賀　雅仁
20210317,25,11,2,3,36,千葉県,S級1班,３／４車輪,14.6,逃げ,,B,1,1,14380,根田　空史
20210317,25,11,3,5,35,神奈川県,S級2班,２　　車身,14.4,,,,3,2,14523,東　龍之介
20210317,25,11,4,2,43,埼玉県,S級2班,１　　車輪,14.4,,,,3,3,14371,岡　　光良
20210317,25,11,5,7,29,静岡県,S級1班,１／２車輪,14.6,,,,3,1,15096,大石　剣士
20210317,25,11,6,6,45,新潟県,S級2班,１／２車輪,14.3,,,,2,1,13693,藤原　憲征
20210317,25,11,7,1,49,福島県,S級1班,１／２車身,14.2,,S,,1,3,12939,伏見　俊昭
20210317,43,1,1,4,38,岐阜県,A級2班,,12.3,差し,,,1,2,14392,北村　　篤
20210317,43,1,2,3,48,大阪府,A級2班,１／２車身,12.2,マーク,,,3,1,13285,吉川　　悟
20210317,43,1,3,1,40,愛知県,A級3班,１／４車輪,12.5,,,B,1,1,14595,瀧本　匡平
20210317,43,1,4,2,51,新潟県,A級3班,１／２車輪,12.0,,,,2,2,12810,中山　善仁
20210317,43,1,5,6,40,千葉県,A級2班,１／４車輪,12.1,,,,2,1,14738,櫻川　雅彦
20210317,43,1,6,5,,,,大差,15.1,,,,4,1,,奥平　充男
20210317,43,2,1,2,46,岐阜県,A級2班,,12.0,差し,,,1,3,13781,服部　正継
20210317,43,2,2,1,40,埼玉県,A級1班,３／４車身,12.3,逃げ,,B,1,1,15042,高橋　泰裕
20210317,43,2,3,4,50,群馬県,A級3班,１／２車輪,12.2,,,,1,2,13402,沼川　夢久
20210317,43,2,4,5,45,三重県,A級3班,３／４車輪,12.0,,,,3,1,13953,坂元　洋行
20210317,43,2,5,6,32,静岡県,A級1班,１　　車身,11.9,,,,2,1,15099,吉竹　尚城
