date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210623,12,1,1,4,54,神奈川県,A級3班,,12.2,差し,S,,2,2,12656,柴田　　健
20210623,12,1,2,2,31,静岡県,A級3班,１／４車輪,12.3,逃げ,,B,2,1,15175,桜井　大地
20210623,12,1,3,3,57,埼玉県,A級3班,２　　車身,12.1,,,,1,2,11875,神田　宏行
20210623,12,1,4,6,,,,３／４車輪,12.3,,,,2,3,,出口　眞浩
20210623,12,1,5,5,49,埼玉県,A級2班,３／４車身,12.4,,,,1,1,13176,早川　成矢
20210623,12,1,6,1,45,茨城県,A級3班,微差,12.0,,,,1,3,14363,中川　昌久
20210623,12,2,1,3,40,埼玉県,A級2班,,12.0,捲くり,,,3,1,14226,大畑　裕貴
20210623,12,2,2,6,48,長野県,A級2班,１　　車身,12.0,マーク,,,3,2,13690,伊藤　大理
20210623,12,2,3,4,41,神奈川県,A級2班,１車身１／２,12.2,,,,1,2,14383,河野　　要
20210623,12,2,4,5,29,神奈川県,A級1班,１／２車輪,12.4,,,B,2,1,15234,八嶋　稔真
20210623,12,2,5,2,38,北海道,A級1班,１／４車輪,12.3,,,,2,2,14347,外崎　一成
20210623,12,2,6,1,36,神奈川県,A級2班,２　　車身,12.6,,S,,1,1,14933,奥原　　亨
20210623,12,3,1,5,25,栃木県,S級2班,,11.7,逃げ,,B,2,1,15340,幸田　望夢
20210623,12,3,2,1,35,千葉県,A級3班,１／２車輪,11.4,差し,S,,1,1,14745,吉竹　雄城
20210623,12,3,3,2,44,群馬県,A級2班,１／４車輪,11.7,,,,2,2,13929,宮内　善光
20210623,12,3,4,6,,,,１／２車身,11.6,,,,2,3,,井上　善裕
20210623,12,3,5,4,45,静岡県,A級3班,１車身１／２,11.4,,,,1,2,13713,丸山　勝也
20210623,12,3,6,3,35,山形県,A級3班,１車身１／２,11.3,,,,3,1,15158,猪野　泰介
20210623,12,4,1,1,28,青森県,S級2班,,11.9,逃げ,,B,1,1,15415,坂本　紘規
20210623,12,4,2,5,49,青森県,A級2班,３／４車身,11.9,マーク,,,1,2,13382,成田　直喜
20210623,12,4,3,4,42,青森県,A級1班,３／４車輪,11.8,,S,,1,3,13902,岩崎　将士
