date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210802,12,1,1,1,24,宮城県,A級1班,,12.0,逃げ,S,B,1,1,15508,菅野　航基
20210802,12,1,2,2,36,北海道,A級3班,１／２車身,11.8,差し,,,2,1,14424,大澤　哉太
20210802,12,1,3,4,47,宮城県,A級3班,１　　車輪,12.0,,,,1,2,13525,亀井　道佳
20210802,12,1,4,3,,,,３／４車身,11.8,,,,2,2,,佐藤　隆二
20210802,12,1,5,6,,,,３／４車身,11.7,,,,3,2,,高橋　　潤
20210802,12,1,6,5,46,福島県,A級3班,大差,14.1,,,,3,1,13531,伊藤　　司
20210802,12,2,1,1,28,長野県,S級2班,,12.3,逃げ,,B,1,1,15522,堀江　省吾
20210802,12,2,2,3,,,,１／２車身,12.3,マーク,,,1,2,,物部　国治
20210802,12,2,3,4,,,,１車身１／２,12.0,,,,2,2,,浅野　　徹
20210802,12,2,4,5,,,,１／２車輪,12.2,,,,3,1,,古川　　喬
20210802,12,2,5,7,,,,大差,,,,,1,3,,阿部　康雄
20210802,12,2,落,2,,,,,,,,,2,1,,小坂元雄斗
20210802,12,2,失,6,35,福島県,A級3班,,,,,,3,2,14719,佐川　拓也
20210802,12,3,1,6,,,,,12.1,差し,,,1,3,,原野　　隆
20210802,12,3,2,3,,,,１／２車輪,12.1,差し,,,2,3,,小林　　覚
20210802,12,3,3,4,,,,１／２車身,12.3,,,,1,2,,二木　茂則
20210802,12,3,4,7,,,,３／４車身,12.0,,,,2,4,,進藤　浩行
20210802,12,3,5,5,57,静岡県,A級3班,１　　車身,12.5,,,,2,2,11803,植田　　誠
20210802,12,3,6,1,41,群馬県,A級3班,３　　車身,12.8,,,,1,1,14446,菅藤　　智
20210802,12,3,7,2,47,静岡県,A級2班,３／４車身,13.0,,,B,2,1,13327,高橋　健太
20210802,12,4,1,1,49,千葉県,A級2班,,12.0,逃げ,S,B,1,1,14737,河上　陽一
20210802,12,4,2,3,46,神奈川県,A級2班,１／２車輪,12.0,マーク,,,1,2,13705,佐藤　有輝
20210802,12,4,3,4,47,栃木県,A級3班,３／４車身,11.8,,,,1,3,13541,高森　圭介
20210802,12,4,4,5,52,埼玉県,A級2班,３／４車輪,11.6,,,,2,3,12646,大澤　裕之
20210802,12,4,5,2,52,北海道,A級3班,１　　車身,11.8,,,,2,2,12783,平澤　秀信
20210802,12,4,6,6,39,北海道,A級3班,大差,14.5,,,,2,1,14437,玉木　英典
20210802,12,5,1,7,24,東京都,S級2班,,12.2,逃げ,,B,3,1,15430,岡田　亮太
20210802,12,5,2,5,53,福島県,A級2班,１／４車輪,12.2,マーク,,,3,2,12937,十文字菊雄
20210802,12,5,3,6,50,青森県,A級3班,１／４車輪,12.1,,,,3,3,13232,柳　　　充
20210802,12,5,4,1,48,千葉県,A級3班,１／２車輪,11.8,,S,,2,1,13629,福森慎太郎
20210802,12,5,5,4,51,静岡県,A級3班,３／４車身,11.8,,,,2,2,12738,渡邊　一洋
20210802,12,5,6,3,46,富山県,A級3班,１／８車輪,12.1,,,,1,1,13866,永原　　徹
20210802,12,5,7,2,54,大阪府,A級2班,３／４車身,11.8,,,,2,3,12290,小西　芳樹
20210802,12,6,1,2,43,青森県,A級3班,,11.5,捲くり,,,2,1,14124,石田　宏樹
20210802,12,6,2,1,42,神奈川県,S級2班,３／４車身,11.8,差し,,,4,2,14993,副島　和人
20210802,12,6,3,4,50,宮城県,A級1班,１／２車輪,11.5,,,,1,1,13233,小松　剛之
20210802,12,6,4,3,38,群馬県,A級2班,１／２車輪,12.1,,,B,4,1,14369,中川　拓也
20210802,12,6,5,7,39,栃木県,A級3班,３／４車輪,11.4,,,,3,1,14808,村上　貴彦
20210802,12,6,6,6,46,神奈川県,A級3班,３／４車身,11.9,,,,4,3,13706,對馬　太陽
20210802,12,6,7,5,44,岩手県,A級3班,３／４車輪,11.6,,,,2,2,13905,藤原　義晴
20210802,12,7,1,1,,,,,11.8,差し,,,2,2,,八日市屋浩
20210802,12,7,2,7,34,三重県,A級2班,１　　車輪,11.9,捲くり,,,2,1,15360,勝谷　勝治
20210802,12,7,3,6,31,静岡県,A級2班,２　　車身,11.8,,S,,3,1,14937,田中　誇士
20210802,12,7,4,4,51,神奈川県,A級2班,１車身１／２,11.8,,,,3,2,12882,鈴木　愼二
20210802,12,7,5,2,31,埼玉県,S級2班,１車身１／２,12.5,,,B,4,1,15344,荒木　貴大
20210802,12,7,6,3,39,茨城県,A級1班,３／４車輪,12.3,,,,4,2,14057,松田　優一
20210802,12,7,7,5,44,兵庫県,A級3班,２　　車身,12.3,,,,1,1,14032,藤田　　真
20210802,12,8,1,2,23,茨城県,S級2班,,11.0,捲くり,S,B,2,1,15516,木村　皆斗
20210802,12,8,2,7,36,栃木県,A級2班,６　　車身,11.5,マーク,,,2,2,14578,大越　啓介
20210802,12,8,3,5,38,栃木県,A級3班,１／２車身,11.3,,,,2,3,14287,齋藤　昌太
20210802,12,8,4,6,39,神奈川県,A級3班,２　　車身,11.3,,,,4,1,14932,浦野　慈生
20210802,12,8,5,1,40,埼玉県,A級2班,１／２車身,11.8,,,,1,1,14226,大畑　裕貴
20210802,12,8,6,3,49,群馬県,A級2班,４　　車身,11.7,,,,1,2,12946,亀井　雅斗
20210802,12,8,7,4,40,青森県,A級3班,大差,,,,,3,1,14430,橋本　祐司
20210802,12,9,1,3,40,茨城県,A級1班,,11.7,差し,S,,4,2,14003,須賀　和彦
20210802,12,9,2,5,41,兵庫県,A級2班,１／２車身,11.5,差し,,,3,2,14193,玉手　　翔
20210802,12,9,3,1,28,三重県,A級1班,１／４車輪,11.9,,,B,4,1,15178,伊藤　稔真
20210802,12,9,4,4,53,栃木県,A級3班,タイヤ差,11.6,,,,4,3,12496,中村　　淳
20210802,12,9,5,2,39,福島県,A級1班,２　　車身,11.8,,,,1,1,14135,金澤　幸司
20210802,12,9,6,7,37,大阪府,A級1班,３／４車輪,11.8,,,,3,1,14674,丹波　孝佑
20210802,12,9,7,6,44,東京都,S級2班,１　　車輪,11.7,,,,2,1,14372,内田　玄希
20210802,36,1,1,1,40,千葉県,A級3班,,10.3,逃げ,S,B,1,1,14519,湯浅　大輔
20210802,36,1,2,3,43,宮城県,A級3班,１／２車身,9.8,差し,,,3,1,13906,太田　貴之
20210802,36,1,3,5,,,,微差,10.2,,,,1,2,,出口　眞浩
20210802,36,1,4,4,47,奈良県,A級3班,３／４車輪,10.0,,,,2,2,13728,伊狩　知人
20210802,36,1,5,2,28,和歌山県,A級3班,１／２車身,10.2,,,,2,1,15111,布居　　翼
20210802,36,2,1,2,37,埼玉県,A級1班,,9.9,捲くり,,B,2,1,14657,野中　祐志
20210802,36,2,2,4,48,兵庫県,A級2班,１　　車身,9.6,差し,,,1,2,13209,奥谷　広巳
20210802,36,2,3,1,41,愛知県,A級3班,１／４車輪,9.7,,,,1,1,14027,臼井　昌巨
20210802,36,2,4,3,,,,２　　車身,9.9,,,,3,2,,徳永　真一
20210802,36,2,5,6,27,宮城県,A級3班,１　　車輪,10.0,,,,3,1,15155,三浦　大輝
20210802,36,2,欠,5,45,山梨県,A級3班,,,,,,2,2,14735,今村　俊雄
20210802,36,3,1,2,40,東京都,A級2班,,9.9,捲くり,,,2,1,14373,鈴木雄一朗
20210802,36,3,2,4,51,神奈川県,A級3班,５　　車身,10.4,差し,,,1,2,13110,法月　成祐
20210802,36,3,3,7,49,神奈川県,A級2班,１　　車輪,10.2,,,,1,3,13255,安坂　洋一
20210802,36,3,4,1,30,静岡県,S級2班,１／２車輪,10.6,,S,B,1,1,15097,長谷部　翔
