date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211223,26,1,1,1,37,東京都,L級1班,,12.8,逃げ,,B,3,1,14962,石井　貴子
20211223,26,1,1,1,35,千葉県,L級1班,,12.8,逃げ,,B,3,1,15023,石井　貴子
20211223,26,1,2,3,39,岐阜県,L級1班,３／４車身,12.8,マーク,S,,1,1,14970,小坂　知子
20211223,26,1,3,4,27,三重県,L級1班,１／２車輪,12.6,,,,4,1,15310,川嶋　百香
20211223,26,1,4,5,28,静岡県,L級1班,タイヤ差,12.5,,,,5,1,15144,鈴木　奈央
20211223,26,1,5,2,25,静岡県,L級1班,１／４車輪,12.7,,,,2,1,15400,久米　　詩
20211223,26,1,6,7,48,埼玉県,L級1班,１車身１／２,12.4,,,,7,1,14897,岡村　育子
20211223,26,1,7,6,33,青森県,L級1班,１／４車輪,12.6,,,,6,1,14925,大和久保美
20211223,26,2,1,1,35,栃木県,L級1班,,13.0,捲くり,,,4,1,14895,荒牧　聖未
20211223,26,2,2,4,29,長野県,L級1班,３／４車身,12.9,マーク,,,3,1,15141,黒河内由実
20211223,26,2,3,3,33,東京都,L級1班,１／４車輪,12.8,,,,6,1,14903,増茂るるこ
20211223,26,2,4,6,28,愛知県,L級1班,３／４車身,13.1,,S,,2,1,15223,中西　叶美
20211223,26,2,5,7,25,福島県,L級1班,１　　車輪,12.8,,,,7,1,15394,三森　彩桜
20211223,26,2,6,2,28,沖縄県,L級1班,１車身１／２,13.1,,,,5,1,15392,加藤　　舞
20211223,26,2,7,5,25,東京都,L級1班,１／２車輪,13.4,,,B,1,1,15393,佐々木　綾
20211223,26,3,1,6,38,宮城県,A級3班,,12.1,差し,S,,3,2,14209,加美山隆行
20211223,26,3,2,1,43,宮城県,A級1班,１／４車輪,12.2,逃げ,,B,3,1,14280,井上　公利
20211223,26,3,3,4,48,東京都,A級3班,３／４車身,12.1,,,,2,2,13460,阿部　博之
20211223,26,3,4,2,41,神奈川県,A級3班,４　　車身,12.4,,,,1,1,15260,國井　裕樹
20211223,26,3,5,5,45,神奈川県,A級3班,５　　車身,12.6,,,,1,2,14022,山田慎一郎
20211223,26,3,6,3,48,大阪府,A級3班,１車身１／２,13.3,,,,2,1,13795,井上　将志
20211223,26,3,6,3,38,福岡県,A級2班,１車身１／２,13.3,,,,2,1,14687,井上　将志
