date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210611,21,1,1,5,42,大阪府,A級3班,,12.1,捲くり,,,3,1,14256,舟元　権造
20210611,21,1,2,3,39,兵庫県,A級3班,１／４車輪,11.9,マーク,,,3,2,14483,竜門　孝宗
20210611,21,1,3,7,,,,１車身１／２,12.4,,,,2,2,,酒井　　実
20210611,21,1,4,4,47,北海道,A級3班,３／４車輪,11.7,,,,1,2,13378,小田桐義継
20210611,21,1,5,6,,,,１／４車輪,12.4,,,,2,3,,阿部　康雄
20210611,21,1,6,1,36,宮城県,A級2班,１／４車輪,12.0,,,,1,1,14434,山崎　功也
20210611,21,1,7,2,,,,３／４車身,12.7,,,B,2,1,,桜井　宏樹
20210611,21,2,1,7,38,栃木県,A級3班,,12.4,差し,,,3,3,14287,齋藤　昌太
20210611,21,2,2,2,44,埼玉県,A級3班,１／８車輪,12.5,差し,,,3,2,14010,長谷川辰徳
20210611,21,2,3,5,39,福島県,A級3班,３／４車身,12.8,,,B,3,1,14503,真船　拓磨
20210611,21,2,4,3,48,岐阜県,A級3班,１／２車身,12.4,,,,1,1,13266,伊藤　嘉浩
20210611,21,2,5,1,,,,３／４車輪,12.3,,S,,1,2,,西田　　潤
20210611,21,2,6,4,,,,１　　車身,12.2,,,,1,3,,浅見　敏也
20210611,21,2,7,6,,,,大差,,,,,2,1,,砂川　秀樹
20210611,21,3,1,1,42,山梨県,A級3班,,12.0,逃げ,S,B,1,1,13845,加賀美智史
20210611,21,3,2,2,46,神奈川県,A級3班,１／２車輪,11.7,差し,,,3,2,13706,對馬　太陽
20210611,21,3,3,3,,,,１／２車身,11.9,,,,1,2,,晴山　裕之
20210611,21,3,4,5,,,,３／４車輪,11.9,,,,1,3,,武藤　嘉伸
20210611,21,3,5,7,,,,３／４車身,12.0,,,,3,1,,栗田　雅也
20210611,21,3,6,4,62,栃木県,A級3班,１／４車輪,11.8,,,,3,3,11346,野崎　修一
20210611,21,3,7,6,,,,１　　車身,11.7,,,,2,1,,宮腰　圭祐
20210611,21,4,1,7,,,,,11.9,捲くり,,,3,1,,安達　隆己
20210611,21,4,2,3,47,栃木県,A級3班,３／４車身,11.9,マーク,,,3,2,13397,鈴木龍之介
20210611,21,4,3,1,54,静岡県,A級3班,１車身１／２,12.1,,,,1,2,12197,奥山　雅士
20210611,21,4,4,4,52,茨城県,A級2班,１車身１／２,11.9,,,,3,3,13013,武田　靖夫
20210611,21,4,5,6,,,,２　　車身,12.2,,,,2,1,,久保田奉文
20210611,21,4,6,5,,,,３　　車身,12.8,,S,B,1,1,,薮下　直輝
20210611,21,4,7,2,42,大阪府,A級3班,大差,15.4,,,,1,3,14609,高木　修二
20210611,21,5,1,2,24,栃木県,A級1班,,12.0,逃げ,S,B,1,1,15424,中村　隆生
20210611,21,5,2,5,,,,３／４車身,11.9,マーク,,,1,2,,中山　　健
20210611,21,5,3,7,,,,２　　車身,12.0,,,,3,1,,幡中　幸弘
20210611,21,5,4,4,48,群馬県,A級3班,１／２車身,12.0,,,,1,3,13456,小林　和彦
20210611,21,5,5,1,,,,大差,12.8,,,,2,1,,長尾　博幸
20210611,21,5,6,6,,,,大差,,,,,4,1,,渡辺　雄太
20210611,21,5,失,3,38,宮城県,A級3班,,,,,,4,2,14432,相澤　恵一
20210611,21,6,1,2,37,茨城県,A級2班,,11.8,捲くり,S,,2,1,14654,舘　　真成
20210611,21,6,2,5,48,東京都,A級2班,１／２車身,11.7,マーク,,,2,2,13463,小宮　　剛
20210611,21,6,3,3,53,埼玉県,A級3班,１／２車身,11.6,,,,2,3,13171,岩橋　則明
20210611,21,6,4,1,60,北海道,A級2班,３／４車身,12.0,,,,1,2,11454,杉浦　康一
20210611,21,6,5,4,34,北海道,A級2班,１　　車輪,12.1,,,B,1,1,14980,田原　宥明
20210611,21,6,6,6,,,,３　　車身,12.3,,,,1,3,,有坂　直樹
20210611,21,7,1,2,26,茨城県,A級1班,,11.7,逃げ,,,1,1,15339,土田　武志
20210611,21,7,2,1,55,愛知県,A級2班,３／４車身,11.7,差し,,,2,2,12206,白井　一機
20210611,21,7,3,3,30,富山県,A級2班,１／２車輪,11.9,,,B,2,1,15054,谷本　奨輝
20210611,21,7,4,5,49,奈良県,A級3班,３　　車身,11.8,,,,2,3,13206,岡崎　和久
20210611,21,7,5,4,45,山梨県,A級3班,２　　車身,12.0,,,,1,2,14735,今村　俊雄
20210611,21,7,6,6,50,山梨県,A級2班,５　　車身,12.2,,,,1,3,12957,宮澤　　晃
20210611,21,8,1,7,37,青森県,A級1班,,12.2,逃げ,S,B,1,1,14205,日当　泰之
20210611,21,8,2,3,54,神奈川県,A級3班,１／２車輪,11.9,差し,,,4,2,12656,柴田　　健
20210611,21,8,3,2,43,宮城県,A級2班,１／４車輪,12.1,,,,1,2,13988,阿部　英光
20210611,21,8,4,1,36,長野県,A級3班,３／４車身,11.8,,,,2,1,14694,前島　恭平
20210611,21,8,5,6,,,,２　　車身,11.8,,,,2,2,,渋川　聡士
20210611,21,8,6,4,,,,３　　車身,11.9,,,,3,1,,井上　善裕
20210611,21,8,7,5,31,静岡県,A級3班,２　　車身,12.7,,,,4,1,15175,桜井　大地
20210611,21,9,1,4,38,群馬県,A級2班,,11.6,差し,,,2,3,14223,瀧野　勝太
20210611,21,9,2,5,41,新潟県,A級3班,１／４車輪,11.9,捲くり,,B,2,1,14295,山崎　寛巳
20210611,21,9,3,1,44,群馬県,A級2班,１／４車輪,11.8,,,,2,2,13929,宮内　善光
20210611,21,9,4,2,31,静岡県,A級2班,３／４車身,11.6,,S,,1,1,14937,田中　誇士
20210611,21,9,5,7,56,神奈川県,A級3班,１／４車輪,11.5,,,,1,2,12509,岡嵜　浩一
20210611,21,9,6,6,50,青森県,A級3班,７　　車身,12.2,,,,3,2,13232,柳　　　充
20210611,21,9,7,3,29,神奈川県,A級1班,３／４車身,12.4,,,,3,1,15234,八嶋　稔真
20210611,21,10,1,2,28,福島県,A級3班,,11.8,捲くり,S,B,1,1,15160,牧田　賢也
20210611,21,10,2,7,47,宮城県,A級2班,３／４車身,11.7,マーク,,,1,2,13384,金子　兼久
20210611,21,10,3,5,51,東京都,A級3班,１／２車身,11.6,,,,1,3,12649,山本恵太郎
20210611,21,10,4,4,37,大阪府,A級1班,３　　車身,11.9,,,,2,1,14674,丹波　孝佑
20210611,21,10,5,1,37,奈良県,A級3班,１車身１／２,11.9,,,,2,2,14254,武田　和也
20210611,21,10,6,6,46,神奈川県,A級2班,１車身１／２,12.5,,,,3,2,13768,旭　　啓介
20210611,21,10,7,3,37,静岡県,A級3班,大差,15.0,,,,3,1,14868,小林　寛弥
20210611,21,11,1,4,26,大阪府,S級2班,,11.9,逃げ,,B,1,1,15461,土生　敦弘
20210611,21,11,2,7,29,岩手県,S級2班,１　　車身,11.8,マーク,,,4,1,15326,照井　拓成
20210611,21,11,3,6,48,千葉県,A級3班,１車身１／２,11.2,,,,3,1,14739,里見　恒平
20210611,21,11,4,3,,,,１／８車輪,11.6,,,,1,2,,池田　智毅
20210611,21,11,5,1,44,福島県,A級2班,１車身１／２,11.8,,S,,4,2,13914,小谷田公則
20210611,21,11,6,5,,,,４　　車身,11.4,,,,2,1,,川西　貴之
20210611,21,11,7,2,52,埼玉県,A級3班,５　　車身,12.1,,,,4,3,13174,古寺　伸洋
