date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210916,11,1,1,2,,,,,12.2,差し,,,1,2,,南雲　孝之
20210916,11,1,2,1,42,東京都,A級3班,１／４車輪,12.4,逃げ,S,B,1,1,14072,伊藤　之人
20210916,11,1,3,4,62,栃木県,A級3班,１　　車輪,12.2,,,,1,3,11346,野崎　修一
20210916,11,1,4,3,,,,１　　車身,12.1,,,,3,2,,松永　晃典
20210916,11,1,5,5,,,,３　　車身,12.6,,,,3,1,,栗田　雅也
20210916,11,1,6,6,,,,大差,13.4,,,,2,1,,永井　　亮
20210916,11,2,1,1,,,,,12.6,逃げ,,B,5,1,,善方　政美
20210916,11,2,2,6,,,,３／４車身,12.6,マーク,,,5,2,,三上　隆幸
20210916,11,2,3,3,49,静岡県,A級3班,１　　車身,12.0,,S,,4,1,13037,町田　勝志
20210916,11,2,4,5,54,栃木県,A級3班,１／４車輪,12.2,,,,2,1,12346,宮原　貴之
20210916,11,2,5,2,,,,３／４車輪,12.3,,,,1,1,,瀧口　和宏
20210916,11,2,6,4,,,,２　　車身,12.1,,,,4,2,,進藤　浩行
20210916,11,2,7,7,,,,大差,,,,,3,1,,阿部　康雄
20210916,11,3,1,4,28,神奈川県,S級2班,,11.9,差し,S,,1,1,15438,佐々木和紀
20210916,11,3,2,2,27,栃木県,A級1班,１車身１／２,12.3,逃げ,,B,3,1,15519,小池　千啓
20210916,11,3,3,1,48,長野県,A級2班,１車身１／２,12.3,,,,3,2,13690,伊藤　大理
20210916,11,3,4,3,47,福島県,A級2班,３／４車身,12.0,,,,2,2,14282,石川　恭規
20210916,11,3,5,5,,,,３／４車輪,12.2,,,,1,2,,小林　　覚
20210916,11,3,6,7,47,北海道,A級3班,３　　車身,12.3,,,,2,3,13378,小田桐義継
20210916,11,3,7,6,29,秋田県,A級2班,１車身１／２,12.9,,,,2,1,15511,中込　健太
20210916,11,4,1,1,28,千葉県,S級2班,,12.2,逃げ,S,B,1,1,15525,鈴木　浩太
20210916,11,4,2,3,43,宮城県,A級3班,１／４車輪,11.8,捲くり,,,2,2,15085,奈良　　基
20210916,11,4,3,6,,,,３／４車輪,12.1,,,,1,2,,片岡　昌彰
20210916,11,4,4,4,,,,１　　車身,12.0,,,,1,3,,鈴木　　浩
20210916,11,4,5,7,,,,２　　車身,11.7,,,,1,4,,二木　茂則
20210916,11,4,6,5,42,宮城県,A級3班,１　　車身,12.0,,,,2,3,13907,佐藤　正吾
20210916,11,4,7,2,28,青森県,A級3班,２　　車身,12.7,,,,2,1,15506,佐藤　啓斗
