date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210806,11,1,1,2,31,宮城県,A級1班,,12.0,逃げ,S,B,1,1,15507,上遠野拓馬
20210806,11,1,2,5,50,宮城県,A級3班,１車身１／２,11.9,マーク,,,1,2,13080,阿部　利光
20210806,11,1,3,6,53,神奈川県,A級3班,１／２車身,11.9,,,,1,3,13186,永山　英司
20210806,11,1,4,4,44,埼玉県,A級3班,１車身１／２,11.8,,,,3,3,14010,長谷川辰徳
20210806,11,1,5,1,43,埼玉県,A級3班,１　　車輪,11.8,,,,3,2,14067,工藤　考生
20210806,11,1,6,7,,,,２　　車身,11.8,,,,2,1,,北澤　育夫
20210806,11,1,7,3,53,東京都,A級3班,大差,13.8,,,,3,1,12725,浦山　一栄
20210806,11,2,1,7,,,,,11.9,捲くり,,,2,1,,山中　孝一
20210806,11,2,2,3,,,,１／２車身,11.9,マーク,,,2,2,,飯島　　亮
20210806,11,2,3,2,28,宮城県,S級2班,１／４車輪,12.3,,S,B,1,1,15418,原　　大智
20210806,11,2,4,5,,,,１車身１／２,12.3,,,,3,1,,近藤　武寿
20210806,11,2,5,6,48,新潟県,A級3班,１／４車輪,11.9,,,,1,3,13320,村上　順規
20210806,11,2,6,4,,,,１／８車輪,12.1,,,,3,2,,岡崎　泰士
20210806,11,2,7,1,52,青森県,A級3班,３／４車輪,12.0,,,,1,2,13303,須々田大昇
20210806,11,3,1,2,27,山梨県,S級2班,,12.0,逃げ,,B,1,1,15521,中島　詩音
20210806,11,3,2,1,42,新潟県,A級2班,１車身１／２,11.9,差し,S,,1,2,14236,本田　拓也
20210806,11,3,3,4,39,北海道,A級3班,１／４車輪,12.1,,,,3,1,14202,島田　茂希
20210806,11,3,4,7,,,,１車身１／２,12.0,,,,3,2,,三上　隆幸
20210806,11,3,5,6,36,千葉県,A級3班,３／４車身,11.9,,,,2,1,14379,角口　聖也
20210806,11,3,6,5,52,千葉県,A級3班,４　　車身,12.1,,,,2,2,13409,青山佐知男
20210806,11,3,7,3,62,栃木県,A級3班,大差,,,,,1,3,11346,野崎　修一
20210806,11,4,1,1,28,青森県,A級3班,,11.8,逃げ,S,B,3,1,15506,佐藤　啓斗
20210806,11,4,2,3,30,茨城県,A級3班,６　　車身,12.0,マーク,,,1,1,15419,黒滝　大翔
20210806,11,4,3,2,,,,１車身１／２,11.9,,,,3,2,,三谷　幸宏
20210806,11,4,4,4,,,,１／４車輪,12.1,,,,1,2,,戸邉　裕将
20210806,11,4,5,5,,,,３／４車身,11.9,,,,3,3,,成田　恭一
20210806,11,4,6,7,51,東京都,A級3班,１車身１／２,11.9,,,,2,1,13244,小林　高志
20210806,11,4,7,6,,,,大差,13.3,,,,1,3,,小坂　　勇
20210806,11,5,1,2,41,大阪府,A級1班,,11.7,差し,,,1,2,14180,坂本　匡洋
20210806,11,5,2,4,29,茨城県,A級1班,３／４車輪,12.1,逃げ,,B,4,1,15338,土田　栄二
20210806,11,5,3,3,52,栃木県,A級1班,３／４車輪,12.0,,,,4,2,12861,小坂　敏之
20210806,11,5,4,1,24,三重県,A級3班,１／８車輪,11.9,,,,1,1,15452,倉田　紘希
20210806,11,5,5,6,47,神奈川県,A級2班,３／４車身,11.7,,,,3,2,13470,畠山　裕行
20210806,11,5,6,7,39,福島県,A級2班,１車身１／２,12.1,,,,2,1,14575,鈴木　達也
20210806,11,5,7,5,47,神奈川県,A級2班,１／２車身,12.1,,,,3,1,13468,勝俣　　亮
20210806,11,6,1,1,52,千葉県,A級1班,,12.1,差し,,,1,2,12875,中曽　直彦
20210806,11,6,2,2,36,千葉県,A級1班,１　　車輪,12.3,逃げ,,B,1,1,15107,田頭　寛之
20210806,11,6,3,4,51,青森県,A級2班,３／４車輪,11.9,,,,2,2,13006,佐々木健司
20210806,11,6,4,5,42,青森県,A級1班,１／４車輪,11.8,,,,2,3,13902,岩崎　将士
20210806,11,6,5,3,45,福島県,A級2班,１　　車輪,12.1,,,,2,1,14695,山口　　茂
20210806,11,6,6,6,56,長野県,A級3班,４　　車身,12.0,,,,3,2,11792,木下　　章
20210806,11,6,7,7,31,和歌山県,A級2班,３　　車身,13.0,,S,,3,1,15459,中村　泰輔
20210806,11,7,1,2,36,埼玉県,A級3班,,12.1,逃げ,,B,1,1,14992,楠野　史尭
20210806,11,7,2,5,48,三重県,A級3班,３　　車身,12.0,差し,,,3,2,13333,小西　誠也
20210806,11,7,3,1,49,山梨県,A級1班,３／４車輪,12.2,,,,1,2,13560,小佐野文秀
20210806,11,7,4,4,53,栃木県,A級2班,３／４車輪,12.2,,,,1,3,12717,伊藤　一貴
