date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210717,11,1,1,2,35,栃木県,S級1班,,11.5,差し,,,2,2,14507,長島　大介
20210717,11,1,2,5,32,徳島県,S級1班,１車身１／２,11.4,差し,,,1,1,15063,小川真太郎
20210717,11,1,3,6,40,茨城県,S級1班,３／４車輪,11.6,,,,2,3,14860,吉澤　純平
20210717,11,1,4,1,30,徳島県,S級1班,１／２車身,11.3,,,,1,2,15122,島川　将貴
20210717,11,1,5,7,42,奈良県,S級1班,１／４車輪,11.6,,,,3,2,14886,山本　伸一
20210717,11,1,6,8,41,熊本県,S級2班,１　　車輪,11.2,,,,4,2,14692,森山　智徳
20210717,11,1,7,9,30,群馬県,S級1班,３／４車身,12.2,,,B,2,1,15243,小林　泰正
20210717,11,1,8,4,36,熊本県,S級2班,１　　車輪,11.6,,,,4,1,14421,松川　高大
20210717,11,1,9,3,35,和歌山県,S級2班,８　　車身,12.7,,S,,3,1,14606,稲毛　健太
20210717,11,2,1,1,40,福岡県,S級1班,,11.1,捲くり,S,,2,1,14113,北津留　翼
20210717,11,2,2,5,33,徳島県,S級2班,３／４車身,11.2,差し,,,1,3,14846,久米　康平
20210717,11,2,3,8,31,三重県,S級1班,２　　車身,11.3,,,,3,1,14940,谷口　遼平
20210717,11,2,4,3,42,千葉県,S級1班,１／４車輪,11.8,,,B,4,1,15169,野口　裕史
20210717,11,2,5,6,43,千葉県,S級2班,タイヤ差,11.6,,,,4,2,13850,山賀　雅仁
20210717,11,2,6,2,31,愛媛県,S級1班,１／２車輪,11.6,,,,1,1,15203,松本　貴治
20210717,11,2,7,4,41,福井県,S級2班,１／８車輪,11.2,,,,3,2,13959,鷲田　佳史
20210717,11,2,8,9,45,愛媛県,S級1班,１／４車輪,11.6,,,,1,2,13656,渡部　哲男
20210717,11,2,9,7,45,熊本県,S級1班,１／４車輪,11.1,,,,2,2,13745,中川誠一郎
20210717,11,3,1,6,40,福島県,S級1班,,11.6,差し,,,1,2,14052,飯野　祐太
20210717,11,3,2,1,39,宮城県,S級1班,１／４車輪,11.5,マーク,,,1,3,14210,和田　　圭
20210717,11,3,3,9,30,福島県,S級1班,１／２車輪,11.8,,,B,1,1,15333,高橋　晋也
20210717,11,3,4,8,37,京都府,S級1班,３／４車輪,11.3,,,,2,1,14317,山田　久徳
20210717,11,3,5,7,30,岡山県,S級1班,タイヤ差,11.1,,S,,3,1,15061,取鳥　雄吾
20210717,11,3,6,3,39,奈良県,S級1班,タイヤ差,11.3,,,,2,2,14252,三谷　将太
20210717,11,3,7,2,38,栃木県,S級1班,１／８車輪,11.6,,,,4,2,14140,神山　拓弥
20210717,11,3,8,5,29,群馬県,S級1班,３／４車身,11.7,,,,4,1,15343,佐々木悠葵
20210717,11,3,9,4,35,山口県,S級2班,１／２車輪,11.1,,,,3,2,14551,山下　一輝
20210717,11,4,1,1,41,福島県,S級1班,,11.2,捲くり,,,1,2,13921,渡邉　一成
20210717,11,4,2,9,45,宮城県,S級1班,３／４車輪,11.1,マーク,,,1,3,13673,大槻　寛徳
20210717,11,4,3,8,35,栃木県,S級1班,１車身１／２,11.4,,,,4,1,14505,雨谷　一樹
20210717,11,4,4,6,29,青森県,S級1班,１／４車輪,11.7,,,,1,1,15324,小原　佑太
20210717,11,4,5,3,49,山口県,S級1班,１　　車身,11.4,,,,2,1,13355,桑原　大志
20210717,11,4,6,4,47,長崎県,S級1班,３／４車輪,11.5,,S,,5,2,13516,荒井　崇博
20210717,11,4,7,5,34,埼玉県,S級1班,１／２車輪,11.9,,,,3,2,14659,武藤　龍生
20210717,11,4,8,7,37,佐賀県,S級1班,１車身１／２,11.8,,,,5,1,14417,山田　庸平
20210717,11,4,9,2,26,埼玉県,S級1班,１／４車輪,12.1,,,B,3,1,15248,森田　優弥
20210717,11,5,1,1,30,茨城県,S級1班,,11.0,差し,,,1,2,15039,吉田　拓矢
20210717,11,5,2,6,30,栃木県,S級1班,１／２車身,11.1,捲くり,,,1,1,15341,坂井　　洋
20210717,11,5,3,5,47,京都府,S級1班,３／４車輪,11.3,,,,4,2,13790,稲垣　裕之
20210717,11,5,4,3,31,福井県,S級1班,３／４車身,11.5,,,B,4,1,15413,寺崎　浩平
20210717,11,5,5,9,38,大阪府,S級1班,１／４車輪,11.2,,,,4,3,14837,神田　紘輔
20210717,11,5,6,2,43,神奈川県,S級1班,３／４車輪,11.1,,S,,2,2,14018,内藤　秀久
20210717,11,5,7,7,40,千葉県,S級2班,１／２車輪,11.2,,,,2,1,14239,鈴木　　裕
20210717,11,5,8,4,43,北海道,S級1班,３／４車身,11.1,,,,3,1,13900,大森　慶一
20210717,11,5,9,8,36,茨城県,S級1班,大差,12.2,,,,1,3,14441,芦澤　辰弘
20210717,11,6,1,3,24,広島県,S級1班,,11.6,逃げ,,B,1,1,15464,町田　太我
20210717,11,6,2,2,47,新潟県,S級1班,１　　車身,11.5,差し,,,3,2,13249,諸橋　　愛
20210717,11,6,3,4,30,静岡県,S級2班,１／２車輪,11.4,,,,4,1,14995,渡邉　雄太
20210717,11,6,4,9,50,香川県,S級1班,１／２車身,11.7,,,,1,2,13059,香川　雄介
20210717,11,6,5,1,45,愛知県,S級2班,微差,11.3,,,,2,2,13719,吉田　敏洋
20210717,11,6,6,6,42,千葉県,S級1班,１／４車輪,11.3,,,,4,2,14458,近藤　　保
20210717,11,6,7,7,39,新潟県,S級1班,３／４車輪,11.7,,,,3,1,14235,鈴木　庸之
20210717,11,6,8,5,40,愛媛県,S級1班,３／４車輪,11.7,,,,1,3,14038,橋本　　強
20210717,11,6,9,8,36,岐阜県,S級2班,２　　車身,11.7,,,,2,1,14394,不破　将登
20210717,11,7,1,4,43,徳島県,S級1班,,11.1,差し,,,2,2,14105,阿竹　智史
20210717,11,7,2,7,30,山口県,S級S班,１／２車身,11.3,捲くり,,B,2,1,15009,清水　裕友
20210717,11,7,3,2,49,徳島県,S級1班,微差,11.1,,,,2,3,13140,小倉　竜二
20210717,11,7,4,3,,,,３／４車身,11.0,,,,3,1,,野原　雅也
20210717,11,7,5,1,43,千葉県,S級1班,１／２車身,10.9,,,,1,2,13851,和田健太郎
20210717,11,7,6,5,45,和歌山県,S級1班,１／２車身,10.8,,,,3,2,13730,東口　善朋
20210717,11,7,7,9,32,神奈川県,S級1班,１／４車輪,11.5,,,,1,1,15261,松井　宏佑
20210717,11,7,8,6,39,宮城県,S級1班,１　　車身,10.7,,S,,4,1,14129,菅田　壱道
20210717,11,7,9,8,45,福島県,S級1班,１車身１／２,10.6,,,,4,2,13920,山崎　芳仁
20210717,11,8,1,5,34,広島県,S級1班,,11.4,差し,,,4,2,14681,松浦　悠士
20210717,11,8,2,4,41,千葉県,S級S班,１車身１／２,11.3,捲くり,,,3,1,14377,岩本　俊介
20210717,11,8,3,3,48,福島県,S級1班,１／２車輪,11.2,,,,3,2,13162,佐藤慎太郎
20210717,11,8,4,9,40,大阪府,S級1班,３／４車輪,10.8,,,,2,2,14097,稲川　　翔
20210717,11,8,5,2,29,徳島県,S級2班,４　　車身,12.1,,,B,4,1,15121,太田　竜馬
20210717,11,8,6,6,33,埼玉県,S級2班,３／４車身,12.0,,,,1,1,15246,黒沢　征治
20210717,11,8,7,8,42,三重県,S級1班,３／４車身,11.2,,,,5,1,15179,皿屋　　豊
20210717,11,8,落,1,42,埼玉県,S級S班,,,,,,1,2,13841,平原　康多
20210717,11,8,失,7,34,大阪府,S級S班,,,,,,2,1,14838,古性　優作
20210717,11,9,1,5,32,長崎県,S級1班,,11.1,捲くり,,,4,2,15213,山崎　賢人
20210717,11,9,2,1,39,秋田県,S級1班,１／２車身,10.8,差し,,,2,2,14501,守澤　太志
20210717,11,9,3,3,29,岐阜県,S級1班,１／４車輪,11.0,,,,3,1,15451,山口　拳矢
20210717,11,9,4,2,34,神奈川県,S級S班,１　　車輪,11.5,,,,1,2,14741,郡司　浩平
20210717,11,9,5,7,35,静岡県,S級1班,１／２車身,11.8,,,B,1,1,14534,深谷　知広
20210717,11,9,6,9,40,三重県,S級1班,１／２車身,11.1,,,,3,2,14089,浅井　康太
20210717,11,9,7,6,27,熊本県,S級2班,１　　車身,11.6,,,,4,1,15296,上田　尭弥
20210717,11,9,8,8,48,宮城県,S級1班,４　　車身,11.3,,,,2,3,13619,竹内　智彦
20210717,11,9,9,4,42,福島県,S級1班,１車身１／２,11.7,,,,2,1,14718,小松崎大地
20210717,11,10,1,5,,,,,12.2,捲くり,,B,3,1,,高木　真備
20210717,11,10,2,2,28,静岡県,L級1班,３／４車輪,12.0,マーク,,,2,1,15144,鈴木　奈央
20210717,11,10,3,7,26,福岡県,L級1班,１　　車輪,12.1,,,,5,1,15501,尾方　真生
20210717,11,10,4,6,27,福岡県,L級1班,３／４車身,12.0,,,,6,1,15231,大久保花梨
20210717,11,10,5,4,40,熊本県,L級1班,１　　車輪,11.9,,,,4,1,14907,中川　諒子
20210717,11,10,6,1,32,山口県,L級1班,３／４車身,12.2,,,,1,1,14974,山原さくら
20210717,11,10,7,3,25,岐阜県,L級1班,７　　車身,12.9,,S,,7,1,15493,増田　夕華
20210717,11,11,1,6,26,神奈川県,L級1班,,12.4,逃げ,,B,4,1,15306,佐藤　水菜
20210717,11,11,2,1,32,東京都,L級1班,１　　車身,12.4,マーク,,,2,1,14900,小林　莉子
20210717,11,11,3,3,27,愛知県,L級1班,２　　車身,12.1,,,,3,1,15225,坂口　楓華
20210717,11,11,4,4,35,栃木県,L級1班,１／２車身,12.3,,,,6,1,14895,荒牧　聖未
