date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210419,12,1,1,1,40,福島県,A級3班,,11.6,差し,S,,2,2,14215,木田　有隆
20210419,12,1,2,4,,,,１／２車輪,11.8,捲くり,,,2,1,,相馬　竹伸
20210419,12,1,3,2,,,,１　　車身,12.3,,,,1,2,,石井　雅典
20210419,12,1,4,3,36,千葉県,A級3班,１／４車輪,12.4,,,B,1,1,14379,角口　聖也
20210419,12,1,5,6,52,栃木県,A級3班,５　　車身,12.3,,,,3,2,12638,栗原　稔貴
20210419,12,1,6,5,,,,１／２車身,12.5,,,,3,1,,山中　孝一
20210419,12,2,1,4,59,静岡県,A級3班,,11.8,差し,,,2,2,11142,小林　宏年
20210419,12,2,2,1,42,福島県,A級3班,１／２車輪,11.8,マーク,,,1,1,13919,森田　達也
20210419,12,2,3,2,49,秋田県,A級2班,１／２車身,11.6,,,,1,2,12934,煤賀　隆幸
20210419,12,2,4,3,,,,３／４車身,12.1,,S,B,2,1,,栗田　雅也
20210419,12,2,5,7,,,,タイヤ差,11.9,,,,3,2,,黒川　　勇
20210419,12,2,6,6,,,,３／４車身,11.7,,,,1,3,,高橋　　潤
20210419,12,2,7,5,,,,１／４車輪,12.2,,,,3,1,,桜井　宏樹
20210419,12,3,1,3,43,神奈川県,A級3班,,11.9,差し,,,3,1,14019,長崎　達也
20210419,12,3,2,7,,,,１　　車輪,11.8,マーク,,,3,2,,片岡　昌彰
20210419,12,3,3,4,42,宮城県,A級3班,１／２車身,12.4,,,,2,2,13907,佐藤　正吾
20210419,12,3,4,6,33,宮城県,A級2班,１／４車輪,12.5,,,B,2,1,14986,三浦　　綾
20210419,12,3,5,2,54,東京都,A級3班,３／４車輪,11.7,,,,1,2,12180,乙川　高徳
20210419,12,3,6,5,,,,３／４車身,11.7,,,,1,3,,二木　茂則
20210419,12,3,7,1,30,茨城県,A級3班,１／４車輪,11.9,,S,,1,1,15419,黒滝　大翔
20210419,12,4,1,2,44,埼玉県,A級3班,,11.9,差し,,,1,2,14010,長谷川辰徳
20210419,12,4,2,1,26,茨城県,A級1班,タイヤ差,12.0,逃げ,S,B,1,1,15420,梁島　邦友
20210419,12,4,3,7,,,,１　　車身,11.8,,,,1,3,,瀧口　和宏
20210419,12,4,4,5,36,群馬県,A級3班,１　　車身,11.8,,,,2,1,14447,三木　翔太
20210419,12,4,5,4,48,群馬県,A級3班,３／４車輪,11.8,,,,2,2,13456,小林　和彦
20210419,12,4,6,3,50,宮城県,A級3班,３　　車身,11.7,,,,3,2,13080,阿部　利光
20210419,12,4,7,6,,,,２　　車身,12.0,,,,3,1,,古川　　喬
20210419,12,5,1,1,54,山梨県,A級2班,,12.1,差し,S,,1,2,12809,高峰　賢治
20210419,12,5,2,2,38,群馬県,A級2班,１／４車輪,12.2,逃げ,,B,1,1,14369,中川　拓也
20210419,12,5,3,6,48,長野県,A級2班,３／４車身,12.0,,,,1,3,13690,伊藤　大理
20210419,12,5,4,4,48,福島県,A級2班,１　　車身,11.8,,,,2,2,13235,榊枝　輝文
20210419,12,5,5,3,38,福島県,A級2班,３／４車輪,12.0,,,,2,1,14360,関根　崇人
20210419,12,5,6,5,52,北海道,A級3班,１　　車身,11.8,,,,2,3,12783,平澤　秀信
20210419,12,6,1,1,37,福島県,S級2班,,12.0,逃げ,,B,2,1,14716,猪狩　祐樹
20210419,12,6,2,3,53,福島県,A級2班,２　　車身,12.1,マーク,,,2,2,12937,十文字菊雄
20210419,12,6,3,7,41,北海道,A級2班,１／２車身,11.9,,,,2,4,14277,山口　慎吾
20210419,12,6,4,6,50,青森県,A級3班,１／２車身,12.1,,,,2,3,13232,柳　　　充
20210419,12,6,5,2,44,東京都,A級1班,１　　車身,12.0,,S,,1,2,14075,松根　　真
20210419,12,6,6,5,53,栃木県,A級2班,１／２車身,12.0,,,,1,3,12717,伊藤　一貴
20210419,12,6,7,4,34,長野県,A級3班,大差,13.2,,,,1,1,14666,等々力久就
