date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210729,21,1,1,5,53,神奈川県,A級3班,,11.9,捲くり,,,1,2,12586,佐藤　和典
20210729,21,1,2,4,61,埼玉県,A級3班,２　　車身,12.0,差し,,,3,2,10615,高橋　京治
20210729,21,1,3,6,36,沖縄県,A級2班,１／４車輪,11.8,,,,2,1,14359,関根　彰人
20210729,21,1,4,1,56,長野県,A級3班,１／２車身,12.2,,S,B,3,1,11792,木下　　章
20210729,21,1,5,3,55,静岡県,A級2班,２　　車身,12.0,,,,1,3,12097,斯波　雅貴
20210729,21,1,6,2,45,神奈川県,A級3班,９　　車身,13.1,,,,1,1,14022,山田慎一郎
20210729,21,2,1,3,33,長野県,A級2班,,11.5,逃げ,,B,1,1,15044,平川　雅晃
20210729,21,2,2,6,47,宮城県,A級3班,１車身１／２,11.6,マーク,,,3,1,13526,三澤　勝成
20210729,21,2,3,5,45,新潟県,A級2班,１車身１／２,11.6,,,,1,2,13763,川上真二郎
20210729,21,2,4,2,50,茨城県,A級2班,１車身１／２,11.7,,,,1,3,12940,小室　貴広
20210729,21,2,5,4,,,,３　　車身,11.8,,S,,2,2,,鈴木　　純
20210729,21,2,6,1,41,静岡県,A級2班,１　　車身,12.0,,,,2,1,14388,水野　悟志
20210729,21,3,1,5,52,群馬県,S級1班,,11.5,差し,,,3,2,12948,小林　潤二
20210729,21,3,2,4,47,静岡県,A級2班,１　　車身,11.6,捲くり,,,2,1,13710,榎本　光男
20210729,21,3,3,7,33,宮城県,S級2班,１／４車輪,11.9,,,B,1,1,14796,保科　千春
20210729,21,3,4,1,47,宮城県,A級2班,３／４車輪,11.8,,,,1,2,13384,金子　兼久
20210729,21,3,5,3,52,栃木県,A級1班,タイヤ差,11.5,,,,3,3,12718,大橋　　徹
20210729,21,3,6,2,27,福岡県,A級1班,１車身１／２,11.8,,,,3,1,15345,浅見　　隼
20210729,21,3,7,6,40,千葉県,A級2班,３　　車身,11.8,,,,4,1,14738,櫻川　雅彦
20210729,21,4,1,6,31,新潟県,S級2班,,12.3,逃げ,,B,4,1,15434,片桐　善也
20210729,21,4,2,2,52,群馬県,A級2班,微差,12.2,マーク,,,4,2,12721,梅山　英樹
20210729,21,4,3,7,53,栃木県,A級2班,３／４車身,12.1,,,,3,1,12717,伊藤　一貴
20210729,21,4,4,5,47,茨城県,A級2班,１／２車身,12.0,,,,2,2,13311,根本　雄紀
20210729,21,4,5,4,52,千葉県,A級1班,１／４車輪,12.1,,,,1,2,12875,中曽　直彦
20210729,21,4,6,1,28,神奈川県,S級2班,１／４車輪,12.2,,,,1,1,15170,川越　勇星
20210729,21,4,7,3,36,秋田県,A級3班,２　　車身,12.4,,,,2,1,14798,三浦平志郎
20210729,21,5,1,2,43,神奈川県,A級3班,,11.5,捲くり,,,2,1,13771,吉川　　誠
20210729,21,5,2,7,42,千葉県,A級1班,１／４車輪,11.3,差し,,,2,2,14296,佐藤　清之
20210729,21,5,3,3,40,長野県,A級1班,１／２車身,11.3,,,,1,1,14454,上原　　龍
20210729,21,5,4,1,42,山梨県,A級2班,１　　車身,11.3,,,,1,2,14153,伊藤　太一
20210729,21,5,5,6,,,,３／４車身,11.8,,,,3,2,,白川　裕也
20210729,21,5,6,5,35,埼玉県,S級2班,タイヤ差,11.3,,S,,1,3,14729,高橋　昇平
20210729,21,5,7,4,46,青森県,A級2班,１車身１／２,12.0,,,B,3,1,13668,佐々木孝司
20210729,21,6,1,1,34,神奈川県,A級1班,,11.9,差し,S,,1,1,15171,出澤　拓也
20210729,21,6,2,2,,,,３／４車身,12.1,逃げ,,B,2,1,,佐藤　佑一
20210729,21,6,3,3,50,福岡県,S級2班,１／４車輪,11.7,,,,3,1,13445,中村　良二
20210729,21,6,4,4,53,神奈川県,A級3班,３／４車身,11.9,,,,1,2,12436,渡邊　秀明
20210729,21,6,5,6,37,青森県,A級2班,２　　車身,11.8,,,,2,3,14429,千澤　大輔
20210729,21,6,6,5,46,福島県,S級2班,１車身１／２,12.0,,,,2,2,13533,佐藤愼太郎
20210729,21,7,1,5,44,栃木県,A級1班,,11.6,差し,,,2,1,13924,阿久津　修
20210729,21,7,2,1,43,愛媛県,A級2班,３／４車輪,11.7,捲くり,,,3,1,13970,三好　陽一
20210729,21,7,3,4,39,福島県,A級2班,３／４車輪,11.9,,S,B,1,1,14353,宇佐見裕輝
20210729,21,7,4,3,48,岡山県,A級1班,３／４車身,11.7,,,,3,2,13348,内藤　　敦
20210729,21,7,5,6,46,岡山県,A級1班,１　　車身,11.7,,,,3,3,13885,柳谷　　崇
20210729,21,7,6,2,50,静岡県,S級2班,１　　車輪,12.1,,,,1,2,12886,中井　達郎
20210729,21,8,1,7,36,千葉県,S級2班,,11.7,捲くり,,B,1,1,15168,染谷　幸喜
20210729,21,8,2,3,46,神奈川県,S級2班,１／２車身,11.6,マーク,S,,1,2,13852,五十嵐　力
20210729,21,8,3,1,37,宮城県,A級1班,１　　車身,11.6,,,,2,2,14212,山崎　将幸
20210729,21,8,4,2,46,愛媛県,S級2班,１　　車輪,11.6,,,,3,2,13966,大崎飛雄馬
20210729,21,8,5,6,32,福岡県,S級1班,３／４車身,11.7,,,,3,1,15128,嶋田　誠也
20210729,21,8,6,4,47,香川県,A級1班,３／４車身,11.6,,,,3,3,13357,近藤　誠二
20210729,21,8,7,5,30,埼玉県,A級2班,大差,13.2,,,,2,1,15244,植原　琢也
20210729,21,9,1,5,39,佐賀県,S級2班,,11.5,差し,,,1,2,14339,成松　春樹
20210729,21,9,2,3,27,熊本県,S級1班,１／４車輪,11.7,逃げ,,B,1,1,15298,嘉永　泰斗
20210729,21,9,3,4,37,岡山県,S級2班,３／４車身,11.5,,,,1,3,14485,田中　勇二
20210729,21,9,4,6,34,神奈川県,S級1班,タイヤ差,11.6,,,,3,1,15094,佐々木　龍
20210729,21,9,5,1,39,新潟県,S級2班,１／８車輪,11.3,,S,,2,2,14157,原田　泰志
20210729,21,9,6,2,49,静岡県,S級2班,１／４車輪,11.2,,,,4,1,13711,小林　則之
20210729,21,9,7,7,30,東京都,S級2班,３／４車身,11.4,,,,2,1,15252,河合　佑弥
20210729,21,10,1,3,37,佐賀県,S級1班,,11.1,差し,,,2,1,14417,山田　庸平
20210729,21,10,2,7,43,香川県,A級1班,１　　車輪,11.5,差し,,,3,2,14104,池田　憲昭
20210729,21,10,3,4,44,熊本県,S級2班,１車身１／２,11.2,,,,2,2,13821,中村　圭志
20210729,21,10,4,6,29,山梨県,S級2班,１／４車輪,11.5,,,,1,2,15092,小林　　令
20210729,21,10,5,2,35,栃木県,S級1班,１／４車輪,11.6,,S,,1,1,14505,雨谷　一樹
20210729,21,10,6,5,41,千葉県,S級2班,１　　車身,11.2,,,,4,1,14080,近藤　隆司
20210729,21,10,7,1,26,岡山県,S級1班,１車身１／２,12.1,,,B,3,1,15373,晝田宗一郎
20210729,21,11,1,5,24,広島県,S級1班,,11.6,捲くり,,,1,1,15464,町田　太我
20210729,21,11,2,2,53,栃木県,A級1班,１／２車身,11.6,差し,,,3,2,13014,江連　和洋
20210729,21,11,3,3,40,愛媛県,S級1班,１／２車身,11.4,,,,1,2,14038,橋本　　強
20210729,21,11,4,7,49,徳島県,S級2班,１／４車輪,11.3,,,,1,3,12987,堤　　　洋
20210729,21,11,5,6,39,山梨県,S級2班,１　　車身,11.9,,,B,3,1,14077,古屋　琢晶
20210729,21,11,6,1,57,福岡県,A級1班,３　　車身,11.7,,,,2,2,11854,紫原　政文
20210729,21,11,失,4,46,福岡県,S級1班,,,,,,2,1,13387,野田　源一
20210729,21,12,1,7,30,茨城県,S級1班,,11.5,逃げ,,B,1,1,15039,吉田　拓矢
20210729,21,12,2,1,51,茨城県,S級1班,１／２車身,11.3,マーク,S,,1,2,13923,武田　豊樹
20210729,21,12,3,3,39,秋田県,S級2班,１車身１／２,11.3,,,,4,1,14571,根本　哲吏
20210729,21,12,4,6,41,秋田県,A級1班,３／４車輪,11.2,,,,4,2,13994,杉山　悠也
20210729,21,12,5,5,47,広島県,S級2班,１　　車身,11.2,,,,3,1,13498,西田　雅志
20210729,21,12,6,2,33,広島県,A級1班,１　　車身,11.3,,,,2,1,15118,木村　幸希
