date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210420,12,1,1,2,50,宮城県,A級3班,,12.6,差し,S,,3,2,13080,阿部　利光
20210420,12,1,2,3,48,群馬県,A級3班,３／４車身,12.4,差し,,,4,1,13456,小林　和彦
20210420,12,1,3,5,33,宮城県,A級2班,１／２車身,12.8,,,B,3,1,14986,三浦　　綾
20210420,12,1,4,6,,,,１　　車輪,12.2,,,,1,1,,桜井　宏樹
20210420,12,1,5,4,36,千葉県,A級3班,１／８車輪,12.6,,,,2,1,14379,角口　聖也
20210420,12,1,6,1,54,東京都,A級3班,１　　車身,12.2,,,,1,2,12180,乙川　高徳
20210420,12,2,1,2,,,,,12.7,差し,,,3,2,,二木　茂則
20210420,12,2,2,7,52,栃木県,A級3班,１／２車身,12.8,差し,,,1,3,12638,栗原　稔貴
20210420,12,2,3,4,,,,１／４車輪,12.8,,,,3,1,,山中　孝一
20210420,12,2,4,6,,,,１　　車身,13.1,,,,1,2,,黒川　　勇
20210420,12,2,5,1,30,茨城県,A級3班,タイヤ差,13.2,,,,1,1,15419,黒滝　大翔
20210420,12,2,6,5,,,,１　　車輪,13.1,,,,2,2,,高橋　　潤
20210420,12,2,7,3,,,,大差,14.5,,S,B,2,1,,古川　　喬
20210420,12,3,1,1,40,福島県,A級3班,,12.6,差し,,,2,2,14215,木田　有隆
20210420,12,3,2,4,44,埼玉県,A級3班,１／２車身,12.5,マーク,,,2,3,14010,長谷川辰徳
20210420,12,3,3,2,42,福島県,A級3班,微差,12.8,,S,B,2,1,13919,森田　達也
20210420,12,3,4,7,,,,１／４車輪,12.4,,,,1,1,,瀧口　和宏
20210420,12,3,5,3,,,,１　　車身,12.3,,,,3,2,,石井　雅典
20210420,12,3,6,6,,,,２　　車身,12.3,,,,3,3,,片岡　昌彰
20210420,12,3,7,5,,,,大差,,,,,3,1,,栗田　雅也
20210420,12,4,1,5,36,群馬県,A級3班,,12.6,差し,,,1,2,14447,三木　翔太
20210420,12,4,2,1,26,茨城県,A級1班,微差,12.7,逃げ,S,B,1,1,15420,梁島　邦友
