date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210508,11,1,1,4,,,,,12.2,逃げ,,B,2,1,,黒川　将俊
20210508,11,1,2,1,59,静岡県,A級3班,１／４車輪,12.1,マーク,S,,2,2,11142,小林　宏年
20210508,11,1,3,3,44,宮城県,A級3班,１／４車輪,12.0,,,,3,1,13753,阿部　　晃
20210508,11,1,4,2,48,新潟県,A級3班,１車身１／２,11.8,,,,1,1,13320,村上　順規
20210508,11,1,5,5,,,,１車身１／２,11.8,,,,1,2,,前田　義秋
20210508,11,1,6,6,,,,１車身１／２,12.3,,,,3,2,,永井　　亮
20210508,11,1,7,7,,,,大差,,,,,2,3,,砂川　秀樹
20210508,11,2,1,1,32,千葉県,A級2班,,12.4,逃げ,,B,1,1,15166,内田　　淳
20210508,11,2,2,3,,,,１／２車輪,12.4,マーク,,,2,1,,成田　恭一
20210508,11,2,3,7,,,,１／２車身,12.2,,S,,1,2,,木村　成希
20210508,11,2,4,6,,,,１車身１／２,12.3,,,,1,3,,村上　輝久
20210508,11,2,5,4,,,,１／４車輪,12.1,,,,3,1,,酒井　　実
20210508,11,2,6,2,,,,１　　車身,12.3,,,,1,4,,岩田　幸久
20210508,11,2,7,5,,,,３　　車身,12.6,,,,4,1,,茨木　基成
20210508,11,3,1,1,26,埼玉県,A級2班,,12.4,逃げ,,B,4,1,15427,戸邉　捺希
20210508,11,3,2,2,38,茨城県,A級2班,１／４車輪,12.2,マーク,S,,4,2,14365,薮田　貴幸
20210508,11,3,3,4,36,栃木県,A級2班,１／２車身,12.1,,,,4,3,14578,大越　啓介
20210508,11,3,4,3,40,青森県,A級3班,１／２車身,11.8,,,,3,2,14430,橋本　祐司
20210508,11,3,5,5,42,山梨県,A級3班,３／４車輪,11.5,,,,1,1,13845,加賀美智史
20210508,11,3,6,7,36,群馬県,A級3班,２　　車身,11.6,,,,2,1,14447,三木　翔太
20210508,11,3,7,6,,,,３／４車身,12.1,,,,3,1,,善方　政美
20210508,11,4,1,3,26,北海道,A級2班,,11.7,捲くり,,,1,1,15414,大森　光明
20210508,11,4,2,6,36,宮城県,A級2班,２　　車身,11.8,マーク,S,,1,2,14434,山崎　功也
20210508,11,4,3,1,26,茨城県,A級1班,３／４車身,12.1,,,B,3,1,15420,梁島　邦友
20210508,11,4,4,5,,,,１／２車輪,12.1,,,,3,2,,清水　吉康
20210508,11,4,5,4,43,神奈川県,A級3班,１／４車輪,11.9,,,,2,1,14019,長崎　達也
20210508,11,4,6,2,46,神奈川県,A級3班,２　　車身,11.9,,,,2,2,13706,對馬　太陽
20210508,11,4,7,7,46,群馬県,A級2班,１／２車身,12.2,,,,3,3,13543,内海　雅夫
20210508,11,5,1,3,44,群馬県,A級3班,,12.5,差し,,,1,3,13839,若林　耕司
20210508,11,5,2,2,34,埼玉県,A級1班,１／４車輪,12.7,差し,,,1,1,14731,山崎　輝夫
20210508,11,5,3,1,53,埼玉県,A級3班,１／２車輪,12.7,,S,,1,2,12348,飯田　威文
20210508,11,5,4,5,38,宮城県,A級3班,３　　車身,13.1,,,B,2,1,14209,加美山隆行
20210508,11,5,5,6,57,北海道,A級3班,２　　車身,12.9,,,,2,3,11766,齋藤　　明
20210508,11,5,6,4,60,北海道,A級2班,１／８車輪,13.1,,,,2,2,11454,杉浦　康一
20210508,11,6,1,3,52,栃木県,A級2班,,11.7,差し,,,1,2,12719,篠崎　高志
20210508,11,6,2,1,,,,１／２車輪,12.0,逃げ,S,B,3,1,,川上　真吾
20210508,11,6,3,4,45,神奈川県,A級2班,１／４車輪,11.9,,,,1,1,14021,森川　　剛
20210508,11,6,4,5,47,福島県,A級2班,３／４車身,11.7,,,,2,1,14282,石川　恭規
20210508,11,6,5,2,42,埼玉県,A級2班,１／２車輪,12.0,,,,3,2,13932,井上　雄三
20210508,11,6,6,7,,,,大差,13.4,,,,3,3,,鈴木　祥高
20210508,11,6,欠,6,45,栃木県,A級3班,,,,,,,,13925,黒田　　篤
20210508,11,7,1,2,26,静岡県,S級2班,,11.5,差し,,,1,1,15354,齋木　翔多
20210508,11,7,2,1,34,神奈川県,A級1班,１　　車身,11.4,差し,S,,1,2,15171,出澤　拓也
20210508,11,7,3,5,38,福島県,S級2班,微差,11.5,,,,2,2,14137,房州　輝也
20210508,11,7,4,3,36,沖縄県,A級1班,１／２車身,11.9,,,B,2,1,14715,高橋　幸司
20210508,11,7,5,7,46,千葉県,A級3班,１車身１／２,11.5,,,,1,3,14381,吉澤　　賢
20210508,11,7,6,4,44,東京都,A級1班,５　　車身,11.7,,,,3,1,14075,松根　　真
20210508,11,7,7,6,53,栃木県,A級2班,微差,11.5,,,,3,2,12717,伊藤　一貴
20210508,11,8,1,1,33,青森県,S級2班,,12.3,逃げ,,B,1,1,14791,木村　　弘
20210508,11,8,2,3,37,青森県,A級2班,３／４車身,12.3,マーク,,,1,2,14429,千澤　大輔
20210508,11,8,3,4,42,静岡県,A級1班,１／２車輪,12.0,,,,2,2,14024,櫻井　　丈
20210508,11,8,4,2,31,千葉県,A級1班,１／２車輪,12.1,,,,2,1,15258,栗本　尚宗
20210508,11,8,5,6,41,北海道,A級2班,３／４車輪,12.0,,,,1,3,14277,山口　慎吾
