date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210421,12,1,1,4,48,群馬県,A級3班,,12.2,差し,,,3,1,13456,小林　和彦
20210421,12,1,2,2,54,東京都,A級3班,１　　車身,12.2,マーク,,,1,2,12180,乙川　高徳
20210421,12,1,3,3,,,,１　　車身,12.5,,,,2,1,,栗田　雅也
20210421,12,1,4,6,,,,２　　車身,12.7,,S,,4,2,,高橋　　潤
20210421,12,1,5,5,33,宮城県,A級2班,１　　車身,13.0,,,B,4,1,14986,三浦　　綾
20210421,12,1,6,1,30,茨城県,A級3班,７　　車身,13.4,,,,1,1,15419,黒滝　大翔
20210421,12,2,1,2,,,,,12.4,差し,,,3,2,,古川　　喬
20210421,12,2,2,3,,,,１／２車身,12.7,逃げ,,B,3,1,,相馬　竹伸
20210421,12,2,3,7,52,栃木県,A級3班,１／２車輪,12.4,,,,1,1,12638,栗原　稔貴
20210421,12,2,4,4,,,,３／４車身,12.2,,,,4,1,,桜井　宏樹
20210421,12,2,5,5,,,,３／４車身,12.2,,S,,5,1,,山中　孝一
20210421,12,2,6,6,,,,タイヤ差,12.5,,,,2,2,,黒川　　勇
20210421,12,2,7,1,36,千葉県,A級3班,大差,13.4,,,,2,1,14379,角口　聖也
20210421,12,3,1,1,49,秋田県,A級2班,,12.1,差し,,,5,1,12934,煤賀　隆幸
20210421,12,3,2,2,,,,３／４車身,12.5,差し,,,4,1,,石井　雅典
20210421,12,3,3,7,,,,１／２車身,12.0,,,,3,2,,瀧口　和宏
20210421,12,3,4,6,,,,１　　車輪,12.1,,,,4,2,,片岡　昌彰
20210421,12,3,5,4,42,宮城県,A級3班,１／２車輪,12.4,,S,,1,1,13907,佐藤　正吾
20210421,12,3,6,5,,,,１／２車輪,12.3,,,,3,1,,二木　茂則
20210421,12,3,7,3,50,宮城県,A級3班,１／４車輪,12.8,,,B,2,1,13080,阿部　利光
20210421,12,4,1,5,37,北海道,A級2班,,11.9,捲くり,,,3,1,14570,松澤　敬輔
20210421,12,4,2,1,42,青森県,A級1班,１／２車輪,11.8,マーク,,,3,2,13902,岩崎　将士
20210421,12,4,3,3,50,群馬県,A級3班,２　　車身,12.1,,S,,2,2,13402,沼川　夢久
20210421,12,4,4,2,49,千葉県,A級3班,１／２車身,11.9,,,,1,1,13029,藤田　晃英
20210421,12,4,5,6,40,埼玉県,A級2班,３／４車身,12.3,,,B,2,1,14226,大畑　裕貴
20210421,12,4,6,4,50,青森県,A級3班,大差,12.9,,,,3,3,13232,柳　　　充
20210421,12,5,1,4,45,神奈川県,A級2班,,12.0,捲くり,,B,4,1,14021,森川　　剛
20210421,12,5,2,1,55,神奈川県,A級2班,１／２車輪,11.9,マーク,S,,4,2,12193,井手　尚治
20210421,12,5,3,2,38,福島県,A級2班,１　　車身,11.8,,,,1,1,14360,関根　崇人
20210421,12,5,4,6,,,,３／４車身,11.8,,,,2,1,,石田　岳彦
20210421,12,5,5,5,41,群馬県,A級3班,１　　車身,11.9,,,,3,2,14446,菅藤　　智
20210421,12,5,6,3,34,長野県,A級3班,１／２車輪,12.0,,,,3,1,14666,等々力久就
20210421,12,5,7,7,50,栃木県,A級3班,２　　車身,11.7,,,,3,3,12862,松岡　慶彦
20210421,12,6,1,1,32,千葉県,A級1班,,11.9,逃げ,S,B,1,1,15259,小林　稜武
20210421,12,6,2,5,48,福島県,A級2班,３／４車身,11.9,マーク,,,1,3,13235,榊枝　輝文
20210421,12,6,3,7,41,静岡県,A級2班,３／４車輪,11.8,,,,1,2,14388,水野　悟志
20210421,12,6,4,4,38,群馬県,A級2班,１／２車身,11.8,,,,2,1,14369,中川　拓也
20210421,12,6,5,2,49,山梨県,A級1班,１／８車輪,11.9,,,,2,2,13560,小佐野文秀
20210421,12,6,6,6,53,栃木県,A級2班,３／４車身,11.7,,,,2,4,12717,伊藤　一貴
20210421,12,6,7,3,44,東京都,A級1班,１／８車輪,11.8,,,,2,3,14075,松根　　真
20210421,12,7,1,2,43,千葉県,A級1班,,12.2,捲くり,,,2,1,14456,亀井　久幸
20210421,12,7,2,3,54,山梨県,A級2班,１／４車輪,12.1,マーク,S,,2,2,12809,高峰　賢治
20210421,12,7,3,1,25,青森県,S級2班,１／２車輪,12.2,,,B,1,1,15322,磯島　成介
20210421,12,7,4,5,41,北海道,A級2班,１／４車輪,11.9,,,,1,3,14277,山口　慎吾
20210421,12,7,5,4,53,福島県,A級2班,３／４車身,12.1,,,,1,2,12937,十文字菊雄
20210421,12,7,6,6,52,北海道,A級3班,１／２車輪,11.9,,,,1,4,12783,平澤　秀信
20210421,12,7,7,7,48,長野県,A級2班,大差,13.7,,,,2,3,13690,伊藤　大理
20210421,12,8,1,2,26,茨城県,A級1班,,11.7,逃げ,,B,1,1,15420,梁島　邦友
20210421,12,8,2,6,36,群馬県,A級3班,４　　車身,11.8,マーク,,,1,2,14447,三木　翔太
20210421,12,8,3,1,40,福島県,A級3班,２　　車身,11.8,,,,2,2,14215,木田　有隆
20210421,12,8,4,3,42,福島県,A級3班,１　　車輪,12.0,,,,2,1,13919,森田　達也
20210421,12,8,5,4,43,神奈川県,A級3班,３　　車身,11.9,,,,3,1,14019,長崎　達也
20210421,12,8,6,7,59,静岡県,A級3班,１車身１／２,11.9,,,,3,2,11142,小林　宏年
20210421,12,8,7,5,44,埼玉県,A級3班,６　　車身,12.3,,,,1,3,14010,長谷川辰徳
20210421,12,9,1,4,41,茨城県,A級1班,,11.8,捲くり,,,4,1,14859,小林　申太
20210421,12,9,2,2,52,神奈川県,A級3班,１／２車身,11.8,差し,,,3,2,12512,眞原　健一
20210421,12,9,3,7,44,青森県,A級1班,１／２車身,11.6,,,,1,2,13984,栗林　　巧
20210421,12,9,4,6,37,福島県,S級2班,３／４車身,11.7,,,,2,1,14716,猪狩　祐樹
20210421,12,9,5,5,26,静岡県,S級2班,１車身１／２,12.2,,,B,3,1,15354,齋木　翔多
20210421,12,9,6,1,33,青森県,S級2班,１／４車輪,12.1,,S,,1,1,14791,木村　　弘
20210421,12,9,6,3,38,宮城県,S級2班,１／４車輪,11.9,,,,2,2,14646,三浦　雄大
20210421,31,1,1,2,,,,,10.5,差し,,,1,2,,南雲　孝之
20210421,31,1,2,6,,,,１／２車身,10.4,マーク,,,1,3,,高田　敏広
20210421,31,1,3,1,,,,３／４車輪,10.7,,S,B,1,1,,田村　武士
20210421,31,1,4,5,,,,１／２車身,10.4,,,,2,3,,上村　常文
20210421,31,1,5,4,,,,３／４車身,10.4,,,,2,2,,野口誠一郎
20210421,31,1,6,3,,,,９　　車身,11.2,,,,2,1,,新村　　真
20210421,31,2,1,4,58,鹿児島県,A級3班,,10.2,差し,,,1,3,12157,竹野　行登
20210421,31,2,2,1,,,,１／４車輪,10.5,逃げ,,B,1,1,,伊藤　貴史
20210421,31,2,3,7,,,,１／２車身,10.4,,,,1,2,,谷尾　佳昭
20210421,31,2,4,5,51,鹿児島県,A級3班,１／４車輪,10.1,,,,3,1,12818,木幡　幸仁
20210421,31,2,5,6,,,,３／４車身,9.9,,,,2,3,,武藤　嘉伸
20210421,31,2,6,3,62,栃木県,A級3班,１／２車輪,10.1,,,,2,2,11346,野崎　修一
20210421,31,2,7,2,34,福島県,A級2班,４　　車身,10.6,,S,,2,1,14651,須永　勝太
20210421,31,3,1,1,36,福岡県,A級3班,,10.0,逃げ,,B,1,1,15472,吉田　勇気
20210421,31,3,2,3,38,福岡県,A級2班,１　　車身,10.0,マーク,S,,1,2,14686,秋永　昂人
20210421,31,3,3,2,52,長崎県,A級3班,３／４車輪,9.9,,,,1,3,12997,後田　康成
20210421,31,3,4,4,,,,１車身１／２,9.9,,,,1,4,,中塚　記生
20210421,31,3,5,6,,,,１車身１／２,9.9,,,,1,5,,海地　成仁
