date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210208,22,1,1,4,,,,,10.6,差し,,,3,1,,植木　貴志
20210208,22,1,2,3,,,,微差,10.3,差し,,,1,2,,吉田　雄三
20210208,22,1,3,1,49,静岡県,A級3班,１／２車輪,10.5,,S,,1,1,13421,富澤　洋祐
20210208,22,1,4,7,,,,１／２車輪,10.3,,,,3,3,,飯島　　亮
20210208,22,1,5,5,,,,３／４車輪,10.8,,,B,4,1,,諸田　勝仁
20210208,22,1,6,6,,,,２　　車身,10.4,,,,2,1,,高橋　慶幸
20210208,22,1,7,2,62,栃木県,A級3班,８　　車身,11.3,,,,3,2,10973,北沢　勝弘
20210208,22,2,1,4,25,栃木県,A級3班,,10.7,逃げ,,B,3,1,15425,藤野　竜也
20210208,22,2,2,7,,,,タイヤ差,10.6,マーク,,,3,2,,小坂　　勇
20210208,22,2,3,2,,,,１／２車身,10.4,,,,3,3,,長正路　樹
20210208,22,2,4,6,,,,３／４車身,10.4,,,,3,4,,高田　敏広
20210208,22,2,5,5,44,宮城県,A級3班,３／４車身,10.4,,,,1,2,13753,阿部　　晃
20210208,22,2,6,3,50,千葉県,A級3班,２　　車身,10.5,,,,2,1,13415,山崎　明寛
20210208,22,2,7,1,,,,１　　車身,10.7,,S,,1,1,,佐藤　拓哉
20210208,22,3,1,1,48,群馬県,A級3班,,10.2,差し,S,,2,2,13456,小林　和彦
20210208,22,3,2,5,50,新潟県,A級3班,１／８車輪,10.3,逃げ,,B,2,1,13105,松本　一成
20210208,22,3,3,2,36,神奈川県,A級2班,１／２車身,10.0,,,,1,1,14994,野口　修平
20210208,22,3,4,6,39,北海道,A級3班,１／２車輪,10.1,,,,3,1,14202,島田　茂希
20210208,22,3,5,3,42,福島県,A級3班,微差,10.0,,,,3,2,14213,岡田　哲夫
20210208,22,3,6,7,43,神奈川県,A級3班,１／４車輪,9.9,,,,1,2,14019,長崎　達也
20210208,22,3,7,4,49,千葉県,A級3班,大差,10.6,,,,1,3,13027,戸ノ下太郎
20210208,22,4,1,4,24,埼玉県,S級2班,,9.6,捲くり,S,B,2,1,15426,太田　龍希
20210208,22,4,2,1,,,,８　　車身,10.1,捲くり,,,1,1,,高田　隼人
20210208,22,4,3,2,52,宮城県,A級3班,４　　車身,10.5,,,,3,2,12858,亀井　宏佳
20210208,22,4,4,7,,,,３／４車輪,10.7,,,,3,1,,薮下　直輝
20210208,22,4,5,5,,,,３／４車輪,10.4,,,,3,3,,三上　隆幸
20210208,22,4,6,6,,,,１　　車輪,10.4,,,,1,2,,渋谷　征広
20210208,22,4,7,3,46,新潟県,A級3班,１／２車輪,10.3,,,,2,2,13692,佐野多喜男
20210208,22,5,1,3,32,東京都,A級3班,,10.4,差し,,,3,1,15253,清水　健次
20210208,22,5,2,2,26,静岡県,A級1班,１／４車輪,10.5,逃げ,S,B,1,1,15442,仁藤　　秀
20210208,22,5,3,5,62,栃木県,A級3班,１車身１／２,10.5,,,,3,2,11346,野崎　修一
20210208,22,5,4,4,48,静岡県,A級3班,１／２車身,10.3,,,,1,2,13324,市川　博章
20210208,22,5,5,7,53,福島県,A級3班,１車身１／２,10.4,,,,3,3,12559,相良　勝美
20210208,22,5,6,1,,,,３　　車身,10.5,,,,2,1,,小原　伸哉
20210208,22,5,7,6,,,,３　　車身,10.7,,,,1,3,,平原　輝弥
20210208,22,6,1,4,29,埼玉県,L級1班,,10.3,逃げ,,B,2,1,15069,細田　愛未
20210208,22,6,2,5,35,千葉県,L級1班,１　　車輪,10.2,マーク,,,4,1,14966,田中　まい
20210208,22,6,3,3,32,大分県,L級1班,３／４車身,10.2,,S,,1,1,14896,野口諭実可
20210208,22,6,4,6,24,神奈川県,L級1班,１車身１／２,10.3,,,,5,1,15488,中村　美那
20210208,22,6,5,7,24,佐賀県,L級1班,１／２車身,10.4,,,,7,1,15503,田中　月菜
