date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210529,13,1,1,3,43,宮城県,A級1班,,11.5,逃げ,,B,1,1,14280,井上　公利
20210529,13,1,2,1,39,山形県,A級2班,３／４車輪,11.4,マーク,S,,1,2,14572,赤塚　悠人
20210529,13,1,3,5,41,新潟県,A級3班,１車身１／２,11.1,,,,2,1,14295,山崎　寛巳
20210529,13,1,4,2,49,群馬県,A級2班,３／４車身,11.1,,,,2,2,12953,矢内　良和
20210529,13,1,5,6,50,福島県,A級3班,１／２車輪,11.4,,,,1,3,12938,鈴木　規純
20210529,13,1,6,4,49,群馬県,A級2班,３／４車身,11.1,,,,2,3,12946,亀井　雅斗
20210529,13,2,1,2,25,栃木県,S級2班,,11.4,差し,,,1,1,15342,福田　　滉
20210529,13,2,2,5,45,静岡県,A級1班,１／４車輪,11.8,逃げ,,B,3,1,14304,大竹　哲也
20210529,13,2,3,1,43,静岡県,A級3班,３／４車輪,11.7,,S,,3,2,13860,藤原　清隆
20210529,13,2,4,7,47,栃木県,A級1班,３／４車輪,11.4,,,,1,2,13616,渡邉　高志
20210529,13,2,5,4,48,埼玉県,A級1班,３／４車身,11.4,,,,1,3,13172,金子周一郎
20210529,13,2,6,3,39,神奈川県,A級2班,３　　車身,11.5,,,,2,1,14382,伊藤　　翼
20210529,13,2,7,6,,,,大差,13.6,,,,3,3,,有坂　直樹
20210529,13,3,1,1,48,埼玉県,A級1班,,11.7,差し,,,3,2,13555,台　　和紀
20210529,13,3,2,7,32,長野県,A級1班,３／４車輪,11.8,逃げ,,B,3,1,15351,宮下　一歩
20210529,13,3,3,4,49,埼玉県,A級2班,１　　車輪,11.7,,,,3,3,13621,國廣　哲治
20210529,13,3,4,2,44,北海道,A級2班,３／４車身,11.5,,,,2,1,13979,竹内　優也
20210529,13,3,5,5,52,青森県,A級3班,３／４車身,11.5,,,,2,2,13303,須々田大昇
20210529,13,3,6,6,40,神奈川県,A級3班,１車身１／２,11.5,,,,1,1,14936,渡辺福太郎
20210529,13,3,7,3,31,静岡県,A級2班,３／４車身,11.4,,S,,1,2,14937,田中　誇士
20210529,13,4,1,1,,,,,12.0,逃げ,S,B,1,1,,石井　洋輝
20210529,13,4,2,5,41,福島県,A級1班,３／４車輪,11.8,マーク,,,1,2,14439,山崎　　司
20210529,13,4,3,2,35,静岡県,A級1班,１　　車輪,11.8,,,,1,3,14825,稲葉　一真
20210529,13,4,4,7,45,静岡県,A級3班,１車身１／２,11.8,,,,1,4,13713,丸山　勝也
20210529,13,4,5,3,42,新潟県,A級2班,３／４車身,11.6,,,,2,2,14236,本田　拓也
20210529,13,4,6,4,38,群馬県,A級3班,１車身１／２,11.9,,,,2,1,14931,横田　政直
20210529,13,4,7,6,52,新潟県,A級3班,３　　車身,11.9,,,,2,3,12650,笹川　竜治
20210529,13,5,1,7,45,福島県,S級2班,,11.4,差し,,,1,2,13537,谷津田将吾
20210529,13,5,2,5,38,埼玉県,S級2班,３／４車輪,11.4,マーク,,,2,1,14148,岸澤　賢太
20210529,13,5,3,1,35,宮城県,A級1班,３／４車輪,11.7,,S,B,1,1,14984,會澤　　龍
20210529,13,5,4,3,41,茨城県,A級1班,１／８車輪,11.2,,,,2,2,14859,小林　申太
20210529,13,5,5,6,41,東京都,A級1班,１／２車身,11.2,,,,2,3,14233,西村　行貴
20210529,13,5,6,2,38,神奈川県,A級2班,１　　車身,11.2,,,,3,1,14242,亀谷　隆一
20210529,13,5,7,4,51,青森県,A級1班,大差,12.6,,,,4,1,12785,小橋　明紀
20210529,13,6,1,1,25,静岡県,L級1班,,12.1,差し,,,5,1,15400,久米　　詩
20210529,13,6,2,6,29,岐阜県,L級1班,１／２車輪,12.0,マーク,,,4,1,15150,宮地　寧々
20210529,13,6,3,2,28,大阪府,L級1班,１車身１／２,12.3,,,B,2,1,15137,土屋　珠里
20210529,13,6,4,5,39,静岡県,L級1班,１／２車身,12.0,,,,3,1,14967,杉沢毛伊子
20210529,13,6,5,3,25,福島県,L級1班,１車身１／２,12.0,,,,6,1,15394,三森　彩桜
20210529,13,6,6,7,25,愛知県,L級1班,３／４車身,12.5,,S,,1,1,15492,永禮　美瑠
20210529,13,6,7,4,,,,２　　車身,12.1,,,,7,1,,田中麻衣美
20210529,13,7,1,7,,,,,12.1,逃げ,,B,7,1,,高木　真備
20210529,13,7,2,1,35,神奈川県,L級1班,１車身１／２,12.1,マーク,,,1,1,14959,奈良岡彩子
20210529,13,7,3,4,38,大阪府,L級1班,４　　車身,12.1,,,,3,1,15226,成田可菜絵
20210529,13,7,4,5,29,茨城県,L級1班,１／４車輪,11.8,,,,6,1,15395,岩崎ゆみこ
20210529,13,7,5,3,28,愛知県,L級1班,２　　車身,12.0,,,,2,1,15308,當銘　直美
20210529,13,7,6,6,31,大阪府,L級1班,１車身１／２,11.9,,,,5,1,15314,向井　　円
20210529,13,7,7,2,48,埼玉県,L級1班,大差,13.7,,,,4,1,14897,岡村　育子
20210529,13,8,1,5,33,静岡県,S級2班,,11.5,差し,,,3,1,14826,菅原　裕太
20210529,13,8,2,7,30,東京都,S級2班,３／４車身,11.7,逃げ,,B,2,1,15252,河合　佑弥
20210529,13,8,3,1,37,福島県,S級1班,１／８車輪,11.5,,S,,1,1,14356,佐藤　一伸
20210529,13,8,4,4,35,秋田県,S級2班,３／４車身,11.5,,,,1,2,14500,竹村　勇祐
20210529,13,8,5,3,53,埼玉県,S級2班,１　　車身,11.5,,,,2,2,12421,小沼　　良
20210529,13,8,6,2,50,神奈川県,A級1班,３／４車輪,11.7,,,,3,2,12963,荻野　　哲
20210529,13,8,7,6,53,神奈川県,A級3班,１／４車輪,11.7,,,,3,3,12436,渡邊　秀明
20210529,13,9,1,2,35,福岡県,S級2班,,11.6,捲くり,,B,2,1,15052,渡邉　豪大
20210529,13,9,2,4,51,千葉県,A級1班,１　　車身,11.5,マーク,,,2,2,12960,水書　義弘
20210529,13,9,3,7,42,千葉県,A級1班,３／４車輪,11.5,,,,2,3,14296,佐藤　清之
20210529,13,9,4,3,54,福島県,A級1班,３／４車身,11.7,,,,3,2,12261,岡部　芳幸
20210529,13,9,5,5,34,青森県,S級2班,２　　車身,11.9,,,,3,1,14792,坂本　周輝
20210529,13,9,6,1,30,茨城県,A級2班,３　　車身,12.1,,S,,1,1,14988,伊早坂駿一
20210529,13,9,7,6,51,茨城県,A級2班,５　　車身,12.2,,,,1,2,12634,大薗　　宏
20210529,13,10,1,5,30,神奈川県,S級1班,,11.6,差し,,,2,1,15436,青野　将大
