date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210219,23,1,1,2,38,福島県,A級3班,,12.7,逃げ,,B,1,1,14216,田村　純一
20210219,23,1,2,4,,,,１／２車身,12.5,捲くり,,,3,1,,斉藤　重明
20210219,23,1,3,5,,,,１車身１／２,12.8,,,,1,2,,吉田　雄三
20210219,23,1,4,3,54,茨城県,A級3班,３　　車身,13.0,,,,1,3,12556,落合　　豊
20210219,23,1,5,1,,,,１／２車輪,12.9,,,,2,1,,富岡　武志
20210219,23,2,1,3,,,,,12.1,逃げ,,B,2,1,,黒川　将俊
20210219,23,2,2,6,,,,１車身１／２,12.1,マーク,,,2,2,,片岡　昌彰
20210219,23,2,3,4,,,,１車身１／２,12.0,,,,1,3,,長正路　樹
20210219,23,2,4,1,,,,１／４車輪,12.1,,S,,2,3,,飯島　　亮
20210219,23,2,5,2,48,新潟県,A級3班,８　　車身,12.9,,,,1,2,13320,村上　順規
20210219,23,2,6,5,36,群馬県,A級3班,大差,14.4,,,,1,1,14447,三木　翔太
20210219,23,3,1,3,30,茨城県,A級3班,,12.3,逃げ,,B,3,1,15419,黒滝　大翔
20210219,23,3,2,7,,,,１／２車身,12.2,マーク,,,3,2,,物部　国治
20210219,23,3,3,1,49,静岡県,A級3班,１／２車輪,12.1,,S,,2,2,13421,富澤　洋祐
20210219,23,3,4,5,,,,１／２車身,12.0,,,,1,2,,佐藤　隆二
20210219,23,3,5,2,43,岩手県,A級3班,３／４車身,12.3,,,,1,1,14643,菅原　洋輔
20210219,23,3,6,6,,,,２　　車身,12.4,,,,2,3,,関口　泰明
20210219,23,3,7,4,,,,大差,15.6,,,,2,1,,栗田　雅也
20210219,23,4,1,5,48,群馬県,A級3班,,12.4,差し,,,3,2,13456,小林　和彦
20210219,23,4,2,2,37,埼玉県,A級3班,１／２車輪,12.5,逃げ,,B,3,1,14810,小川　辰徳
20210219,23,4,3,3,45,千葉県,A級3班,１／２車身,12.4,,S,,1,1,13847,小林　大能
20210219,23,4,4,4,42,宮城県,A級3班,３／４車身,12.3,,,,2,3,13907,佐藤　正吾
20210219,23,4,5,1,50,宮城県,A級3班,１車身１／２,12.5,,,,2,2,13080,阿部　利光
20210219,23,4,6,7,42,福島県,A級3班,３／４車身,12.7,,,,2,1,13919,森田　達也
20210219,23,4,7,6,,,,大差,14.1,,,,1,2,,鈴木　　守
20210219,23,5,1,1,28,栃木県,A級1班,,12.5,逃げ,,B,1,1,15423,上川　直紀
20210219,23,5,2,2,33,宮城県,A級2班,９　　車身,12.7,逃げ,,,3,1,14986,三浦　　綾
20210219,23,5,3,5,43,福島県,A級3班,１／８車輪,12.4,,,,3,2,13998,桂馬　将人
20210219,23,5,4,7,52,茨城県,A級2班,３／４車身,12.6,,,,1,2,13013,武田　靖夫
