date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210819,11,1,1,1,40,青森県,A級3班,,12.1,逃げ,,B,1,1,14430,橋本　祐司
20210819,11,1,2,4,43,宮城県,A級3班,２　　車身,12.1,マーク,,,1,2,14128,嶋貫　高大
20210819,11,1,3,3,50,神奈川県,A級3班,１／８車輪,12.0,,,,3,1,13109,志村　正洋
20210819,11,1,4,5,,,,１　　車身,12.0,,,,2,1,,野井　正紀
20210819,11,1,5,2,,,,１／８車輪,12.1,,,,1,3,,黒川　　勇
20210819,11,1,6,6,,,,５　　車身,12.4,,,,1,4,,高田　敏広
20210819,11,2,1,2,,,,,12.6,差し,,,1,2,,佐藤　拓哉
20210819,11,2,2,4,43,福島県,A級3班,３／４車輪,12.7,逃げ,S,B,1,1,13998,桂馬　将人
20210819,11,2,3,3,52,栃木県,A級3班,１／２車輪,12.5,,,,1,3,12638,栗原　稔貴
20210819,11,2,4,5,45,茨城県,A級3班,１／２車輪,12.3,,,,2,3,14363,中川　昌久
20210819,11,2,5,6,47,神奈川県,A級3班,１車身１／２,12.3,,,,2,2,13770,宮下　　潤
20210819,11,2,6,7,,,,１／２車身,12.6,,,,3,1,,野村　昌弘
20210819,11,2,7,1,,,,大差,,,,,2,1,,栗田　雅也
20210819,11,3,1,3,48,千葉県,A級3班,,11.5,捲くり,,,1,1,14739,里見　恒平
20210819,11,3,2,2,30,福島県,A級1班,３／４車輪,12.2,逃げ,,B,2,1,15513,菊池　　翔
20210819,11,3,3,1,48,栃木県,A級3班,１／２車身,11.9,,,,3,2,13678,菊池　崇訓
20210819,11,3,4,4,30,茨城県,S級1班,１／２車身,12.1,,,,3,1,15517,橋本　壮史
20210819,11,3,5,6,,,,１　　車輪,11.8,,,,3,3,,岩田　幸久
20210819,11,3,6,7,47,福島県,A級2班,１／２車身,12.3,,S,,2,2,14282,石川　恭規
20210819,11,3,7,5,,,,３／４車輪,11.7,,,,1,2,,海野　　晃
20210819,11,4,1,7,35,神奈川県,S級1班,,11.7,逃げ,,B,4,1,15527,北井　佑季
20210819,11,4,2,1,45,静岡県,A級3班,９　　車身,12.4,マーク,S,,4,2,13713,丸山　勝也
20210819,11,4,3,4,57,北海道,A級3班,タイヤ差,12.2,,,,4,3,11766,齋藤　　明
20210819,11,4,4,5,37,東京都,A級2班,１／２車身,12.2,,,,1,1,14513,樋口　絢土
20210819,11,4,5,6,34,福島県,A級3班,７　　車身,12.3,,,,2,1,14650,佐藤　裕輝
20210819,11,4,6,2,,,,３　　車身,12.7,,,,1,2,,武藤　嘉伸
20210819,11,4,7,3,39,宮城県,A級3班,１　　車輪,12.7,,,,3,1,14433,長田　彰人
20210819,11,5,1,1,23,宮城県,A級1班,,11.9,逃げ,S,B,3,1,15509,木村　佑来
20210819,11,5,2,4,,,,１　　車身,11.9,マーク,,,3,2,,盛田　将人
20210819,11,5,3,2,43,群馬県,A級2班,８　　車身,12.1,,,,1,2,14062,齋藤　昌弘
20210819,11,5,4,6,36,群馬県,A級3班,１／２車身,12.3,,,,1,1,14447,三木　翔太
20210819,11,5,5,3,32,千葉県,A級2班,３／４車身,12.1,,,,2,1,15166,内田　　淳
20210819,11,5,6,5,49,千葉県,A級3班,３／４車身,12.0,,,,2,2,13027,戸ノ下太郎
20210819,11,5,7,7,50,福島県,A級3班,大差,,,,,3,3,12938,鈴木　規純
20210819,11,6,1,2,46,神奈川県,A級2班,,11.5,差し,,,2,1,13854,川田　　忍
20210819,11,6,2,4,46,和歌山県,A級1班,１／２車輪,11.7,逃げ,S,B,1,1,13729,堺　　文人
20210819,11,6,3,5,48,千葉県,A級2班,１車身１／２,11.5,,,,2,2,13413,鶴岡　與之
20210819,11,6,4,3,54,静岡県,A級3班,２　　車身,11.7,,,,2,3,12824,梶原　亜湖
20210819,11,6,5,1,52,愛知県,A級3班,４　　車身,12.1,,,,1,2,12671,滝川　秀嗣
20210819,11,7,1,2,39,群馬県,A級2班,,12.0,差し,,,1,2,14064,吉松　賢二
20210819,11,7,2,4,27,新潟県,A級2班,１／２車輪,12.3,逃げ,,B,1,1,15257,舟山　佑京
20210819,11,7,3,1,30,千葉県,A級2班,３／４車輪,11.8,,S,,2,1,15045,大関　祐也
20210819,11,7,4,5,,,,１／４車輪,12.0,,,,1,3,,芝田　和之
20210819,11,7,5,3,49,神奈川県,A級2班,大差,13.1,,,,2,2,13255,安坂　洋一
20210819,11,8,1,2,36,愛知県,A級1班,,12.3,逃げ,,B,4,1,14869,泉谷　元樹
20210819,11,8,2,3,42,神奈川県,A級2班,１／２車身,12.2,マーク,,,2,1,14301,齋藤　輝彦
20210819,11,8,3,5,26,福島県,S級2班,１／２車身,12.1,,,,1,1,15330,伊藤　　奎
20210819,11,8,4,1,50,宮城県,A級3班,１／４車輪,12.0,,S,,1,2,13454,関戸　　努
20210819,11,8,5,4,,,,３／４車身,12.0,,,,1,3,,白川　裕也
20210819,11,8,6,7,33,山梨県,A級1班,１車身１／２,12.0,,,,3,1,14813,新井僚太郎
20210819,11,8,7,6,51,大阪府,A級3班,３　　車身,12.5,,,,4,2,13128,梶原　秀庸
20210819,11,9,1,3,33,北海道,A級1班,,12.1,差し,,,1,1,15083,中村弘之輔
20210819,11,9,2,5,49,群馬県,A級2班,３／４車身,12.0,マーク,,,2,2,12953,矢内　良和
20210819,11,9,3,1,27,福岡県,A級1班,１　　車輪,12.3,,,B,2,1,15345,浅見　　隼
20210819,11,9,4,7,43,宮城県,A級2班,１／４車輪,11.9,,,,1,2,13988,阿部　英光
20210819,11,9,5,2,54,千葉県,A級2班,３／４車身,11.9,,,,2,3,12431,會田　正一
20210819,11,9,6,4,40,福島県,A級3班,１　　車輪,11.7,,,,1,3,14215,木田　有隆
20210819,11,9,7,6,50,福島県,A級3班,大差,12.6,,S,,1,4,13161,齋藤　和也
20210819,11,10,1,3,26,静岡県,S級2班,,11.6,捲くり,,,2,1,15354,齋木　翔多
20210819,11,10,2,2,52,群馬県,A級2班,１車身１／２,11.7,差し,,,1,2,12721,梅山　英樹
