date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210822,12,1,1,3,26,福島県,A級2班,,12.3,逃げ,S,B,1,1,15512,大高　彰馬
20210822,12,1,2,4,41,兵庫県,A級3班,１車身１／２,12.3,マーク,,,2,1,14482,松本　琢也
20210822,12,1,3,1,,,,１／８車輪,12.2,,,,1,2,,木村　元信
20210822,12,1,4,6,,,,１車身１／２,12.1,,,,1,3,,前田　義秋
20210822,12,1,5,2,,,,１／２車輪,12.1,,,,2,2,,若原　英伸
20210822,12,1,6,5,,,,１車身１／２,12.1,,,,2,3,,太田黒真也
20210822,12,2,1,1,28,宮城県,S級2班,,12.4,逃げ,S,B,1,1,15418,原　　大智
20210822,12,2,2,3,27,愛知県,A級3班,１／２車輪,11.9,捲くり,,,2,1,15355,磯村　蓮太
20210822,12,2,3,5,,,,１／２車輪,12.3,,,,1,2,,高桑　由昇
20210822,12,2,4,4,48,大阪府,A級3班,１　　車輪,12.3,,,,2,3,13795,井上　将志
20210822,12,2,4,4,38,福岡県,A級2班,１　　車輪,12.3,,,,2,3,14687,井上　将志
20210822,12,2,4,4,40,兵庫県,A級3班,１　　車輪,12.3,,,,2,3,14841,井上　将志
20210822,12,2,5,2,,,,１／２車身,11.9,,,,2,2,,奥森　　敏
20210822,12,2,6,6,,,,２　　車身,12.3,,,,1,3,,工藤　友樹
20210822,12,3,1,2,26,神奈川県,A級1班,,12.2,逃げ,S,B,1,1,15594,金田　涼馬
20210822,12,3,2,6,52,千葉県,A級3班,３／４車身,12.1,差し,,,1,3,13409,青山佐知男
20210822,12,3,3,1,,,,１／４車輪,12.2,,,,1,2,,松江　健一
20210822,12,3,4,3,42,山梨県,A級3班,１　　車身,12.0,,,,2,1,13845,加賀美智史
20210822,12,3,5,4,55,東京都,A級3班,１／２車身,12.0,,,,2,2,11994,藤光　健一
20210822,12,3,6,5,,,,６　　車身,12.4,,,,2,3,,市倉　孝良
20210822,12,4,1,4,27,山梨県,S級2班,,12.1,逃げ,,B,1,1,15521,中島　詩音
20210822,12,4,2,7,42,新潟県,A級2班,１／２車身,12.0,マーク,,,1,2,14236,本田　拓也
20210822,12,4,3,1,45,栃木県,A級3班,１　　車身,12.0,,S,,1,3,13926,早坂　道義
20210822,12,4,4,3,32,奈良県,A級3班,２　　車身,12.1,,,,3,1,15105,大崎龍一郎
20210822,12,4,5,5,,,,１　　車身,12.1,,,,3,2,,河野　克也
20210822,12,4,6,2,,,,大差,12.9,,,,2,1,,小塚　慎二
20210822,12,4,7,6,,,,５　　車身,13.2,,,,2,2,,永井　　亮
20210822,12,5,1,5,29,秋田県,A級2班,,11.8,捲くり,,B,4,1,15511,中込　健太
20210822,12,5,2,3,42,宮城県,A級3班,３／４車身,11.8,マーク,S,,4,2,13907,佐藤　正吾
20210822,12,5,3,2,50,栃木県,A級2班,３　　車身,12.0,,,,1,1,14289,羽石　国臣
20210822,12,5,4,4,48,栃木県,A級3班,３／４車輪,11.9,,,,1,2,13398,関　　　敬
20210822,12,5,5,7,,,,６　　車身,12.6,,,,4,3,,吉田　雄三
20210822,12,5,6,1,50,福井県,A級3班,２　　車身,12.8,,,,2,1,12905,長澤　和光
20210822,12,5,7,6,,,,３　　車身,12.9,,,,3,1,,木村　高士
20210822,12,6,1,2,43,埼玉県,A級2班,,12.1,差し,,,1,2,14011,細沼　健治
20210822,12,6,2,7,35,埼玉県,A級2班,１／４車輪,12.3,逃げ,,B,1,1,14697,相川　　巧
20210822,12,6,3,1,53,岐阜県,A級3班,１／２車輪,12.0,,S,,1,3,12597,塚本　貴雄
20210822,12,6,4,6,,,,１車身１／２,12.0,,,,1,4,,浅野　将弘
20210822,12,6,5,5,50,千葉県,A級3班,２　　車身,11.8,,,,2,2,13415,山崎　明寛
20210822,12,6,6,4,48,静岡県,A級3班,３／４車身,11.7,,,,2,3,13324,市川　博章
20210822,12,6,7,3,,,,３／４車輪,12.1,,,,2,1,,高田　隼人
20210822,12,7,1,5,48,長野県,A級2班,,12.1,差し,,,3,1,13690,伊藤　大理
20210822,12,7,2,4,57,北海道,A級3班,１　　車輪,12.1,マーク,,,1,2,12063,椿　　佳友
20210822,12,7,3,2,51,新潟県,A級3班,１／２車身,12.0,,,,2,1,12810,中山　善仁
20210822,12,7,4,7,49,兵庫県,A級2班,１／２車輪,12.4,,,,4,2,13210,川本　恵二
20210822,12,7,5,3,36,兵庫県,A級2班,３／４車輪,12.6,,,B,4,1,15190,大中　拓磨
20210822,12,7,6,6,,,,３　　車身,12.3,,,,4,3,,後藤　純平
20210822,12,7,7,1,43,岩手県,A級3班,大差,13.6,,S,,1,1,14643,菅原　洋輔
20210822,25,1,1,5,27,栃木県,A級1班,,15.3,逃げ,S,B,1,1,15519,小池　千啓
20210822,25,1,2,1,43,埼玉県,A級3班,１車身１／２,15.2,マーク,,,1,2,14067,工藤　考生
20210822,25,1,3,3,,,,３／４車身,15.2,,,,1,3,,原野　　隆
20210822,25,1,4,4,39,北海道,A級3班,１／２車輪,15.1,,,,2,1,14202,島田　茂希
20210822,25,1,5,2,42,福島県,A級3班,１車身１／２,15.1,,,,2,2,14213,岡田　哲夫
20210822,25,1,6,6,,,,大差,,,,,3,1,,阿部　康雄
20210822,25,2,1,1,28,神奈川県,S級2班,,15.2,差し,S,,1,1,15438,佐々木和紀
20210822,25,2,2,3,46,新潟県,A級3班,３／４車身,15.4,差し,,,3,2,13692,佐野多喜男
20210822,25,2,3,7,58,静岡県,A級3班,３／４車身,15.2,,,,1,2,11367,石川　一浩
20210822,25,2,4,4,,,,１　　車輪,15.2,,,,1,3,,清水　正人
20210822,25,2,5,5,39,福島県,A級3班,３／４車輪,15.4,,,,2,2,14218,邊見　　斎
20210822,25,2,6,6,,,,３／４車身,15.8,,,B,3,1,,田村　武士
20210822,25,2,7,2,36,宮城県,A級2班,タイヤ差,15.6,,,,2,1,14434,山崎　功也
20210822,25,3,1,1,60,北海道,A級2班,,15.1,差し,,,2,2,11454,杉浦　康一
20210822,25,3,2,4,55,静岡県,A級3班,１　　車身,15.3,差し,,,1,2,12101,山城　光央
20210822,25,3,3,6,55,神奈川県,A級3班,１／４車輪,15.1,,,,1,3,12585,郷坪　和博
20210822,25,3,4,7,24,宮城県,A級1班,１車身１／２,15.5,,,,2,1,15508,菅野　航基
20210822,25,3,5,5,48,群馬県,A級2班,３／４車身,14.9,,,,3,2,13838,山田　　武
20210822,25,3,6,2,,,,１　　車輪,15.8,,S,B,1,1,,武藤　貴志
20210822,25,3,7,3,41,群馬県,A級3班,３　　車身,15.3,,,,3,1,14446,菅藤　　智
20210822,25,4,1,3,50,新潟県,A級3班,,14.6,捲くり,,,1,1,13105,松本　一成
20210822,25,4,2,2,25,福島県,A級2班,１　　車身,14.9,逃げ,,B,2,1,15515,平山　優太
20210822,25,4,3,5,,,,１／２車身,14.6,,,,1,3,,瀧口　和宏
20210822,25,4,4,7,,,,１　　車身,15.0,,,,2,2,,佐藤　隆二
20210822,25,4,5,4,43,静岡県,A級2班,タイヤ差,14.8,,,,3,2,14389,村本　慎吾
20210822,25,4,6,1,38,栃木県,A級3班,１／２車輪,14.8,,S,,1,2,14287,齋藤　昌太
20210822,25,4,7,6,,,,２　　車身,15.2,,,,3,1,,近藤　武寿
20210822,25,5,1,7,27,埼玉県,S級2班,,14.2,捲くり,S,,1,1,15520,桑名　僚也
20210822,25,5,2,2,,,,１車身１／２,14.2,マーク,,,1,2,,二木　茂則
20210822,25,5,3,3,57,静岡県,A級3班,１／２車身,14.3,,,,3,2,11803,植田　　誠
20210822,25,5,3,6,,,,１／２車身,14.7,,,,2,2,,高橋　　潤
20210822,25,5,5,1,39,福島県,A級3班,１車身１／２,15.1,,,B,2,1,14503,真船　拓磨
20210822,25,5,6,4,,,,微差,14.2,,,,1,3,,長正路　樹
20210822,25,5,7,5,38,神奈川県,A級2班,２　　車身,14.7,,,,3,1,14866,櫻井　利之
20210822,25,6,1,1,37,東京都,L級1班,,15.1,逃げ,S,B,1,1,14962,石井　貴子
20210822,25,6,1,1,35,千葉県,L級1班,,15.1,逃げ,S,B,1,1,15023,石井　貴子
20210822,25,6,2,3,26,愛知県,L級1班,１／２車身,15.1,マーク,,,5,1,15491,當銘沙恵美
20210822,25,6,3,2,23,埼玉県,L級1班,１／２車身,14.9,,,,2,1,15578,飯田　風音
20210822,25,6,4,4,39,神奈川県,L級1班,１／２車身,15.2,,,,3,1,15487,永塚　祐子
20210822,25,6,5,7,44,新潟県,L級1班,３／４車身,15.0,,,,6,1,14908,藤原亜衣里
20210822,25,6,6,5,36,東京都,L級1班,３／４車輪,15.2,,,,7,1,15139,板根　茜弥
20210822,25,6,7,6,34,愛知県,L級1班,３／４車輪,15.0,,,,4,1,15148,中嶋　里美
20210822,25,7,1,7,34,東京都,L級1班,,14.8,捲くり,,B,5,1,15219,梅川　風子
20210822,25,7,2,3,26,埼玉県,L級1班,１／２車身,14.8,マーク,,,2,1,15305,野本　怜菜
20210822,25,7,3,2,42,神奈川県,L級1班,１　　車身,14.8,,,,4,1,15071,佐藤亜貴子
20210822,25,7,4,1,39,岐阜県,L級1班,１　　車輪,14.9,,S,,1,1,14970,小坂　知子
20210822,25,7,5,4,27,埼玉県,L級1班,１　　車輪,14.7,,,,6,1,15579,川路　遥香
20210822,25,7,6,5,35,愛知県,L級1班,３／４車身,14.8,,,,3,1,15147,佐々木恵理
20210822,25,7,7,6,25,北海道,L級1班,１／２車輪,14.8,,,,7,1,15573,蛯原　杏奈
20210822,25,8,1,2,51,栃木県,A級1班,,14.3,差し,,,1,3,12794,宇賀神浩幸
20210822,25,8,2,1,42,埼玉県,A級2班,１／８車輪,14.4,差し,S,,1,2,13932,井上　雄三
20210822,25,8,3,4,33,長野県,A級2班,３／４車輪,14.6,,,B,1,1,15044,平川　雅晃
20210822,25,8,4,5,36,北海道,S級2班,３／４車身,14.0,,,,3,2,14497,川津　悠揮
20210822,25,8,5,6,39,栃木県,A級3班,１／２車身,14.4,,,,2,1,14808,村上　貴彦
20210822,25,8,6,3,43,青森県,A級3班,２　　車身,14.4,,,,3,1,14124,石田　宏樹
20210822,25,9,1,1,24,静岡県,S級1班,,15.0,逃げ,S,B,1,1,15444,渡邉　雅也
20210822,25,9,2,2,53,栃木県,A級3班,１　　車身,15.0,マーク,,,1,2,12496,中村　　淳
20210822,25,9,3,5,53,埼玉県,A級3班,１　　車輪,14.9,,,,1,3,12348,飯田　威文
20210822,25,9,4,4,44,岩手県,A級3班,１車身１／２,15.0,,,,2,3,13905,藤原　義晴
20210822,25,9,5,3,42,福島県,A級2班,２　　車身,15.0,,,,2,2,13916,白石　大輔
20210822,25,9,6,6,38,宮城県,A級3班,４　　車身,15.9,,,,2,1,14209,加美山隆行
20210822,25,10,1,3,40,埼玉県,S級2班,,13.8,差し,,,1,2,14582,平原　啓多
20210822,25,10,2,1,28,栃木県,A級1班,１／２車身,14.0,捲くり,S,,1,1,15423,上川　直紀
20210822,25,10,3,4,38,静岡県,A級2班,２　　車身,14.2,,,B,2,1,14303,小川　達也
20210822,25,10,4,2,46,千葉県,A級3班,１車身１／２,14.1,,,,2,2,14381,吉澤　　賢
20210822,25,10,5,5,42,埼玉県,A級2班,２　　車身,14.3,,,,1,3,14069,渡邊　政幸
20210822,25,10,6,6,,,,９　　車身,15.0,,,,2,3,,米田　勝洋
20210822,25,11,1,7,41,栃木県,S級2班,,14.2,差し,,,2,2,14059,高塩　讓次
20210822,25,11,2,3,34,神奈川県,A級2班,１／４車輪,14.8,差し,S,,3,2,14934,渋谷　　錬
20210822,25,11,3,2,34,埼玉県,A級1班,１／８車輪,14.3,,,,2,1,14731,山崎　輝夫
20210822,25,11,4,1,53,福島県,A級2班,１／２車輪,14.6,,,,1,2,12937,十文字菊雄
20210822,25,11,4,5,45,静岡県,A級1班,１／２車輪,15.0,,,B,3,1,14304,大竹　哲也
20210822,25,11,6,4,39,栃木県,A級2班,２　　車身,14.4,,,,2,3,14058,佐藤　　謙
20210822,25,11,7,6,34,福島県,A級3班,３／４車輪,14.9,,,,1,1,14802,渡邉　正人
