date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210912,11,1,1,4,50,東京都,A級3班,,12.1,逃げ,,B,1,1,14661,駒井　大輔
20210912,11,1,2,5,48,埼玉県,A級3班,１／４車輪,12.0,マーク,,,1,2,13680,木村　健司
20210912,11,1,3,3,41,埼玉県,A級2班,１車身１／２,12.0,,,,1,3,14496,天沼　雅貴
20210912,11,1,4,2,,,,３／４車身,12.0,,S,,2,2,,菊地　大輔
20210912,11,1,5,1,,,,１／４車輪,11.9,,,,3,1,,清水　正人
20210912,11,1,失,6,38,山梨県,A級3班,,,,,,2,1,14516,村松　俊弥
20210912,11,2,1,5,44,宮城県,A級3班,,12.1,差し,,,4,2,13753,阿部　　晃
20210912,11,2,2,1,,,,１／２車身,12.2,捲くり,,,4,1,,相馬　竹伸
20210912,11,2,3,6,,,,１車身１／２,12.2,,,,1,3,,井上　達雄
20210912,11,2,4,2,,,,３／４車輪,12.2,,,,2,1,,松江　健一
20210912,11,2,5,3,45,栃木県,A級3班,１／８車輪,12.5,,,,1,2,13926,早坂　道義
20210912,11,2,6,4,,,,３／４車輪,12.3,,,,3,1,,渋谷　征広
20210912,11,2,7,7,48,群馬県,A級3班,３　　車身,13.0,,S,B,1,1,13456,小林　和彦
20210912,11,3,1,2,36,栃木県,A級2班,,12.0,差し,,,2,2,14578,大越　啓介
20210912,11,3,2,7,42,山梨県,A級3班,３／４車身,12.2,逃げ,,B,2,1,13845,加賀美智史
20210912,11,3,3,4,50,千葉県,A級3班,１／４車輪,11.8,,,,3,3,13415,山崎　明寛
20210912,11,3,4,1,57,北海道,A級3班,タイヤ差,11.6,,,,1,2,12063,椿　　佳友
20210912,11,3,5,6,,,,１／２車輪,11.9,,,,3,2,,岡崎　泰郎
20210912,11,3,6,5,38,福島県,A級3班,５　　車身,12.3,,S,,1,1,14216,田村　純一
20210912,11,3,7,3,38,神奈川県,A級2班,大差,14.0,,,,3,1,14866,櫻井　利之
20210912,11,4,1,3,29,東京都,S級2班,,11.4,捲くり,S,B,2,1,15350,山本　修平
20210912,11,4,2,7,,,,３　　車身,11.5,マーク,,,2,2,,板羽　俊一
20210912,11,4,3,6,,,,３／４車身,11.3,,,,1,1,,浅野　　徹
20210912,11,4,4,2,,,,２　　車身,11.6,,,,4,2,,木村　元信
20210912,11,4,5,1,49,群馬県,A級2班,１　　車身,11.6,,,,3,2,12946,亀井　雅斗
20210912,11,4,6,4,33,宮城県,A級2班,１／２車輪,11.9,,,,4,1,14986,三浦　　綾
20210912,11,4,7,5,,,,３／４車身,11.7,,,,3,1,,渋川　聡士
20210912,11,5,1,5,30,東京都,L級1班,,13.9,差し,,,5,1,15140,鈴木　彩夏
20210912,11,5,2,4,25,福島県,L級1班,１　　車輪,14.0,捲くり,,B,1,1,15394,三森　彩桜
20210912,11,5,3,2,29,奈良県,L級1班,３　　車身,14.1,,,,3,1,15076,元砂七夕美
20210912,11,5,4,3,25,埼玉県,L級1班,３／４車輪,14.0,,,,2,1,15397,新井　美菜
20210912,11,5,5,6,24,岩手県,L級1班,１　　車身,14.2,,,,6,1,15575,高木　香帆
20210912,11,5,6,1,,,,,,,,,4,1,,岩田みゆき
20210912,11,6,1,2,,,,,12.3,差し,,,2,2,,井上　善裕
20210912,11,6,2,3,,,,１／２車身,12.3,マーク,,,3,1,,徳永　真一
20210912,11,6,3,1,48,千葉県,A級3班,１／４車輪,12.2,,,,1,1,13629,福森慎太郎
20210912,11,6,4,4,36,長野県,A級3班,３／４車身,12.5,,,B,2,1,14694,前島　恭平
20210912,11,6,5,5,,,,２　　車身,12.2,,,,1,2,,篠田　宗克
20210912,11,7,1,4,26,東京都,S級2班,,11.8,捲くり,,B,1,1,15432,水森　湧太
20210912,11,7,2,1,47,埼玉県,A級1班,１　　車身,11.7,マーク,S,,1,2,13551,女屋　文伸
20210912,11,7,3,3,45,山梨県,A級3班,１／２車身,11.7,,,,1,3,14735,今村　俊雄
20210912,11,7,4,5,41,北海道,A級2班,３／４車身,11.7,,,,2,2,14277,山口　慎吾
20210912,11,7,5,6,,,,１車身１／２,11.6,,,,3,1,,渡邉　泰夫
20210912,11,7,6,2,48,北海道,A級2班,１車身１／２,12.0,,,,2,1,14425,前川　裕希
20210912,11,8,1,1,40,東京都,A級2班,,11.6,捲くり,,,1,1,14373,鈴木雄一朗
20210912,11,8,2,2,27,大阪府,A級2班,３／４車身,12.0,捲くり,S,,3,1,15189,山本　隼人
20210912,11,8,3,4,30,奈良県,A級2班,１／８車輪,11.9,,,,3,2,15056,田村　風起
20210912,11,8,4,7,40,茨城県,A級2班,３／４車身,11.6,,,,1,2,14362,岩崎　大和
20210912,11,8,5,5,52,栃木県,A級1班,１／２車輪,11.6,,,,1,3,12718,大橋　　徹
20210912,11,8,6,3,49,岩手県,A級2班,３　　車身,12.4,,,,2,2,13082,小泉　俊也
20210912,11,8,7,6,27,宮城県,A級3班,１　　車身,12.6,,,B,2,1,15155,三浦　大輝
20210912,11,9,1,4,45,神奈川県,S級2班,,12.1,差し,,,1,2,13879,伊豆田浩人
20210912,11,9,2,2,33,静岡県,S級2班,３／４車輪,12.3,逃げ,S,B,1,1,14826,菅原　裕太
20210912,11,9,3,6,31,福島県,A級1班,１／２車身,11.9,,,,2,1,15331,宇佐見優介
20210912,11,9,4,7,36,岐阜県,A級2班,３／４車輪,12.2,,,,3,2,14753,山田　純也
20210912,11,9,5,1,49,茨城県,A級1班,１／２車身,11.9,,,,1,3,13307,浦川　尊明
20210912,11,9,6,5,38,岐阜県,A級2班,１車身１／２,12.3,,,,3,3,14392,北村　　篤
20210912,11,9,7,3,31,千葉県,A級1班,大差,14.5,,,,3,1,15181,栗田　万生
