date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211013,34,1,1,5,37,愛知県,A級2班,,12.2,差し,,,1,2,14999,水谷　将司
20211013,34,1,2,7,32,大阪府,A級2班,３／４車身,12.4,逃げ,,B,1,1,15273,中武三四郎
20211013,34,1,3,4,29,茨城県,A級1班,１　　車身,12.1,,S,,3,1,15338,土田　栄二
20211013,34,1,4,2,52,三重県,A級3班,３／４車身,12.4,,,,1,3,13272,古田　義明
20211013,34,1,5,3,47,栃木県,A級3班,３　　車身,12.3,,,,3,2,13541,高森　圭介
20211013,34,1,6,6,47,東京都,A級3班,１　　車身,12.2,,,,3,3,13558,永井　隆一
20211013,34,1,7,1,50,福島県,A級3班,７　　車身,12.9,,,,2,1,13161,齋藤　和也
20211013,34,2,1,4,43,大阪府,A級2班,,12.2,捲くり,,,1,1,15187,鮫島　康治
20211013,34,2,2,1,48,京都府,A級1班,３／４車身,12.2,マーク,S,,1,2,13580,河村　章憲
20211013,34,2,3,5,55,神奈川県,A級3班,１／２車身,12.1,,,,1,3,12005,藤田　和彦
20211013,34,2,4,3,34,長野県,A級3班,１　　車輪,12.5,,,B,2,1,14666,等々力久就
20211013,34,2,5,7,45,新潟県,A級2班,１／２車身,12.4,,,,2,2,13763,川上真二郎
20211013,34,2,6,2,51,東京都,A級3班,３／４車身,12.4,,,,2,3,13023,吉田　英二
20211013,34,2,7,6,49,宮城県,A級3班,２　　車身,12.3,,,,3,1,13605,白木　正彦
20211013,34,3,1,1,26,茨城県,A級1班,,12.4,逃げ,,B,2,1,15420,梁島　邦友
20211013,34,3,2,4,42,新潟県,A級2班,１／８車輪,12.3,マーク,,,2,2,14155,佐藤　政利
20211013,34,3,3,5,29,岐阜県,A級2班,３／４車輪,12.2,,,,1,1,15357,藤井　稜也
20211013,34,3,4,2,47,岐阜県,A級1班,１／２車身,12.2,,,,1,2,13479,田中　秀治
20211013,34,3,5,6,55,神奈川県,A級2班,３／４車身,12.2,,,,3,3,12193,井手　尚治
20211013,34,3,6,3,43,神奈川県,A級1班,１／２車身,12.3,,,,3,2,14464,中西　　司
20211013,34,3,7,7,30,千葉県,A級2班,１／２車輪,12.4,,,,3,1,15045,大関　祐也
20211013,34,4,1,3,36,埼玉県,A級3班,,12.3,捲くり,,B,3,1,14992,楠野　史尭
20211013,34,4,2,5,58,大阪府,A級2班,３／４車輪,12.1,差し,,,4,1,11712,金田健一郎
20211013,34,4,3,6,47,静岡県,A級2班,１／８車輪,12.0,,,,2,1,13259,望月　紀男
20211013,34,4,4,7,32,宮城県,A級1班,１／４車輪,12.3,,S,,1,1,15084,菅田　謙仁
20211013,34,4,5,2,46,福島県,A級2班,１／２車輪,12.2,,,,1,2,13915,坂口　卓士
20211013,34,4,6,1,51,千葉県,A級2班,１車身１／２,11.9,,,,3,3,13184,相樂　　修
20211013,34,4,7,4,40,千葉県,A級1班,大差,,,,,3,2,14240,須藤　　誠
20211013,34,5,1,7,48,千葉県,S級2班,,12.1,差し,,,1,2,13628,石毛　克幸
20211013,34,5,2,2,36,神奈川県,A級1班,１／２車身,12.2,逃げ,,B,1,1,14867,巴　　直也
20211013,34,5,3,6,43,静岡県,A級3班,１／２車輪,12.0,,,,1,3,13860,藤原　清隆
20211013,34,5,4,1,44,三重県,S級2班,１／４車輪,12.0,,,,2,1,13783,上田　裕和
20211013,34,5,5,4,42,埼玉県,A級1班,１車身１／２,12.0,,,,3,3,14225,伊藤　　亮
20211013,34,5,6,5,39,栃木県,A級1班,２　　車身,12.2,,,,3,2,14221,古川　尚耶
20211013,34,5,7,3,39,福島県,A級2班,大差,,,,,3,1,14353,宇佐見裕輝
20211013,34,6,1,7,45,神奈川県,S級1班,,12.0,差し,,,1,2,14016,石塚　孝幸
20211013,34,6,2,5,47,岐阜県,A級1班,１／４車輪,12.1,差し,,,3,2,13332,吉村　和之
20211013,34,6,3,3,57,愛知県,A級2班,タイヤ差,12.0,,,,3,3,11619,疋田　　敏
20211013,34,6,4,4,44,神奈川県,A級2班,タイヤ差,11.9,,,,1,3,13942,大西　健士
