date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20210210,28,1,1,7,53,青森県,A級2班,,12.5,差し,,,3,2,12336,高谷　雅彦
20210210,28,1,2,1,41,千葉県,A級2班,３／４車身,12.3,差し,,,1,2,14014,須藤　雄太
20210210,28,1,3,3,45,北海道,A級2班,１／２車身,12.9,,S,B,3,1,13826,田原　大広
20210210,28,1,4,4,43,神奈川県,A級1班,１／８車輪,12.6,,,,1,1,14464,中西　　司
20210210,28,1,5,5,,,,１／４車輪,12.6,,,,3,3,,白川　裕也
20210210,28,1,6,2,51,東京都,A級3班,１車身１／２,12.6,,,,2,2,13023,吉田　英二
20210210,28,1,7,6,40,埼玉県,A級2班,９　　車身,13.4,,,,2,1,14226,大畑　裕貴
20210210,28,2,1,2,40,神奈川県,A級3班,,12.0,捲くり,,,3,1,14463,久保　将史
20210210,28,2,2,4,51,千葉県,A級2班,３／４車身,11.9,マーク,S,,3,2,13106,赤井　　学
20210210,28,2,3,7,51,静岡県,A級3班,１　　車身,11.8,,,,3,3,12738,渡邊　一洋
20210210,28,2,4,5,51,東京都,A級3班,１車身１／２,12.3,,,,1,2,12649,山本恵太郎
20210210,28,2,5,6,,,,１車身１／２,12.1,,,,2,1,,石田　岳彦
20210210,28,2,6,3,48,栃木県,A級3班,１　　車輪,12.3,,,,4,1,13399,塚本　勝士
20210210,28,2,7,1,43,埼玉県,A級3班,３　　車身,12.9,,,B,1,1,14149,齋藤　和伸
20210210,28,3,1,4,40,茨城県,A級1班,,12.9,差し,,,3,2,14003,須賀　和彦
20210210,28,3,2,1,43,宮城県,A級2班,１／２車身,12.8,差し,S,,1,2,13988,阿部　英光
20210210,28,3,3,5,36,静岡県,A級1班,３／４車身,12.9,,,,2,1,14938,夏目　新吾
20210210,28,3,4,2,,,,２　　車身,13.1,,,,2,2,,松永　晃典
20210210,28,3,5,7,47,群馬県,A級3班,１　　車身,13.1,,,,3,3,13548,手島　志誠
20210210,28,3,6,6,45,福島県,A級2班,２　　車身,13.6,,,,1,1,14695,山口　　茂
20210210,28,3,7,3,29,茨城県,A級1班,５　　車身,14.1,,,B,3,1,15338,土田　栄二
20210210,28,4,1,2,29,宮城県,A級1班,,12.3,捲くり,,,2,1,15237,太田　将成
20210210,28,4,2,1,39,埼玉県,S級2班,１／２車身,12.3,差し,,,1,3,14292,丸山　直樹
20210210,28,4,3,7,40,宮城県,A級1班,１／２車身,12.2,,S,,2,2,14281,寺林　正秋
20210210,28,4,4,5,39,山梨県,S級2班,１／４車輪,12.5,,,,1,2,14515,城　　幸弘
20210210,28,4,5,4,48,東京都,A級2班,３／４車身,12.3,,,,1,4,13179,飯島　　淳
20210210,28,4,6,3,38,群馬県,A級3班,１車身１／２,12.8,,,B,1,1,14931,横田　政直
20210210,28,4,7,6,52,北海道,A級3班,大差,13.0,,,,2,3,12783,平澤　秀信
20210210,28,5,1,3,48,神奈川県,A級1班,,12.1,差し,,,2,1,13253,柴田功一郎
20210210,28,5,2,5,52,北海道,A級1班,３／４車身,12.0,差し,,,3,4,12708,野木　義規
20210210,28,5,3,2,46,福島県,S級2班,１／４車輪,12.1,,,,3,2,13912,金成　和幸
20210210,28,5,4,1,48,茨城県,A級2班,タイヤ差,12.2,,S,,1,2,13308,木村　貴宏
20210210,28,5,5,7,34,宮城県,S級2班,１／４車輪,12.4,,,B,3,1,15035,阿部　拓真
20210210,28,5,6,4,39,福島県,A級1班,１車身１／２,12.1,,,,3,3,14135,金澤　幸司
20210210,28,5,7,6,49,東京都,A級2班,５　　車身,12.9,,,,1,1,13461,市川　健太
20210210,28,6,1,1,45,東京都,S級2班,,11.9,差し,S,,1,1,13685,岡田　征陽
20210210,28,6,2,2,,,,１　　車身,11.8,マーク,,,2,1,,山下　貴之
20210210,28,6,3,4,41,栃木県,S級2班,３／４車身,11.8,,,,1,2,14141,中川　貴徳
20210210,28,6,4,3,,,,３／４車輪,12.3,,,B,3,1,,佐藤　佑一
20210210,28,6,5,5,54,福島県,A級1班,１／４車輪,11.9,,,,3,2,12261,岡部　芳幸
20210210,28,6,6,6,55,神奈川県,A級2班,３／４車身,11.7,,,,2,2,12092,高木　隆弘
20210210,28,6,7,7,38,福島県,S級2班,５　　車身,12.4,,,,3,3,14574,佐伯　　翔
20210210,28,7,1,4,48,千葉県,S級2班,,11.7,差し,,,3,2,13628,石毛　克幸
20210210,28,7,2,7,38,山梨県,S級2班,１／２車輪,11.6,マーク,,,2,1,14664,志村　龍己
20210210,28,7,3,3,34,神奈川県,S級1班,１／２車身,11.9,,,,3,1,15049,菅原　大也
20210210,28,7,4,5,45,青森県,A級1班,３／４車身,11.9,,,,1,2,13601,工藤　政志
20210210,28,7,5,6,37,宮城県,A級1班,１／２車輪,11.8,,,,1,3,14212,山崎　将幸
20210210,28,7,6,2,43,東京都,S級2班,２　　車身,11.9,,S,,2,2,14163,内田　英介
20210210,28,7,7,1,37,福島県,S級1班,１　　車身,12.4,,,B,1,1,14356,佐藤　一伸
20210210,28,8,1,6,24,静岡県,S級1班,,11.7,捲くり,,,3,1,15444,渡邉　雅也
20210210,28,8,2,2,48,静岡県,A級1班,４　　車身,12.0,差し,,,2,2,13775,鈴木　良太
20210210,28,8,3,4,34,神奈川県,A級1班,１／２車輪,11.8,,,,3,2,14822,関根健太郎
20210210,28,8,4,5,26,静岡県,S級2班,１／２車身,12.3,,,B,2,1,15354,齋木　翔多
20210210,28,8,5,3,36,北海道,S級2班,３／４車輪,11.7,,S,,1,3,14497,川津　悠揮
20210210,28,8,6,7,49,岩手県,A級2班,３／４車身,11.9,,,,1,2,13082,小泉　俊也
20210210,28,8,7,1,35,長野県,S級2班,６　　車身,12.4,,,,1,1,15256,中嶋　宣成
20210210,28,9,1,2,39,宮城県,S級1班,,11.9,差し,,,2,2,14210,和田　　圭
20210210,28,9,2,3,50,神奈川県,A級1班,１／４車輪,11.8,マーク,,,3,2,12965,成田　健児
20210210,28,9,3,4,45,新潟県,S級2班,１　　車輪,11.5,,,,1,2,13693,藤原　憲征
20210210,28,9,4,5,30,静岡県,S級2班,１／４車輪,12.2,,,B,3,1,15262,内山　雅貴
20210210,28,9,5,1,35,長野県,S級2班,１／２車輪,11.7,,S,,1,1,14588,柿澤　大貴
20210210,28,9,6,6,42,埼玉県,A級1班,１　　車身,11.6,,,,1,3,14225,伊藤　　亮
20210210,28,9,7,7,34,青森県,S級2班,大差,12.6,,,,2,1,14641,箱田　優樹
20210210,28,10,1,6,47,栃木県,A級1班,,11.7,差し,,,3,3,13615,山口　貴弘
20210210,28,10,1,6,41,佐賀県,S級2班,,11.7,差し,,,3,3,14268,山口　貴弘
20210210,28,10,2,2,40,福島県,S級1班,３／４車身,11.6,マーク,,,2,1,14052,飯野　祐太
20210210,28,10,3,5,41,秋田県,A級1班,タイヤ差,11.5,,,,2,2,13994,杉山　悠也
20210210,28,10,4,7,39,茨城県,S級2班,タイヤ差,12.0,,,,3,2,14504,杉本　正隆
20210210,28,10,5,3,25,茨城県,S級2班,１　　車身,12.2,,,B,3,1,15336,小畑　勝広
20210210,28,10,6,1,37,千葉県,A級1班,２　　車身,11.4,,S,,1,1,14590,近藤　夏樹
20210210,28,10,7,4,52,千葉県,S級2班,３　　車身,11.6,,,,1,2,12728,飯田　辰哉
20210210,28,11,1,4,47,千葉県,S級1班,,11.9,差し,,,3,2,13252,中村　浩士
20210210,28,11,2,3,36,千葉県,S級2班,１／２車身,12.1,逃げ,S,B,3,1,15168,染谷　幸喜
20210210,28,11,3,6,49,千葉県,S級2班,１／２車身,11.9,,,,3,3,13465,春日　勇人
20210210,28,11,4,7,33,栃木県,S級2班,３／４車身,11.8,,,,2,2,14806,岡田　泰地
20210210,28,11,5,2,37,群馬県,S級2班,１　　車身,12.0,,,,2,1,14728,三好恵一郎
20210210,28,11,6,5,45,青森県,A級1班,１／４車輪,11.7,,,,1,2,13747,伊藤　大志
