date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20211105,13,1,1,6,60,岐阜県,A級2班,,12.2,差し,,,3,2,10900,三浦　　靖
20211105,13,1,2,3,38,岐阜県,A級2班,タイヤ差,12.3,逃げ,,B,3,1,14172,山田　隼司
20211105,13,1,3,4,51,愛知県,A級3班,１／８車輪,12.1,,,,3,3,12893,吉野　　猛
20211105,13,1,4,1,48,千葉県,A級3班,３／４車身,11.9,,S,,1,1,13629,福森慎太郎
20211105,13,1,5,5,49,神奈川県,A級2班,１　　車身,11.9,,,,1,2,14385,山本　　淳
20211105,13,1,6,2,50,群馬県,A級2班,１　　車輪,12.3,,,,2,1,12800,豊田　一馬
20211105,13,2,1,3,48,埼玉県,A級1班,,12.8,差し,,,3,2,13556,山信田　学
20211105,13,2,2,5,34,東京都,A級2班,１／２車輪,12.7,マーク,,,3,3,15091,樋口　瑛土
20211105,13,2,3,1,44,福島県,A級1班,１／２車身,12.6,,,,2,1,14801,山本　恵介
20211105,13,2,4,2,47,岐阜県,A級1班,１／８車輪,12.5,,,,1,2,13479,田中　秀治
20211105,13,2,5,6,39,北海道,A級3班,１　　車輪,12.5,,S,,2,2,14437,玉木　英典
20211105,13,2,6,7,29,茨城県,A級1班,１／４車輪,13.0,,,B,3,1,15338,土田　栄二
20211105,13,2,7,4,26,兵庫県,A級2班,５　　車身,13.1,,,,1,1,15275,伊藤　歩登
20211105,13,3,1,7,33,岐阜県,S級2班,,11.6,差し,,,1,2,14830,大洞　翔平
20211105,13,3,2,1,36,兵庫県,A級1班,１　　車輪,11.9,捲くり,,B,1,1,14949,石口　慶多
20211105,13,3,3,4,42,福島県,A級2班,４　　車身,11.8,,,,2,1,13916,白石　大輔
20211105,13,3,4,6,39,神奈川県,A級2班,１／２車身,11.5,,,,4,1,14382,伊藤　　翼
20211105,13,3,5,2,34,埼玉県,A級2班,３／４車輪,12.1,,,,3,1,14658,馬場　和広
20211105,13,3,6,3,50,青森県,A級3班,３／４車身,11.9,,,,1,3,13232,柳　　　充
20211105,13,3,7,5,39,群馬県,A級2班,３／４車身,12.1,,S,,3,2,14064,吉松　賢二
20211105,13,4,1,3,43,千葉県,A級1班,,12.6,差し,,,1,2,13936,小埜　正義
20211105,13,4,2,5,52,神奈川県,A級3班,１車身１／２,12.5,マーク,,,1,3,12512,眞原　健一
20211105,13,4,3,2,44,福井県,S級2班,３／４車輪,12.7,,,,2,1,13724,渡辺　十夢
20211105,13,4,4,4,40,福井県,A級1班,３／４車輪,12.5,,,,2,2,14091,伊原　弘幸
20211105,13,4,5,1,40,千葉県,S級2班,３／４車輪,13.0,,S,B,1,1,14161,藤田　大輔
20211105,13,5,1,4,46,福島県,S級2班,,11.9,差し,,,1,2,13533,佐藤愼太郎
20211105,13,5,2,1,40,宮城県,A級1班,３／４車輪,11.9,マーク,,,1,3,14132,三澤　康人
20211105,13,5,3,3,30,福島県,S級2班,１／４車輪,12.1,,S,B,1,1,15239,佐々木堅次
20211105,13,5,4,2,48,岐阜県,S級2班,３　　車身,12.1,,,,2,1,13196,竹田　和幸
20211105,13,5,5,5,51,石川県,A級1班,１／２車身,12.3,,,,2,2,12679,坂上　忠克
20211105,13,6,1,4,39,山形県,A級2班,,12.0,差し,,,1,2,14572,赤塚　悠人
20211105,13,6,2,5,37,群馬県,S級2班,３／４車輪,11.7,捲くり,,,2,1,14728,三好恵一郎
20211105,13,6,3,2,38,宮城県,S級2班,１／４車輪,11.9,,,,1,3,14646,三浦　雄大
20211105,13,6,4,3,,,,３／４車輪,11.6,,,,2,3,,牛山　貴広
20211105,13,6,5,1,49,群馬県,S級2班,１／２車身,11.7,,S,,2,2,13400,稲村　好将
20211105,13,6,6,6,,,,２　　車身,12.5,,,B,1,1,,佐藤　佑一
20211105,13,7,1,4,30,神奈川県,S級1班,,11.6,捲くり,,,3,1,15436,青野　将大
20211105,13,7,2,3,45,青森県,S級1班,２　　車身,11.9,差し,S,,2,2,14427,佐藤　和也
20211105,13,7,3,5,39,青森県,S級2班,３／４車身,11.9,,,,2,3,14428,鹿内　　翔
20211105,13,7,4,1,34,岐阜県,A級1班,１車身１／２,12.1,,,,1,1,14672,吉田　茂生
20211105,13,7,5,7,48,千葉県,S級2班,３／４車身,12.0,,,,3,2,13628,石毛　克幸
20211105,13,7,6,2,30,東京都,S級2班,１車身１／２,12.5,,,B,2,1,15252,河合　佑弥
20211105,13,7,7,6,49,兵庫県,S級2班,５　　車身,12.6,,,,4,1,13800,中村　一将
20211105,13,8,1,4,54,秋田県,S級1班,,11.8,差し,,,2,2,12339,内藤　宣彦
20211105,13,8,2,2,26,青森県,S級2班,１　　車輪,12.0,逃げ,,B,2,1,15235,嵯峨昇喜郎
20211105,13,8,3,3,46,千葉県,A級1班,３／４車輪,11.7,,,,2,3,13695,岡本　英之
20211105,13,8,4,6,35,神奈川県,S級2班,３／４車身,11.7,,,,3,1,14592,小島　　歩
20211105,13,8,5,7,39,東京都,S級2班,１／２車輪,11.6,,,,1,2,14232,柴田　洋輔
20211105,13,8,6,5,43,東京都,S級2班,３／４車身,11.5,,,,1,3,14163,内田　英介
20211105,13,8,7,1,37,埼玉県,S級2班,２　　車身,11.5,,S,,1,1,14228,片折　亮太
20211105,13,9,1,4,36,福島県,S級2班,,12.1,差し,,,1,2,14358,須永　優太
20211105,13,9,2,6,38,埼玉県,A級1班,１／４車輪,11.9,マーク,,,3,1,14864,土屋　壮登
20211105,13,9,3,7,,,,１／４車輪,11.6,,,,2,3,,勝瀬　卓也
20211105,13,9,4,3,42,茨城県,S級1班,１　　車身,12.0,,,,3,2,13922,河野　通孝
20211105,13,9,5,2,26,青森県,A級1班,３／４車輪,12.4,,,B,1,1,15323,小原丈一郎
20211105,13,9,6,1,43,静岡県,S級1班,１／２車身,12.0,,,,2,2,13772,岡村　　潤
20211105,13,9,7,5,30,静岡県,S級2班,１車身１／２,11.8,,,,2,1,15262,内山　雅貴
20211105,13,10,1,1,27,福島県,A級1班,,11.6,差し,,,3,2,15332,鈴木　涼介
20211105,13,10,2,7,25,青森県,S級2班,１　　車輪,11.8,逃げ,,B,3,1,15322,磯島　成介
20211105,13,10,3,2,40,長野県,A級1班,１　　車身,11.6,,,,2,1,14454,上原　　龍
20211105,13,10,4,4,31,福島県,A級1班,１　　車身,11.8,,,,3,3,15331,宇佐見優介
20211105,13,10,5,3,30,静岡県,S級2班,１／４車輪,11.7,,,,1,1,15097,長谷部　翔
20211105,13,10,6,5,35,千葉県,A級1班,１　　車輪,11.5,,,,1,2,14740,須藤　　悟
20211105,13,10,7,6,38,滋賀県,A級2班,３／４車身,11.7,,,,2,2,14476,乾　　庄平
20211105,13,11,1,3,35,栃木県,S級1班,,11.2,差し,,,3,1,14507,長島　大介
20211105,13,11,2,4,40,茨城県,S級1班,１／２車輪,11.1,マーク,S,,3,2,14860,吉澤　純平
20211105,13,11,3,2,36,千葉県,S級1班,３／４車身,11.7,,,B,1,1,14380,根田　空史
20211105,13,11,4,5,51,静岡県,S級2班,１／４車輪,11.6,,,,1,2,12887,新田　康仁
20211105,13,11,5,7,37,岡山県,S級1班,１／４車輪,10.9,,,,3,3,15040,隅田　洋介
20211105,13,11,6,1,48,宮城県,S級1班,３／４車身,11.1,,,,2,1,13619,竹内　智彦
20211105,13,11,7,6,39,埼玉県,S級2班,１車身１／２,11.0,,,,3,4,14066,池田　勇人
20211105,36,1,1,5,57,静岡県,A級3班,,10.3,差し,S,,1,2,11803,植田　　誠
20211105,36,1,2,1,41,静岡県,A級3班,３／４車輪,10.5,逃げ,,B,1,1,14529,片山　大輔
20211105,36,1,3,4,50,神奈川県,A級3班,１　　車輪,10.2,,,,1,3,13109,志村　正洋
20211105,36,1,4,2,,,,１　　車身,10.3,,,,2,1,,市倉　孝良
20211105,36,1,5,3,62,栃木県,A級3班,３／４車輪,10.1,,,,3,1,11346,野崎　修一
20211105,36,1,6,6,,,,１　　車身,10.3,,,,4,1,,渋江　洋平
20211105,36,2,1,5,46,新潟県,A級3班,,10.2,差し,,,1,2,13692,佐野多喜男
20211105,36,2,2,1,47,宮城県,A級3班,３／４車輪,10.4,捲くり,,,2,1,13525,亀井　道佳
20211105,36,2,3,2,44,埼玉県,A級3班,１／２車身,10.4,,S,,1,1,14010,長谷川辰徳
20211105,36,2,4,3,,,,１／２車身,10.6,,,,3,2,,石井　雅典
20211105,36,2,5,6,,,,２　　車身,10.5,,,,2,2,,工藤　友樹
20211105,36,2,6,4,,,,２　　車身,11.1,,,B,3,1,,栗田　雅也
20211105,36,3,1,3,50,宮城県,A級3班,,10.5,捲くり,,B,3,1,13080,阿部　利光
20211105,36,3,2,6,57,北海道,A級3班,３／４車輪,10.4,マーク,,,4,1,12063,椿　　佳友
20211105,36,3,3,2,48,埼玉県,A級3班,１車身１／２,10.5,,,,2,2,13680,木村　健司
20211105,36,3,4,7,50,神奈川県,A級3班,１　　車身,10.4,,,,1,3,13030,梶山　大輔
20211105,36,3,5,5,,,,１／２車身,10.6,,,,1,2,,小林　　覚
20211105,36,3,6,4,36,群馬県,A級3班,３／４車身,10.9,,,,2,1,14447,三木　翔太
20211105,36,3,7,1,,,,大差,,,,,1,1,,黒川　将俊
20211105,36,4,1,4,,,,,10.5,差し,S,,3,2,,小酒　大司
20211105,36,4,2,2,49,千葉県,A級3班,タイヤ差,10.3,差し,,,2,1,13027,戸ノ下太郎
20211105,36,4,3,5,57,北海道,A級3班,３／４車身,10.5,,,,3,3,11766,齋藤　　明
20211105,36,4,4,3,35,山形県,A級3班,１／４車輪,10.7,,,B,3,1,15158,猪野　泰介
20211105,36,4,5,6,54,栃木県,A級3班,１／２車身,10.3,,,,1,3,12346,宮原　貴之
20211105,36,4,6,7,53,東京都,A級3班,１車身１／２,10.7,,,,1,2,12725,浦山　一栄
20211105,36,4,7,1,35,埼玉県,A級2班,４　　車身,11.1,,,,1,1,14697,相川　　巧
20211105,36,5,1,5,29,秋田県,A級2班,,9.8,捲くり,,B,1,2,15511,中込　健太
20211105,36,5,2,1,35,神奈川県,S級1班,３／４車身,9.8,捲くり,,,2,1,15527,北井　佑季
20211105,36,5,3,3,28,長野県,S級2班,１／２車輪,9.9,,,,3,1,15522,堀江　省吾
20211105,36,5,4,2,30,北海道,A級2班,３／４車身,9.8,,,,1,3,15505,荻原　寿嗣
20211105,36,5,5,6,42,山梨県,A級3班,４　　車身,10.0,,S,,3,2,13845,加賀美智史
20211105,36,5,6,7,43,群馬県,A級2班,１／４車輪,9.9,,,,3,3,14062,齋藤　昌弘
20211105,36,5,7,4,28,青森県,A級3班,大差,,,,,1,1,15506,佐藤　啓斗
20211105,36,6,1,6,24,神奈川県,L級1班,,10.8,逃げ,,B,4,1,15488,中村　美那
20211105,36,6,2,5,29,福島県,L級1班,１　　車輪,10.7,マーク,S,,6,1,15134,藤巻絵里佳
20211105,36,6,3,3,23,福岡県,L級1班,３／４車身,10.7,,,,1,1,15577,本多　　優
20211105,36,6,4,7,24,宮城県,L級1班,１／２車輪,10.7,,,,7,1,15576,菅原ななこ
20211105,36,6,5,4,44,新潟県,L級1班,３／４車身,10.6,,,,5,1,14908,藤原亜衣里
20211105,36,6,6,2,27,埼玉県,L級1班,１　　車輪,10.7,,,,3,1,15579,川路　遥香
20211105,36,6,7,1,43,青森県,L級1班,３／４車輪,10.6,,,,2,1,15133,佐藤　友香
20211105,36,7,1,1,29,埼玉県,L級1班,,10.3,捲くり,,,3,1,15069,細田　愛未
20211105,36,7,2,3,37,東京都,L級1班,１／４車輪,10.4,逃げ,S,B,1,1,14962,石井　貴子
20211105,36,7,2,3,35,千葉県,L級1班,１／４車輪,10.4,逃げ,S,B,1,1,15023,石井　貴子
20211105,36,7,3,4,45,埼玉県,L級1班,１／４車輪,10.2,,,,2,1,15018,高橋　梨香
20211105,36,7,4,5,33,東京都,L級1班,３／４車身,10.1,,,,5,1,14903,増茂るるこ
20211105,36,7,5,2,35,千葉県,L級1班,１／２車輪,10.3,,,,4,1,14966,田中　まい
20211105,36,7,6,6,29,長野県,L級1班,１／２車輪,10.2,,,,6,1,15141,黒河内由実
20211105,36,7,7,7,36,東京都,L級1班,５　　車身,10.3,,,,7,1,15139,板根　茜弥
20211105,37,1,1,1,29,岩手県,A級1班,,9.7,捲くり,S,,1,1,15416,小笠原　光
20211105,37,1,2,4,,,,４　　車身,10.0,差し,,,3,2,,池田　智毅
20211105,37,1,3,2,36,愛知県,A級1班,１／２車輪,10.2,,,B,3,1,14869,泉谷　元樹
20211105,37,1,4,3,52,栃木県,A級1班,１／２車輪,9.9,,,,2,1,12861,小坂　敏之
20211105,37,1,5,5,42,東京都,A級1班,６　　車身,10.1,,,,4,1,14070,秋葉　大輔
20211105,37,1,6,6,38,宮城県,A級3班,大差,,,,,1,2,14209,加美山隆行
20211105,37,2,1,3,40,埼玉県,S級2班,,10.1,差し,,,2,2,14582,平原　啓多
20211105,37,2,2,2,24,埼玉県,S級1班,１／２車輪,10.3,差し,,,2,1,15429,山田　雄大
20211105,37,2,3,5,50,茨城県,A級3班,微差,10.0,,,,2,3,13610,土屋　　仁
20211105,37,2,4,1,30,千葉県,A級2班,３／４車身,10.5,,S,B,1,1,15045,大関　祐也
20211105,37,2,5,6,55,静岡県,A級2班,１／２車輪,10.0,,,,1,2,12097,斯波　雅貴
20211105,37,2,6,4,,,,２　　車身,10.1,,,,1,3,,北村　匡章
20211105,37,3,1,4,51,埼玉県,S級2班,,10.5,差し,,,3,2,13405,宮下　貴之
20211105,37,3,2,3,26,東京都,S級2班,１／２車輪,10.7,逃げ,,B,3,1,15433,山本　勝利
20211105,37,3,3,7,43,埼玉県,A級3班,１　　車輪,10.4,,,,3,3,14149,齋藤　和伸
20211105,37,3,4,1,33,三重県,A級1班,１　　車身,10.4,,,,2,1,15265,井田　晶之
20211105,37,3,5,6,,,,２　　車身,10.5,,,,2,2,,外山　三平
20211105,37,3,6,2,51,千葉県,A級2班,１／４車輪,10.5,,S,,1,1,13184,相樂　　修
20211105,37,3,7,5,49,神奈川県,A級2班,大差,,,,,1,2,13255,安坂　洋一
20211105,37,4,1,4,27,静岡県,S級1班,,10.2,逃げ,S,B,1,1,15443,道場　晃規
20211105,37,4,2,5,40,大阪府,A級2班,１車身１／２,10.2,マーク,,,3,1,15271,大城　慶之
20211105,37,4,3,2,48,兵庫県,A級2班,２　　車身,10.3,,,,3,2,13209,奥谷　広巳
20211105,37,4,4,3,,,,１　　車身,10.3,,,,2,1,,渡邉　藤男
20211105,37,4,5,7,55,神奈川県,A級3班,１車身１／２,10.3,,,,1,3,12005,藤田　和彦
20211105,37,4,6,6,48,東京都,A級3班,２　　車身,10.4,,,,3,3,13460,阿部　博之
20211105,37,4,7,1,36,静岡県,A級2班,大差,,,,,1,2,14386,伊藤　拓人
20211105,37,5,1,6,30,静岡県,S級2班,,9.9,捲くり,,,2,1,15173,格清　洋介
20211105,37,5,2,4,47,神奈川県,A級2班,２　　車身,10.0,差し,,,2,3,13899,山田　和巧
20211105,37,5,3,7,44,秋田県,A級2班,３／４車輪,10.3,,,B,3,1,13828,引地　正人
20211105,37,5,4,3,36,北海道,S級2班,１　　車輪,10.3,,,,3,2,14497,川津　悠揮
20211105,37,5,5,1,47,愛知県,A級1班,１／８車輪,10.0,,S,,1,2,13638,村上　卓茂
20211105,37,5,6,2,42,千葉県,A級1班,３／４車身,10.0,,,,2,2,14296,佐藤　清之
20211105,37,5,7,5,35,奈良県,A級1班,３／４車身,10.3,,,,1,1,15003,小笹　隼人
20211105,37,6,1,6,43,東京都,L級1班,,9.9,捲くり,,,5,1,15020,奥井　　迪
20211105,37,6,2,4,24,千葉県,L級1班,２　　車身,10.9,逃げ,,B,1,1,15581,刈込　奈那
20211105,37,6,3,3,28,愛知県,L級1班,４　　車身,10.4,,S,,4,1,15308,當銘　直美
20211105,37,6,4,1,24,佐賀県,L級1班,３／４車身,10.3,,,,2,1,15503,田中　月菜
20211105,37,6,5,2,31,栃木県,L級1班,３／４車輪,10.4,,,,3,1,15017,青木　美優
20211105,37,6,6,5,32,山口県,L級1班,７　　車身,10.7,,,,7,1,14922,田口　梓乃
20211105,37,6,7,7,33,千葉県,L級1班,４　　車身,11.3,,,,6,1,15142,蓑田　真璃
20211105,37,7,1,7,31,福岡県,L級1班,,10.2,逃げ,,B,6,1,15032,小林　優香
20211105,37,7,2,5,44,新潟県,L級1班,３／４車身,10.0,捲くり,,,4,1,14905,加瀬加奈子
20211105,37,7,3,3,30,東京都,L級1班,３／４車身,10.0,,,,5,1,15082,高橋　朋恵
