date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240514,21,1,1,1,40,千葉県,A級3班,,12.0,捲くり,,B,1,1,14519,湯浅　大輔
20240514,21,1,2,3,49,広島県,A級2班,４　　車身,12.4,捲くり,,,3,2,13434,石黒　　健
20240514,21,1,3,5,49,岩手県,A級2班,１車身１／２,12.5,,S,,2,1,13082,小泉　俊也
20240514,21,1,4,4,47,福岡県,A級3班,１／８車輪,12.1,,,,4,1,13594,高田　真幸
20240514,21,1,5,2,44,福島県,A級2班,１　　車輪,12.5,,,,2,2,13914,小谷田公則
20240514,21,1,6,7,54,静岡県,A級3班,５　　車身,12.9,,,,1,2,12202,望月裕一郎
20240514,21,1,7,6,35,広島県,A級3班,大差,16.0,,,,3,1,14772,細田　純平
20240514,21,2,1,4,51,愛媛県,A級2班,,12.6,差し,,,3,2,13142,黒田　大介
20240514,21,2,2,2,27,岡山県,A級2班,３／４車輪,12.8,逃げ,,B,3,1,15371,田上　晃也
20240514,21,2,3,5,44,福岡県,A級2班,３／４車輪,12.6,,S,,3,3,13767,松丸　裕紀
20240514,21,2,4,7,44,長崎県,A級3班,３／４車身,12.5,,,,3,4,13895,松尾　大樹
20240514,21,2,5,3,38,青森県,A級2班,１／２車輪,12.4,,,,2,1,14278,白川　将太
20240514,21,2,6,1,41,東京都,A級2班,２　　車身,12.4,,,,1,1,14366,阿久津浩之
20240514,21,2,7,6,48,長野県,A級2班,３／４車身,12.6,,,,1,2,13690,伊藤　大理
20240514,21,3,1,1,29,福岡県,S級2班,,11.3,差し,S,,1,1,15383,原井　博斗
20240514,21,3,2,3,26,埼玉県,A級2班,１　　車身,11.5,逃げ,,B,3,1,15427,戸邉　捺希
20240514,21,3,3,4,31,愛媛県,A級2班,タイヤ差,11.1,,,,1,2,15011,吉岡伸太郎
20240514,21,3,4,5,36,栃木県,A級2班,１　　車身,11.3,,,,3,2,14578,大越　啓介
20240514,21,3,5,2,49,千葉県,S級2班,１　　車身,11.2,,,,2,1,13465,春日　勇人
20240514,21,3,6,6,39,栃木県,A級2班,２　　車身,11.4,,,,3,3,14058,佐藤　　謙
20240514,21,3,7,7,54,静岡県,A級3班,３／４車身,11.3,,,,2,2,12197,奥山　雅士
20240514,21,4,1,7,31,埼玉県,S級2班,,11.8,捲くり,,,3,1,15344,荒木　貴大
20240514,21,4,2,2,51,千葉県,A級1班,３／４車身,11.8,マーク,,,3,2,12813,成清　貴之
20240514,21,4,3,1,26,青森県,A級1班,３／４車身,12.2,,S,B,1,1,15687,立花　昌也
20240514,21,4,4,5,41,福島県,A級1班,３／４車身,12.1,,,,1,2,14439,山崎　　司
20240514,21,4,5,6,51,長崎県,A級1班,１／２車身,11.9,,,,2,1,13298,井手　　健
20240514,21,4,6,3,40,岡山県,A級1班,１／４車輪,12.1,,,,1,3,14614,高橋清太郎
20240514,21,4,7,4,37,神奈川県,A級2班,２　　車身,11.9,,,,3,3,14300,上野　真吾
20240514,21,5,1,4,39,山梨県,S級2班,,11.6,差し,,,1,2,14515,城　　幸弘
20240514,21,5,2,1,26,埼玉県,S級2班,１　　車輪,11.7,逃げ,S,B,1,1,15604,安彦　統賀
20240514,21,5,3,2,31,岡山県,S級2班,３／４車輪,11.6,,,,2,1,15202,今野　大輔
20240514,21,5,4,5,39,福岡県,A級1班,１／２車身,11.5,,,,2,2,14623,飯田　裕次
20240514,21,5,5,6,45,新潟県,A級2班,１／２車身,11.7,,,,1,3,13763,川上真二郎
20240514,21,5,6,3,31,秋田県,A級1班,１／２車身,11.4,,,,3,1,15157,高橋　大輝
20240514,21,5,7,7,41,北海道,A級2班,１／２車身,11.4,,,,3,2,14277,山口　慎吾
20240514,21,6,1,1,46,神奈川県,A級1班,,11.8,差し,S,,2,2,13855,近藤　俊明
20240514,21,6,2,6,45,大分県,A級1班,３／４車身,11.7,マーク,,,3,1,14784,萱島　大介
20240514,21,6,3,3,34,青森県,S級2班,１／８車輪,11.5,,,,1,2,14792,坂本　周輝
20240514,21,6,4,4,30,静岡県,S級2班,１／２車身,12.0,,,B,2,1,15173,格清　洋介
20240514,21,6,5,5,39,福島県,A級1班,１／２車身,11.5,,,,1,3,14136,金澤　竜二
20240514,21,6,6,2,46,福島県,S級2班,１／２車身,11.5,,,,1,4,13912,金成　和幸
20240514,21,6,7,7,24,宮城県,A級1班,４　　車身,12.4,,,,1,1,15508,菅野　航基
20240514,21,7,1,5,28,長野県,S級2班,,12.0,逃げ,,B,2,1,15522,堀江　省吾
20240514,21,7,2,7,52,宮城県,S級2班,３／４車身,11.8,差し,,,1,2,12487,紺野　哲也
20240514,21,7,3,2,37,福島県,S級2班,１／４車輪,11.9,,,,1,1,14361,真船圭一郎
20240514,21,7,4,3,37,千葉県,A級1班,１／２車身,11.7,,,,3,1,14590,近藤　夏樹
20240514,21,7,5,6,42,千葉県,A級1班,２　　車身,11.7,,,,3,2,14082,高橋　雅之
20240514,21,7,6,1,40,埼玉県,S級1班,９　　車身,12.8,,,,2,3,14580,久木原　洋
20240514,21,7,7,4,,,,大差,13.9,,,,2,2,,山口　　翼
20240514,21,8,1,5,36,東京都,A級1班,,12.0,捲くり,,,2,1,14512,長井　妙樹
20240514,21,8,2,1,48,高知県,S級2班,１　　車身,12.2,差し,S,,1,2,13295,佐々木則幸
20240514,21,8,3,4,45,青森県,A級1班,１／２車身,12.2,,,,1,3,13747,伊藤　大志
20240514,21,8,4,6,27,愛媛県,S級2班,３／４車身,12.4,,,B,1,1,15554,近藤　翔馬
20240514,21,8,5,2,46,栃木県,S級2班,１／２車身,12.1,,,,3,3,13394,飯嶋　則之
20240514,21,8,6,7,51,大分県,S級2班,１／２車身,11.9,,,,3,2,13368,牧　　剛央
20240514,21,8,7,3,27,熊本県,A級1班,２　　車身,12.0,,,,3,1,15569,谷口　力也
20240514,21,9,1,7,41,高知県,S級2班,,11.5,差し,,,3,3,14685,掛水　泰範
20240514,21,9,2,2,48,広島県,S級2班,１／４車輪,11.7,差し,,,3,2,13436,中村　昌弘
20240514,21,9,3,5,33,岡山県,S級2班,１／４車輪,11.8,,S,,3,1,14879,月森　亮輔
20240514,21,9,4,1,38,福島県,S級2班,１車身１／２,11.5,,,,1,1,14576,中田　雄喜
20240514,21,9,5,3,51,静岡県,S級2班,１／４車輪,11.3,,,,2,1,12826,渡邉　晴智
20240514,21,9,6,4,45,秋田県,S級2班,３／４車輪,11.4,,,,1,2,13993,佐藤　朋也
20240514,21,9,7,6,43,熊本県,A級1班,７　　車身,13.0,,,B,4,1,14199,松岡　孔明
20240514,21,10,1,4,23,茨城県,S級1班,,11.6,逃げ,,B,3,1,15518,吉田　有希
20240514,21,10,2,1,43,徳島県,S級1班,３／４車身,11.6,マーク,,,2,1,14105,阿竹　智史
20240514,21,10,3,5,41,福岡県,S級2班,微差,11.4,,,,2,2,14041,田中　　誠
20240514,21,10,4,2,39,宮城県,S級1班,１／２車身,11.3,,S,,1,1,14129,菅田　壱道
20240514,21,10,5,7,45,福島県,S級1班,３／４車身,11.2,,,,1,2,13532,佐々木雄一
