date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240121,22,1,1,4,42,神奈川県,L級1班,,11.0,逃げ,,B,4,1,15071,佐藤亜貴子
20240121,22,1,2,3,24,三重県,L級1班,１／４車輪,10.9,マーク,,,3,1,15494,近澤　諒香
20240121,22,1,3,1,30,茨城県,L級1班,２　　車身,10.9,,,,2,1,15135,荒川ひかり
20240121,22,1,3,5,29,群馬県,L級1班,２　　車身,10.9,,,,6,1,15670,萩原　瑞生
20240121,22,1,5,2,33,愛知県,L級1班,１／８車輪,11.1,,,,1,1,15762,高橋美沙紀
20240121,22,1,6,7,33,大阪府,L級1班,１　　車身,10.9,,S,,7,1,15768,中瀬　由真
20240121,22,1,7,6,30,東京都,L級1班,１　　車身,10.8,,,,5,1,15140,鈴木　彩夏
20240121,22,2,1,1,45,福岡県,A級1班,,9.8,捲くり,S,,2,1,13659,高比良　豪
20240121,22,2,2,5,49,群馬県,A級2班,３／４車輪,9.7,マーク,,,1,3,12946,亀井　雅斗
20240121,22,2,3,3,57,高知県,A級2班,３　　車身,10.2,,,,3,2,11734,濱口　健二
20240121,22,2,4,2,52,栃木県,A級2班,３／４車身,10.1,,,,1,2,12719,篠崎　高志
20240121,22,2,5,7,62,佐賀県,A級3班,３／４車身,10.0,,,,2,2,10577,佐々木浩三
20240121,22,2,6,6,39,岡山県,A級3班,１　　車身,10.6,,,B,3,1,14257,岡崎　克政
20240121,22,2,7,4,36,埼玉県,A級3班,大差,12.1,,,,1,1,14992,楠野　史尭
20240121,22,3,1,1,40,千葉県,A級2班,,10.1,差し,S,,1,1,14816,齋藤　宗徳
20240121,22,3,2,5,42,福島県,A級2班,１　　車身,10.0,捲くり,,,2,1,13916,白石　大輔
20240121,22,3,3,3,49,群馬県,A級2班,１／４車輪,10.2,,,,1,2,12953,矢内　良和
20240121,22,3,4,6,49,岡山県,A級2班,１／４車輪,9.9,,,,3,3,13214,水本　博行
20240121,22,3,5,2,36,大分県,A級1班,１／２車輪,10.5,,,B,3,1,14494,山崎　　翼
20240121,22,3,6,4,37,東京都,A級2班,３／４車身,10.2,,,,1,3,14513,樋口　絢土
20240121,22,3,7,7,49,宮崎県,A級2班,７　　車身,10.6,,,,3,2,13155,四元　慎也
20240121,22,4,1,5,38,千葉県,A級1班,,10.0,差し,,,3,1,14459,根藤　浩二
20240121,22,4,2,1,24,岡山県,A級1班,タイヤ差,10.2,逃げ,,B,1,1,15545,橋本　凌汰
20240121,22,4,3,2,47,岡山県,A級2班,３／４車身,10.2,,,,1,2,13646,日浅　保幸
20240121,22,4,4,4,44,群馬県,A級3班,１／２車身,9.9,,,,2,2,13839,若林　耕司
20240121,22,4,5,7,51,愛媛県,A級3班,１車身１／２,10.0,,S,,1,3,13508,曽我部匡史
20240121,22,4,6,3,45,静岡県,A級1班,１／２車身,10.2,,,,3,2,14304,大竹　哲也
20240121,22,4,7,6,33,長野県,A級2班,大差,10.9,,,,2,1,15044,平川　雅晃
20240121,22,5,1,1,48,鹿児島県,A級1班,,10.2,差し,,,1,2,14788,上吹越俊一
20240121,22,5,2,4,31,福岡県,A級1班,３／４車身,10.5,逃げ,,B,1,1,15561,原井　剣也
20240121,22,5,3,7,41,福島県,A級2班,３／４車身,10.2,,,,2,1,14438,緑川　修平
20240121,22,5,4,2,41,東京都,A級1班,１　　車輪,10.2,,,,2,2,14233,西村　行貴
20240121,22,5,5,6,38,群馬県,A級2班,１車身１／２,10.2,,,,2,3,14223,瀧野　勝太
20240121,22,5,6,3,46,鹿児島県,A級1班,３／４車輪,9.9,,S,,3,2,14789,茅野　寛史
20240121,22,5,7,5,32,愛媛県,A級2班,６　　車身,10.7,,,,3,1,15126,高山　雄丞
20240121,22,6,1,3,44,長野県,A級1班,,9.9,差し,,,2,2,14665,小峰　　烈
20240121,22,6,2,2,41,茨城県,A級1班,１／２車身,10.1,逃げ,,B,2,1,14859,小林　申太
20240121,22,6,3,1,46,岡山県,A級1班,３／４車輪,9.9,,,,1,2,13493,立花　成泰
