date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241213,13,1,1,3,42,埼玉県,A級2班,,12.5,差し,,,1,2,14227,緒方　　剛
20241213,13,1,2,4,21,茨城県,A級3班,３／４車輪,12.7,逃げ,,B,1,1,15790,藤田　祐大
20241213,13,1,3,7,43,神奈川県,A級3班,２　　車身,12.3,,,,4,1,13771,吉川　　誠
20241213,13,1,4,5,52,岡山県,A級3班,１車身１／２,12.7,,,,3,2,12754,小野　祐作
20241213,13,1,5,2,26,岡山県,A級3班,３／４車身,12.9,,S,,3,1,15636,合地　登汰
20241213,13,1,6,1,50,神奈川県,A級3班,３／４車身,12.9,,,,2,1,13030,梶山　大輔
20241213,13,1,7,6,57,埼玉県,A級3班,２　　車身,13.2,,,,1,3,11875,神田　宏行
20241213,13,2,1,5,34,栃木県,A級1班,,11.5,捲くり,,B,2,1,15088,神山　　尚
20241213,13,2,2,1,38,栃木県,A級3班,１　　車身,11.6,マーク,S,,2,2,14287,齋藤　昌太
20241213,13,2,3,6,35,福島県,A級3班,４　　車身,11.8,,,,3,2,14719,佐川　拓也
20241213,13,2,4,7,43,静岡県,A級2班,３／４車身,11.8,,,,1,2,14389,村本　慎吾
20241213,13,2,5,2,32,千葉県,A級2班,３　　車身,12.0,,,,1,1,15166,内田　　淳
20241213,13,2,6,4,38,北海道,A級3班,１／２車輪,12.2,,,,3,3,14276,坂本　敏也
20241213,13,2,7,3,43,宮城県,A級3班,５　　車身,12.8,,,,3,1,15085,奈良　　基
20241213,13,3,1,1,21,鹿児島県,A級3班,,12.3,捲くり,S,B,1,1,15846,入田　龍馬
20241213,13,3,2,4,54,熊本県,A級3班,１　　車身,12.3,マーク,,,1,2,12774,大窪　輝之
20241213,13,3,3,2,38,青森県,A級2班,３／４車身,12.1,,,,2,2,14278,白川　将太
20241213,13,3,4,3,48,群馬県,A級3班,１　　車輪,12.3,,,,3,2,13456,小林　和彦
20241213,13,3,5,5,56,神奈川県,A級3班,１車身１／２,12.2,,,,1,3,12509,岡嵜　浩一
20241213,13,3,6,7,39,北海道,A級3班,３／４車身,12.5,,,,2,1,14202,島田　茂希
20241213,13,3,7,6,50,新潟県,A級3班,２　　車身,12.4,,,,3,1,13105,松本　一成
20241213,13,4,1,7,39,福島県,A級3班,,12.7,差し,,,1,2,14503,真船　拓磨
20241213,13,4,2,1,26,福島県,A級2班,１／２車輪,12.9,逃げ,S,B,1,1,15691,岡部　伶音
