date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240615,21,1,1,1,43,宮城県,A級1班,,11.5,捲くり,,,1,1,14280,井上　公利
20240615,21,1,2,4,51,栃木県,A級1班,１／２車身,11.4,マーク,,,1,2,12794,宇賀神浩幸
20240615,21,1,3,3,43,大阪府,A級2班,３／４車輪,11.8,,,B,3,1,14820,中井　勇介
20240615,21,1,4,7,48,長野県,A級2班,３／４車身,11.4,,,,1,3,13690,伊藤　大理
20240615,21,1,5,2,60,神奈川県,A級3班,３　　車身,12.1,,S,,2,2,11364,遠澤　健二
20240615,21,1,6,5,47,静岡県,A級2班,１／４車輪,12.2,,,,2,1,13710,榎本　光男
20240615,21,1,7,6,53,愛知県,A級3班,大差,12.8,,,,3,2,12593,山田　圭二
20240615,21,2,1,5,31,千葉県,A級1班,,12.1,逃げ,,B,2,1,15181,栗田　万生
20240615,21,2,2,2,52,千葉県,A級2班,微差,12.0,マーク,,,2,2,12876,湯浅　弘光
20240615,21,2,3,3,32,福井県,A級1班,１　　車輪,11.7,,,,3,1,14941,江端　隆司
20240615,21,2,4,1,41,福岡県,A級2班,３／４車輪,11.5,,S,,1,1,14042,徳吉　正治
20240615,21,2,5,6,51,愛知県,A級3班,３／４車輪,11.7,,,,3,2,12893,吉野　　猛
20240615,21,2,6,7,52,栃木県,A級2班,１　　車身,12.1,,,,2,3,12719,篠崎　高志
20240615,21,2,7,4,51,愛媛県,A級3班,２　　車身,11.8,,,,1,2,13508,曽我部匡史
20240615,21,3,1,1,39,富山県,S級2班,,11.6,差し,,,1,1,14473,重倉　高史
20240615,21,3,2,3,23,福岡県,A級1班,１／４車輪,11.7,逃げ,,B,3,1,15741,堀川敬太郎
20240615,21,3,3,4,38,大阪府,A級1班,１／２車身,11.3,,,,1,2,14703,一ノ瀬貴将
20240615,21,3,4,5,50,福岡県,A級1班,１／２車身,11.6,,,,3,2,13070,高木　和仁
20240615,21,3,5,7,50,神奈川県,A級1班,１車身１／２,11.3,,,,2,2,12963,荻野　　哲
20240615,21,3,6,6,46,山口県,A級2班,３／４車身,11.5,,,,3,3,13652,隅　　直幸
20240615,21,3,7,2,35,宮城県,A級1班,大差,12.8,,S,,2,1,14984,會澤　　龍
20240615,21,4,1,7,34,埼玉県,A級1班,,11.8,差し,S,,4,2,14731,山崎　輝夫
20240615,21,4,2,3,41,茨城県,A級1班,３／４車輪,12.0,逃げ,,B,4,1,14858,小原　唯志
20240615,21,4,3,5,50,高知県,A級1班,１　　車輪,11.6,,,,2,2,14778,宮崎　一彰
20240615,21,4,4,1,27,岡山県,A級1班,１／４車輪,11.7,,,,2,1,15279,山崎　駿哉
20240615,21,4,5,6,31,和歌山県,A級2班,１　　車輪,11.6,,,,3,1,15459,中村　泰輔
20240615,21,4,6,4,44,愛知県,A級1班,１／４車輪,11.4,,,,1,2,13862,鈴木　伸之
20240615,21,4,7,2,44,富山県,A級1班,３　　車身,11.7,,,,1,1,14090,竹澤　浩司
20240615,21,5,1,7,24,福島県,S級2班,,11.7,捲くり,,,1,1,15601,五十嵐　綾
20240615,21,5,2,1,27,埼玉県,S級2班,３／４車身,11.6,マーク,S,,1,2,15520,桑名　僚也
20240615,21,5,3,4,42,新潟県,A級2班,２　　車身,11.6,,,,1,3,14155,佐藤　政利
20240615,21,5,4,2,34,大分県,A級1班,１／８車輪,12.0,,,B,2,1,14783,魚屋　周成
20240615,21,5,5,3,28,岡山県,A級1班,３／４車輪,12.0,,,,3,1,15639,松下　綾馬
20240615,21,5,6,5,34,大分県,A級1班,３／４車輪,12.0,,,,2,2,15294,小原　亮哉
20240615,21,5,7,6,46,徳島県,A級2班,１／２車身,11.9,,,,3,2,13507,吉岡　篤志
20240615,21,6,1,1,37,宮城県,A級1班,,11.3,差し,S,,3,3,14212,山崎　将幸
20240615,21,6,2,3,29,東京都,A級1班,１／２車身,11.6,逃げ,,B,3,1,15251,柿本　大貴
20240615,21,6,3,4,57,福岡県,A級1班,１／２車身,11.4,,,,1,2,11854,紫原　政文
20240615,21,6,4,7,49,青森県,A級1班,１／２車身,11.3,,,,2,1,13005,小笠原昭太
20240615,21,6,5,6,49,愛知県,A級1班,１／８車輪,11.3,,,,1,3,12972,金子　貴志
20240615,21,6,6,5,44,茨城県,S級2班,１／４車輪,11.6,,,,3,2,14004,松永　　将
20240615,21,6,7,2,24,山口県,A級1班,大差,12.4,,,,1,1,15483,谷元　奎心
20240615,21,7,1,5,48,愛知県,S級2班,,12.1,差し,,,1,2,13118,山内　卓也
20240615,21,7,2,4,50,東京都,S級2班,１車身１／２,12.0,差し,,,3,2,13245,佐藤　真一
20240615,21,7,3,1,52,愛知県,S級2班,１　　車身,12.2,,,,1,3,12669,伊藤　正樹
20240615,21,7,4,3,35,静岡県,A級1班,３／４車輪,12.5,,,B,2,1,15095,遠藤　勝弥
20240615,21,7,5,2,28,栃木県,A級1班,３／４車輪,12.3,,,,3,1,15423,上川　直紀
20240615,21,7,6,6,35,富山県,A級1班,１車身１／２,12.6,,,,1,1,14673,松田　　大
20240615,21,7,7,7,42,神奈川県,S級2班,４　　車身,12.8,,,,2,2,14302,武田　憲祐
20240615,21,8,1,2,50,岡山県,A級1班,,11.6,逃げ,,B,1,1,13497,藤田　昌宏
20240615,21,8,2,5,46,愛媛県,S級2班,１／２車身,11.6,マーク,,,1,2,13966,大崎飛雄馬
20240615,21,8,3,4,39,宮城県,S級2班,３　　車身,11.4,,,,2,2,14130,竹山　陵太
20240615,21,8,4,7,39,青森県,S級2班,３／４車身,11.2,,,,2,3,14428,鹿内　　翔
20240615,21,8,5,1,24,栃木県,A級1班,６　　車身,12.1,,S,,2,1,15424,中村　隆生
20240615,21,8,6,6,50,富山県,A級1班,大差,12.9,,,,3,2,13482,松崎　貴久
20240615,21,8,7,3,26,奈良県,S級2班,大差,13.9,,,,3,1,15363,田中　大我
20240615,21,9,1,5,25,和歌山県,S級2班,,11.2,捲くり,,,1,1,15366,張野　幸聖
