date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20241221,22,1,1,1,25,山梨県,A級3班,,10.2,逃げ,S,B,1,1,15802,中島　竜誠
20241221,22,1,2,2,41,新潟県,A級3班,３／４車身,10.2,マーク,,,1,2,14012,関　　智晴
20241221,22,1,3,4,52,埼玉県,A級3班,３／４車身,10.2,,,,1,3,13174,古寺　伸洋
20241221,22,1,4,7,46,山口県,A級3班,１／２車身,10.1,,,,3,1,13651,井山　和裕
20241221,22,1,5,6,51,東京都,A級3班,１／２車身,10.1,,,,1,4,13244,小林　高志
20241221,22,1,6,3,39,福島県,A級3班,１　　車身,10.2,,,,2,1,14357,佐藤　康恭
20241221,22,1,7,5,,,,３　　車身,10.2,,,,2,2,,松本　昌士
20241221,22,2,1,1,20,青森県,A級2班,,9.9,逃げ,S,B,1,1,15782,佐々木亮太
20241221,22,2,2,4,49,北海道,A級3班,３　　車身,9.9,マーク,,,1,2,13521,中野　　良
20241221,22,2,3,7,47,東京都,A級3班,２　　車身,10.0,,,,3,1,13558,永井　隆一
20241221,22,2,4,5,54,東京都,A級3班,３／４車身,9.9,,,,1,4,12180,乙川　高徳
20241221,22,2,5,6,48,愛媛県,A級3班,１車身１／２,9.9,,,,2,2,13509,明星　晴道
20241221,22,2,6,2,29,香川県,A級2班,６　　車身,10.1,,,,2,1,15642,眞砂　英作
20241221,22,2,失,3,34,長野県,A級3班,,,,,,1,3,14666,等々力久就
20241221,22,3,1,2,23,千葉県,A級3班,,10.4,逃げ,,B,2,1,15805,山下　祐輔
20241221,22,3,2,5,57,千葉県,A級3班,３／４車輪,10.3,マーク,,,2,2,11599,和泉田喜一
20241221,22,3,3,1,41,東京都,A級2班,１／２車身,10.1,,,,1,1,14366,阿久津浩之
20241221,22,3,4,3,25,福島県,A級2班,１車身１／２,10.1,,S,,3,1,15515,平山　優太
20241221,22,3,5,6,57,北海道,A級3班,３　　車身,10.1,,,,3,2,12063,椿　　佳友
20241221,22,3,6,4,50,群馬県,A級3班,３　　車身,10.6,,,,1,2,13402,沼川　夢久
20241221,22,3,7,7,,,,大差,11.8,,,,1,3,,廣瀬　裕道
20241221,22,4,1,1,25,埼玉県,A級3班,,10.4,逃げ,S,B,1,1,15798,橋谷　成海
20241221,22,4,2,3,46,群馬県,A級2班,３　　車身,10.6,マーク,,,1,2,13543,内海　雅夫
20241221,22,4,3,4,41,群馬県,A級3班,３／４車身,10.1,,,,1,3,14446,菅藤　　智
20241221,22,4,4,5,49,福岡県,A級3班,１　　車身,10.1,,,,1,4,13513,南　　和夫
20241221,22,4,5,2,34,山口県,A級3班,３／４車輪,10.4,,,,2,1,14884,友永　龍介
20241221,22,4,6,7,33,熊本県,A級3班,８　　車身,10.4,,,,3,1,15478,田　　典幸
20241221,22,4,7,6,53,愛媛県,A級3班,２　　車身,10.8,,,,2,2,12701,升澤　祥晃
20241221,22,5,1,1,22,熊本県,A級2班,,10.2,逃げ,,B,2,1,15659,池田伍功羽
20241221,22,5,2,4,50,熊本県,A級1班,３／４車輪,10.1,マーク,,,2,2,12924,太田黒大心
20241221,22,5,3,2,32,宮城県,A級1班,３／４車輪,10.0,,S,,1,1,15084,菅田　謙仁
20241221,22,5,4,3,39,静岡県,A級1班,１　　車身,10.0,,,,3,1,14530,栗田　雄矢
20241221,22,5,5,6,53,福島県,A級2班,２　　車身,10.2,,,,1,2,12937,十文字菊雄
20241221,22,5,6,5,54,岡山県,A級2班,２　　車身,10.3,,,,2,3,12298,星島　　太
20241221,22,5,7,7,45,神奈川県,A級2班,大差,11.5,,,,3,2,14021,森川　　剛
20241221,22,6,1,1,40,愛媛県,A級1班,,10.3,差し,S,,1,2,14332,芳野　　匠
20241221,22,6,2,3,21,愛媛県,A級2班,１　　車輪,10.4,逃げ,,B,1,1,15737,火島　裕輝
20241221,22,6,3,6,49,福岡県,A級3班,３／４車輪,10.2,,,,1,3,13366,加藤　昌平
20241221,22,6,4,2,52,群馬県,A級2班,３／４車身,10.3,,,,3,2,12721,梅山　英樹
20241221,22,6,5,7,46,神奈川県,A級2班,１／２車身,10.2,,,,2,1,13705,佐藤　有輝
20241221,22,6,6,5,55,静岡県,A級2班,１／２車輪,10.1,,,,3,3,12097,斯波　雅貴
20241221,22,6,7,4,30,茨城県,A級2班,大差,11.7,,,,3,1,14988,伊早坂駿一
20241221,22,7,1,1,26,静岡県,A級2班,,10.1,逃げ,S,B,1,1,15712,松本　京太
20241221,22,7,2,2,42,静岡県,A級1班,１／２車身,10.0,マーク,,,1,2,14024,櫻井　　丈
20241221,22,7,3,3,52,千葉県,A級1班,１　　車輪,9.9,,,,1,3,12875,中曽　直彦
20241221,22,7,4,5,51,福岡県,A級2班,１／２車身,9.9,,,,1,4,13145,瓦田　勝也
20241221,22,7,5,6,37,佐賀県,A級2班,３　　車身,9.9,,,,2,1,14492,飯塚　隼人
20241221,22,7,6,4,49,埼玉県,A級2班,大差,10.5,,,,3,2,13553,小島　雅章
20241221,22,7,7,7,39,群馬県,A級2班,８　　車身,11.3,,,,3,1,14064,吉松　賢二
20241221,22,8,1,1,21,熊本県,A級2班,,10.2,逃げ,,B,1,1,15751,半田　　誠
20241221,22,8,2,2,53,福岡県,A級1班,３／４車身,10.2,マーク,,,1,2,12478,加倉　正義
20241221,22,8,3,5,42,神奈川県,A級2班,９　　車身,10.6,,,,2,2,14742,河野　淳吾
20241221,22,8,4,3,43,神奈川県,A級1班,３／４車輪,10.5,,,,2,3,14464,中西　　司
20241221,22,8,5,4,50,岡山県,A級1班,１／２車身,10.4,,,,1,3,13494,土井　　勲
20241221,22,8,6,7,56,広島県,A級3班,３　　車身,10.6,,,,1,4,12132,甲斐下　智
20241221,22,8,7,6,32,神奈川県,A級1班,大差,12.1,,S,,2,1,15047,加藤　健一
20241221,22,9,1,2,40,茨城県,A級1班,,9.6,捲くり,,B,2,1,14053,鈴木謙太郎
20241221,22,9,2,1,43,熊本県,A級1班,１車身１／２,9.6,差し,S,,1,2,14199,松岡　孔明
20241221,22,9,3,6,52,千葉県,S級2班,３　　車身,9.8,,,,2,2,12728,飯田　辰哉
20241221,22,9,4,7,46,静岡県,A級1班,１車身１／２,9.9,,,,2,3,13416,飯尾　主税
20241221,22,9,5,3,38,宮城県,S級2班,２　　車身,10.0,,,,3,2,14646,三浦　雄大
20241221,22,9,6,5,28,愛媛県,S級2班,２　　車身,10.6,,,,1,1,15468,和泉　尚吾
20241221,22,9,7,4,24,秋田県,A級1班,大差,11.1,,,,3,1,15510,田口　勇介
20241221,23,1,1,2,28,栃木県,A級1班,,12.3,逃げ,,B,3,1,15423,上川　直紀
20241221,23,1,2,7,52,栃木県,A級1班,１／２車身,12.3,マーク,S,,3,2,12718,大橋　　徹
20241221,23,1,3,3,31,福岡県,A級3班,１／４車輪,12.1,,,,4,2,15471,中村　翔平
20241221,23,1,4,5,27,福岡県,A級2班,１車身１／２,12.3,,,,4,1,15652,橋本　　陸
20241221,23,1,5,1,47,宮城県,A級2班,４　　車身,12.1,,,,1,2,13384,金子　兼久
20241221,23,1,6,6,57,静岡県,A級3班,５　　車身,12.4,,,,2,1,11803,植田　　誠
20241221,23,1,7,4,43,宮城県,A級1班,大差,13.9,,,,1,1,14280,井上　公利
20241221,23,2,1,5,42,秋田県,A級1班,,12.4,差し,,,2,2,13910,高橋　秀吉
