date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240220,22,1,1,4,47,福岡県,A級2班,,10.0,差し,,,1,2,13743,藤田　剣次
20240220,22,1,2,1,26,岡山県,A級2班,３／４車輪,10.3,逃げ,,B,1,1,15637,近藤　雄太
20240220,22,1,3,7,44,大分県,A級2班,３／４車身,10.0,,S,,1,3,13896,安東　英博
20240220,22,1,4,3,53,埼玉県,A級3班,１　　車身,9.9,,,,2,1,13171,岩橋　則明
20240220,22,1,5,6,,,,３　　車身,10.1,,,,3,3,,幸田　光博
20240220,22,1,6,5,50,茨城県,A級3班,４　　車身,10.3,,,,3,2,13610,土屋　　仁
20240220,22,1,7,2,37,茨城県,A級2班,大差,11.3,,,,3,1,14654,舘　　真成
20240220,22,2,1,1,27,福島県,A級1班,,10.0,逃げ,S,B,1,1,15332,鈴木　涼介
20240220,22,2,2,7,47,茨城県,A級2班,１／２車身,9.9,マーク,,,1,2,13834,平石　浩之
20240220,22,2,3,2,28,静岡県,A級2班,１　　車身,9.8,,,,2,1,15264,渡邉　直弥
20240220,22,2,4,3,37,福岡県,A級2班,１車身１／２,9.7,,,,3,1,14415,楢原　由将
20240220,22,2,5,4,42,神奈川県,A級2班,１／２車輪,9.8,,,,2,2,14742,河野　淳吾
20240220,22,2,6,5,35,熊本県,A級2班,３／４車身,9.6,,,,4,1,14563,興呂木雄治
20240220,22,2,7,6,52,群馬県,A級3班,８　　車身,10.4,,,,1,3,12498,赤石　　聡
20240220,22,3,1,3,31,福岡県,A級2班,,10.5,差し,,,2,1,15559,神開　一輝
20240220,22,3,2,2,32,岡山県,A級1班,タイヤ差,10.6,逃げ,,B,3,1,14952,多田　晃紀
20240220,22,3,3,5,51,愛媛県,A級2班,９　　車身,10.2,,,,3,3,13142,黒田　大介
20240220,22,3,4,1,45,新潟県,A級2班,１　　車身,10.1,,,,2,2,13763,川上真二郎
20240220,22,3,5,6,43,宮城県,A級2班,１車身１／２,10.2,,,,1,2,13988,阿部　英光
20240220,22,3,6,7,25,高知県,A級1班,６　　車身,10.8,,,,1,1,15733,都築　　巧
20240220,22,3,7,4,42,愛媛県,A級1班,６　　車身,11.7,,S,,3,2,14037,橋本　勝弘
20240220,22,4,1,2,39,徳島県,A級1班,,10.0,差し,S,,1,2,14620,二條　祐也
20240220,22,4,2,7,31,愛媛県,A級2班,１／２車身,10.3,逃げ,,B,1,1,15011,吉岡伸太郎
20240220,22,4,3,6,49,広島県,A級2班,３／４車身,10.1,,,,1,3,13216,古城　英之
20240220,22,4,4,3,49,愛知県,A級1班,１　　車身,10.1,,,,3,1,14747,猪俣　康一
20240220,22,4,5,5,46,神奈川県,A級2班,１／２車身,10.0,,,,3,2,13705,佐藤　有輝
20240220,22,4,6,4,27,福岡県,A級2班,３／４車身,10.2,,,,2,1,15652,橋本　　陸
20240220,22,4,7,1,37,大分県,A級1班,１車身１／２,10.2,,,,2,2,14270,小原　将通
20240220,22,5,1,4,39,埼玉県,S級2班,,9.5,差し,,,1,2,14066,池田　勇人
20240220,22,5,2,3,42,熊本県,S級1班,１／２車輪,9.6,捲くり,,,3,1,14852,徳永　哲人
20240220,22,5,3,2,31,埼玉県,A級1班,１車身１／２,9.7,,,B,1,1,15041,伊藤慶太郎
20240220,22,5,4,1,41,岡山県,A級1班,１／４車輪,9.5,,,,2,1,14258,片山　智晴
20240220,22,5,5,5,40,福岡県,S級2班,１車身１／２,9.6,,,,3,2,14558,松尾　　透
20240220,22,5,6,6,46,佐賀県,A級1班,３　　車身,9.7,,,,3,3,13811,池田　浩士
20240220,22,6,1,3,33,栃木県,S級2班,,10.0,捲くり,,,1,2,14806,岡田　泰地
20240220,22,6,2,2,39,徳島県,S級2班,２　　車身,10.0,差し,,,2,1,14327,北村　信明
20240220,22,6,3,5,35,秋田県,S級2班,１車身１／２,10.3,,,,3,2,14500,竹村　勇祐
20240220,22,6,4,6,41,徳島県,A級1班,１／２車身,10.1,,,,2,2,14035,伊藤　大彦
20240220,22,6,5,4,30,岩手県,S級2班,３／４車輪,10.5,,,B,3,1,15325,後藤　　悠
20240220,22,6,6,1,29,東京都,S級2班,５　　車身,10.6,,S,,1,1,15350,山本　修平
20240220,22,7,1,3,52,群馬県,S級1班,,10.1,差し,,,1,2,12948,小林　潤二
20240220,22,7,2,4,28,静岡県,A級1班,１　　車輪,10.4,逃げ,,B,2,1,15176,望月　一成
20240220,22,7,3,5,40,群馬県,S級2班,３／４車身,10.2,,,,1,3,14143,天田　裕輝
20240220,22,7,4,6,36,千葉県,A級1班,１／２車身,10.3,,S,,2,3,14455,小野　裕次
20240220,22,7,5,1,33,青森県,S級2班,２　　車身,10.1,,,,1,1,14981,磯島　康祐
20240220,22,7,失,2,46,神奈川県,A級1班,,,,,,2,2,13855,近藤　俊明
20240220,22,8,1,1,36,茨城県,S級1班,,9.7,差し,S,,1,2,14441,芦澤　辰弘
20240220,22,8,2,4,35,長野県,S級2班,３／４車輪,9.6,マーク,,,1,3,14588,柿澤　大貴
20240220,22,8,3,5,30,茨城県,S級1班,１／４車輪,9.8,,,B,1,1,15517,橋本　壮史
20240220,22,8,4,6,37,福島県,A級1班,３／４車身,9.6,,,,2,1,14440,渡辺　正光
20240220,22,8,5,2,40,福岡県,S級2班,１／８車輪,9.6,,,,3,2,14114,坂本　亮馬
20240220,22,8,6,7,28,福岡県,S級1班,１／４車輪,9.8,,,,3,1,15381,岩谷　拓磨
20240220,22,8,7,3,51,岡山県,S級2班,２　　車身,9.7,,,,3,3,13054,石丸　寛之
20240220,22,9,1,3,34,青森県,S級1班,,9.6,差し,S,,1,2,14640,新山　将史
20240220,22,9,2,7,27,岡山県,S級1班,２　　車身,10.2,逃げ,,B,3,1,15546,山根　将太
20240220,22,9,3,1,40,福岡県,S級2班,タイヤ差,9.9,,,,2,2,14956,小川　賢人
20240220,22,9,4,6,26,愛媛県,S級2班,３／４車身,10.0,,,,2,1,15380,外田　心斗
20240220,22,9,5,4,45,東京都,S級1班,１　　車身,9.9,,,,1,3,13967,岡本　大嗣
20240220,22,9,6,2,30,山口県,S級1班,３／４車身,10.3,,,,3,2,15195,久保田泰弘
20240220,22,9,7,5,25,福島県,S級2班,６　　車身,10.8,,,,1,1,15328,星野　洋輝
20240220,22,10,1,4,37,宮城県,S級1班,,10.1,差し,,,1,2,14794,阿部　力也
20240220,22,10,2,7,33,北海道,S級2班,３／４車身,10.3,逃げ,,B,1,1,15329,板垣　　昴
20240220,22,10,3,1,48,静岡県,S級2班,３／４車輪,10.1,,,,1,3,13115,望月　永悟
