date,venue_id,race_no,rank,car_no,age,pref,grade,diff,last_time,finishing,s,b,line_id,line_pos,snum,name_kanji
20240322,23,1,1,8,39,三重県,S級1班,,11.6,差し,,,4,2,14537,西村　光太
20240322,23,1,2,2,45,熊本県,S級1班,１／２車身,11.9,捲くり,,,2,2,13745,中川誠一郎
20240322,23,1,3,7,25,熊本県,S級1班,３／４車輪,12.1,,,,2,1,15475,伊藤　　旭
20240322,23,1,4,9,45,神奈川県,S級1班,１／８車輪,11.7,,,,3,3,14016,石塚　孝幸
20240322,23,1,5,3,43,千葉県,S級1班,３／４車輪,11.8,,,,3,2,13851,和田健太郎
20240322,23,1,6,4,40,福島県,S級1班,１　　車輪,12.1,,,,1,2,14052,飯野　祐太
20240322,23,1,7,6,37,岐阜県,S級2班,１　　車身,11.8,,,,4,1,14752,竹内　雄作
20240322,23,1,8,1,26,青森県,S級1班,１車身１／２,12.5,,S,B,1,1,15598,大川　　剛
20240322,23,1,9,5,29,静岡県,S級1班,６　　車身,12.8,,,,3,1,15096,大石　剣士
20240322,23,2,1,9,45,愛媛県,S級1班,,11.5,差し,,,3,2,13656,渡部　哲男
20240322,23,2,2,3,33,徳島県,S級2班,１／４車輪,11.6,捲くり,,,3,1,14846,久米　康平
20240322,23,2,3,7,36,熊本県,S級2班,１車身１／２,11.7,,,,4,2,14564,塚本　大樹
20240322,23,2,4,2,29,群馬県,S級1班,１　　車身,11.6,,,,2,1,15343,佐々木悠葵
20240322,23,2,5,1,35,奈良県,S級1班,１／４車輪,11.7,,S,,1,2,14605,中井　太祐
20240322,23,2,6,5,33,埼玉県,S級2班,１／２車身,11.5,,,,2,2,15246,黒沢　征治
20240322,23,2,7,8,25,佐賀県,S級2班,３　　車身,12.3,,,B,4,1,15473,青柳　靖起
20240322,23,2,8,4,33,宮崎県,S級1班,１　　車身,11.8,,,,4,3,14854,久島　尚樹
20240322,23,2,9,6,34,兵庫県,S級2班,１／２車輪,12.1,,,,1,1,14767,藤井　栄二
20240322,23,3,1,9,27,岐阜県,S級1班,,11.7,捲くり,,B,2,1,15537,志田　龍星
20240322,23,3,2,8,38,岡山県,S級1班,３／４車身,11.6,マーク,,,4,1,14322,片岡　迪之
20240322,23,3,3,6,47,岡山県,S級1班,３／４車身,11.6,,,,4,2,13291,三宅　達也
20240322,23,3,4,1,35,埼玉県,S級1班,３／４車輪,11.0,,S,,1,2,14730,中田　健太
20240322,23,3,5,3,25,熊本県,S級1班,１／２車輪,11.5,,,,3,1,15480,松本秀之介
20240322,23,3,6,5,28,福岡県,S級1班,３／４車輪,11.5,,,,3,2,15381,岩谷　拓磨
20240322,23,3,7,2,52,岐阜県,S級1班,１／２車身,11.5,,,,2,2,12596,志智　俊夫
20240322,23,3,8,4,43,北海道,S級1班,３／４車輪,11.0,,,,1,3,13900,大森　慶一
20240322,23,3,9,7,23,茨城県,S級1班,１／２車身,11.4,,,,1,1,15518,吉田　有希
20240322,23,4,1,1,30,神奈川県,S級1班,,11.9,捲くり,S,,1,1,15436,青野　将大
20240322,23,4,2,7,30,静岡県,S級2班,１／２車輪,11.8,マーク,,,1,2,14995,渡邉　雄太
20240322,23,4,3,5,46,福岡県,S級1班,１車身１／２,11.7,,,,2,1,13387,野田　源一
20240322,23,4,4,8,29,徳島県,S級2班,１　　車身,11.4,,,,5,1,15196,小川　丈太
20240322,23,4,5,3,43,岡山県,S級1班,１／８車輪,12.2,,,,4,2,13880,岩津　裕介
20240322,23,4,6,4,27,岡山県,S級1班,１　　車身,12.5,,,B,4,1,15546,山根　将太
20240322,23,4,7,6,36,岐阜県,S級2班,５　　車身,11.9,,,,3,3,14394,不破　将登
20240322,23,4,8,9,33,茨城県,S級1班,１　　車輪,12.1,,,,3,2,15337,佐藤　礼文
20240322,23,4,9,2,30,茨城県,S級1班,５　　車身,12.7,,,,3,1,15517,橋本　壮史
20240322,23,5,1,2,30,岡山県,S級1班,,11.7,捲くり,,,5,1,15061,取鳥　雄吾
20240322,23,5,2,8,29,佐賀県,S級2班,１車身１／２,11.8,差し,,,1,2,15208,金ヶ江勇気
20240322,23,5,3,1,30,熊本県,S級1班,１／２車身,11.7,,S,,1,3,15132,瓜生　崇智
20240322,23,5,4,7,30,徳島県,S級1班,１／２車輪,11.6,,,,4,1,15122,島川　将貴
20240322,23,5,5,3,36,青森県,S級1班,１　　車身,11.6,,,,2,1,14348,坂本　貴史
20240322,23,5,6,4,45,北海道,S級2班,３／４車身,11.6,,,,2,2,13978,菊地　圭尚
20240322,23,5,7,9,42,千葉県,S級1班,３／４車身,11.4,,,,3,2,14458,近藤　　保
20240322,23,5,8,6,41,千葉県,S級2班,３／４車輪,11.7,,,,3,1,14080,近藤　隆司
20240322,23,5,9,5,28,大分県,S級1班,１　　車身,12.5,,,B,1,1,15474,阿部　将大
20240322,23,6,1,4,33,京都府,S級1班,,11.7,逃げ,,B,3,1,14835,窓場千加頼
20240322,23,6,2,1,40,福岡県,S級1班,１／２車輪,11.6,捲くり,S,,1,1,14113,北津留　翼
20240322,23,6,3,7,42,佐賀県,S級1班,１／８車輪,11.5,,,,1,2,14047,山田　英明
20240322,23,6,4,2,47,新潟県,S級1班,３／４車身,11.5,,,,2,2,13249,諸橋　　愛
20240322,23,6,5,5,35,栃木県,S級1班,３／４車輪,11.6,,,,2,1,14507,長島　大介
20240322,23,6,6,8,45,青森県,S級1班,１　　車身,11.6,,,,2,3,14427,佐藤　和也
20240322,23,6,7,6,42,岐阜県,S級2班,１　　車身,11.5,,,,4,2,14599,松岡　篤哉
20240322,23,6,8,9,40,大阪府,S級1班,２　　車身,12.1,,,,3,2,14097,稲川　　翔
20240322,23,6,9,3,26,岐阜県,S級1班,大差,14.2,,,,4,1,15268,山田　　諒
20240322,23,7,1,3,40,千葉県,S級2班,,12.4,差し,,,4,2,14239,鈴木　　裕
20240322,23,7,2,5,39,新潟県,S級1班,３　　車身,12.3,差し,S,,2,2,14235,鈴木　庸之
20240322,23,7,3,6,51,静岡県,S級2班,１　　車身,12.7,,,,4,3,12887,新田　康仁
20240322,23,7,4,1,26,大阪府,S級1班,３／４車身,12.6,,,,1,1,15274,福永　大智
20240322,23,7,5,8,35,茨城県,S級1班,３　　車身,12.9,,,,2,1,15038,山岸　佳太
20240322,23,7,6,4,42,千葉県,S級1班,３　　車身,13.5,,,B,4,1,15169,野口　裕史
20240322,23,7,7,9,45,和歌山県,S級1班,１　　車身,13.2,,,,1,2,13730,東口　善朋
20240322,23,7,落,2,47,長崎県,S級1班,,,,,,3,2,13516,荒井　崇博
20240322,23,7,失,7,27,熊本県,S級1班,,,,,,3,1,15298,嘉永　泰斗
20240322,23,8,1,1,30,栃木県,S級1班,,12.3,差し,S,,1,2,15341,坂井　　洋
20240322,23,8,2,5,42,神奈川県,S級1班,１／４車輪,11.9,差し,,,2,2,14524,松谷　秀幸
20240322,23,8,3,7,26,埼玉県,S級1班,１／２車輪,12.5,,,B,1,1,15248,森田　優弥
20240322,23,8,4,8,37,愛知県,S級1班,１／２車身,11.9,,,,4,2,14996,岡本　　総
20240322,23,8,5,2,34,神奈川県,S級1班,１／２車身,12.2,,,,2,1,14744,和田真久留
20240322,23,8,6,4,42,茨城県,S級1班,１／２車輪,12.3,,,,1,3,13922,河野　通孝
20240322,23,8,7,9,45,福島県,S級1班,タイヤ差,11.8,,,,3,2,13920,山崎　芳仁
20240322,23,8,8,3,42,福島県,S級1班,３／４車身,12.1,,,,3,1,14718,小松崎大地
20240322,23,8,9,6,25,岐阜県,S級2班,７　　車身,12.9,,,,4,1,15449,橋本　優己
20240322,23,9,1,5,37,京都府,S級1班,,12.2,差し,,,4,2,14317,山田　久徳
20240322,23,9,2,7,31,青森県,S級S班,１／２車輪,12.5,逃げ,,B,1,1,15034,新山　響平
20240322,23,9,3,8,27,和歌山県,S級1班,１／２車身,12.5,,S,,4,1,15186,南　　　潤
20240322,23,9,4,1,31,東京都,S級1班,３／４車輪,12.0,,,,2,2,15037,鈴木　竜士
20240322,23,9,5,3,48,宮城県,S級1班,３／４車身,12.1,,,,1,3,13619,竹内　智彦
20240322,23,9,6,2,42,奈良県,S級1班,１　　車身,12.3,,,,4,3,14886,山本　伸一
20240322,23,9,7,4,30,栃木県,S級1班,１／２車輪,12.0,,,,2,1,15289,橋本　瑠偉
20240322,23,9,8,6,23,香川県,S級2班,１車身１／２,12.2,,,,3,1,15552,上野　雅彦
20240322,23,9,9,9,41,福島県,S級1班,９　　車身,13.4,,,,1,2,14002,渡部　幸訓
20240322,23,10,1,1,42,三重県,S級1班,,12.3,差し,,,1,2,15179,皿屋　　豊
20240322,23,10,2,9,30,愛知県,S級1班,３／４車輪,12.4,逃げ,,B,1,1,15356,藤井　侑吾
20240322,23,10,3,4,37,宮城県,S級1班,３　　車身,11.5,,,,4,2,14794,阿部　力也
20240322,23,10,4,7,31,福井県,S級1班,１／２車輪,11.9,,,,3,1,15413,寺崎　浩平
20240322,23,10,5,3,43,大阪府,S級1班,１／２車輪,11.9,,,,3,2,13962,南　　修二
20240322,23,10,6,2,30,群馬県,S級1班,１車身１／２,12.3,,,,2,1,15243,小林　泰正
20240322,23,10,7,8,34,青森県,S級1班,１／８車輪,11.6,,S,,4,3,14640,新山　将史
20240322,23,10,8,6,37,福島県,S級1班,３　　車身,12.1,,,,4,1,14356,佐藤　一伸
20240322,23,10,9,5,51,茨城県,S級1班,５　　車身,12.6,,,,2,2,13923,武田　豊樹
20240322,23,11,1,3,26,沖縄県,S級1班,,11.8,捲くり,,,2,1,15390,伊藤　颯馬
20240322,23,11,2,1,40,岡山県,S級1班,１／２車輪,12.2,差し,S,,3,2,14484,河端　朋之
20240322,23,11,3,7,32,神奈川県,S級1班,１／２車身,12.4,,,B,1,1,15261,松井　宏佑
20240322,23,11,4,2,48,福島県,S級1班,６　　車身,12.5,,,,1,2,13162,佐藤慎太郎
20240322,23,11,5,9,41,大分県,S級1班,４　　車身,12.0,,,,2,3,14117,小岩　大介
20240322,23,11,6,4,54,秋田県,S級1班,１／２車身,12.0,,,,1,3,12339,内藤　宣彦
20240322,23,11,7,5,40,熊本県,S級1班,大差,12.7,,,,2,2,14122,松岡　貴久
20240322,23,11,8,8,26,岡山県,S級1班,１　　車身,13.3,,,,3,1,15373,晝田宗一郎
20240322,23,11,9,6,37,三重県,S級2班,１／２車身,13.2,,,,4,1,14472,坂口　晃輔
20240322,23,12,1,3,26,栃木県,S級S班,,11.7,差し,,,2,1,15242,眞杉　　匠
20240322,23,12,2,1,34,広島県,S級1班,１／４車輪,11.9,差し,,,3,2,14681,松浦　悠士
20240322,23,12,3,7,34,大阪府,S級S班,微差,11.6,,,,5,2,14838,古性　優作
20240322,23,12,4,5,30,山口県,S級S班,１／２車身,12.3,,,B,3,1,15009,清水　裕友
20240322,23,12,5,2,36,福井県,S級S班,１　　車身,11.9,,,,5,1,14396,脇本　雄太
20240322,23,12,6,9,35,静岡県,S級1班,１　　車輪,11.8,,,,1,2,14534,深谷　知広
20240322,23,12,7,4,35,神奈川県,S級1班,１／４車輪,12.0,,S,,1,1,15527,北井　佑季
20240322,23,12,8,6,29,愛媛県,S級1班,１車身１／２,12.2,,,,4,2,15125,佐々木　豪
20240322,23,12,9,8,29,徳島県,S級S班,７　　車身,12.9,,,,4,1,15553,犬伏　湧也
20240322,34,1,1,7,,,,,12.2,捲くり,S,B,1,1,,武藤　貴志
20240322,34,1,2,4,46,新潟県,A級3班,３／４車身,12.0,差し,,,3,2,13692,佐野多喜男
20240322,34,1,3,2,,,,３／４車身,12.2,,,,1,2,,清水　正人
20240322,34,1,4,6,43,宮城県,A級3班,３／４車輪,11.9,,,,2,2,13906,太田　貴之
20240322,34,1,5,1,43,福島県,A級3班,１車身１／２,12.2,,,,2,1,13998,桂馬　将人
20240322,34,1,6,5,,,,１／２車輪,11.9,,,,1,3,,福間　　力
20240322,34,1,7,3,36,茨城県,A級3班,１／４車輪,12.3,,,,3,1,14443,堀内　　昇
20240322,34,2,1,4,36,秋田県,A級3班,,12.2,捲くり,,,2,1,14798,三浦平志郎
20240322,34,2,2,5,56,神奈川県,A級3班,１車身１／２,12.2,マーク,,,2,2,12509,岡嵜　浩一
20240322,34,2,3,1,50,神奈川県,A級3班,３　　車身,12.3,,S,,2,3,13109,志村　正洋
20240322,34,2,4,6,59,静岡県,A級3班,１／２車身,12.2,,,,2,4,11372,黒瀬　浩一
20240322,34,2,5,7,54,栃木県,A級3班,１車身１／２,12.7,,,,1,2,12346,宮原　貴之
20240322,34,2,6,2,47,群馬県,A級3班,１／４車輪,12.6,,,,1,3,13547,土屋　　宏
20240322,34,2,7,3,42,東京都,A級3班,大差,,,,B,1,1,14072,伊藤　之人
20240322,34,3,1,4,39,神奈川県,A級3班,,12.3,差し,S,,1,2,14932,浦野　慈生
20240322,34,3,2,5,51,静岡県,A級3班,３／４車輪,12.2,マーク,,,1,3,12738,渡邊　一洋
20240322,34,3,3,1,36,神奈川県,A級2班,１／２車輪,12.5,,,B,1,1,14994,野口　修平
20240322,34,3,4,6,46,千葉県,A級3班,１／４車輪,12.2,,,,1,4,14381,吉澤　　賢
20240322,34,3,5,2,54,群馬県,A級3班,１／２車身,12.1,,,,2,3,12416,櫻井　紀幸
20240322,34,3,6,7,42,新潟県,A級2班,４　　車身,12.7,,,,2,2,14236,本田　拓也
20240322,34,3,7,3,34,長野県,A級3班,大差,,,,,2,1,14666,等々力久就
20240322,34,4,1,1,46,埼玉県,A級2班,,12.9,差し,,,1,2,13840,高瀬　　卓
20240322,34,4,2,7,54,山梨県,A級2班,１／４車輪,12.8,マーク,,,1,3,12809,高峰　賢治
20240322,34,4,3,5,25,埼玉県,A級2班,１／２車身,13.1,,S,B,1,1,15698,佐藤譲士郎
20240322,34,4,4,4,48,福島県,A級3班,３／４車身,12.7,,,,2,2,13676,塚本　　諭
20240322,34,4,5,3,41,静岡県,A級3班,３／４車輪,12.9,,,,1,4,14529,片山　大輔
20240322,34,4,6,6,47,青森県,A級3班,６　　車身,13.1,,,,2,3,13452,齊藤紳一朗
20240322,34,4,7,2,39,北海道,A級3班,大差,,,,,2,1,14202,島田　茂希
20240322,34,5,1,2,21,千葉県,A級2班,,12.5,逃げ,,B,1,1,15706,山田　駿斗
20240322,34,5,2,7,34,福島県,A級3班,１　　車輪,12.4,捲くり,,,2,2,14802,渡邉　正人
20240322,34,5,3,5,58,静岡県,A級3班,１／４車輪,12.3,,,,1,3,11367,石川　一浩
20240322,34,5,4,4,55,静岡県,A級3班,３／４車身,12.5,,,,1,2,12101,山城　光央
20240322,34,5,5,3,54,茨城県,A級3班,１／４車輪,12.4,,,,2,3,12556,落合　　豊
20240322,34,5,6,6,51,東京都,A級3班,１／４車輪,12.3,,,,2,4,13244,小林　高志
20240322,34,5,7,1,28,福島県,A級3班,大差,,,S,,2,1,15160,牧田　賢也
20240322,34,6,1,5,44,北海道,A級1班,,12.4,差し,,,1,2,13976,明田　春喜
20240322,34,6,2,3,36,群馬県,A級1班,３／４車身,12.3,マーク,,,3,1,14579,齋藤　一茂
20240322,34,6,3,2,40,千葉県,A級2班,１／２車身,12.3,,,,2,1,14816,齋藤　宗徳
20240322,34,6,4,1,30,北海道,A級2班,３／４車輪,12.7,,S,B,1,1,15505,荻原　寿嗣
